timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13
1644847154, ,3.4000000954,4.3000001907,4.8000001907,5.3000001907,3.4000000954,4.1999998093,3.4000000954,0,3.5,3.7000000477,3.2999999523,2.9000000954,3.2999999523
1644847155, ,3.2000000477,3.9000000954,4.6999998093,5.3000001907,3.2000000477,4,3.2999999523,0,3.5,3.7000000477,3.2999999523,2.9000000954,3.2999999523
1644847156, ,3.2000000477,3.9000000954,4.6999998093,5.3000001907,3.2000000477,4,3.2999999523,0,3.5,3.7000000477,3.2999999523,2.9000000954,3.2999999523
1644847157, ,3.2000000477,3.9000000954,4.6999998093,5.3000001907,3.2000000477,4,3.2999999523,0,3.5,3.7000000477,3.2999999523,2.9000000954,3.2999999523
1644847158, ,3.2000000477,3.9000000954,4.6999998093,5.3000001907,3.2000000477,4,3.2999999523,0,3.4000000954,3.5,3.4000000954,3,3.5
1644847159, ,3.4000000954,4.3000001907,5.0999999046,5.3000001907,3.2999999523,4.1999998093,3.5,0,3.4000000954,3.5,3.4000000954,3,3.5
1644847160, ,3.4000000954,4.3000001907,5.0999999046,5.3000001907,3.2999999523,4.1999998093,3.5,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.5999999046
1644847161, ,3.4000000954,4.3000001907,5.0999999046,5.3000001907,3.2999999523,4.1999998093,3.5,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.5999999046
1644847162, ,3.5,4.3000001907,4.5999999046,5.3000001907,3.4000000954,4.1999998093,3.2999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.5999999046
1644847163, ,3.5,4.3000001907,4.5999999046,5.3000001907,3.4000000954,4.1999998093,3.2999999523,0,3.2999999523,3.7000000477,3.5,2.9000000954,3.5999999046
1644847164, ,3.2999999523,4.3000001907,4.8000001907,5.1999998093,3.2999999523,4.1999998093,3.2999999523,0,3.4000000954,3.7999999523,3.5,3.2000000477,3.5
1644847165, ,3.2999999523,4.3000001907,4.8000001907,5.1999998093,3.2999999523,4.1999998093,3.2999999523,0,3.4000000954,3.7999999523,3.5,3.2000000477,3.5
1644847166, ,3.2999999523,4.3000001907,4.8000001907,5.1999998093,3.2999999523,4.1999998093,3.2999999523,0,3.4000000954,3.7999999523,3.5,3.2000000477,3.5
1644847167, ,3.5,4.0999999046,4.6999998093,5.3000001907,3.2000000477,4.0999999046,3.5,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1644847168, ,3.5,4.0999999046,4.6999998093,5.3000001907,3.2000000477,4.0999999046,3.5,0,3.4000000954,3.5,3.4000000954,3.4000000954,3.5
1644847169, ,3.5,4.0999999046,4.6999998093,5.3000001907,3.2000000477,4.0999999046,3.5,0,3.2999999523,3.5999999046,3.5,3.2999999523,3.2999999523
1644847170, ,3.4000000954,4.1999998093,4.8000001907,5.3000001907,3.4000000954,4.0999999046,3.4000000954,0,3.2999999523,3.5999999046,3.5,3.2999999523,3.2999999523
1644847171, ,3.4000000954,4.1999998093,4.8000001907,5.3000001907,3.4000000954,4.0999999046,3.4000000954,0,3.2999999523,3.5999999046,3.5,3.2999999523,3.2999999523
1644847172, ,3.4000000954,4.1999998093,4.8000001907,5.3000001907,3.4000000954,4.0999999046,3.4000000954,0,3.2999999523,3.5999999046,3.5,3.2999999523,3.2999999523
1644847173, ,3.2999999523,4.1999998093,4.6999998093,5.3000001907,3.2000000477,4.1999998093,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.5999999046
1644847174, ,3.2999999523,4.1999998093,4.6999998093,5.3000001907,3.2000000477,4.1999998093,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.5999999046
1644847175, ,3.2999999523,4.1999998093,4.6999998093,5.3000001907,3.2000000477,4.1999998093,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644847176, ,3.2999999523,4.1999998093,4.6999998093,5.3000001907,3.2000000477,4.1999998093,3.2999999523,0,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644847177, ,3.4000000954,4,4.8000001907,5.3000001907,3.2000000477,4.1999998093,3.5,0,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644847178, ,3.4000000954,4,4.8000001907,5.3000001907,3.2000000477,4.1999998093,3.5,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644847179, ,3.4000000954,3.5999999046,4.5999999046,5.3000001907,3.4000000954,4.0999999046,3.2999999523,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644847180, ,3.4000000954,3.5999999046,4.5999999046,5.3000001907,3.4000000954,4.0999999046,3.2999999523,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644847181, ,3.4000000954,3.5999999046,4.5999999046,5.3000001907,3.4000000954,4.0999999046,3.2999999523,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644847182, ,3.2000000477,3.5999999046,4.5999999046,5.1999998093,3.2999999523,4.1999998093,3.2999999523,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644847183, ,3.2000000477,3.5999999046,4.5999999046,5.1999998093,3.2999999523,4.1999998093,3.2999999523,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644847184, ,3.2000000477,3.5999999046,4.5999999046,5.1999998093,3.2999999523,4.1999998093,3.2999999523,0,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644847185, ,3.5,3.4000000954,4.8000001907,5.4000000954,3.2999999523,4.3000001907,3.4000000954,0,3.5,3.4000000954,3.2999999523,3,3.4000000954
1644847186, ,3.5,3.4000000954,4.8000001907,5.4000000954,3.2999999523,4.3000001907,3.4000000954,0,3.5,3.4000000954,3.2999999523,3,3.4000000954
1644847187, ,3.5,3.4000000954,4.8000001907,5.4000000954,3.2999999523,4.3000001907,3.4000000954,0,3.2999999523,4.3000001907,3.5,2.9000000954,3.4000000954
1644847188, ,3.5,3.4000000954,4.8000001907,5.4000000954,3.2999999523,4.3000001907,3.4000000954,0,3.2999999523,4.3000001907,3.5,2.9000000954,3.4000000954
1644847189, ,3.4000000954,3.5,4.6999998093,5.5999999046,3.5,4.3000001907,3.4000000954,0,3.2999999523,4.3000001907,3.5,2.9000000954,3.4000000954
1644847190, ,3.4000000954,3.5,4.6999998093,5.5999999046,3.5,4.3000001907,3.4000000954,0,3.2999999523,4.3000001907,3.5,2.9000000954,3.4000000954
1644847191, ,3.2999999523,3.5,4.6999998093,5.3000001907,3.2000000477,4.0999999046,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644847192, ,3.2999999523,3.5,4.6999998093,5.3000001907,3.2000000477,4.0999999046,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644847193, ,3.2999999523,3.5,4.6999998093,5.3000001907,3.2000000477,4.0999999046,3.2999999523,0,3.4000000954,3.5999999046,3.5,2.9000000954,3.2999999523
1644847194, ,3.4000000954,3.2000000477,4.5999999046,5.1999998093,3.2999999523,4.1999998093,3.5,0,3.5,3.4000000954,3.2999999523,3,3.2999999523
1644847195, ,3.4000000954,3.2000000477,4.5999999046,5.1999998093,3.2999999523,4.1999998093,3.5,0,3.5,3.4000000954,3.2999999523,3,3.2999999523
1644847196, ,3.4000000954,3.2000000477,4.5999999046,5.1999998093,3.2999999523,4.1999998093,3.5,0,3.5,3.4000000954,3.2999999523,3,3.2999999523
1644847197, ,3.4000000954,3.2000000477,4.5999999046,5.1999998093,3.2999999523,4.1999998093,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644847198, ,3.4000000954,3.5,5,5.3000001907,3.4000000954,4.5999999046,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644847199, ,3.4000000954,3.5,5,5.3000001907,3.4000000954,4.5999999046,3.2999999523,0,3.9000000954,3.5,3.5999999046,2.9000000954,3.2999999523
1644847200, ,3.2999999523,3.5,5,5.3000001907,3.4000000954,4.5999999046,3.2999999523,0,3.9000000954,3.5,3.5999999046,2.9000000954,3.2999999523
1644847201, ,3.2999999523,3.4000000954,4.8000001907,5,3.4000000954,4.1999998093,3.2999999523,0,3.5,3.5,3.5999999046,2.9000000954,3.2999999523
1644847202, ,3.2999999523,3.4000000954,4.8000001907,5,3.4000000954,4.1999998093,3.2999999523,0,3.5,3.5,3.2999999523,3.2000000477,3.2999999523
1644847203, ,4.0999999046,3.4000000954,4.8000001907,5,3.4000000954,4.1999998093,3.2999999523,0,3.5,3.5,3.2999999523,3.2000000477,3.2999999523
1644847204, ,4.0999999046,3.5,4.6999998093,5.1999998093,3.2000000477,4.1999998093,3.4000000954,0,3.5,3.5,3.2999999523,3.2000000477,3.2999999523
1644847205, ,4.0999999046,3.5,4.6999998093,5.1999998093,3.2000000477,4.1999998093,3.4000000954,0,3.2999999523,3.4000000954,3.5,3,3.5
1644847206, ,3.2999999523,3.5,4.6999998093,5.1999998093,3.2000000477,4.1999998093,3.4000000954,0,3.2999999523,3.4000000954,3.5,3,3.5
1644847207, ,3.2999999523,3.7000000477,4.6999998093,5.4000000954,3.2999999523,4.0999999046,3.4000000954,0,3.2999999523,3.4000000954,3.5,3,3.5
1644847208, ,3.2000000477,3.7000000477,4.6999998093,5.4000000954,3.2999999523,4.0999999046,3.4000000954,0,3.2999999523,3.5999999046,3.5,3.2000000477,3.2999999523
1644847209, ,3.2000000477,3.7000000477,4.6999998093,5.4000000954,3.2999999523,4.0999999046,3.4000000954,0,3.2999999523,3.5999999046,3.5,3.2000000477,3.2999999523
1644847210, ,3.2000000477,3.5,4.8000001907,5,3.2999999523,4.0999999046,3.2999999523,0,3.2999999523,3.5999999046,3.5,3.2000000477,3.2999999523
1644847211, ,3.2000000477,3.5,4.8000001907,5,3.2999999523,4.0999999046,3.2999999523,0,3.4000000954,3.5999999046,3.5,3.2000000477,3.2999999523
1644847212, ,3.2999999523,3.5,4.8000001907,5,3.2999999523,4.0999999046,3.2999999523,0,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954
1644847213, ,3.2999999523,3.2000000477,4.8000001907,4.8000001907,3.2999999523,4.1999998093,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954
1644847214, ,3.2999999523,3.2000000477,4.8000001907,4.8000001907,3.2999999523,4.1999998093,3.5,0,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954
1644847215, ,3.5,4,4.5999999046,4.6999998093,3.4000000954,4.1999998093,3.5,0,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.7000000477
1644847216, ,3.5,4,4.5999999046,4.6999998093,3.4000000954,4.1999998093,3.5,0,3.2999999523,3.5999999046,3.5999999046,3.4000000954,3.7000000477
1644847217, ,3.2999999523,3.5,4.5999999046,4.6999998093,3.4000000954,4.1999998093,3.5,0,3.2999999523,3.5999999046,3.5999999046,2.9000000954,3.4000000954
1644847218, ,3.2999999523,3.5,4.5999999046,4.6999998093,3.4000000954,4.1999998093,3.5,0,3.2999999523,3.5999999046,3.5999999046,2.9000000954,3.4000000954
1644847219, ,3.2999999523,3.5,4.8000001907,4.8000001907,3.4000000954,4.1999998093,3.4000000954,0,3.2999999523,3.5999999046,3.5999999046,2.9000000954,3.4000000954
1644847220, ,3.2999999523,3.5,4.8000001907,4.8000001907,3.4000000954,4.1999998093,3.4000000954,0,3.5,3.4000000954,3.5999999046,2.9000000954,3.4000000954
1644847221, ,3.2999999523,3.2999999523,4.8000001907,4.8000001907,3.4000000954,4.1999998093,3.4000000954,0,3.5,3.4000000954,3.2999999523,3,3.2999999523
1644847222, ,3.2999999523,3.2999999523,4.8000001907,4.8000001907,3.2999999523,4.1999998093,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644847223, ,3.2999999523,3.2999999523,4.8000001907,4.8000001907,3.2999999523,4.1999998093,3.5,0,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644847224, ,3.4000000954,3.7999999523,4.8000001907,4.8000001907,3.2999999523,4.1999998093,3.5,0,3.4000000954,3.4000000954,3.5,3,3.5
1644847225, ,3.4000000954,3.7999999523,4.6999998093,4.6999998093,3.5,4.0999999046,3.5,0,3.2999999523,3.5999999046,3.5,3,3.5
1644847226, ,3.4000000954,3.7999999523,4.6999998093,4.6999998093,3.5,4.0999999046,3.5,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.2999999523
1644847227, ,3.2999999523,3.4000000954,4.6999998093,4.6999998093,3.5,4.0999999046,3.5,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.2999999523
1644847228, ,3.2999999523,3.4000000954,4.6999998093,4.9000000954,3.4000000954,4.0999999046,3.2999999523,0,3.5,3.5,3.5,2.9000000954,3.2999999523
1644847229, ,3.2999999523,3.4000000954,4.6999998093,4.9000000954,3.4000000954,4.0999999046,3.2999999523,0,3.5,3.5,3.2999999523,3,3.4000000954
1644847230, ,3.2000000477,3.4000000954,4.6999998093,4.9000000954,3.4000000954,4.0999999046,3.2999999523,0,3.5,3.5,3.2999999523,3,3.4000000954
1644847231, ,3.2000000477,3.4000000954,4.6999998093,4.6999998093,3.2999999523,3.7000000477,3.5,0,3.4000000954,3.4000000954,3.9000000954,3,3.4000000954
1644847232, ,3.2000000477,3.4000000954,4.6999998093,4.6999998093,3.2999999523,3.7000000477,3.5,0,3.4000000954,3.4000000954,3.9000000954,3.0999999046,3.2000000477
1644847233, ,3.4000000954,3.2000000477,4.8000001907,4.6999998093,3.2999999523,3.7000000477,3.5,0,3.4000000954,3.4000000954,3.9000000954,3.0999999046,3.2000000477
1644847234, ,3.4000000954,3.2000000477,4.8000001907,4.8000001907,3.5999999046,4.1999998093,3.2999999523,0,3.2000000477,3.5999999046,3.5,3.0999999046,3.2000000477
1644847235, ,3.4000000954,3.2000000477,4.8000001907,4.8000001907,3.5999999046,4.1999998093,3.2999999523,0,3.2000000477,3.5999999046,3.5,3.0999999046,3.2000000477
1644847236, ,3.2999999523,3.5,4.5999999046,4.8000001907,3.4000000954,4.1999998093,3.2999999523,0,3.2000000477,3.5999999046,3.5,2.9000000954,3.4000000954
1644847237, ,3.2999999523,3.5,4.5999999046,4.8000001907,3.4000000954,4.1999998093,3.2999999523,0,3.2000000477,3.5999999046,3.5,2.9000000954,3.4000000954
1644847238, ,3.2999999523,3.5,4.5999999046,4.8000001907,3.4000000954,4.1999998093,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,2.9000000954,3.4000000954
1644847239, ,3.2999999523,3.0999999046,4.6999998093,4.9000000954,3.2999999523,4.0999999046,3.4000000954,0,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.4000000954
1644847240, ,3.2999999523,3.0999999046,4.6999998093,4.9000000954,3.2999999523,4.0999999046,3.4000000954,0,3.2999999523,3.5,3.4000000954,3.0999999046,3.4000000954
1644847241, ,3.2999999523,3.0999999046,4.6999998093,4.9000000954,3.2999999523,4.0999999046,3.4000000954,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644847242, ,3.2999999523,2.7999999523,4.8000001907,4.9000000954,3.2999999523,4.0999999046,3.4000000954,0,3.2999999523,3.5,3.4000000954,3,3.5999999046
1644847243, ,3.2999999523,2.7999999523,4.8000001907,4.9000000954,3.2999999523,4.1999998093,3.4000000954,0,3.4000000954,3.5999999046,3.5,3,3.5999999046
1644847244, ,3.2999999523,2.7999999523,4.8000001907,4.9000000954,3.2999999523,4.1999998093,3.4000000954,0,3.4000000954,3.5999999046,3.5,3,3.5999999046
1644847245, ,3.2999999523,3.2000000477,4.8000001907,4.9000000954,3.2999999523,4.1999998093,3.4000000954,0,3.4000000954,3.5999999046,3.5,3.2999999523,3.2999999523
1644847246, ,3.2999999523,3.2000000477,4.8000001907,4.3000001907,3.2999999523,4.3000001907,3.2000000477,0,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1644847247, ,3.2999999523,3.2000000477,4.8000001907,4.3000001907,3.2999999523,4.3000001907,3.2000000477,0,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1644847248, ,3.2999999523,3.4000000954,4.6999998093,4.1999998093,3.2999999523,4.3000001907,3.2000000477,0,3.5,3.5999999046,3.4000000954,3.2999999523,3.2999999523
1644847249, ,3.2999999523,3.4000000954,4.6999998093,4.1999998093,3.2000000477,4.1999998093,3.5,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523
1644847250, ,3.2999999523,3.4000000954,4.6999998093,4.1999998093,3.2000000477,4.1999998093,3.5,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523
1644847251, ,3.4000000954,3.7999999523,4.5999999046,4.3000001907,3.2000000477,4.1999998093,3.5,0,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046
1644847252, ,3.4000000954,3.7999999523,4.5999999046,4.3000001907,3.2999999523,4.1999998093,3.5,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.5999999046
1644847253, ,3.4000000954,3.7999999523,4.5999999046,4.3000001907,3.2999999523,4.1999998093,3.5,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.5999999046
1644847254, ,3.4000000954,3.5,4.9000000954,4.3000001907,3.4000000954,4.0999999046,3.4000000954,0,3.4000000954,3.7000000477,3.5,2.9000000954,3.4000000954
1644847255, ,3.4000000954,3.5,4.9000000954,4.3000001907,3.4000000954,4.0999999046,3.4000000954,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1644847256, ,3.4000000954,3.5,4.9000000954,4.3000001907,3.4000000954,4.0999999046,3.4000000954,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.4000000954
1644847257, ,3.2999999523,3.2999999523,4.8000001907,4.1999998093,3.4000000954,4.0999999046,3.4000000954,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523
1644847258, ,3.2999999523,3.2999999523,4.8000001907,4.1999998093,3.2000000477,4.0999999046,3.5,0,3.4000000954,3.5,3.4000000954,3.2000000477,3.2999999523
1644847259, ,3.2999999523,3.2999999523,4.8000001907,4.1999998093,3.2000000477,4.0999999046,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644847260, ,3.4000000954,3.5,4.6999998093,4.1999998093,3.2000000477,4.0999999046,3.5,0,3.2999999523,3.4000000954,3.4000000954,3,3.5999999046
1644847261, ,3.4000000954,3.5,4.6999998093,4.1999998093,3.2999999523,4.0999999046,3.4000000954,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.5999999046
1644847262, ,3.2000000477,3.5,4.8000001907,4.1999998093,3.2999999523,4.0999999046,3.4000000954,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.5
1644847263, ,3.2000000477,3.5,4.8000001907,4.1999998093,3.2999999523,4.0999999046,3.4000000954,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.5
1644847264, ,3.2000000477,3.5,4.8000001907,4.1999998093,3.5,4.0999999046,3.4000000954,0,3.2999999523,3.7000000477,3.4000000954,2.9000000954,3.5
1644847265, ,3.2999999523,3.7000000477,4.6999998093,3.7999999523,3.2000000477,4.0999999046,3.4000000954,0,3.5,3.7000000477,3.2999999523,3,3.4000000954
1644847266, ,3.2999999523,3.7000000477,4.6999998093,3.7999999523,3.2000000477,4.0999999046,3.5,0,3.5,3.7000000477,3.2999999523,3,3.4000000954
1644847267, ,3.2999999523,3.7000000477,4.6999998093,3.7999999523,3.2000000477,4.0999999046,3.5,0,3.5,3.7000000477,3.2999999523,3,3.4000000954
1644847268, ,3.4000000954,3,4.5,4.3000001907,3.2999999523,4.0999999046,3.5,0,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.7000000477
1644847269, ,3.4000000954,3,4.5,4.3000001907,3.2999999523,4.1999998093,3.5,0,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.7000000477
1644847270, ,3.4000000954,3,4.5,4.3000001907,3.2999999523,4.1999998093,3.5,0,3.2999999523,3.4000000954,3.4000000954,3.2000000477,3.7000000477
1644847271, ,3.4000000954,3.5,4.4000000954,4.1999998093,3.4000000954,4.1999998093,3.5,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644847272, ,3.4000000954,3.5,4.4000000954,4.1999998093,3.4000000954,4.1999998093,3.5,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644847273, ,3.4000000954,3.5,4.4000000954,4.1999998093,3.4000000954,4.1999998093,3.2999999523,0,3.2999999523,3.5999999046,3.5,2.9000000954,3.5999999046
1644847274, ,3.4000000954,3.5,4.4000000954,4.1999998093,3.4000000954,4.1999998093,3.2999999523,0,3.5,3.5,3.5,3.2999999523,3.4000000954
1644847275, ,3.2999999523,3.4000000954,4.6999998093,3.7000000477,3.2999999523,4.1999998093,3.2999999523,0,3.5,3.5,3.5,3.2999999523,3.4000000954
1644847276, ,3.2999999523,3.4000000954,4.6999998093,3.7000000477,3.2999999523,4.0999999046,3.7000000477,0,3.5,3.5,3.5,3.2999999523,3.4000000954
1644847277, ,3.4000000954,3.5,4.6999998093,4.0999999046,3.2999999523,4.0999999046,3.7000000477,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.5
1644847278, ,3.4000000954,3.5,4.6999998093,4.0999999046,3.2999999523,4.0999999046,3.7000000477,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.5
1644847279, ,3.4000000954,3.5,4.6999998093,4.0999999046,3.2999999523,4.0999999046,3.5,0,3.2999999523,3.5,3.4000000954,3.4000000954,3.5
1644847280, ,3.4000000954,3.5,4.6999998093,4.0999999046,3.2999999523,4.0999999046,3.5,0,3.2999999523,3.5999999046,3.5,3.2000000477,3.5999999046
1644847281, ,3.4000000954,3.4000000954,4.5999999046,4.3000001907,3.4000000954,4.0999999046,3.2999999523,0,3.2999999523,3.5999999046,3.5,3.2000000477,3.5999999046
1644847282, ,3.4000000954,3.4000000954,4.5999999046,4.3000001907,3.4000000954,4.0999999046,3.2999999523,0,3.2999999523,3.5999999046,3.5,3.2000000477,3.5999999046
1644847283, ,3.4000000954,3.4000000954,4.5999999046,4.3000001907,3.4000000954,4.0999999046,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2999999523
1644847284, ,3.2999999523,3.5,4.0999999046,4.3000001907,3.5,4.0999999046,3.2999999523,0,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3.2999999523
1644847285, ,3.2999999523,3.5,4.0999999046,4.3000001907,3.5,4.0999999046,3.2999999523,0,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644847286, ,3.2999999523,3.5,4.0999999046,4.3000001907,3.5,4.0999999046,3.2999999523,0,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644847287, ,3.2999999523,3.2999999523,4.1999998093,4.3000001907,3.2999999523,4.0999999046,3.2999999523,0,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644847288, ,3.2999999523,3.2999999523,4.1999998093,4.3000001907,3.2999999523,4.0999999046,3.5,0,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644847289, ,3.2999999523,3.2999999523,4.1999998093,4.3000001907,3.2999999523,4.0999999046,3.5,0,3.2999999523,3.5,3.5,2.9000000954,3.5999999046
1644847290, ,3.4000000954,3.4000000954,4.0999999046,4.1999998093,3.2999999523,3.5,3.2999999523,0,3.2999999523,3.5,3.5,2.9000000954,3.5999999046
1644847291, ,3.4000000954,3.4000000954,4.0999999046,4.1999998093,3.2999999523,3.5,3.2999999523,0,3.5,3.5999999046,3.4000000954,2.9000000954,3.2999999523
