Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611624189, 41, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624189, 41, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10.20000004769,0,0,0,0,0,0,0,0,0,0
1611624190, 42, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624190, 42, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.79999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624190, 42, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624190, 42, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10.20000004769,0,0,0,0,0,0,0,0,0,0
1611624191, 43, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624191, 43, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624191, 43, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624191, 43, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.69999980926,0,0,0,0,0,0,0,0,0,0
1611624192, 44, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624192, 44, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624192, 44, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624192, 44, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.69999980926,0,0,0,0,0,0,0,0,0,0
1611624193, 45, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624193, 45, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624193, 45, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624193, 45, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.69999980926,0,0,0,0,0,0,0,0,0,0
1611624194, 46, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624194, 46, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624194, 46, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624194, 46, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.39999985694,0,0,0,0,0,0,0,0,0,0
1611624195, 47, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624195, 47, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624195, 47, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624195, 47, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.39999985694,0,0,0,0,0,0,0,0,0,0
1611624196, 48, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624196, 48, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624196, 48, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624196, 48, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.39999985694,0,0,0,0,0,0,0,0,0,0
1611624197, 49, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624197, 49, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624197, 49, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624197, 49, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.69999980926,0,0,0,0,0,0,0,0,0,0
1611624198, 50, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624198, 50, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624198, 50, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624198, 50, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.69999980926,0,0,0,0,0,0,0,0,0,0
1611624199, 51, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624199, 51, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624199, 51, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624199, 51, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.39999985695,0,0,0,0,0,0,0,0,0,0
1611624200, 52, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624200, 52, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624200, 52, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624200, 52, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.39999985695,0,0,0,0,0,0,0,0,0,0
1611624201, 53, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624201, 53, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624201, 53, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624201, 53, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.70000004768,0,0,0,0,0,0,0,0,0,0
1611624202, 54, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624202, 54, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624202, 54, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624202, 54, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10.10000014305,0,0,0,0,0,0,0,0,0,0
1611624203, 55, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624203, 55, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624203, 55, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624203, 55, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10.10000014305,0,0,0,0,0,0,0,0,0,0
1611624204, 56, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624204, 56, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624204, 56, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624204, 56, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,10.10000014305,0,0,0,0,0,0,0,0,0,0
1611624205, 57, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624205, 57, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624205, 57, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624205, 57, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.79999995232,0,0,0,0,0,0,0,0,0,0
1611624206, 58, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624206, 58, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624206, 58, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624206, 58, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.79999995232,0,0,0,0,0,0,0,0,0,0
1611624207, 59, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624207, 59, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624207, 59, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624207, 59, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.70000004768,0,0,0,0,0,0,0,0,0,0
1611624208, 60, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624208, 60, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624208, 60, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624208, 60, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.70000004768,0,0,0,0,0,0,0,0,0,0
1611624209, 61, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624209, 61, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624209, 61, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624209, 61, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.70000004768,0,0,0,0,0,0,0,0,0,0
1611624210, 62, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624210, 62, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624210, 62, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624210, 62, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.20000004768,0,0,0,0,0,0,0,0,0,0
1611624211, 63, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624211, 63, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624211, 63, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624211, 63, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.20000004768,0,0,0,0,0,0,0,0,0,0
1611624212, 64, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624212, 64, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624212, 64, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624212, 64, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.49999976158,0,0,0,0,0,0,0,0,0,0
1611624213, 65, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624213, 65, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624213, 65, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624213, 65, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.49999976158,0,0,0,0,0,0,0,0,0,0
1611624214, 66, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624214, 66, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624214, 66, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624214, 66, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.49999976158,0,0,0,0,0,0,0,0,0,0
1611624215, 67, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624215, 67, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624215, 67, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624215, 67, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.49999976158,0,0,0,0,0,0,0,0,0,0
1611624216, 68, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624216, 68, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624216, 68, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624216, 68, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.49999976158,0,0,0,0,0,0,0,0,0,0
1611624217, 69, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624217, 69, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624217, 69, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624217, 69, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.49999976158,0,0,0,0,0,0,0,0,0,0
1611624218, 70, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624218, 70, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624218, 70, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624218, 70, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.70000004768,0,0,0,0,0,0,0,0,0,0
1611624219, 71, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624219, 71, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624219, 71, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624219, 71, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.70000004768,0,0,0,0,0,0,0,0,0,0
1611624220, 72, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624220, 72, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624220, 72, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624220, 72, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.70000004768,0,0,0,0,0,0,0,0,0,0
1611624221, 73, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624221, 73, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624221, 73, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624221, 73, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.60000014305,0,0,0,0,0,0,0,0,0,0
1611624222, 74, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624222, 74, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624222, 74, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624222, 74, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.60000014305,0,0,0,0,0,0,0,0,0,0
1611624223, 75, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624223, 75, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624223, 75, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624223, 75, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.60000014305,0,0,0,0,0,0,0,0,0,0
1611624224, 76, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624224, 76, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624224, 76, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624224, 76, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.29999995231,0,0,0,0,0,0,0,0,0,0
1611624225, 77, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624225, 77, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624225, 77, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624225, 77, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.29999995231,0,0,0,0,0,0,0,0,0,0
1611624226, 78, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624226, 78, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624226, 78, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624226, 78, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.29999995231,0,0,0,0,0,0,0,0,0,0
1611624227, 79, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624227, 79, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624227, 79, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624227, 79, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.5,0,0,0,0,0,0,0,0,0,0
1611624228, 80, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624228, 80, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624228, 80, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624228, 80, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.5,0,0,0,0,0,0,0,0,0,0
1611624229, 81, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624229, 81, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624229, 81, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624229, 81, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.70000004768,0,0,0,0,0,0,0,0,0,0
1611624230, 82, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624230, 82, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624230, 82, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 0, 0, 0, 0, 0, 0, 0,0
1611624230, 82, All, -1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,9.70000004768,0,0,0,0,0,0,0,0,0,0
1611624231, 83, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 0, 0, 0, 0,0
