timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644586212, ,6.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.4000000954,3,3.7000000477
1644586213, ,6.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3,3.7000000477
1644586214, ,6.5,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,2.9000000954,3.5
1644586215, ,7.1999998093,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,2.9000000954,3.5
1644586216, ,7.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644586217, ,7.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644586218, ,7.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644586219, ,7.1999998093,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.5,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.4000000954
1644586220, ,7.1999998093,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.5,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.4000000954
1644586221, ,7,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.5,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.4000000954
1644586222, ,7,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,3.0999999046,3.4000000954
1644586223, ,7,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5
1644586224, ,7,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5
1644586225, ,7,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.5
1644586226, ,7,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644586227, ,6.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.0999999046,3.4000000954
1644586228, ,6.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.5,3.4000000954,3.2000000477,3.4000000954,3.5,3.0999999046,3.4000000954
1644586229, ,6.0999999046,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.5,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3,3.5999999046
1644586230, ,6.8000001907,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3,3.5999999046
1644586231, ,6.8000001907,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.5999999046
1644586232, ,6.8000001907,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644586233, ,7,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644586234, ,7,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5
1644586235, ,7,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5
1644586236, ,7,3.4000000954,3,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.7000000477,3.4000000954,3.0999999046,3.5
1644586237, ,7.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5
1644586238, ,7.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644586239, ,7.0999999046,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644586240, ,6.5,3.5,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5
1644586241, ,6.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644586242, ,6.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644586243, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644586244, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644586245, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644586246, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.5,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.4000000954
1644586247, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954
1644586248, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.2999999523
1644586249, ,7.0999999046,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,2.9000000954,3.2999999523
1644586250, ,7.0999999046,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3,3.4000000954
1644586251, ,7.0999999046,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3,3.4000000954
1644586252, ,6.9000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644586253, ,6.9000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644586254, ,6.9000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644586255, ,6.9000000954,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644586256, ,7,3.2999999523,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644586257, ,7,3.2999999523,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644586258, ,7,3.2999999523,3.0999999046,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644586259, ,6.9000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644586260, ,6.9000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2000000477,3,3.7000000477
1644586261, ,6.9000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.5,3.2000000477,3,3.7000000477
1644586262, ,6.5999999046,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2000000477,3,3.7000000477
1644586263, ,6.5999999046,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644586264, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644586265, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644586266, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,4.1999998093,3.4000000954,3.0999999046,3.2999999523
1644586267, ,7.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,4.1999998093,3.4000000954,3.0999999046,3.2999999523
1644586268, ,6.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523,4.1999998093,3.4000000954,3.0999999046,3.2999999523
1644586269, ,6.5,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.2999999523
1644586270, ,6.5,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.2999999523
1644586271, ,7,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.2999999523
1644586272, ,7,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,3,3.2999999523
1644586273, ,7,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644586274, ,6.5,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644586275, ,6.5,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644586276, ,6.5,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644586277, ,6.6999998093,3.5,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.2000000477,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644586278, ,6.6999998093,3.5,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.5
1644586279, ,6.6999998093,3.5,3.2000000477,3.2000000477,3.5,3.5,3.4000000954,3.2000000477,3.5,3.2999999523,3,3.5
1644586280, ,7.0999999046,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.5
1644586281, ,7.0999999046,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.5
1644586282, ,7.0999999046,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644586283, ,6.9000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644586284, ,6.9000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.2000000477,3,3.5
1644586285, ,6.9000000954,3.5,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.5,3.2000000477,3,3.5
1644586286, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.2000000477,3,3.5
1644586288, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644586289, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644586290, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644586291, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1644586292, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1644586293, ,7.1999998093,3.2999999523,3.2999999523,3.2000000477,3.5,3.7999999523,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.4000000954
1644586294, ,7.1999998093,3.2999999523,3.2999999523,3.2000000477,3.5,3.7999999523,3.5,3.2999999523,3.5999999046,3.2000000477,3.0999999046,3.4000000954
1644586295, ,7.1999998093,3.2999999523,3.2999999523,3.2000000477,3.5,3.7999999523,3.5,3.2999999523,3.5999999046,3.2000000477,3.0999999046,3.4000000954
1644586296, ,7,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2000000477,3.0999999046,3.4000000954
1644586297, ,7,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644586298, ,7,3.2999999523,3.2000000477,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644586299, ,6.3000001907,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644586300, ,6.3000001907,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1644586302, ,6.3000001907,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.0999999046,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1644586303, ,6.4000000954,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1644586304, ,6.4000000954,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644586305, ,7.1999998093,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644586306, ,7.1999998093,3.5,3.0999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644586307, ,7.1999998093,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.5
1644586308, ,7.1999998093,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644586309, ,7.0999999046,3.5,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644586310, ,7.0999999046,3.5,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644586311, ,7.1999998093,3.5,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644586312, ,7.1999998093,3.5,3,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.5
1644586313, ,7.1999998093,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644586314, ,7.1999998093,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644586315, ,7.0999999046,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644586316, ,7.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644586317, ,7.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644586318, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.2000000477,3.5,3.2999999523,3,3.4000000954
1644586319, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.2000000477,3.5999999046,3.2999999523,3,3.5
1644586320, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.2000000477,3.5999999046,3.2999999523,3,3.5
1644586321, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.2000000477,3.5999999046,3.2999999523,3,3.5
1644586322, ,6.6999998093,3.2999999523,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.5
1644586323, ,6.6999998093,3.2999999523,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644586324, ,6.6999998093,3.2999999523,3,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644586325, ,6.8000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644586326, ,6.8000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.5
1644586327, ,6.8000001907,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.5
1644586328, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3,3.5
1644586329, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.7999999523,2.9000000954,3.5
1644586330, ,7.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.7999999523,2.9000000954,3.5
1644586331, ,7,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.7999999523,2.9000000954,3.5
1644586332, ,7,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.5
1644586333, ,7,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523
1644586334, ,6.5,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3,3.2999999523
1644586335, ,6.5,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3,3.2999999523
1644586336, ,6.5,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3,3.5
1644586337, ,7.0999999046,3.5,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3,3.5
1644586338, ,7.0999999046,3.5,3.2000000477,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5,3,3.5
1644586339, ,7.0999999046,3.5,3.2000000477,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.5999999046
1644586340, ,6.8000001907,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,2.9000000954,3.5999999046
1644586341, ,6.8000001907,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,2.9000000954,3.5999999046
1644586342, ,6.8000001907,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1644586343, ,7,3.5,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954
1644586344, ,7,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1644586345, ,7,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1644586346, ,7,3.2000000477,3.2000000477,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1644586347, ,7.0999999046,3.5999999046,3.2000000477,3.5,3.2999999523,3.5,3.5,3.5,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1644586348, ,7.0999999046,3.5999999046,3.2000000477,3.5,3.2999999523,3.5,3.5,3.5,3.4000000954,3.5,3,3.2999999523
1644586349, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.5,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,3,3.2999999523
1644586350, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.5,3.4000000954,3.7000000477,3.5,3.4000000954,3.5,3,3.2999999523
1644586351, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.5,3.4000000954,3.7000000477,3.5,3.5,3.4000000954,3,3.5999999046
1644586352, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.5,3.4000000954,3.7000000477,3.5,3.5,3.4000000954,3,3.5999999046
1644586353, ,7.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3,3.5999999046
1644586354, ,7.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,4,3.4000000954,3.5,2.7999999523,3.4000000954
