timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168
1611668172, ,25.799999952313,3.20000004768,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.099999904633
1611668173, ,26.200000286104,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.200000047684
1611668174, ,26.200000286104,3.20000004768,3.40000009537,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.200000047684
1611668175, ,26.700000286104,3.40000009537,3.70000004768,3.09999990463,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.200000047684
1611668176, ,27.700000047686,3.40000009537,3.70000004768,3.09999990463,3.40000009537,3.29999995232,3.5,4,3.299999952316
1611668177, ,27.700000047686,3.40000009537,3.70000004768,3.09999990463,3.40000009537,3.29999995232,3.5,4,3.299999952316
1611668178, ,27.700000047686,3.40000009537,3.70000004768,3.29999995232,3.29999995232,3.20000004768,3.5,4,3.299999952316
1611668179, ,26.800000190744,3.40000009537,3.70000004768,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.200000047684
1611668180, ,26.800000190744,3.40000009537,3.70000004768,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.200000047684
1611668181, ,26.399999856964,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.5,3.29999995232,3.40000009537,3.200000047684
1611668182, ,26.299999713913,3.29999995232,3.29999995232,3.09999990463,3.29999995232,3.5,3.40000009537,3.29999995232,3.099999904633
1611668183, ,26.200000047693,3.29999995232,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.099999904633
1611668184, ,26.200000047693,3.29999995232,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.099999904633
1611668185, ,26.200000047693,3.29999995232,3.29999995232,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.099999904633
1611668186, ,27.299999713903,4,3.59999990463,3.09999990463,3.5,3.29999995232,3.40000009537,3.29999995232,3.099999904633
1611668187, ,27.299999713903,4,3.59999990463,3.09999990463,3.5,3.29999995232,3.40000009537,3.29999995232,3.099999904633
1611668188, ,26.600000143056,3.40000009537,3.5,3.09999990463,3.40000009537,3.40000009537,3.09999990463,3.40000009537,3.299999952316
1611668189, ,26.600000143056,3.40000009537,3.5,3.09999990463,3.40000009537,3.40000009537,3.09999990463,3.40000009537,3.299999952316
1611668190, ,26.600000143056,3.40000009537,3.5,3.09999990463,3.40000009537,3.40000009537,3.09999990463,3.40000009537,3.299999952316
1611668191, ,26.300000190744,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684
1611668192, ,26.300000190744,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684
1611668193, ,26.300000190744,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684
1611668194, ,26.200000047694,3.29999995232,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.200000047684
1611668195, ,26.200000047694,3.29999995232,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.200000047684
1611668196, ,26.200000047694,3.29999995232,3.40000009537,3.09999990463,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.200000047684
1611668197, ,26.099999904636,3.29999995232,3.20000004768,3.09999990463,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.299999952316
1611668198, ,26.099999904636,3.29999995232,3.20000004768,3.09999990463,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.299999952316
1611668199, ,26.399999856946,3.09999990463,3.70000004768,3.20000004768,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.299999952316
1611668200, ,26.299999952313,3.09999990463,3.70000004768,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.099999904633
1611668201, ,26.299999952313,3.09999990463,3.70000004768,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.099999904633
1611668202, ,26.299999952313,3.09999990463,3.70000004768,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.099999904633
1611668203, ,26.499999761586,3.09999990463,3.59999990463,3.29999995232,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.299999952316
1611668204, ,26.599999904646,3.29999995232,3.5,3.29999995232,3.40000009537,3.09999990463,3.40000009537,3.29999995232,3.299999952316
1611668205, ,26.600000143056,3.29999995232,3.5,3.20000004768,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.299999952316
1611668206, ,26.500000238424,3.29999995232,3.5,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.200000047684
1611668207, ,26.300000190744,3.20000004768,3.5,3,3.29999995232,3.40000009537,3.29999995232,3.40000009537,3.200000047684
1611668208, ,26.100000143054,3.20000004768,3.5,3,3.29999995232,3.20000004768,3.29999995232,3.40000009537,3.200000047684
1611668209, ,25.999999999993,3.20000004768,3.5,3,3.29999995232,3.20000004768,3.5,3.20000004768,3.099999904633
1611668210, ,25.999999999993,3.20000004768,3.5,3,3.29999995232,3.20000004768,3.5,3.20000004768,3.099999904633
1611668211, ,26.399999856943,3.29999995232,3.79999995232,3.09999990463,3.20000004768,3.20000004768,3.5,3.20000004768,3.099999904633
1611668212, ,26.599999904636,3.29999995232,3.79999995232,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.299999952316
1611668213, ,26.599999904636,3.29999995232,3.79999995232,3.09999990463,3.20000004768,3.20000004768,3.40000009537,3.29999995232,3.299999952316
1611668214, ,26.399999856966,3.29999995232,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.299999952316
1611668215, ,26.700000047696,3.40000009537,3.5,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.299999952316
1611668216, ,26.700000047696,3.40000009537,3.5,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.299999952316
1611668217, ,26.700000286106,3.40000009537,3.5,3.20000004768,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.299999952316
1611668218, ,26.600000381473,3.40000009537,3.5,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.099999904633
1611668219, ,26.400000095383,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.099999904633
1611668220, ,26.400000095383,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.099999904633
1611668221, ,26.600000143067,3.40000009537,3.40000009537,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.29999995232,3.400000095367
1611668222, ,26.300000190727,3.20000004768,3.20000004768,3.09999990463,3.20000004768,3.5,3.40000009537,3.29999995232,3.400000095367
1611668223, ,26.500000238417,3.40000009537,3.20000004768,3.09999990463,3.20000004768,3.5,3.40000009537,3.29999995232,3.400000095367
1611668224, ,26.300000190724,3.40000009537,3.20000004768,3.09999990463,3.20000004768,3.5,3.20000004768,3.5,3.200000047684
1611668225, ,26.600000143054,3.40000009537,3.5,3.29999995232,3.29999995232,3.20000004768,3.20000004768,3.5,3.200000047684
1611668226, ,26.600000143054,3.40000009537,3.5,3.29999995232,3.29999995232,3.20000004768,3.20000004768,3.5,3.200000047684
1611668227, ,26.099999904633,3.29999995232,3.5,3.20000004768,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.099999904633
1611668228, ,26.099999904633,3.29999995232,3.5,3.20000004768,3.40000009537,3.09999990463,3.29999995232,3.20000004768,3.099999904633
1611668229, ,26.200000047683,3.5,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.29999995232,3.20000004768,3.099999904633
1611668230, ,26.500000238416,3.5,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.20000004768,3.299999952316
1611668231, ,26.500000238416,3.5,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.20000004768,3.299999952316
1611668232, ,26.500000238416,3.5,3.20000004768,3.20000004768,3.29999995232,3.40000009537,3.40000009537,3.20000004768,3.299999952316
1611668233, ,26.300000190747,3.29999995232,3.29999995232,3,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.400000095367
1611668234, ,26.300000190747,3.29999995232,3.29999995232,3,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.400000095367
1611668235, ,26.200000047697,3.29999995232,3.29999995232,3,3.20000004768,3.29999995232,3.29999995232,3.40000009537,3.400000095367
1611668236, ,26.000000000004,3.29999995232,3.29999995232,3,3.20000004768,3.29999995232,3.20000004768,3.5,3.200000047684
1611668237, ,26.500000238414,3.5,3.40000009537,3.20000004768,3.20000004768,3.29999995232,3.20000004768,3.5,3.200000047684
1611668238, ,26.500000238414,3.5,3.40000009537,3.20000004768,3.29999995232,3.20000004768,3.20000004768,3.5,3.200000047684
1611668239, ,26.500000238424,3.5,3.40000009537,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684
1611668240, ,26.500000238424,3.5,3.40000009537,3.20000004768,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684
1611668241, ,26.299999952324,3.29999995232,3.5,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.200000047684
1611668242, ,26.500000000006,3.29999995232,3.5,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.299999952316
1611668243, ,26.500000000006,3.29999995232,3.5,3.09999990463,3.29999995232,3.20000004768,3.40000009537,3.40000009537,3.299999952316
1611668244, ,26.600000381476,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.40000009537,3.299999952316
1611668245, ,26.300000190744,3.20000004768,3.40000009537,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.200000047684
1611668246, ,26.299999952334,3.29999995232,3.29999995232,3.20000004768,3.40000009537,3.29999995232,3.29999995232,3.29999995232,3.200000047684
1611668247, ,27.399999618544,3.29999995232,3.29999995232,3.09999990463,3.29999995232,4.59999990463,3.29999995232,3.29999995232,3.200000047684
1611668248, ,27.499999761586,3.29999995232,3.29999995232,3.09999990463,3.29999995232,4.59999990463,3.40000009537,3.20000004768,3.299999952316
1611668249, ,28.799999952306,4,3.59999990463,3.09999990463,3.20000004768,5,3.40000009537,3.20000004768,3.299999952316
1611668250, ,28.799999952306,4,3.59999990463,3.09999990463,3.20000004768,5,3.40000009537,3.20000004768,3.299999952316
1611668251, ,28.600000143056,3.40000009537,3.59999990463,3.20000004768,3.29999995232,5,3.40000009537,3.40000009537,3.299999952316
1611668252, ,28.600000143056,3.40000009537,3.59999990463,3.20000004768,3.29999995232,5,3.40000009537,3.40000009537,3.299999952316
1611668253, ,28.500000000006,3.40000009537,3.59999990463,3.20000004768,3.29999995232,5,3.29999995232,3.40000009537,3.299999952316
1611668254, ,28.000000000004,3.40000009537,3.29999995232,3.20000004768,3.29999995232,5.09999990463,3.29999995232,3.20000004768,3.200000047684
1611668255, ,28.000000000004,3.40000009537,3.29999995232,3.20000004768,3.29999995232,5.09999990463,3.29999995232,3.20000004768,3.200000047684
1611668256, ,28.000000000004,3.29999995232,3.29999995232,3.20000004768,3.29999995232,5.09999990463,3.40000009537,3.20000004768,3.200000047684
1611668257, ,28.399999856953,3.29999995232,3.29999995232,3.20000004768,3.20000004768,5.09999990463,3.40000009537,3.29999995232,3.599999904633
1611668258, ,28.399999856953,3.29999995232,3.29999995232,3.20000004768,3.20000004768,5.09999990463,3.40000009537,3.29999995232,3.599999904633
1611668259, ,28.000000000003,3.29999995232,3.20000004768,3,3.20000004768,5,3.40000009537,3.29999995232,3.599999904633
1611668260, ,27.700000047686,3.29999995232,3.20000004768,3,3.20000004768,5,3.40000009537,3.29999995232,3.299999952316
1611668261, ,27.700000047686,3.29999995232,3.20000004768,3,3.20000004768,5,3.40000009537,3.29999995232,3.299999952316
1611668262, ,28.899999856966,3.40000009537,3.59999990463,3.40000009537,3.40000009537,5.19999980927,3.29999995232,3.29999995232,3.299999952316
1611668263, ,28.900000095384,3.40000009537,3.59999990463,3.40000009537,3.40000009537,5.19999980927,3.29999995232,3.40000009537,3.200000047684
1611668264, ,28.900000095384,3.40000009537,3.59999990463,3.40000009537,3.40000009537,5.19999980927,3.29999995232,3.40000009537,3.200000047684
1611668265, ,29.900000095374,4.90000009537,3.5,3.20000004768,3.40000009537,5.09999990463,3.29999995232,3.29999995232,3.200000047684
1611668266, ,30.000000000006,4.90000009537,3.5,3.20000004768,3.40000009537,5.09999990463,3.29999995232,3.29999995232,3.299999952316
1611668267, ,29.799999952326,4.90000009537,3.29999995232,3.20000004768,3.40000009537,5.09999990463,3.29999995232,3.29999995232,3.299999952316
1611668268, ,29.599999904636,4.90000009537,3.29999995232,3.20000004768,3.40000009537,5.09999990463,3.09999990463,3.29999995232,3.299999952316
1611668269, ,33.500000238425,4.90000009537,3.29999995232,3.20000004768,3.29999995232,6.5,3.09999990463,3.40000009537,5.800000190735
1611668270, ,33.500000238425,4.90000009537,3.29999995232,3.20000004768,3.29999995232,6.5,3.09999990463,3.40000009537,5.800000190735
1611668271, ,34.200000047685,5,3.20000004768,3.09999990463,3.29999995232,7.09999990463,3.29999995232,3.40000009537,5.800000190735
1611668272, ,34.899999618533,5,3.20000004768,3.09999990463,3.29999995232,7.09999990463,3.29999995232,3.29999995232,6.599999904633
1611668273, ,34.899999618533,5,3.20000004768,3.09999990463,3.29999995232,7.09999990463,3.29999995232,3.29999995232,6.599999904633
1611668274, ,34.999999761593,5,3.29999995232,3.09999990463,3.29999995232,7,3.40000009537,3.29999995232,6.599999904633
1611668275, ,34.799999952323,4.80000019073,3.29999995232,3.09999990463,3.29999995232,7,3.40000009537,3.29999995232,6.599999904633
1611668276, ,35.300000190733,4.80000019073,3.5,3.20000004768,3.40000009537,7.09999990463,3.40000009537,3.29999995232,6.599999904633
1611668277, ,35.500000238413,4.80000019073,3.5,3.20000004768,3.40000009537,7.09999990463,3.40000009537,3.5,6.599999904633
1611668278, ,35.800000190737,5,3.29999995232,3.20000004768,3.40000009537,7.09999990463,3.40000009537,3.5,6.900000095367
1611668279, ,35.800000190737,5,3.29999995232,3.20000004768,3.40000009537,7.09999990463,3.40000009537,3.5,6.900000095367
1611668280, ,35.400000095367,5,3.29999995232,3.20000004768,3.40000009537,7.09999990463,3.09999990463,3.40000009537,6.900000095367
1611668281, ,34.799999952315,5,3.40000009537,3.09999990463,3.20000004768,6.90000009537,3.09999990463,3.40000009537,6.699999809265
1611668282, ,34.799999952315,5,3.40000009537,3.09999990463,3.20000004768,6.90000009537,3.09999990463,3.40000009537,6.699999809265
1611668283, ,35.299999952315,5,3.40000009537,3.09999990463,3.20000004768,6.90000009537,3.70000004768,3.29999995232,6.699999809265
1611668284, ,36.100000381475,5,3.20000004768,3.90000009537,3.29999995232,6.90000009537,3.70000004768,3.29999995232,6.800000190735
1611668285, ,36.100000381475,5,3.20000004768,3.90000009537,3.29999995232,6.90000009537,3.70000004768,3.29999995232,6.800000190735
1611668286, ,35.600000381475,5,3.20000004768,3.90000009537,3.29999995232,6.90000009537,3.20000004768,3.29999995232,6.800000190735
1611668287, ,37.299999952315,6.40000009537,3.59999990463,3.29999995232,3.59999990463,7.09999990463,3.20000004768,3.29999995232,6.800000190735
1611668288, ,37.299999952315,6.40000009537,3.59999990463,3.29999995232,3.59999990463,7.09999990463,3.20000004768,3.29999995232,6.800000190735
1611668289, ,41.200000047677,6.40000009537,3.59999990463,3.29999995232,3.59999990463,7.09999990463,6.80000019073,3.5,6.900000095367
1611668290, ,43.600000381457,6.59999990463,3.5,5.80000019073,3.40000009537,7.09999990463,6.80000019073,3.5,6.900000095367
1611668291, ,43.700000286097,6.59999990463,3.5,5.80000019073,3.40000009537,7.19999980927,6.80000019073,3.5,6.900000095367
1611668292, ,43.700000524535,6.90000009537,3.40000009537,5.90000009537,3.40000009537,7,7,3.29999995232,6.800000190735
1611668293, ,43.700000524535,6.90000009537,3.40000009537,5.90000009537,3.40000009537,7,7,3.29999995232,6.800000190735
1611668294, ,43.700000524535,6.90000009537,3.40000009537,5.90000009537,3.40000009537,7,7,3.29999995232,6.800000190735
1611668295, ,43.900000572205,6.90000009537,3.40000009537,6.09999990463,3.40000009537,7,6.80000019073,3.5,6.800000190735
1611668296, ,43.900000572205,6.90000009537,3.40000009537,6.09999990463,3.40000009537,7,6.80000019073,3.5,6.800000190735
1611668297, ,43.900000572205,6.90000009537,3.40000009537,6.09999990463,3.40000009537,7,6.80000019073,3.5,6.800000190735
1611668298, ,43.400000095385,6.90000009537,3.29999995232,6,3.29999995232,7,6.69999980927,3.40000009537,6.800000190735
1611668299, ,43.400000095385,6.90000009537,3.29999995232,6,3.29999995232,7,6.69999980927,3.40000009537,6.800000190735
1611668300, ,43.400000095385,6.90000009537,3.29999995232,6,3.29999995232,7,6.69999980927,3.40000009537,6.800000190735
1611668301, ,44.000000715255,7,3.40000009537,6,3.40000009537,7.30000019073,6.80000019073,3.29999995232,6.800000190735
1611668302, ,44.000000715255,7,3.40000009537,6,3.40000009537,7.30000019073,6.80000019073,3.29999995232,6.800000190735
1611668303, ,44.000000715255,7,3.40000009537,6,3.40000009537,7.30000019073,6.80000019073,3.29999995232,6.800000190735
