timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169,192.168.1.170,192.168.1.171
1611719797, ,37.199999809286,4.69999980927,3.40000009537,3.29999995232,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.299999952316,3.5,2.90000009537,3
1611719798, ,37.699999570856,4,3.29999995232,3.20000004768,3.29999995232,3.79999995232,3.29999995232,3.29999995232,3.299999952316,3.5,3.59999990463,3.09999990463
1611719799, ,37.699999570856,4,3.29999995232,3.20000004768,3.29999995232,3.79999995232,3.29999995232,3.29999995232,3.299999952316,3.5,3.59999990463,3.09999990463
1611719800, ,36.499999999997,3.5,3.20000004768,2.90000009537,3.20000004768,3.29999995232,3.5,3.29999995232,3.400000095367,3.5,3.59999990463,3.09999990463
1611719801, ,36.600000143057,3.5,3.20000004768,2.90000009537,3.20000004768,3.29999995232,3.5,3.29999995232,3.400000095367,3.5,3.5,3.29999995232
1611719802, ,36.400000095377,3.29999995232,3.20000004768,2.90000009537,3.20000004768,3.29999995232,3.5,3.29999995232,3.400000095367,3.5,3.5,3.29999995232
1611719803, ,37.500000238417,3.29999995232,3.29999995232,3.09999990463,3.20000004768,4.30000019073,3.40000009537,2.70000004768,3.900000095367,3.5,3.5,3.29999995232
1611719804, ,37.000000238417,3.29999995232,3.29999995232,3.09999990463,3.20000004768,4.30000019073,3.40000009537,2.70000004768,3.900000095367,3.40000009537,3.29999995232,3.09999990463
1611719805, ,37.000000238417,3.29999995232,3.29999995232,3.09999990463,3.20000004768,4.30000019073,3.40000009537,2.70000004768,3.900000095367,3.40000009537,3.29999995232,3.09999990463
1611719806, ,36.499999761596,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.09999990463,3.799999952316,3.40000009537,3.29999995232,3.09999990463
1611719807, ,37.199999809276,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.09999990463,3.799999952316,3.5,3,4
1611719808, ,37.199999809276,3.29999995232,3.40000009537,3.20000004768,3.29999995232,3.29999995232,3.29999995232,3.09999990463,3.799999952316,3.5,3,4
1611719809, ,38.299999952326,3.40000009537,3.29999995232,3.29999995232,3.40000009537,4.69999980927,3.5,3.20000004768,3.299999952316,3.20000004768,3,4
1611719810, ,37.500000000006,3.40000009537,3.29999995232,3.29999995232,3.40000009537,4.69999980927,3.5,3.20000004768,3.299999952316,3.20000004768,3,3.20000004768
1611719811, ,37.500000000006,3.40000009537,3.29999995232,3.29999995232,3.40000009537,4.69999980927,3.5,3.20000004768,3.299999952316,3.20000004768,3,3.20000004768
1611719812, ,38.400000333787,2.90000009537,3.09999990463,3.29999995232,3.20000004768,5.40000009537,3.40000009537,3.09999990463,4.400000095367,3.40000009537,3,3.20000004768
1611719813, ,38.500000238417,3.09999990463,3.09999990463,3.29999995232,3.20000004768,5.40000009537,3.40000009537,3.09999990463,4.400000095367,3.40000009537,2.90000009537,3.20000004768
1611719814, ,38.500000238417,3.09999990463,3.09999990463,3.29999995232,3.20000004768,5.40000009537,3.40000009537,3.09999990463,4.400000095367,3.40000009537,2.90000009537,3.20000004768
1611719815, ,37.499999761575,3.09999990463,3.29999995232,3.09999990463,3.20000004768,5,3.20000004768,3,4.199999809265,3.29999995232,2.90000009537,3.20000004768
1611719816, ,37.399999856945,3.09999990463,3.29999995232,3.20000004768,3.20000004768,5,3.20000004768,3,4.199999809265,3.29999995232,2.90000009537,3
1611719817, ,37.399999856945,3.09999990463,3.29999995232,3.20000004768,3.20000004768,5,3.20000004768,3,4.199999809265,3.29999995232,2.90000009537,3
1611719818, ,37.299999952316,3.09999990463,3.29999995232,3.20000004768,3.20000004768,5.5,3.40000009537,3.09999990463,3.299999952316,3.29999995232,2.90000009537,3
1611719819, ,37.599999666206,3.09999990463,3.29999995232,3.20000004768,3.20000004768,5.5,3.40000009537,3.09999990463,3.299999952316,3.29999995232,3.09999990463,3.09999990463
1611719820, ,36.199999809266,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.79999995232,3.40000009537,3.09999990463,3.299999952316,3.29999995232,3.09999990463,3.09999990463
1611719821, ,36.099999904634,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.79999995232,3.20000004768,3.29999995232,3.200000047684,3.29999995232,3.09999990463,3.09999990463
1611719822, ,36.300000190744,3.09999990463,3.40000009537,3.20000004768,3.40000009537,3.79999995232,3.20000004768,3.29999995232,3.200000047684,3.29999995232,2.90000009537,3.5
1611719823, ,36.599999904644,2.79999995232,3.20000004768,3.09999990463,3.40000009537,4.69999980927,3.20000004768,3.29999995232,3.200000047684,3.29999995232,2.90000009537,3.5
1611719824, ,37.700000047687,2.79999995232,3.20000004768,3.09999990463,3.40000009537,4.69999980927,3.20000004768,3.29999995232,4.400000095367,3.20000004768,2.90000009537,3.5
1611719825, ,38.900000572207,3.40000009537,3.40000009537,3,3.5,4.90000009537,3.20000004768,3.29999995232,4.400000095367,3.20000004768,2.90000009537,3.70000004768
1611719826, ,38.900000572207,3.40000009537,3.40000009537,3,3.5,4.90000009537,3.20000004768,3.29999995232,4.400000095367,3.20000004768,2.90000009537,3.70000004768
1611719827, ,38.100000381483,3.40000009537,3.40000009537,3,3.5,4.90000009537,3.29999995232,3.40000009537,3.099999904633,3.5,2.90000009537,3.70000004768
1611719828, ,36.299999952323,3.29999995232,3,3.09999990463,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.099999904633,3.5,3.40000009537,3.59999990463
1611719829, ,36.299999952323,3.29999995232,3,3.09999990463,3.20000004768,3.40000009537,3.29999995232,3.40000009537,3.099999904633,3.5,3.40000009537,3.59999990463
1611719830, ,37.299999952317,3.40000009537,3,3.29999995232,3.5,3.59999990463,3.40000009537,3.5,3.400000095367,3.5,3.09999990463,3.59999990463
1611719831, ,37.100000143057,3.40000009537,3,3.29999995232,3.5,3.59999990463,3.40000009537,3.5,3.400000095367,3.5,3.09999990463,3.40000009537
1611719832, ,37.100000143057,3.40000009537,3,3.29999995232,3.5,3.59999990463,3.40000009537,3.5,3.400000095367,3.5,3.09999990463,3.40000009537
1611719833, ,37.60000014306,3.40000009537,3.29999995232,3.20000004768,3.40000009537,4.19999980927,3.20000004768,3.20000004768,4,3.29999995232,3,3.40000009537
1611719834, ,38.29999995232,3.40000009537,3.29999995232,3.20000004768,3.40000009537,4.19999980927,3.20000004768,3.20000004768,4,3.29999995232,3,4.09999990463
1611719835, ,38.09999990464,3.29999995232,3.40000009537,3,3.40000009537,4.19999980927,3.20000004768,3.20000004768,4,3.29999995232,3,4.09999990463
1611719836, ,38.599999904646,3.29999995232,3.40000009537,3,3.40000009537,4.19999980927,3.5,3.40000009537,3.799999952316,3.40000009537,3.09999990463,4.09999990463
1611719837, ,38.000000000016,3.29999995232,3.40000009537,3,3.29999995232,4.5,3.5,3.40000009537,3.799999952316,3.40000009537,3.09999990463,3.29999995232
1611719838, ,38.000000000016,3.29999995232,3.40000009537,3,3.29999995232,4.5,3.5,3.40000009537,3.799999952316,3.40000009537,3.09999990463,3.29999995232
1611719839, ,35.699999809274,3,3.29999995232,3.09999990463,3.20000004768,3.90000009537,3.29999995232,3.29999995232,3.200000047684,3,3.09999990463,3.29999995232
1611719840, ,35.699999809274,3,3.29999995232,3.09999990463,3.20000004768,3.90000009537,3.29999995232,3.29999995232,3.200000047684,3,3.09999990463,3.29999995232
1611719841, ,36.499999523174,3,3.29999995232,3.09999990463,3.20000004768,4.69999980927,3.29999995232,3.29999995232,3.200000047684,3,3.09999990463,3.29999995232
1611719842, ,36.099999904634,3,3.29999995232,3.09999990463,3.20000004768,4.69999980927,3.29999995232,3.20000004768,3.200000047684,3,2.90000009537,3.20000004768
1611719843, ,36.399999856954,3.29999995232,3.29999995232,3.09999990463,3.20000004768,4.69999980927,3.29999995232,3.20000004768,3.200000047684,3,2.90000009537,3.20000004768
1611719844, ,37.000000476834,3.29999995232,3.5,3.20000004768,3.40000009537,4.80000019073,3.29999995232,3.20000004768,3.200000047684,3,2.90000009537,3.20000004768
1611719845, ,37.700000286096,3.29999995232,3.5,3.20000004768,3.40000009537,4.80000019073,3.40000009537,3.40000009537,3.299999952316,3.09999990463,3.09999990463,3.20000004768
1611719846, ,36.700000286106,2.90000009537,3.29999995232,3.09999990463,3.40000009537,4.80000019073,3.40000009537,3.40000009537,3.299999952316,3.09999990463,3.09999990463,2.90000009537
1611719847, ,35.099999904646,2.90000009537,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.40000009537,3.299999952316,3.09999990463,3.09999990463,2.90000009537
1611719848, ,34.700000047696,2.90000009537,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.299999952316,3.09999990463,2.90000009537,2.90000009537
1611719849, ,35.200000047696,2.90000009537,3.29999995232,3.09999990463,3.29999995232,3.29999995232,3.40000009537,3.20000004768,3.299999952316,3.09999990463,2.90000009537,3.40000009537
1611719850, ,35.800000190736,3.09999990463,3.40000009537,3,3.20000004768,3.79999995232,3.40000009537,3.20000004768,3.299999952316,3.09999990463,2.90000009537,3.40000009537
1611719851, ,35.900000095374,3.09999990463,3.40000009537,3,3.20000004768,3.79999995232,3.09999990463,3.29999995232,3.700000047684,3,2.90000009537,3.40000009537
1611719852, ,35.900000095374,3.09999990463,3.40000009537,3,3.20000004768,3.79999995232,3.09999990463,3.29999995232,3.700000047684,3,2.90000009537,3.40000009537
1611719853, ,35.199999809264,3.09999990463,3.29999995232,3.09999990463,3.20000004768,3.09999990463,3.09999990463,3.29999995232,3.700000047684,3,2.90000009537,3.40000009537
1611719854, ,35.499999761577,3.09999990463,3.29999995232,3.09999990463,3.20000004768,3.09999990463,3.29999995232,3.40000009537,3.400000095367,3.09999990463,3.09999990463,3.40000009537
1611719855, ,37.100000143047,3.5,3.29999995232,3.09999990463,3.20000004768,4.30000019073,3.29999995232,3.40000009537,3.400000095367,3.09999990463,3.09999990463,3.40000009537
1611719856, ,37.100000143047,3.5,3.29999995232,3.09999990463,3.20000004768,4.30000019073,3.29999995232,3.40000009537,3.400000095367,3.09999990463,3.09999990463,3.40000009537
1611719857, ,38.00000023841,4.80000019073,3.5,3.09999990463,3.29999995232,4.30000019073,3.5,3.09999990463,3.5,3,2.90000009537,3
1611719858, ,38.00000023841,4.80000019073,3.5,3.09999990463,3.29999995232,4.30000019073,3.5,3.09999990463,3.5,3,2.90000009537,3
1611719859, ,38.79999995231,4.80000019073,3.5,3.09999990463,3.29999995232,5.09999990463,3.5,3.09999990463,3.5,3,2.90000009537,3
1611719860, ,37.00000071527,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.5,3.40000009537,3,4.5,3.40000009537,2.90000009537,2.90000009537
1611719861, ,37.00000071527,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.5,3.40000009537,3,4.5,3.40000009537,2.90000009537,2.90000009537
1611719862, ,37.00000071527,3.40000009537,3.40000009537,3.20000004768,3.40000009537,3.5,3.40000009537,3,4.5,3.40000009537,2.90000009537,2.90000009537
1611719863, ,35.699999570853,3.70000004768,3.09999990463,3.09999990463,3.29999995232,3.5,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3,3
1611719864, ,35.699999570853,3.70000004768,3.09999990463,3.09999990463,3.29999995232,3.5,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3,3
1611719865, ,35.499999761593,3.40000009537,3.20000004768,3.09999990463,3.29999995232,3.5,3.29999995232,3.29999995232,3.099999904633,3.29999995232,3,3
1611719866, ,35.700000286096,3.40000009537,3.20000004768,3.09999990463,3.20000004768,3.5,3.40000009537,3.20000004768,3.299999952316,3.40000009537,3.09999990463,2.90000009537
1611719867, ,35.700000286096,3.40000009537,3.20000004768,3.09999990463,3.20000004768,3.5,3.40000009537,3.20000004768,3.299999952316,3.40000009537,3.09999990463,2.90000009537
1611719868, ,35.700000286096,3.40000009537,3.20000004768,3.09999990463,3.20000004768,3.5,3.40000009537,3.20000004768,3.299999952316,3.40000009537,3.09999990463,2.90000009537
1611719869, ,35.900000333784,3.79999995232,3.20000004768,3.20000004768,3.29999995232,3.70000004768,3.20000004768,3.20000004768,3.200000047684,3.29999995232,2.90000009537,2.90000009537
1611719870, ,35.900000333784,3.79999995232,3.20000004768,3.20000004768,3.29999995232,3.70000004768,3.20000004768,3.20000004768,3.200000047684,3.29999995232,2.90000009537,2.90000009537
1611719871, ,35.400000333784,3.20000004768,3.5,3.20000004768,3.29999995232,3.5,3.20000004768,3.20000004768,3.200000047684,3.29999995232,2.90000009537,2.90000009537
1611719872, ,36.100000381467,3.20000004768,3.5,3.20000004768,3.29999995232,3.5,3.20000004768,3.5,3.400000095367,3.5,2.90000009537,2.90000009537
1611719873, ,36.100000381467,3.20000004768,3.5,3.20000004768,3.29999995232,3.5,3.20000004768,3.5,3.400000095367,3.5,2.90000009537,2.90000009537
1611719874, ,36.900000572207,3.40000009537,3.40000009537,3.20000004768,3.40000009537,4.09999990463,3.20000004768,3.5,3.400000095367,3.5,2.90000009537,2.90000009537
1611719875, ,37.000000476846,3.40000009537,3.40000009537,3.20000004768,3.40000009537,4.09999990463,3.40000009537,3.40000009537,3.299999952316,3.5,3,2.90000009537
1611719876, ,38.300000429156,4.80000019073,3.40000009537,3.09999990463,3.40000009537,4.09999990463,3.40000009537,3.40000009537,3.299999952316,3.5,3,2.90000009537
1611719877, ,38.000000476836,4.80000019073,3.40000009537,3.09999990463,3.20000004768,4,3.40000009537,3.40000009537,3.299999952316,3.5,3,2.90000009537
1611719878, ,37.200000286103,4.80000019073,3.40000009537,3.09999990463,3.20000004768,4,3.29999995232,3.29999995232,3.099999904633,3.20000004768,2.90000009537,2.90000009537
1611719879, ,37.200000286103,4.80000019073,3.40000009537,3.09999990463,3.20000004768,4,3.29999995232,3.29999995232,3.099999904633,3.20000004768,2.90000009537,2.90000009537
1611719880, ,35.600000143063,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.79999995232,3.29999995232,3.29999995232,3.099999904633,3.20000004768,2.90000009537,2.90000009537
1611719881, ,36.400000095376,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.79999995232,3.40000009537,3.29999995232,3.299999952316,3.40000009537,3.09999990463,3
1611719882, ,36.400000095376,3.40000009537,3.40000009537,3.09999990463,3.20000004768,3.79999995232,3.40000009537,3.29999995232,3.299999952316,3.40000009537,3.09999990463,3
1611719883, ,36.500000000016,3.40000009537,3.5,3.29999995232,3.29999995232,3.5,3.40000009537,3.29999995232,3.299999952316,3.40000009537,3.09999990463,3
1611719884, ,37.000000000016,4.5,3.5,3.29999995232,3.29999995232,3.5,3.29999995232,3.09999990463,3.299999952316,3.40000009537,2.90000009537,2.90000009537
1611719885, ,37.000000000016,4.5,3.5,3.29999995232,3.29999995232,3.5,3.29999995232,3.09999990463,3.299999952316,3.40000009537,2.90000009537,2.90000009537
1611719886, ,36.800000429166,4.5,3.40000009537,3.20000004768,3.40000009537,3.40000009537,3.29999995232,3.09999990463,3.299999952316,3.40000009537,2.90000009537,2.90000009537
1611719887, ,37.100000381476,4.80000019073,3.5,3.09999990463,3.40000009537,3.40000009537,3.29999995232,2.90000009537,3.299999952316,3.5,3,2.90000009537
1611719888, ,37.000000238426,4.80000019073,3.5,3.09999990463,3.40000009537,3.29999995232,3.29999995232,2.90000009537,3.299999952316,3.5,3,2.90000009537
1611719889, ,37.000000238426,4.80000019073,3.5,3.09999990463,3.40000009537,3.29999995232,3.29999995232,2.90000009537,3.299999952316,3.5,3,2.90000009537
1611719890, ,36.999999761584,4.59999990463,3.20000004768,3.09999990463,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.200000047684,3.5,3.09999990463,3
1611719891, ,36.999999761584,4.59999990463,3.20000004768,3.09999990463,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.200000047684,3.5,3.09999990463,3
1611719892, ,36.999999761584,4.59999990463,3.20000004768,3.09999990463,3.29999995232,3.29999995232,3.29999995232,3.40000009537,3.200000047684,3.5,3.09999990463,3
1611719893, ,36.599999666236,4.19999980927,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.09999990463,2.90000009537
1611719894, ,36.599999666236,4.19999980927,3.29999995232,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.09999990463,2.90000009537
1611719895, ,36.599999904646,4.09999990463,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.40000009537,3.29999995232,3.299999952316,3.29999995232,3.09999990463,2.90000009537
1611719896, ,35.599999904643,4.09999990463,3.40000009537,3.09999990463,3.29999995232,3.40000009537,3.29999995232,2.90000009537,3.099999904633,3,3.09999990463,2.90000009537
1611719897, ,35.700000047693,4.09999990463,3.40000009537,3.20000004768,3.29999995232,3.40000009537,3.29999995232,2.90000009537,3.099999904633,3,3.09999990463,2.90000009537
1611719898, ,35.900000095383,4.09999990463,3.40000009537,3.29999995232,3.40000009537,3.40000009537,3.29999995232,2.90000009537,3.099999904633,3,3.09999990463,2.90000009537
1611719899, ,36.499999523163,4.09999990463,3.40000009537,3.29999995232,3.40000009537,4.19999980927,3.20000004768,2.5,3.099999904633,3.09999990463,3.09999990463,3.09999990463
1611719900, ,36.499999523163,4.09999990463,3.40000009537,3.29999995232,3.40000009537,4.19999980927,3.20000004768,2.5,3.099999904633,3.09999990463,3.09999990463,3.09999990463
1611719901, ,36.499999523163,4.09999990463,3.40000009537,3.29999995232,3.40000009537,4.19999980927,3.20000004768,2.5,3.099999904633,3.09999990463,3.09999990463,3.09999990463
1611719902, ,36.900000095366,3.70000004768,3.5,3.09999990463,3.40000009537,4,3.5,3,3.299999952316,3.5,3,2.90000009537
1611719903, ,36.900000095366,3.70000004768,3.5,3.09999990463,3.40000009537,4,3.5,3,3.299999952316,3.5,3,2.90000009537
1611719904, ,36.799999952316,4.59999990463,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.5,3,3.299999952316,3.5,3,2.90000009537
1611719905, ,36.399999856963,4.59999990463,3.29999995232,3.09999990463,3.20000004768,3.40000009537,3.29999995232,2.90000009537,3.099999904633,3.29999995232,3.29999995232,2.90000009537
1611719906, ,36.400000095373,4.59999990463,3.20000004768,3.20000004768,3.20000004768,3.40000009537,3.29999995232,2.90000009537,3.099999904633,3.29999995232,3.29999995232,2.90000009537
1611719907, ,36.099999904633,4.59999990463,3.20000004768,3.20000004768,3.20000004768,3.09999990463,3.29999995232,2.90000009537,3.099999904633,3.29999995232,3.29999995232,2.90000009537
