timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166
1611657851, ,40.90000057219,6.80000019073,6.59999990463,6.90000009537,6.80000019073,7,6.80000019073
1611657852, ,40.90000057219,6.80000019073,6.59999990463,6.90000009537,6.80000019073,7,6.80000019073
1611657853, ,40.70000076292,6.80000019073,6.59999990463,6.90000009537,6.80000019073,6.80000019073,6.80000019073
1611657854, ,40.70000076292,6.80000019073,6.59999990463,6.90000009537,6.80000019073,6.80000019073,6.80000019073
1611657855, ,40.30000019073,6.90000009537,6.80000019073,6.09999990463,6.69999980927,7,6.80000019073
1611657856, ,40.30000019073,6.90000009537,6.80000019073,6.09999990463,6.69999980927,7,6.80000019073
1611657857, ,40.30000019073,6.90000009537,6.80000019073,6.09999990463,6.69999980927,7,6.80000019073
1611657858, ,40.80000066757,6.90000009537,6.90000009537,6.40000009537,6.80000019073,7,6.80000019073
1611657859, ,41.40000057219,6.90000009537,7.09999990463,6.80000019073,6.80000019073,7,6.80000019073
1611657860, ,40.90000009536,6.90000009537,7.09999990463,6.80000019073,6.69999980927,6.59999990463,6.80000019073
1611657861, ,40.90000009536,6.90000009537,7.09999990463,6.80000019073,6.69999980927,6.59999990463,6.80000019073
1611657862, ,39.99999952316,6.59999990463,6.69999980927,6.09999990463,6.69999980927,7.09999990463,6.80000019073
1611657863, ,39.99999952316,6.59999990463,6.69999980927,6.09999990463,6.69999980927,7.09999990463,6.80000019073
1611657864, ,39.99999952316,6.59999990463,6.69999980927,6.09999990463,6.69999980927,7.09999990463,6.80000019073
1611657865, ,40.10000038146,6.80000019073,6.69999980927,6.30000019073,6.69999980927,6.80000019073,6.80000019073
1611657866, ,40.10000038146,6.80000019073,6.69999980927,6.30000019073,6.69999980927,6.80000019073,6.80000019073
1611657867, ,40.2000002861,6.90000009537,6.69999980927,6.30000019073,6.69999980927,6.80000019073,6.80000019073
1611657868, ,40.2000002861,6.90000009537,6.69999980927,6.30000019073,6.69999980927,6.80000019073,6.80000019073
1611657869, ,40.2000002861,6.90000009537,6.80000019073,6.09999990463,6.69999980927,6.90000009537,6.80000019073
1611657870, ,39.80000019074,6.69999980927,6.80000019073,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611657871, ,39.80000019074,6.69999980927,6.80000019073,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611657872, ,39.59999990464,6.69999980927,6.80000019073,5.90000009537,6.69999980927,6.90000009537,6.59999990463
1611657873, ,39.39999961854,6.90000009537,6.90000009537,5.19999980927,6.69999980927,7.09999990463,6.59999990463
1611657874, ,39.39999961854,6.90000009537,6.90000009537,5.19999980927,6.69999980927,7.09999990463,6.59999990463
1611657875, ,39.59999990464,6.90000009537,6.90000009537,5.19999980927,6.69999980927,7.09999990463,6.80000019073
1611657876, ,39.59999990464,6.90000009537,6.90000009537,5.19999980927,6.69999980927,7.09999990463,6.80000019073
1611657877, ,40.80000019074,6.90000009537,6.90000009537,6.59999990463,6.69999980927,6.90000009537,6.80000019073
1611657878, ,40.80000019074,6.90000009537,6.90000009537,6.59999990463,6.69999980927,6.90000009537,6.80000019073
1611657879, ,40.60000038145,6.80000019073,6.80000019073,6.59999990463,6.59999990463,7,6.80000019073
1611657880, ,40.40000009535,6.80000019073,6.80000019073,6.59999990463,6.59999990463,7,6.59999990463
1611657881, ,40.09999990463,6.80000019073,6.69999980927,6.30000019073,6.69999980927,7,6.59999990463
1611657882, ,40,6.80000019073,6.69999980927,6.30000019073,6.69999980927,6.90000009537,6.59999990463
1611657883, ,40.30000019074,6.80000019073,6.69999980927,6.30000019073,6.69999980927,6.90000009537,6.90000009537
1611657884, ,40.30000019074,6.80000019073,6.69999980927,6.30000019073,6.69999980927,6.90000009537,6.90000009537
1611657885, ,40.40000009537,6.5,6.90000009537,6.69999980927,6.59999990463,6.80000019073,6.90000009537
1611657886, ,40.30000019073,6.5,6.90000009537,6.69999980927,6.59999990463,6.80000019073,6.80000019073
1611657887, ,40.50000047683,6.80000019073,6.80000019073,6.5,6.69999980927,6.90000009537,6.80000019073
1611657888, ,40.50000047683,6.80000019073,6.80000019073,6.5,6.69999980927,6.90000009537,6.80000019073
1611657889, ,40.29999971391,6.80000019073,6.69999980927,6.5,6.69999980927,6.90000009537,6.69999980927
1611657890, ,40.19999980928,6.80000019073,6.69999980927,6.40000009537,6.69999980927,6.90000009537,6.69999980927
1611657891, ,40.19999980928,6.80000019073,6.69999980927,6.40000009537,6.69999980927,6.90000009537,6.69999980927
1611657892, ,39.69999980927,6.59999990463,6.80000019073,6,6.69999980927,6.90000009537,6.69999980927
1611657893, ,39.69999980927,6.59999990463,6.80000019073,6,6.69999980927,6.90000009537,6.69999980927
1611657894, ,39.69999980927,6.59999990463,6.80000019073,6,6.69999980927,6.90000009537,6.69999980927
1611657895, ,40.09999990463,6.69999980927,6.69999980927,6.30000019073,6.5,7.09999990463,6.80000019073
1611657896, ,40.09999990463,6.69999980927,6.69999980927,6.30000019073,6.5,7.09999990463,6.80000019073
1611657897, ,40.09999990463,6.69999980927,6.69999980927,6.30000019073,6.5,7.09999990463,6.80000019073
1611657898, ,39.99999999999,6.59999990463,6.69999980927,6.30000019073,6.5,7.09999990463,6.80000019073
1611657899, ,40.00000047682,6.59999990463,6.80000019073,6.40000009537,6.59999990463,6.80000019073,6.80000019073
1611657900, ,40.00000047682,6.59999990463,6.80000019073,6.40000009537,6.59999990463,6.80000019073,6.80000019073
1611657901, ,39.60000085828,6.80000019073,6.80000019073,5.80000019073,6.59999990463,6.80000019073,6.80000019073
1611657902, ,39.70000076292,6.80000019073,6.80000019073,5.80000019073,6.59999990463,6.90000009537,6.80000019073
1611657903, ,40.19999980927,7,6.69999980927,6.09999990463,6.69999980927,6.90000009537,6.80000019073
1611657904, ,40.19999980927,7,6.69999980927,6.09999990463,6.69999980927,6.90000009537,6.80000019073
1611657905, ,40.19999980927,7,6.69999980927,6.09999990463,6.69999980927,6.90000009537,6.80000019073
1611657906, ,40.19999980927,7,6.69999980927,6.09999990463,6.69999980927,6.90000009537,6.80000019073
1611657907, ,40,6.90000009537,6.69999980927,6,6.59999990463,7,6.80000019073
1611657908, ,40,6.90000009537,6.69999980927,6,6.59999990463,7,6.80000019073
1611657909, ,40.90000009536,6.80000019073,6.90000009537,6.59999990463,6.69999980927,7.09999990463,6.80000019073
1611657910, ,40.90000009536,6.80000019073,6.90000009537,6.59999990463,6.69999980927,7.09999990463,6.80000019073
1611657911, ,40.50000047682,6.90000009537,6.80000019073,6.30000019073,6.59999990463,7.09999990463,6.80000019073
1611657912, ,40.50000047682,6.90000009537,6.80000019073,6.30000019073,6.59999990463,7.09999990463,6.80000019073
1611657913, ,40.50000047682,6.90000009537,6.80000019073,6.30000019073,6.59999990463,7.09999990463,6.80000019073
1611657914, ,40.50000047682,6.90000009537,6.80000019073,6.30000019073,6.59999990463,7.09999990463,6.80000019073
1611657915, ,41.00000047683,6.90000009537,6.80000019073,6.80000019073,6.69999980927,7,6.80000019073
1611657916, ,41.10000038147,6.90000009537,6.80000019073,6.80000019073,6.69999980927,7,6.90000009537
1611657917, ,40.39999961854,6.69999980927,6.59999990463,6.69999980927,6.59999990463,6.90000009537,6.90000009537
1611657918, ,40.39999961854,6.69999980927,6.59999990463,6.69999980927,6.59999990463,6.90000009537,6.90000009537
1611657919, ,40.2999997139,6.59999990463,6.69999980927,6.69999980927,6.59999990463,6.90000009537,6.80000019073
1611657920, ,39.59999990464,6.59999990463,6.69999980927,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611657921, ,39.59999990464,6.59999990463,6.69999980927,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611657922, ,39.7999997139,6.59999990463,6.80000019073,6.19999980927,6.59999990463,6.90000009537,6.69999980927
1611657923, ,39.7999997139,6.59999990463,6.80000019073,6.19999980927,6.59999990463,6.90000009537,6.69999980927
1611657924, ,39.89999961853,6.59999990463,6.80000019073,6.19999980927,6.59999990463,7,6.69999980927
1611657925, ,39.89999961853,6.59999990463,6.80000019073,6.19999980927,6.59999990463,7,6.69999980927
1611657926, ,40.19999933244,7,6.69999980927,6.09999990463,6.69999980927,7,6.69999980927
1611657927, ,40.19999933244,7,6.69999980927,6.09999990463,6.69999980927,7,6.69999980927
1611657928, ,40.49999999999,6.59999990463,6.80000019073,6.59999990463,6.69999980927,7,6.80000019073
1611657929, ,40.49999999999,6.59999990463,6.80000019073,6.59999990463,6.69999980927,7,6.80000019073
1611657930, ,40.49999999999,6.59999990463,6.80000019073,6.59999990463,6.69999980927,7,6.80000019073
1611657931, ,39.90000009537,7,6.80000019073,5.69999980927,6.69999980927,6.90000009537,6.80000019073
1611657932, ,39.90000009537,7,6.80000019073,5.69999980927,6.69999980927,6.90000009537,6.80000019073
1611657933, ,39.90000009537,7,6.80000019073,5.69999980927,6.69999980927,6.90000009537,6.80000019073
1611657934, ,39.70000028611,6.5,6.90000009537,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611657935, ,39.70000028611,6.5,6.90000009537,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611657936, ,40.2999997139,6.90000009537,6.69999980927,6.59999990463,6.59999990463,6.69999980927,6.80000019073
1611657937, ,40.19999933244,6.90000009537,6.69999980927,6.59999990463,6.59999990463,6.69999980927,6.69999980927
1611657938, ,40.19999933244,6.90000009537,6.69999980927,6.59999990463,6.59999990463,6.69999980927,6.69999980927
1611657939, ,40.19999933244,6.90000009537,6.69999980927,6.59999990463,6.59999990463,6.69999980927,6.69999980927
1611657940, ,40.2000002861,7,6.90000009537,5.90000009537,6.59999990463,7,6.80000019073
1611657941, ,40.2000002861,7,6.90000009537,5.90000009537,6.59999990463,7,6.80000019073
1611657942, ,39.09999990463,6.69999980927,6.09999990463,5.90000009537,6.59999990463,7,6.80000019073
1611657943, ,39,6.69999980927,6.09999990463,5.90000009537,6.59999990463,6.90000009537,6.80000019073
1611657944, ,39,6.69999980927,6.09999990463,5.90000009537,6.59999990463,6.90000009537,6.80000019073
1611657945, ,40.10000038146,6.80000019073,6.5,6.40000009537,6.59999990463,7,6.80000019073
1611657946, ,40,6.80000019073,6.5,6.40000009537,6.59999990463,7,6.69999980927
1611657947, ,39.59999990464,6.80000019073,6.5,6,6.69999980927,6.90000009537,6.69999980927
1611657948, ,39.59999990464,6.80000019073,6.5,6,6.69999980927,6.90000009537,6.69999980927
1611657949, ,39.90000009537,7,6.5,6,6.69999980927,6.90000009537,6.80000019073
1611657950, ,39.90000009537,7,6.5,6,6.69999980927,6.90000009537,6.80000019073
1611657951, ,39.20000028609,7,5.80000019073,6.19999980927,6.59999990463,6.80000019073,6.80000019073
1611657952, ,39.90000057218,6.80000019073,6.09999990463,6.80000019073,6.59999990463,6.80000019073,6.80000019073
1611657953, ,40.00000047682,6.80000019073,6.09999990463,6.80000019073,6.59999990463,6.90000009537,6.80000019073
1611657954, ,40.00000047682,6.80000019073,6.09999990463,6.80000019073,6.59999990463,6.90000009537,6.80000019073
1611657955, ,39.70000076293,6.90000009537,6.5,5.80000019073,6.80000019073,6.90000009537,6.80000019073
1611657956, ,39.70000076293,6.90000009537,6.5,5.80000019073,6.80000019073,6.90000009537,6.80000019073
1611657957, ,39.70000076293,6.90000009537,6.5,5.80000019073,6.80000019073,6.90000009537,6.80000019073
1611657958, ,39.69999980927,6.90000009537,5.69999980927,6.59999990463,6.69999980927,7,6.80000019073
1611657959, ,39.69999980927,6.90000009537,5.69999980927,6.59999990463,6.69999980927,7,6.80000019073
1611657960, ,39.90000009537,6.90000009537,5.90000009537,6.59999990463,6.69999980927,7,6.80000019073
1611657961, ,39.09999990465,6.90000009537,5.90000009537,5.90000009537,6.69999980927,7,6.69999980927
1611657962, ,39.09999990465,6.90000009537,5.90000009537,5.90000009537,6.69999980927,7,6.69999980927
1611657963, ,39.80000019074,6.90000009537,6,6.40000009537,6.80000019073,7,6.69999980927
1611657964, ,39.80000066757,6.90000009537,6,6.40000009537,6.80000019073,6.90000009537,6.80000019073
1611657965, ,39.80000066757,6.90000009537,6,6.40000009537,6.80000019073,6.90000009537,6.80000019073
1611657966, ,39.80000066757,6.90000009537,6,6.40000009537,6.80000019073,6.90000009537,6.80000019073
1611657967, ,39.30000019073,6.90000009537,6,6.19999980927,6.80000019073,6.80000019073,6.59999990463
1611657968, ,39.30000019073,6.90000009537,6,6.19999980927,6.80000019073,6.80000019073,6.59999990463
1611657969, ,39.30000019073,6.90000009537,6,6.19999980927,6.80000019073,6.80000019073,6.59999990463
1611657970, ,40.00000047682,7,6.5,6.30000019073,6.59999990463,6.80000019073,6.80000019073
1611657971, ,40.00000047682,7,6.5,6.30000019073,6.59999990463,6.80000019073,6.80000019073
1611657972, ,39.90000057218,6.80000019073,6.59999990463,6.30000019073,6.59999990463,6.80000019073,6.80000019073
1611657973, ,39.90000009536,6.80000019073,6.59999990463,6.09999990463,6.69999980927,6.90000009537,6.80000019073
1611657974, ,39.90000009536,6.80000019073,6.59999990463,6.09999990463,6.69999980927,6.90000009537,6.80000019073
1611657975, ,40.69999980926,7,6.59999990463,6.5,6.69999980927,7.09999990463,6.80000019073
1611657976, ,40.7999997139,7,6.59999990463,6.5,6.69999980927,7.09999990463,6.90000009537
1611657977, ,40.10000038147,6.90000009537,6.5,6,6.80000019073,7,6.90000009537
1611657978, ,40.10000038147,6.90000009537,6.5,6,6.80000019073,7,6.90000009537
1611657979, ,40.10000038147,6.90000009537,6.5,6,6.80000019073,7,6.90000009537
1611657980, ,40.10000038147,6.90000009537,6.5,6,6.80000019073,7,6.90000009537
1611657981, ,40.60000038146,7,6.30000019073,6.80000019073,6.59999990463,7,6.90000009537
1611657982, ,40.50000047682,7,6.30000019073,6.80000019073,6.59999990463,7,6.80000019073
1611657983, ,40.00000047682,6.90000009537,6.59999990463,6.09999990463,6.80000019073,6.80000019073,6.80000019073
1611657984, ,40.00000047682,6.90000009537,6.59999990463,6.09999990463,6.80000019073,6.80000019073,6.80000019073
1611657985, ,39.90000009536,6.90000009537,6.59999990463,6.09999990463,6.80000019073,6.80000019073,6.69999980927
1611657986, ,39.09999990464,6.80000019073,5.90000009537,6.19999980927,6.5,7,6.69999980927
1611657987, ,39.09999990464,6.80000019073,5.90000009537,6.19999980927,6.5,7,6.69999980927
1611657988, ,39.09999990464,6.80000019073,5.90000009537,6.19999980927,6.5,7,6.69999980927
1611657989, ,39.49999952317,7,5.80000019073,6.19999980927,6.69999980927,7.09999990463,6.69999980927
1611657990, ,39.5999994278,7.09999990463,5.80000019073,6.19999980927,6.69999980927,7.09999990463,6.69999980927
1611657991, ,40.09999990463,7.09999990463,6.09999990463,6.40000009537,6.69999980927,7,6.80000019073
1611657992, ,40.09999990463,7.09999990463,6.09999990463,6.40000009537,6.69999980927,7,6.80000019073
1611657993, ,40.09999990463,7.09999990463,6.09999990463,6.40000009537,6.69999980927,7,6.80000019073
1611657994, ,39.60000038147,6.69999980927,6.40000009537,5.90000009537,6.80000019073,7,6.80000019073
1611657995, ,39.60000038147,6.69999980927,6.40000009537,5.90000009537,6.80000019073,7,6.80000019073
1611657996, ,39.60000038147,6.69999980927,6.40000009537,5.90000009537,6.80000019073,7,6.80000019073
1611657997, ,39.69999980927,6.69999980927,6.5,6,6.80000019073,7,6.69999980927
1611657998, ,39.69999980927,6.69999980927,6.5,6,6.80000019073,7,6.69999980927
1611657999, ,39.69999980928,6.90000009537,6.40000009537,6.09999990463,6.69999980927,6.90000009537,6.69999980927
1611658000, ,39.80000019074,6.90000009537,6.40000009537,6.09999990463,6.69999980927,6.90000009537,6.80000019073
1611658001, ,39.80000019074,6.90000009537,6.40000009537,6.09999990463,6.69999980927,6.90000009537,6.80000019073
1611658002, ,39.7000002861,6.90000009537,6.5,5.90000009537,6.59999990463,7,6.80000019073
1611658003, ,39.7000002861,6.90000009537,6.5,5.90000009537,6.59999990463,7,6.80000019073
1611658004, ,39.7000002861,6.90000009537,6.5,5.90000009537,6.59999990463,7,6.80000019073
1611658005, ,39.00000047682,6.90000009537,6.09999990463,5.80000019073,6.59999990463,6.80000019073,6.80000019073
1611658006, ,39.00000047682,6.90000009537,6.09999990463,5.80000019073,6.59999990463,6.80000019073,6.80000019073
1611658007, ,39.00000047682,6.90000009537,6.09999990463,5.80000019073,6.59999990463,6.80000019073,6.80000019073
1611658008, ,40.2000002861,7.40000009537,6.19999980927,6,6.80000019073,7,6.80000019073
1611658009, ,40.2000002861,7.40000009537,6.19999980927,6,6.80000019073,7,6.80000019073
1611658010, ,40.2000002861,7.40000009537,6.19999980927,6,6.80000019073,7,6.80000019073
1611658011, ,40.19999980925,7.09999990463,6.59999990463,6,6.59999990463,7.09999990463,6.80000019073
1611658012, ,40.19999980925,7.09999990463,6.59999990463,6,6.59999990463,7.09999990463,6.80000019073
1611658013, ,39.69999980928,6.69999980927,6.69999980927,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611658014, ,39.69999980928,6.69999980927,6.69999980927,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611658015, ,39.69999980928,6.69999980927,6.69999980927,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611658016, ,39.69999980928,6.69999980927,6.69999980927,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611658017, ,39.69999980928,6.69999980927,6.69999980927,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611658018, ,39.69999980928,6.69999980927,6.69999980927,5.90000009537,6.69999980927,6.90000009537,6.80000019073
1611658019, ,40.70000028609,7.30000019073,7,6,6.59999990463,7,6.80000019073
1611658020, ,40.70000028609,7.30000019073,7,6,6.59999990463,7,6.80000019073
1611658021, ,40.09999990463,7.19999980927,6.19999980927,6,6.80000019073,7.09999990463,6.80000019073
1611658022, ,40.09999990463,7.19999980927,6.19999980927,6,6.80000019073,7.09999990463,6.80000019073
1611658023, ,39.80000019073,6.69999980927,6.40000009537,6,6.80000019073,7.09999990463,6.80000019073
1611658024, ,39.80000019073,6.69999980927,6.40000009537,6,6.80000019073,7.09999990463,6.80000019073
1611658025, ,39.30000019074,6.69999980927,6.40000009537,5.90000009537,6.59999990463,6.90000009537,6.80000019073
