1611656399 INTERNAL *** MONITORD_STARTED ***
1611656394 INTERNAL *** DAGMAN_STARTED 13000.0 ***
1611659940 mConcatFit_ID0000294 EXECUTE 13301.0 condorpool - 301
1611659941 clean_up_local_level_3_3 POST_SCRIPT_TERMINATED 13299.0 local - 299
1611659953 clean_up_local_level_3_3 POST_SCRIPT_SUCCESS 0 local - 299
1611659941 mDiffFit_ID0000110 POST_SCRIPT_TERMINATED 13297.0 condorpool - 297
1611659953 mDiffFit_ID0000110 POST_SCRIPT_SUCCESS 0 condorpool - 297
1611659942 mDiffFit_ID0000109 POST_SCRIPT_TERMINATED 13293.0 condorpool - 293
1611659953 mDiffFit_ID0000109 POST_SCRIPT_SUCCESS 0 condorpool - 293
1611659942 mDiffFit_ID0000038 JOB_TERMINATED 13298.0 condorpool - 298
1611659953 mDiffFit_ID0000038 JOB_SUCCESS 0 condorpool - 298
1611659953 mDiffFit_ID0000038 POST_SCRIPT_STARTED 13298.0 condorpool - 298
1611659942 mDiffFit_ID0000024 POST_SCRIPT_TERMINATED 13294.0 condorpool - 294
1611659953 mDiffFit_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 294
1611659942 mProject_ID0000315 POST_SCRIPT_TERMINATED 13060.0 condorpool - 60
1611659953 mProject_ID0000315 POST_SCRIPT_SUCCESS 0 condorpool - 60
1611659942 mDiffFit_ID0000115 JOB_TERMINATED 13300.0 condorpool - 300
1611659953 mDiffFit_ID0000115 JOB_SUCCESS 0 condorpool - 300
1611659953 mDiffFit_ID0000115 POST_SCRIPT_STARTED 13300.0 condorpool - 300
1611659943 mDiffFit_ID0000084 JOB_TERMINATED 13296.0 condorpool - 296
1611659953 mDiffFit_ID0000084 JOB_SUCCESS 0 condorpool - 296
1611659953 mDiffFit_ID0000084 POST_SCRIPT_STARTED 13296.0 condorpool - 296
1611659945 mDiffFit_ID0000101 EXECUTE 13302.0 condorpool - 302
1611659947 mDiffFit_ID0000419 SUBMIT 13305.0 condorpool - 305
1611659950 mDiffFit_ID0000364 SUBMIT 13306.0 condorpool - 306
1611659952 mDiffFit_ID0000101 JOB_TERMINATED 13302.0 condorpool - 302
1611659953 mDiffFit_ID0000101 JOB_SUCCESS 0 condorpool - 302
1611659953 mDiffFit_ID0000101 POST_SCRIPT_STARTED 13302.0 condorpool - 302
1611659953 mConcatFit_ID0000294 JOB_TERMINATED 13301.0 condorpool - 301
1611659966 mConcatFit_ID0000294 JOB_SUCCESS 0 condorpool - 301
1611659966 mConcatFit_ID0000294 POST_SCRIPT_STARTED 13301.0 condorpool - 301
1611659954 mDiffFit_ID0000038 POST_SCRIPT_TERMINATED 13298.0 condorpool - 298
1611659966 mDiffFit_ID0000038 POST_SCRIPT_SUCCESS 0 condorpool - 298
1611659955 mDiffFit_ID0000115 POST_SCRIPT_TERMINATED 13300.0 condorpool - 300
1611659966 mDiffFit_ID0000115 POST_SCRIPT_SUCCESS 0 condorpool - 300
1611659955 mDiffFit_ID0000112 EXECUTE 13303.0 condorpool - 303
1611659955 mDiffFit_ID0000063 EXECUTE 13304.0 condorpool - 304
1611659956 mDiffFit_ID0000084 POST_SCRIPT_TERMINATED 13296.0 condorpool - 296
1611659966 mDiffFit_ID0000084 POST_SCRIPT_SUCCESS 0 condorpool - 296
1611659957 mDiffFit_ID0000101 POST_SCRIPT_TERMINATED 13302.0 condorpool - 302
1611659966 mDiffFit_ID0000101 POST_SCRIPT_SUCCESS 0 condorpool - 302
1611659960 mDiffFit_ID0000420 SUBMIT 13307.0 condorpool - 307
1611659962 mDiffFit_ID0000419 EXECUTE 13305.0 condorpool - 305
1611659963 mDiffFit_ID0000376 SUBMIT 13308.0 condorpool - 308
1611659965 mDiffFit_ID0000063 JOB_TERMINATED 13304.0 condorpool - 304
1611659966 mDiffFit_ID0000063 JOB_SUCCESS 0 condorpool - 304
1611659966 mDiffFit_ID0000063 POST_SCRIPT_STARTED 13304.0 condorpool - 304
1611659965 mDiffFit_ID0000364 EXECUTE 13306.0 condorpool - 306
1611659966 mDiffFit_ID0000419 JOB_TERMINATED 13305.0 condorpool - 305
1611659979 mDiffFit_ID0000419 JOB_SUCCESS 0 condorpool - 305
1611659979 mDiffFit_ID0000419 POST_SCRIPT_STARTED 13305.0 condorpool - 305
1611659968 mConcatFit_ID0000294 POST_SCRIPT_TERMINATED 13301.0 condorpool - 301
1611659979 mConcatFit_ID0000294 POST_SCRIPT_SUCCESS 0 condorpool - 301
1611659968 mDiffFit_ID0000063 POST_SCRIPT_TERMINATED 13304.0 condorpool - 304
1611659979 mDiffFit_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 304
1611659971 mDiffFit_ID0000112 JOB_TERMINATED 13303.0 condorpool - 303
1611659979 mDiffFit_ID0000112 JOB_SUCCESS 0 condorpool - 303
1611659979 mDiffFit_ID0000112 POST_SCRIPT_STARTED 13303.0 condorpool - 303
1611659974 register_local_1_14 SUBMIT 13309.0 local - 309
1611659976 mDiffFit_ID0000420 EXECUTE 13307.0 condorpool - 307
1611659977 register_local_1_14 EXECUTE 13309.0 local - 309
1611659977 mDiffFit_ID0000376 EXECUTE 13308.0 condorpool - 308
1611659977 mDiffFit_ID0000415 SUBMIT 13310.0 condorpool - 310
1611659977 mDiffFit_ID0000364 JOB_TERMINATED 13306.0 condorpool - 306
1611659979 mDiffFit_ID0000364 JOB_SUCCESS 0 condorpool - 306
1611659979 mDiffFit_ID0000364 POST_SCRIPT_STARTED 13306.0 condorpool - 306
1611659978 mDiffFit_ID0000420 JOB_TERMINATED 13307.0 condorpool - 307
1611659979 mDiffFit_ID0000420 JOB_SUCCESS 0 condorpool - 307
1611659979 mDiffFit_ID0000420 POST_SCRIPT_STARTED 13307.0 condorpool - 307
1611659978 mDiffFit_ID0000421 SUBMIT 13311.0 condorpool - 311
1611659978 mDiffFit_ID0000387 SUBMIT 13312.0 condorpool - 312
1611659979 mDiffFit_ID0000419 POST_SCRIPT_TERMINATED 13305.0 condorpool - 305
1611659993 mDiffFit_ID0000419 POST_SCRIPT_SUCCESS 0 condorpool - 305
1611659979 mDiffFit_ID0000112 POST_SCRIPT_TERMINATED 13303.0 condorpool - 303
1611659993 mDiffFit_ID0000112 POST_SCRIPT_SUCCESS 0 condorpool - 303
1611659979 mDiffFit_ID0000364 POST_SCRIPT_TERMINATED 13306.0 condorpool - 306
1611659993 mDiffFit_ID0000364 POST_SCRIPT_SUCCESS 0 condorpool - 306
1611659979 mDiffFit_ID0000420 POST_SCRIPT_TERMINATED 13307.0 condorpool - 307
1611659993 mDiffFit_ID0000420 POST_SCRIPT_SUCCESS 0 condorpool - 307
1611659979 register_local_1_14 JOB_TERMINATED 13309.0 local - 309
1611659993 register_local_1_14 JOB_SUCCESS 0 local - 309
1611659993 register_local_1_14 POST_SCRIPT_STARTED 13309.0 local - 309
1611659985 mBgModel_ID0000295 SUBMIT 13313.0 condorpool - 313
1611659988 mDiffFit_ID0000416 SUBMIT 13314.0 condorpool - 314
1611659989 mDiffFit_ID0000376 JOB_TERMINATED 13308.0 condorpool - 308
1611659993 mDiffFit_ID0000376 JOB_SUCCESS 0 condorpool - 308
1611659993 mDiffFit_ID0000376 POST_SCRIPT_STARTED 13308.0 condorpool - 308
1611659991 mDiffFit_ID0000418 SUBMIT 13315.0 condorpool - 315
1611659993 mBgModel_ID0000295 EXECUTE 13313.0 condorpool - 313
1611659994 register_local_1_14 POST_SCRIPT_TERMINATED 13309.0 local - 309
1611660005 register_local_1_14 POST_SCRIPT_SUCCESS 0 local - 309
1611659995 mDiffFit_ID0000376 POST_SCRIPT_TERMINATED 13308.0 condorpool - 308
1611660005 mDiffFit_ID0000376 POST_SCRIPT_SUCCESS 0 condorpool - 308
1611659995 mDiffFit_ID0000421 EXECUTE 13311.0 condorpool - 311
1611659996 mDiffFit_ID0000415 EXECUTE 13310.0 condorpool - 310
1611659997 mDiffFit_ID0000387 EXECUTE 13312.0 condorpool - 312
1611659998 mDiffFit_ID0000421 JOB_TERMINATED 13311.0 condorpool - 311
1611660005 mDiffFit_ID0000421 JOB_SUCCESS 0 condorpool - 311
1611660005 mDiffFit_ID0000421 POST_SCRIPT_STARTED 13311.0 condorpool - 311
1611660000 mDiffFit_ID0000415 JOB_TERMINATED 13310.0 condorpool - 310
1611660005 mDiffFit_ID0000415 JOB_SUCCESS 0 condorpool - 310
1611660005 mDiffFit_ID0000415 POST_SCRIPT_STARTED 13310.0 condorpool - 310
1611660001 mDiffFit_ID0000351 SUBMIT 13316.0 condorpool - 316
1611660004 mDiffFit_ID0000406 SUBMIT 13317.0 condorpool - 317
1611660008 mDiffFit_ID0000421 POST_SCRIPT_TERMINATED 13311.0 condorpool - 311
1611660019 mDiffFit_ID0000421 POST_SCRIPT_SUCCESS 0 condorpool - 311
1611660008 mDiffFit_ID0000415 POST_SCRIPT_TERMINATED 13310.0 condorpool - 310
1611660019 mDiffFit_ID0000415 POST_SCRIPT_SUCCESS 0 condorpool - 310
1611660008 mDiffFit_ID0000418 EXECUTE 13315.0 condorpool - 315
1611660009 mDiffFit_ID0000387 JOB_TERMINATED 13312.0 condorpool - 312
1611660019 mDiffFit_ID0000387 JOB_SUCCESS 0 condorpool - 312
1611660019 mDiffFit_ID0000387 POST_SCRIPT_STARTED 13312.0 condorpool - 312
1611660010 mBgModel_ID0000295 JOB_TERMINATED 13313.0 condorpool - 313
1611660019 mBgModel_ID0000295 JOB_SUCCESS 0 condorpool - 313
1611660019 mBgModel_ID0000295 POST_SCRIPT_STARTED 13313.0 condorpool - 313
1611660010 mDiffFit_ID0000416 EXECUTE 13314.0 condorpool - 314
1611660014 mDiffFit_ID0000390 SUBMIT 13318.0 condorpool - 318
1611660016 mDiffFit_ID0000416 JOB_TERMINATED 13314.0 condorpool - 314
1611660019 mDiffFit_ID0000416 JOB_SUCCESS 0 condorpool - 314
1611660019 mDiffFit_ID0000416 POST_SCRIPT_STARTED 13314.0 condorpool - 314
1611660017 mDiffFit_ID0000351 EXECUTE 13316.0 condorpool - 316
1611660018 mProject_ID0000014 JOB_TERMINATED 13056.0 condorpool - 56
1611660019 mProject_ID0000014 JOB_SUCCESS 0 condorpool - 56
1611660019 mProject_ID0000014 POST_SCRIPT_STARTED 13056.0 condorpool - 56
1611660019 mDiffFit_ID0000439 SUBMIT 13319.0 condorpool - 319
1611660020 mDiffFit_ID0000387 POST_SCRIPT_TERMINATED 13312.0 condorpool - 312
1611660031 mDiffFit_ID0000387 POST_SCRIPT_SUCCESS 0 condorpool - 312
1611660021 mBgModel_ID0000295 POST_SCRIPT_TERMINATED 13313.0 condorpool - 313
1611660031 mBgModel_ID0000295 POST_SCRIPT_SUCCESS 0 condorpool - 313
1611660022 mDiffFit_ID0000416 POST_SCRIPT_TERMINATED 13314.0 condorpool - 314
1611660031 mDiffFit_ID0000416 POST_SCRIPT_SUCCESS 0 condorpool - 314
1611660022 mDiffFit_ID0000418 JOB_TERMINATED 13315.0 condorpool - 315
1611660031 mDiffFit_ID0000418 JOB_SUCCESS 0 condorpool - 315
1611660031 mDiffFit_ID0000418 POST_SCRIPT_STARTED 13315.0 condorpool - 315
1611660022 mProject_ID0000014 POST_SCRIPT_TERMINATED 13056.0 condorpool - 56
1611660031 mProject_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 56
1611660022 mDiffFit_ID0000351 JOB_TERMINATED 13316.0 condorpool - 316
1611660031 mDiffFit_ID0000351 JOB_SUCCESS 0 condorpool - 316
1611660031 mDiffFit_ID0000351 POST_SCRIPT_STARTED 13316.0 condorpool - 316
1611660023 mDiffFit_ID0000406 EXECUTE 13317.0 condorpool - 317
1611660027 mDiffFit_ID0000417 SUBMIT 13320.0 condorpool - 320
1611660029 mDiffFit_ID0000438 SUBMIT 13321.0 condorpool - 321
1611660031 mDiffFit_ID0000390 EXECUTE 13318.0 condorpool - 318
1611660032 mDiffFit_ID0000418 POST_SCRIPT_TERMINATED 13315.0 condorpool - 315
1611660043 mDiffFit_ID0000418 POST_SCRIPT_SUCCESS 0 condorpool - 315
1611660033 mDiffFit_ID0000351 POST_SCRIPT_TERMINATED 13316.0 condorpool - 316
1611660043 mDiffFit_ID0000351 POST_SCRIPT_SUCCESS 0 condorpool - 316
1611660032 mDiffFit_ID0000439 EXECUTE 13319.0 condorpool - 319
1611660036 mDiffFit_ID0000390 JOB_TERMINATED 13318.0 condorpool - 318
1611660043 mDiffFit_ID0000390 JOB_SUCCESS 0 condorpool - 318
1611660043 mDiffFit_ID0000390 POST_SCRIPT_STARTED 13318.0 condorpool - 318
1611660038 clean_up_local_level_3_2 SUBMIT 13322.0 local - 322
1611660039 clean_up_local_level_3_2 EXECUTE 13322.0 local - 322
1611660040 mBackground_ID0000299 SUBMIT 13323.0 condorpool - 323
1611660042 mDiffFit_ID0000406 JOB_TERMINATED 13317.0 condorpool - 317
1611660043 mDiffFit_ID0000406 JOB_SUCCESS 0 condorpool - 317
1611660043 mDiffFit_ID0000406 POST_SCRIPT_STARTED 13317.0 condorpool - 317
1611660042 mDiffFit_ID0000417 EXECUTE 13320.0 condorpool - 320
1611660045 mDiffFit_ID0000390 POST_SCRIPT_TERMINATED 13318.0 condorpool - 318
1611660056 mDiffFit_ID0000390 POST_SCRIPT_SUCCESS 0 condorpool - 318
1611660045 mDiffFit_ID0000406 POST_SCRIPT_TERMINATED 13317.0 condorpool - 317
1611660056 mDiffFit_ID0000406 POST_SCRIPT_SUCCESS 0 condorpool - 317
1611660045 mDiffFit_ID0000438 EXECUTE 13321.0 condorpool - 321
1611660051 mBackground_ID0000310 SUBMIT 13324.0 condorpool - 324
1611660052 mBackground_ID0000299 EXECUTE 13323.0 condorpool - 323
1611660053 mProject_ID0000005 JOB_TERMINATED 13058.0 condorpool - 58
1611660056 mProject_ID0000005 JOB_SUCCESS 0 condorpool - 58
1611660056 mProject_ID0000005 POST_SCRIPT_STARTED 13058.0 condorpool - 58
1611660053 clean_up_local_level_3_2 JOB_TERMINATED 13322.0 local - 322
1611660056 clean_up_local_level_3_2 JOB_SUCCESS 0 local - 322
1611660056 clean_up_local_level_3_2 POST_SCRIPT_STARTED 13322.0 local - 322
1611660053 mDiffFit_ID0000439 JOB_TERMINATED 13319.0 condorpool - 319
1611660056 mDiffFit_ID0000439 JOB_SUCCESS 0 condorpool - 319
1611660056 mDiffFit_ID0000439 POST_SCRIPT_STARTED 13319.0 condorpool - 319
1611660053 mDiffFit_ID0000417 JOB_TERMINATED 13320.0 condorpool - 320
1611660056 mDiffFit_ID0000417 JOB_SUCCESS 0 condorpool - 320
1611660056 mDiffFit_ID0000417 POST_SCRIPT_STARTED 13320.0 condorpool - 320
1611660054 mDiffFit_ID0000438 JOB_TERMINATED 13321.0 condorpool - 321
1611660056 mDiffFit_ID0000438 JOB_SUCCESS 0 condorpool - 321
1611660056 mDiffFit_ID0000438 POST_SCRIPT_STARTED 13321.0 condorpool - 321
1611660054 mBackground_ID0000298 SUBMIT 13325.0 condorpool - 325
1611660054 mBackground_ID0000297 SUBMIT 13326.0 condorpool - 326
1611660055 mBackground_ID0000296 SUBMIT 13327.0 condorpool - 327
1611660055 mBackground_ID0000303 SUBMIT 13328.0 condorpool - 328
1611660056 clean_up_local_level_3_2 POST_SCRIPT_TERMINATED 13322.0 local - 322
1611660071 clean_up_local_level_3_2 POST_SCRIPT_SUCCESS 0 local - 322
1611660057 mProject_ID0000005 POST_SCRIPT_TERMINATED 13058.0 condorpool - 58
1611660071 mProject_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 58
1611660057 mDiffFit_ID0000439 POST_SCRIPT_TERMINATED 13319.0 condorpool - 319
1611660071 mDiffFit_ID0000439 POST_SCRIPT_SUCCESS 0 condorpool - 319
1611660058 mDiffFit_ID0000417 POST_SCRIPT_TERMINATED 13320.0 condorpool - 320
1611660071 mDiffFit_ID0000417 POST_SCRIPT_SUCCESS 0 condorpool - 320
1611660059 mDiffFit_ID0000438 POST_SCRIPT_TERMINATED 13321.0 condorpool - 321
1611660071 mDiffFit_ID0000438 POST_SCRIPT_SUCCESS 0 condorpool - 321
1611660062 mBackground_ID0000302 SUBMIT 13329.0 condorpool - 329
1611660065 mBackground_ID0000301 SUBMIT 13330.0 condorpool - 330
1611660066 mBackground_ID0000296 EXECUTE 13327.0 condorpool - 327
1611660066 mBackground_ID0000298 EXECUTE 13325.0 condorpool - 325
1611660068 mBackground_ID0000311 SUBMIT 13331.0 condorpool - 331
1611660068 mBackground_ID0000310 EXECUTE 13324.0 condorpool - 324
1611660069 mBackground_ID0000297 EXECUTE 13326.0 condorpool - 326
1611660076 mProject_ID0000330 JOB_TERMINATED 13064.0 condorpool - 64
1611660088 mProject_ID0000330 JOB_SUCCESS 0 condorpool - 64
1611660088 mProject_ID0000330 POST_SCRIPT_STARTED 13064.0 condorpool - 64
1611660080 clean_up_local_level_3_8 SUBMIT 13332.0 local - 332
1611660084 clean_up_local_level_3_8 EXECUTE 13332.0 local - 332
1611660084 mBackground_ID0000311 EXECUTE 13331.0 condorpool - 331
1611660084 mBackground_ID0000299 JOB_TERMINATED 13323.0 condorpool - 323
1611660088 mBackground_ID0000299 JOB_SUCCESS 0 condorpool - 323
1611660088 mBackground_ID0000299 POST_SCRIPT_STARTED 13323.0 condorpool - 323
1611660085 mBackground_ID0000300 SUBMIT 13333.0 condorpool - 333
1611660089 mProject_ID0000330 POST_SCRIPT_TERMINATED 13064.0 condorpool - 64
1611660100 mProject_ID0000330 POST_SCRIPT_SUCCESS 0 condorpool - 64
1611660089 mBackground_ID0000299 POST_SCRIPT_TERMINATED 13323.0 condorpool - 323
1611660100 mBackground_ID0000299 POST_SCRIPT_SUCCESS 0 condorpool - 323
1611660092 mBackground_ID0000302 EXECUTE 13329.0 condorpool - 329
1611660092 mBackground_ID0000301 EXECUTE 13330.0 condorpool - 330
1611660092 mBackground_ID0000303 EXECUTE 13328.0 condorpool - 328
1611660095 mBackground_ID0000307 SUBMIT 13334.0 condorpool - 334
1611660098 mBackground_ID0000306 SUBMIT 13335.0 condorpool - 335
1611660098 clean_up_local_level_3_8 JOB_TERMINATED 13332.0 local - 332
1611660100 clean_up_local_level_3_8 JOB_SUCCESS 0 local - 332
1611660100 clean_up_local_level_3_8 POST_SCRIPT_STARTED 13332.0 local - 332
1611660100 mBackground_ID0000300 EXECUTE 13333.0 condorpool - 333
1611660101 clean_up_local_level_3_8 POST_SCRIPT_TERMINATED 13332.0 local - 332
1611660115 clean_up_local_level_3_8 POST_SCRIPT_SUCCESS 0 local - 332
1611660104 mBackground_ID0000298 JOB_TERMINATED 13325.0 condorpool - 325
1611660115 mBackground_ID0000298 JOB_SUCCESS 0 condorpool - 325
1611660115 mBackground_ID0000298 POST_SCRIPT_STARTED 13325.0 condorpool - 325
1611660105 mBackground_ID0000296 JOB_TERMINATED 13327.0 condorpool - 327
1611660115 mBackground_ID0000296 JOB_SUCCESS 0 condorpool - 327
1611660115 mBackground_ID0000296 POST_SCRIPT_STARTED 13327.0 condorpool - 327
1611660107 mBackground_ID0000305 SUBMIT 13336.0 condorpool - 336
1611660111 mBackground_ID0000297 JOB_TERMINATED 13326.0 condorpool - 326
1611660115 mBackground_ID0000297 JOB_SUCCESS 0 condorpool - 326
1611660115 mBackground_ID0000297 POST_SCRIPT_STARTED 13326.0 condorpool - 326
1611660113 mBackground_ID0000304 SUBMIT 13337.0 condorpool - 337
1611660116 mBackground_ID0000298 POST_SCRIPT_TERMINATED 13325.0 condorpool - 325
1611660129 mBackground_ID0000298 POST_SCRIPT_SUCCESS 0 condorpool - 325
1611660117 mBackground_ID0000296 POST_SCRIPT_TERMINATED 13327.0 condorpool - 327
1611660129 mBackground_ID0000296 POST_SCRIPT_SUCCESS 0 condorpool - 327
1611660118 mBackground_ID0000297 POST_SCRIPT_TERMINATED 13326.0 condorpool - 326
1611660129 mBackground_ID0000297 POST_SCRIPT_SUCCESS 0 condorpool - 326
1611660119 mBackground_ID0000311 JOB_TERMINATED 13331.0 condorpool - 331
1611660129 mBackground_ID0000311 JOB_SUCCESS 0 condorpool - 331
1611660129 mBackground_ID0000311 POST_SCRIPT_STARTED 13331.0 condorpool - 331
1611660120 mBackground_ID0000310 JOB_TERMINATED 13324.0 condorpool - 324
1611660129 mBackground_ID0000310 JOB_SUCCESS 0 condorpool - 324
1611660129 mBackground_ID0000310 POST_SCRIPT_STARTED 13324.0 condorpool - 324
1611660122 mBackground_ID0000309 SUBMIT 13338.0 condorpool - 338
1611660125 mBackground_ID0000308 SUBMIT 13339.0 condorpool - 339
1611660128 mDiffFit_ID0000437 SUBMIT 13340.0 condorpool - 340
1611660129 mBackground_ID0000306 EXECUTE 13335.0 condorpool - 335
1611660129 mBackground_ID0000307 EXECUTE 13334.0 condorpool - 334
1611660130 mBackground_ID0000311 POST_SCRIPT_TERMINATED 13331.0 condorpool - 331
1611660147 mBackground_ID0000311 POST_SCRIPT_SUCCESS 0 condorpool - 331
1611660131 mBackground_ID0000310 POST_SCRIPT_TERMINATED 13324.0 condorpool - 324
1611660147 mBackground_ID0000310 POST_SCRIPT_SUCCESS 0 condorpool - 324
1611660130 mBackground_ID0000305 EXECUTE 13336.0 condorpool - 336
1611660130 mBackground_ID0000304 EXECUTE 13337.0 condorpool - 337
1611660136 mDiffFit_ID0000424 SUBMIT 13341.0 condorpool - 341
1611660138 mDiffFit_ID0000379 SUBMIT 13342.0 condorpool - 342
1611660140 mBackground_ID0000309 EXECUTE 13338.0 condorpool - 338
1611660143 mDiffFit_ID0000367 SUBMIT 13343.0 condorpool - 343
1611660147 mBackground_ID0000308 EXECUTE 13339.0 condorpool - 339
1611660149 mBackground_ID0000302 JOB_TERMINATED 13329.0 condorpool - 329
1611660159 mBackground_ID0000302 JOB_SUCCESS 0 condorpool - 329
1611660159 mBackground_ID0000302 POST_SCRIPT_STARTED 13329.0 condorpool - 329
1611660150 mBackground_ID0000303 JOB_TERMINATED 13328.0 condorpool - 328
1611660159 mBackground_ID0000303 JOB_SUCCESS 0 condorpool - 328
1611660159 mBackground_ID0000303 POST_SCRIPT_STARTED 13328.0 condorpool - 328
1611660151 mBackground_ID0000301 JOB_TERMINATED 13330.0 condorpool - 330
1611660159 mBackground_ID0000301 JOB_SUCCESS 0 condorpool - 330
1611660159 mBackground_ID0000301 POST_SCRIPT_STARTED 13330.0 condorpool - 330
1611660153 mDiffFit_ID0000430 SUBMIT 13344.0 condorpool - 344
1611660156 mProject_ID0000007 JOB_TERMINATED 13061.0 condorpool - 61
1611660159 mProject_ID0000007 JOB_SUCCESS 0 condorpool - 61
1611660159 mProject_ID0000007 POST_SCRIPT_STARTED 13061.0 condorpool - 61
1611660157 mDiffFit_ID0000436 SUBMIT 13345.0 condorpool - 345
1611660159 mBackground_ID0000300 JOB_TERMINATED 13333.0 condorpool - 333
1611660172 mBackground_ID0000300 JOB_SUCCESS 0 condorpool - 333
1611660172 mBackground_ID0000300 POST_SCRIPT_STARTED 13333.0 condorpool - 333
1611660161 mBackground_ID0000302 POST_SCRIPT_TERMINATED 13329.0 condorpool - 329
1611660172 mBackground_ID0000302 POST_SCRIPT_SUCCESS 0 condorpool - 329
1611660162 mBackground_ID0000303 POST_SCRIPT_TERMINATED 13328.0 condorpool - 328
1611660172 mBackground_ID0000303 POST_SCRIPT_SUCCESS 0 condorpool - 328
1611660162 mBackground_ID0000301 POST_SCRIPT_TERMINATED 13330.0 condorpool - 330
1611660172 mBackground_ID0000301 POST_SCRIPT_SUCCESS 0 condorpool - 330
1611660163 mProject_ID0000007 POST_SCRIPT_TERMINATED 13061.0 condorpool - 61
1611660172 mProject_ID0000007 POST_SCRIPT_SUCCESS 0 condorpool - 61
1611660167 mDiffFit_ID0000354 SUBMIT 13346.0 condorpool - 346
1611660170 mDiffFit_ID0000409 SUBMIT 13347.0 condorpool - 347
1611660173 mBackground_ID0000300 POST_SCRIPT_TERMINATED 13333.0 condorpool - 333
1611660185 mBackground_ID0000300 POST_SCRIPT_SUCCESS 0 condorpool - 333
1611660177 mBackground_ID0000306 JOB_TERMINATED 13335.0 condorpool - 335
1611660185 mBackground_ID0000306 JOB_SUCCESS 0 condorpool - 335
1611660185 mBackground_ID0000306 POST_SCRIPT_STARTED 13335.0 condorpool - 335
1611660178 clean_up_local_level_3_4 SUBMIT 13348.0 local - 348
1611660182 clean_up_local_level_3_4 EXECUTE 13348.0 local - 348
1611660183 mDiffFit_ID0000339 SUBMIT 13349.0 condorpool - 349
1611660187 mBackground_ID0000306 POST_SCRIPT_TERMINATED 13335.0 condorpool - 335
1611660205 mBackground_ID0000306 POST_SCRIPT_SUCCESS 0 condorpool - 335
1611660192 mDiffFit_ID0000379 EXECUTE 13342.0 condorpool - 342
1611660194 mDiffFit_ID0000338 SUBMIT 13350.0 condorpool - 350
1611660197 mDiffFit_ID0000337 SUBMIT 13351.0 condorpool - 351
1611660197 clean_up_local_level_3_4 JOB_TERMINATED 13348.0 local - 348
1611660205 clean_up_local_level_3_4 JOB_SUCCESS 0 local - 348
1611660205 clean_up_local_level_3_4 POST_SCRIPT_STARTED 13348.0 local - 348
1611660199 mBackground_ID0000305 JOB_TERMINATED 13336.0 condorpool - 336
1611660205 mBackground_ID0000305 JOB_SUCCESS 0 condorpool - 336
1611660205 mBackground_ID0000305 POST_SCRIPT_STARTED 13336.0 condorpool - 336
1611660200 mBackground_ID0000307 JOB_TERMINATED 13334.0 condorpool - 334
1611660205 mBackground_ID0000307 JOB_SUCCESS 0 condorpool - 334
1611660205 mBackground_ID0000307 POST_SCRIPT_STARTED 13334.0 condorpool - 334
1611660200 mBackground_ID0000309 JOB_TERMINATED 13338.0 condorpool - 338
1611660205 mBackground_ID0000309 JOB_SUCCESS 0 condorpool - 338
1611660205 mBackground_ID0000309 POST_SCRIPT_STARTED 13338.0 condorpool - 338
1611660201 mDiffFit_ID0000437 EXECUTE 13340.0 condorpool - 340
1611660202 mDiffFit_ID0000379 JOB_TERMINATED 13342.0 condorpool - 342
1611660205 mDiffFit_ID0000379 JOB_SUCCESS 0 condorpool - 342
1611660205 mDiffFit_ID0000379 POST_SCRIPT_STARTED 13342.0 condorpool - 342
1611660205 mDiffFit_ID0000424 EXECUTE 13341.0 condorpool - 341
1611660205 mDiffFit_ID0000436 EXECUTE 13345.0 condorpool - 345
1611660206 clean_up_local_level_3_4 POST_SCRIPT_TERMINATED 13348.0 local - 348
1611660220 clean_up_local_level_3_4 POST_SCRIPT_SUCCESS 0 local - 348
1611660205 mDiffFit_ID0000367 EXECUTE 13343.0 condorpool - 343
1611660207 mBackground_ID0000305 POST_SCRIPT_TERMINATED 13336.0 condorpool - 336
1611660220 mBackground_ID0000305 POST_SCRIPT_SUCCESS 0 condorpool - 336
1611660208 mBackground_ID0000307 POST_SCRIPT_TERMINATED 13334.0 condorpool - 334
1611660220 mBackground_ID0000307 POST_SCRIPT_SUCCESS 0 condorpool - 334
1611660209 mBackground_ID0000309 POST_SCRIPT_TERMINATED 13338.0 condorpool - 338
1611660220 mBackground_ID0000309 POST_SCRIPT_SUCCESS 0 condorpool - 338
1611660208 mDiffFit_ID0000437 JOB_TERMINATED 13340.0 condorpool - 340
1611660220 mDiffFit_ID0000437 JOB_SUCCESS 0 condorpool - 340
1611660220 mDiffFit_ID0000437 POST_SCRIPT_STARTED 13340.0 condorpool - 340
1611660209 mDiffFit_ID0000379 POST_SCRIPT_TERMINATED 13342.0 condorpool - 342
1611660220 mDiffFit_ID0000379 POST_SCRIPT_SUCCESS 0 condorpool - 342
1611660210 mDiffFit_ID0000430 EXECUTE 13344.0 condorpool - 344
1611660211 mDiffFit_ID0000424 JOB_TERMINATED 13341.0 condorpool - 341
1611660220 mDiffFit_ID0000424 JOB_SUCCESS 0 condorpool - 341
