timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644476517, ,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,4.0999999046,3.5,2.9000000954,3.4000000954
1644476518, ,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,4.0999999046,3.5,2.9000000954,3.4000000954
1644476519, ,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3,3.4000000954
1644476520, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3,3.4000000954
1644476521, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.2999999523,3.2999999523,3,3.9000000954
1644476522, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.2999999523,3.2999999523,3,3.9000000954
1644476523, ,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.5,3.5,3,3.9000000954
1644476524, ,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.5,3.5,3,3.2999999523
1644476525, ,3.2999999523,3.7999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3.4000000954,3.5,3.5,3,3.2999999523
1644476526, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.7000000477,3.2999999523,3.4000000954,4,3.5999999046,3,3.2999999523
1644476527, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,4,3.5999999046,3,3.2999999523
1644476528, ,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,4,3.5999999046,3,3.2999999523
1644476529, ,3.4000000954,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,4,3.5999999046,3,3.2999999523
1644476530, ,3.4000000954,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644476531, ,3.4000000954,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644476532, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3,3.5999999046
1644476533, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.2999999523
1644476534, ,3.2999999523,3.5,3.0999999046,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,2.9000000954,3.2999999523
1644476535, ,3.4000000954,3.0999999046,3.0999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644476536, ,3.4000000954,3.0999999046,3.0999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,3.2000000477,3.4000000954,3,3.5
1644476537, ,3.4000000954,3.0999999046,3.0999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,3.2000000477,3.4000000954,3,3.5
1644476538, ,3.4000000954,3.0999999046,3.0999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,3.2000000477,3.4000000954,3,3.5
1644476539, ,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644476540, ,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644476541, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.7000000477
1644476542, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.7000000477
1644476543, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.7000000477
1644476544, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3.7000000477
1644476545, ,3.2999999523,3.2000000477,2.9000000954,3.0999999046,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644476546, ,3.2999999523,3.2000000477,2.9000000954,3.0999999046,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954
1644476547, ,3.2999999523,3.2000000477,2.9000000954,3.0999999046,3.4000000954,3.5999999046,3.5,3.5,3.9000000954,3.5,3.4000000954,3.4000000954
1644476548, ,3.0999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.9000000954,3.5,3.4000000954,3.2999999523
1644476549, ,3.0999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.2999999523,3.9000000954,3.5,3.4000000954,3.2999999523
1644476550, ,3.4000000954,3.5,3,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523
1644476551, ,3.4000000954,3.5,3,3.4000000954,3.4000000954,3.5,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523
1644476552, ,3.4000000954,3.5,3,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644476553, ,3.4000000954,3.2999999523,3,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644476554, ,3.4000000954,3.2999999523,3,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.2999999523
1644476555, ,3.4000000954,3.2999999523,3,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954
1644476556, ,3.4000000954,3.2999999523,3,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954
1644476557, ,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,4,3.4000000954,3,3.4000000954
1644476558, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,4,3.5,2.9000000954,3.4000000954
1644476559, ,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,4,3.5,2.9000000954,3.4000000954
1644476560, ,3.4000000954,3.4000000954,2.9000000954,3.5,3.4000000954,3.4000000954,3.5,3.5,4,3.5,2.9000000954,3.4000000954
1644476561, ,3.4000000954,3.4000000954,2.9000000954,3.5,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3,3.0999999046
1644476562, ,3.4000000954,3.4000000954,2.9000000954,3.5,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3,3.0999999046
1644476563, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,3.4000000954,3,3.0999999046
1644476564, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.5,3.5,3.4000000954,4.0999999046,3.2999999523,2.9000000954,3.4000000954
1644476565, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,3.5,3.5,3.4000000954,4.0999999046,3.2999999523,2.9000000954,3.4000000954
1644476566, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,4.0999999046,3.2999999523,2.9000000954,3.4000000954
1644476567, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.0999999046
1644476568, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.0999999046
1644476569, ,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.0999999046,3.5,3.4000000954,3.0999999046
1644476570, ,3.4000000954,3.2000000477,3.0999999046,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644476571, ,3.4000000954,3.2000000477,3.0999999046,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644476572, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644476573, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523
1644476574, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523
1644476575, ,3.2999999523,3.5,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,3.0999999046,3.7999999523
1644476576, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,3.0999999046,3.7999999523
1644476577, ,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,3.0999999046,3.7999999523
1644476578, ,3.5,3.5999999046,3.5999999046,3.2000000477,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,2.9000000954,3.7999999523
1644476579, ,3.5,3.5999999046,3.5999999046,3.2000000477,3.2999999523,3.5,3.5,3.2000000477,3.5,3.4000000954,2.9000000954,3.2999999523
1644476580, ,3.5,3.5999999046,3.5999999046,3.2000000477,3.2999999523,3.5,3.5,3.2000000477,3.5,3.4000000954,2.9000000954,3.2999999523
1644476581, ,3.5,3.5999999046,3.5999999046,3.2000000477,3.2999999523,3.5,3.5,3.2000000477,3.5,3.4000000954,2.9000000954,3.2999999523
1644476582, ,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,4.0999999046,3.4000000954,2.9000000954,3.2999999523
1644476583, ,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,4.0999999046,3.4000000954,2.9000000954,3.2999999523
1644476584, ,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,4.0999999046,3.4000000954,2.9000000954,3.2999999523
1644476585, ,3.4000000954,3.2999999523,3.0999999046,3.7000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2000000477,2.9000000954,3.2999999523
1644476586, ,3.4000000954,3.2999999523,3.0999999046,3.7000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,3,3.9000000954
1644476587, ,3.4000000954,3.2999999523,3.0999999046,3.7000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2000000477,3,3.9000000954
1644476588, ,3.2999999523,3.7000000477,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,4.0999999046,3.2999999523,3.0999999046,3.4000000954
1644476589, ,3.2999999523,3.7000000477,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,4.0999999046,3.2999999523,3.0999999046,3.4000000954
1644476590, ,3.7999999523,3.5,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,4.0999999046,3.2999999523,3.0999999046,3.4000000954
1644476591, ,3.7999999523,3.5,3,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,4.0999999046,3.2999999523,3.0999999046,3.4000000954
1644476592, ,3.7999999523,3.5,3,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3,3.0999999046
1644476593, ,3.7999999523,3.5,3,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3,3.0999999046
1644476594, ,3.4000000954,3.0999999046,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.5,3.2999999523,3,3.4000000954
1644476595, ,3.4000000954,3.0999999046,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.5,3.2999999523,3,3.4000000954
1644476596, ,3.4000000954,3.0999999046,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.5,3.2999999523,3,3.4000000954
1644476597, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.7000000477,3.5,2.9000000954,3.4000000954
1644476598, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.7000000477,3.5,2.9000000954,3.4000000954
1644476599, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.2999999523,3.0999999046,3.7000000477,3.5,2.9000000954,3.4000000954
1644476600, ,3.4000000954,3.5,3,3.2000000477,3.5,3.5,3.5,3.4000000954,3.7000000477,3.5,2.9000000954,3.4000000954
1644476601, ,3.4000000954,3.5,3,3.2000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5,3,2.9000000954
1644476602, ,3.4000000954,3.5,3,3.2000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5,3,2.9000000954
1644476603, ,3.4000000954,3.5,3,3.2000000477,3.5,3.5,3.5,3.4000000954,3.4000000954,3.5,3,2.9000000954
1644476604, ,3.2000000477,3,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523
1644476605, ,3.2000000477,3,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523
1644476606, ,3.2000000477,3,3.2000000477,3.2999999523,3.2999999523,3.7000000477,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523
1644476607, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.7999999523
1644476608, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.7999999523
1644476609, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.7999999523
1644476610, ,3.4000000954,3.4000000954,3.0999999046,3.0999999046,3.2000000477,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.7999999523
1644476611, ,3.4000000954,3.4000000954,3.0999999046,3.0999999046,3.2000000477,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.5999999046
1644476612, ,3.2000000477,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.9000000954,3.7999999523,3,3.5999999046
1644476613, ,3.2000000477,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.9000000954,3.7999999523,3,3.5999999046
1644476614, ,3.2000000477,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.9000000954,3.7999999523,2.9000000954,3.2999999523
1644476615, ,3.4000000954,3.5,3.0999999046,3.7999999523,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.0999999046,3.5,2.9000000954,3.2999999523
1644476616, ,3.4000000954,3.5,3.0999999046,3.7999999523,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.0999999046,3.5,2.9000000954,3.2999999523
1644476617, ,3.4000000954,3.5,3.0999999046,3.7999999523,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.0999999046,3.5,3,3.5999999046
1644476618, ,3.4000000954,3.5,3.0999999046,3.7999999523,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.0999999046,3.5,3,3.5999999046
1644476619, ,3.5,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5,3.2999999523,3,3.5
1644476620, ,3.5,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5,3.2999999523,3,3.5
1644476621, ,3.5,3.5,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5,3.2999999523,3,3.5
1644476622, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3,3.5
1644476623, ,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644476624, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644476625, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644476626, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,4.0999999046,3.5,3.0999999046,3
1644476627, ,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,4.0999999046,3.5,3.0999999046,3
1644476628, ,3.2999999523,3.0999999046,3.2000000477,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,4.0999999046,3.5,3.0999999046,3
1644476629, ,3.2999999523,3.0999999046,3.2000000477,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,2.9000000954,3.2999999523
1644476630, ,3.2999999523,3.0999999046,3.2000000477,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,2.9000000954,3.2999999523
1644476631, ,3.2999999523,3.0999999046,3.2000000477,3.5999999046,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3.2000000477,2.9000000954,3.2999999523
1644476632, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,4.0999999046,3.5,2.9000000954,3.2999999523
1644476633, ,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,4.0999999046,3.5,2.9000000954,3.2999999523
1644476634, ,3.4000000954,3.0999999046,3.0999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3,4.0999999046
1644476635, ,3.4000000954,3.0999999046,3.0999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3,4.0999999046
1644476636, ,3.4000000954,3.0999999046,3.0999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3,4.0999999046
1644476637, ,3.4000000954,3.0999999046,3.0999999046,3.5,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3,4.0999999046
1644476638, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644476639, ,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644476640, ,3.5,3.5999999046,3,3.5999999046,3.5,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644476641, ,3.5,3.5999999046,3,3.5999999046,3.5,3.2999999523,3.9000000954,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.4000000954
1644476642, ,3.5,3.5999999046,3,3.5999999046,3.5,3.2999999523,3.9000000954,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.0999999046
1644476643, ,3.5,3.5999999046,3,3.5999999046,3.5,3.2999999523,3.9000000954,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.0999999046
1644476644, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.9000000954,3.4000000954,3.4000000954,3.2999999523,3,3.7000000477
1644476645, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.7000000477
1644476646, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.7000000477
1644476647, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5,3.7999999523,3.4000000954,3.2000000477,3.4000000954
1644476648, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5,3.7999999523,3.4000000954,3.2000000477,3.4000000954
1644476649, ,3.4000000954,3.5,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.2999999523,3.5,3.7999999523,3.4000000954,3.2000000477,3.4000000954
1644476650, ,3.4000000954,3.2000000477,2.9000000954,3.2000000477,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.0999999046
1644476651, ,3.4000000954,3.2000000477,2.9000000954,3.2000000477,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.0999999046
1644476652, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.5,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3.0999999046
1644476653, ,3.4000000954,3.5,3.0999999046,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5
1644476654, ,3.4000000954,3.5,3.0999999046,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5
1644476655, ,3.2000000477,3.5,3.0999999046,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,3.2999999523,3.5
1644476656, ,3.2000000477,3.5,3.0999999046,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046
1644476657, ,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5999999046
1644476658, ,3.4000000954,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5999999046
1644476659, ,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046
1644476660, ,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.2999999523
1644476661, ,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.2999999523
1644476662, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2999999523,3.0999999046,3.2999999523
1644476663, ,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,2.9000000954,3.4000000954
