timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644638151, ,7.0999999046,7,6.9000000954,7,3.4000000954,3.2999999523,3.4000000954,3.2999999523,4.0999999046,3.2999999523,2.9000000954,2.9000000954
1644638152, ,7.0999999046,7,6.9000000954,7,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1644638153, ,7.0999999046,6.9000000954,6.6999998093,6.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954
1644638154, ,7.0999999046,6.9000000954,6.6999998093,6.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3.0999999046
1644638155, ,7.0999999046,6.9000000954,6.6999998093,6.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3.0999999046
1644638156, ,7.0999999046,6.9000000954,6.6999998093,6.9000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3.5,3.0999999046
1644638157, ,6.5,7.0999999046,6.8000001907,6.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,3.5,3.0999999046
1644638158, ,6.5,7.0999999046,6.8000001907,6.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.7999999523
1644638159, ,6.5,7.0999999046,6.8000001907,6.5999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.7999999523
1644638160, ,7.0999999046,6.5999999046,7,6.9000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.2000000477,3.2999999523,3.2000000477,3.7999999523
1644638161, ,7.0999999046,6.5999999046,7,6.9000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.0999999046,3.2999999523
1644638162, ,7,6.6999998093,6.8000001907,6.8000001907,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.5,3.0999999046,3.2999999523
1644638163, ,7,6.6999998093,6.8000001907,6.8000001907,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.0999999046,3.2999999523
1644638164, ,7,6.6999998093,6.8000001907,6.8000001907,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.9000000954,3.4000000954,3,3.7000000477
1644638165, ,7,6.6999998093,6.8000001907,6.8000001907,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.9000000954,3.4000000954,3,3.7000000477
1644638166, ,6.4000000954,7,6.5,5.3000001907,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477
1644638167, ,6.4000000954,7,6.5,5.3000001907,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.7000000477
1644638168, ,6.4000000954,7,6.5,5.3000001907,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644638169, ,7.0999999046,7,7.0999999046,7.1999998093,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644638170, ,7.0999999046,7,7.0999999046,7.1999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644638171, ,7.0999999046,7,7.0999999046,7.1999998093,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644638172, ,7,7.0999999046,7.5,6.8000001907,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644638173, ,7,7.0999999046,7.5,6.8000001907,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.5,3,3.4000000954
1644638174, ,7,7.0999999046,7.5,6.8000001907,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3,4
1644638175, ,7.0999999046,5.5,6.9000000954,6.8000001907,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3,4
1644638176, ,7.0999999046,5.5,6.9000000954,7,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3,4
1644638177, ,7.0999999046,5.5,6.9000000954,7,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644638178, ,7.0999999046,7,6.6999998093,5.5999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644638179, ,7.0999999046,7,6.6999998093,5.5999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644638180, ,7.0999999046,7,6.6999998093,5.5999999046,3.2000000477,3.4000000954,3.2999999523,3.2999999523,4,3.5,3,3.5
1644638181, ,6.8000001907,7,6.5999999046,6.5999999046,3.4000000954,3.5999999046,3.5,3.5,4,3.5,3,3.5
1644638182, ,6.8000001907,7,6.5999999046,6.5999999046,3.4000000954,3.5999999046,3.5,3.5,4,3.5,3,3.5
1644638183, ,6.8000001907,7,6.5999999046,6.5999999046,3.4000000954,3.5999999046,3.5,3.5,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644638184, ,7.0999999046,4.9000000954,7.5,6.6999998093,3.2999999523,3.5,3.4000000954,3.2999999523,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644638185, ,7.0999999046,4.9000000954,7.5,6.6999998093,3.2999999523,3.5,3.4000000954,3.2999999523,4.3000001907,3.4000000954,2.9000000954,3.4000000954
1644638186, ,7.0999999046,4.9000000954,7.5,6.6999998093,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1644638187, ,7.0999999046,4.9000000954,7.5,6.6999998093,3.2999999523,3.5,3.4000000954,3.2999999523,3.5,3.5,3,3.4000000954
1644638188, ,6.6999998093,7,7,7.0999999046,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5,3.5,3,3.4000000954
1644638189, ,6.6999998093,7,7,7.0999999046,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.4000000954,3,3.9000000954
1644638190, ,6.6999998093,7,7,7.0999999046,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.4000000954,3,3.9000000954
1644638191, ,7,7.0999999046,7,6.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3,3.9000000954
1644638192, ,7,7.0999999046,7,6.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3
1644638193, ,7.0999999046,5.5,7.1999998093,7.3000001907,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3
1644638194, ,7.0999999046,5.5,7.1999998093,7.3000001907,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3,3.4000000954
1644638195, ,7.0999999046,5.5,7.1999998093,7.3000001907,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3,3.4000000954
1644638196, ,7.0999999046,7,7.1999998093,5.0999999046,3.7000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.5,3,3.4000000954
1644638197, ,7.0999999046,7,7.1999998093,5.0999999046,3.7000000477,3.4000000954,3.5999999046,3.4000000954,3.5,3.5,3,3.4000000954
1644638198, ,7.0999999046,7,7.1999998093,5.0999999046,3.7000000477,3.4000000954,3.5999999046,3.4000000954,4.1999998093,3.2999999523,2.9000000954,3.5999999046
1644638199, ,7.0999999046,7,7.1999998093,5.0999999046,3.7000000477,3.4000000954,3.5999999046,3.4000000954,4.1999998093,3.2999999523,2.9000000954,3.5999999046
1644638200, ,6.4000000954,7.1999998093,6.1999998093,7.0999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,2.9000000954,3.5999999046
1644638201, ,6.4000000954,7.1999998093,6.1999998093,7.0999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,2.9000000954,3.5999999046
1644638202, ,6.4000000954,7.1999998093,6.1999998093,7.0999999046,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,3.4000000954,3.4000000954
1644638203, ,7.0999999046,7,7,6.9000000954,3.5,3.2999999523,3.5,3.5,3.4000000954,3.5,3.4000000954,3.4000000954
1644638204, ,7.0999999046,7,7,6.9000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.9000000954,3.4000000954,3.4000000954,2.9000000954
1644638205, ,7.0999999046,7,7,6.9000000954,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.9000000954,3.4000000954,3.4000000954,2.9000000954
1644638206, ,7.0999999046,5.5999999046,6.0999999046,5.5,3.5,3.5,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,2.9000000954
1644638207, ,7.0999999046,5.5999999046,6.0999999046,5.5,3.5,3.5,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,2.9000000954
1644638208, ,7.0999999046,5.5999999046,6.0999999046,5.5,3.5,3.5,3.4000000954,3.4000000954,3.0999999046,3.2999999523,2.9000000954,3.5
1644638209, ,7.0999999046,5.5999999046,6.0999999046,5.5,3.5,3.5,3.4000000954,3.4000000954,3.0999999046,3.2999999523,2.9000000954,3.5
1644638210, ,7.0999999046,5.5999999046,6.6999998093,5.8000001907,3.5999999046,3.4000000954,3.2999999523,3.5,3.0999999046,3.2999999523,2.9000000954,3.5
1644638211, ,7.0999999046,5.5999999046,6.6999998093,5.8000001907,3.5999999046,3.4000000954,3.2999999523,3.5,3.5,3.5,3.0999999046,3.2999999523
1644638212, ,7.0999999046,5.6999998093,5.6999998093,7,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,3.0999999046,3.2999999523
1644638213, ,7.0999999046,5.6999998093,5.6999998093,7,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.7999999523,3.2999999523,3,3.9000000954
1644638214, ,7.0999999046,5.6999998093,5.6999998093,7,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.7999999523,3.2999999523,3,3.9000000954
1644638215, ,6.0999999046,5.6999998093,5.6999998093,7,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.7999999523,3.2999999523,3,3.9000000954
1644638216, ,6.0999999046,6.8000001907,6.5999999046,6.8000001907,3.4000000954,3.5,3.5,3.4000000954,3.7999999523,3.2999999523,3,3.9000000954
1644638217, ,6.0999999046,6.8000001907,6.5999999046,6.8000001907,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644638218, ,6.0999999046,6.8000001907,6.5999999046,6.8000001907,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644638219, ,6.8000001907,5.0999999046,7.0999999046,6.1999998093,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644638221, ,6.8000001907,5.0999999046,7.0999999046,6.1999998093,3.4000000954,3.2999999523,3.2999999523,3.4000000954,4.0999999046,3.5,3,3.7999999523
1644638222, ,7.0999999046,5.5999999046,7.1999998093,6.9000000954,3.5,3.4000000954,3.5,3.4000000954,4.0999999046,3.5,3,3.7999999523
1644638224, ,7.0999999046,5.5999999046,7.1999998093,6.9000000954,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,4.0999999046
1644638225, ,7.0999999046,5.5999999046,7.1999998093,6.9000000954,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,4.0999999046
1644638226, ,7.0999999046,7.0999999046,5.5999999046,6.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,2.9000000954,4.0999999046
1644638227, ,7.0999999046,7.0999999046,5.5999999046,6.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.4000000954
1644638228, ,7.0999999046,7.0999999046,5.5999999046,6.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.4000000954
1644638229, ,6.9000000954,7,5.5999999046,7.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644638230, ,6.9000000954,7,5.5999999046,7.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2000000477,3,3.4000000954
1644638231, ,6.9000000954,7,5.5999999046,7.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2000000477,3,3.9000000954
1644638232, ,7.0999999046,5.5,6,5.0999999046,3.4000000954,3.5,3.5,3.4000000954,3.5999999046,3.2000000477,3,3.9000000954
1644638233, ,7.0999999046,5.5,6,5.0999999046,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,3,3.9000000954
1644638234, ,7.0999999046,5.5,6,5.0999999046,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.7999999523
1644638235, ,6.9000000954,4.8000001907,7,6.6999998093,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,2.9000000954,3.7999999523
1644638236, ,6.9000000954,4.8000001907,7,6.6999998093,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1644638237, ,6.9000000954,4.8000001907,7,6.6999998093,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.4000000954
1644638238, ,6.5999999046,7,7.5,6.5,3.2999999523,3.7999999523,3.2999999523,3.2000000477,3.4000000954,3.5,3.0999999046,3.4000000954
1644638239, ,6.5999999046,7,7.5,6.5,3.2999999523,3.7999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.2000000477
1644638240, ,7.1999998093,6.9000000954,7.5,6.5,3.2999999523,3.7999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.2000000477
1644638241, ,7.1999998093,6.9000000954,7.5,6.5,3.2999999523,3.7999999523,3.2999999523,3.2000000477,3.2999999523,3.2999999523,2.9000000954,3.2000000477
1644638242, ,7.1999998093,6.9000000954,5.5,6.3000001907,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.2000000477
1644638243, ,7.0999999046,5.5,5.5,6.3000001907,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644638244, ,7.0999999046,5.5,5.8000001907,7,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644638245, ,7.0999999046,5.5,5.8000001907,7,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.0999999046
1644638246, ,7.0999999046,5.5,5.8000001907,7,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,3.0999999046
1644638247, ,5.5999999046,6.4000000954,6.5999999046,5.8000001907,3.5,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.5999999046,3.0999999046
1644638248, ,5.5999999046,6.4000000954,6.5999999046,5.8000001907,3.5,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.5999999046,3.0999999046
1644638249, ,5.5999999046,6.4000000954,6.5999999046,5.8000001907,3.5,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046
1644638250, ,5.5999999046,6.4000000954,6.5999999046,5.8000001907,3.5,3.4000000954,3.5,3.4000000954,3.5,3.2999999523,3.2999999523,3.5999999046
1644638251, ,5.3000001907,6.9000000954,6.4000000954,5.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3.4000000954
1644638252, ,5.3000001907,6.9000000954,6.4000000954,5.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3.4000000954
1644638253, ,5.3000001907,6.9000000954,6.4000000954,5.5999999046,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3.4000000954
1644638254, ,7.0999999046,5.6999998093,6.5,6.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,2.9000000954,3.0999999046
1644638255, ,7.0999999046,5.6999998093,6.5,6.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.0999999046
1644638256, ,7.0999999046,5.6999998093,6.5,6.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.0999999046
1644638257, ,7.0999999046,6.3000001907,5.9000000954,5.5999999046,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.7999999523,2.9000000954,3.0999999046
1644638258, ,7.0999999046,6.3000001907,5.9000000954,5.5999999046,3.4000000954,3.5999999046,3.5,3.5,3.4000000954,3.7999999523,2.9000000954,3.2999999523
1644638259, ,6.6999998093,7,5.5999999046,5.8000001907,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.7999999523,2.9000000954,3.2999999523
1644638260, ,6.6999998093,7,5.5999999046,5.8000001907,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644638261, ,6.6999998093,7,5.5999999046,5.8000001907,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.5999999046
1644638262, ,6.6999998093,7,5.5999999046,5.8000001907,3.2000000477,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.5999999046
1644638263, ,7,6.6999998093,7.5999999046,6.5999999046,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.5,2.9000000954,3.5999999046
1644638264, ,7,6.6999998093,7.5999999046,6.5999999046,3.2999999523,3.5,3.7000000477,3.4000000954,4,3.5,2.9000000954,3.5999999046
1644638265, ,7,6.6999998093,7.5999999046,6.5999999046,3.2999999523,3.5,3.7000000477,3.4000000954,4,3.2000000477,2.9000000954,2.9000000954
1644638266, ,6.9000000954,6.6999998093,6.8000001907,6.5999999046,3.2999999523,3.5,3.7000000477,3.4000000954,4,3.2000000477,2.9000000954,2.9000000954
1644638267, ,6.9000000954,6.6999998093,6.8000001907,5.0999999046,3.5,3.5999999046,3.5,3.5,4,3.2000000477,2.9000000954,2.9000000954
1644638268, ,6.9000000954,7.0999999046,6.8000001907,5.0999999046,3.5,3.5999999046,3.5,3.5,3.5,3.5,3.2000000477,3.2999999523
1644638269, ,6.9000000954,7.0999999046,6.9000000954,6.6999998093,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.5,3.2000000477,3.2999999523
1644638270, ,6.9000000954,7.0999999046,6.9000000954,6.6999998093,3.4000000954,3.5,3.2999999523,3.2999999523,3.9000000954,3.2999999523,3,3.9000000954
1644638271, ,7,5.5999999046,6.9000000954,6.6999998093,3.4000000954,3.5,3.2999999523,3.2999999523,3.9000000954,3.2999999523,3,3.9000000954
1644638272, ,7,5.5999999046,6.5,5.5,3.4000000954,3.5999999046,3.5,3.5999999046,3.9000000954,3.2999999523,3,3.9000000954
1644638273, ,7,5.5999999046,6.5,5.5,3.4000000954,3.5999999046,3.5,3.5999999046,3.9000000954,3.2999999523,3,3.9000000954
1644638274, ,6.8000001907,5.5999999046,6.5,5.5,3.4000000954,3.5999999046,3.5,3.5999999046,3.5,3.2000000477,2.9000000954,3.2999999523
1644638275, ,6.8000001907,5.5999999046,6.5,5.5,3.4000000954,3.5999999046,3.5,3.5999999046,3.5,3.2000000477,2.9000000954,3.2999999523
1644638276, ,6.8000001907,6.5,7.0999999046,7.1999998093,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.2000000477,2.9000000954,3.2999999523
1644638277, ,6.8000001907,6.5,7.0999999046,7.1999998093,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3,3.2999999523
1644638278, ,7.3000001907,7.0999999046,5.5999999046,5.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.2999999523
1644638279, ,7.3000001907,7.0999999046,5.5999999046,5.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3,3.2999999523
1644638280, ,7.3000001907,7.0999999046,5.5999999046,5.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3,3.2000000477
1644638281, ,7.3000001907,7.0999999046,5.5999999046,5.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3,3.2000000477
1644638282, ,7.0999999046,6.6999998093,6.8000001907,7.1999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3,3.2000000477
1644638283, ,7.0999999046,6.6999998093,6.8000001907,7.1999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644638284, ,7.0999999046,6.6999998093,6.8000001907,7.1999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644638285, ,7.1999998093,6.9000000954,5.5,5.5999999046,3.5,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644638286, ,7.1999998093,6.9000000954,5.5,5.5999999046,3.5,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3,3.4000000954
1644638287, ,7.1999998093,6.9000000954,5.5,5.5999999046,3.5,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3,3.4000000954
1644638288, ,7.0999999046,5.9000000954,6.9000000954,6.0999999046,3.5,3.5,3.2000000477,3.2999999523,3.7000000477,3.2999999523,3,3.4000000954
1644638289, ,7.0999999046,5.9000000954,6.9000000954,6.0999999046,3.5,3.5,3.5,3.5999999046,3.7000000477,3.2999999523,3.5,3.7999999523
1644638290, ,7.1999998093,6.5999999046,5.5999999046,6.9000000954,3.4000000954,3.5,3.5,3.5999999046,3.7000000477,3.2999999523,3.5,3.7999999523
1644638291, ,7.1999998093,6.5999999046,5.5999999046,6.9000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.7000000477,3.2999999523,3.5,3.7999999523
1644638292, ,7.1999998093,6.5999999046,5.5999999046,6.9000000954,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,3.7999999523
1644638293, ,7.1999998093,5.5999999046,5.5999999046,7,3.4000000954,3.7000000477,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523
1644638294, ,7.1999998093,5.5999999046,5.5999999046,7,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.5,3.4000000954,3.2999999523
1644638295, ,7.1999998093,5.5999999046,5.5999999046,7,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.5,3.4000000954,3.2999999523
1644638296, ,7.1999998093,5.5999999046,5.5999999046,7,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3,3.4000000954
1644638297, ,6.8000001907,6.8000001907,6.5999999046,7,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3,3.4000000954
1644638298, ,6.8000001907,6.8000001907,6.5999999046,5.5999999046,3.5,3.7000000477,3.4000000954,3.5,3.5,3.2999999523,3,3.4000000954
