Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611661264, 4870, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661264, 4870, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661264, 4870, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661264, 4870, All, -1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.59999990462,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661265, 4871, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,4.69999980927,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661265, 4871, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661265, 4871, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661265, 4871, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661265, 4871, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661265, 4871, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661265, 4871, All, -1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.19999980926,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661266, 4872, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,4.69999980927,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661266, 4872, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661266, 4872, 192.168.1.163, 3,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661266, 4872, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661266, 4872, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661266, 4872, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661266, 4872, All, -1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.39999985695,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661267, 4873, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,4.30000019073,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661267, 4873, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661267, 4873, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661267, 4873, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661267, 4873, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661267, 4873, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661267, 4873, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.7000002861,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661268, 4874, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,4.30000019073,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661268, 4874, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661268, 4874, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661268, 4874, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661268, 4874, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661268, 4874, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661268, 4874, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.7000002861,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661269, 4875, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,4.30000019073,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661269, 4875, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661269, 4875, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661269, 4875, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661269, 4875, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661269, 4875, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661269, 4875, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.80000019073,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661270, 4876, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,4.30000019073,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661270, 4876, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.59999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661270, 4876, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661270, 4876, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661270, 4876, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,2.90000009537,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661270, 4876, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661270, 4876, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.80000019073,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661271, 4877, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.5,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661271, 4877, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661271, 4877, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.30000019073,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661271, 4877, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661271, 4877, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661271, 4877, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661271, 4877, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.90000009537,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661272, 4878, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.5,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661272, 4878, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661272, 4878, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.30000019073,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661272, 4878, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661272, 4878, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661272, 4878, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661272, 4878, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.70000004769,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661273, 4879, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.5,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661273, 4879, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661273, 4879, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.30000019073,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661273, 4879, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661273, 4879, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661273, 4879, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661273, 4879, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.90000009537,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661274, 4880, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.5,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661274, 4880, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661274, 4880, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.40000009537,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661274, 4880, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661274, 4880, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661274, 4880, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661274, 4880, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,21.50000023843,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661275, 4881, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.40000009537,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661275, 4881, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661275, 4881, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661275, 4881, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661275, 4881, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661275, 4881, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661275, 4881, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.20000028611,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661276, 4882, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.40000009537,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661276, 4882, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661276, 4882, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661276, 4882, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661276, 4882, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661276, 4882, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661276, 4882, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.00000023842,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661277, 4883, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.40000009537,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661277, 4883, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661277, 4883, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661277, 4883, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661277, 4883, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661277, 4883, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661277, 4883, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.00000023842,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661278, 4884, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.40000009537,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661278, 4884, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661278, 4884, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.5,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661278, 4884, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661278, 4884, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661278, 4884, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661278, 4884, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.00000023842,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661279, 4885, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.09999990463,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661279, 4885, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661279, 4885, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.30000019073,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661279, 4885, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661279, 4885, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661279, 4885, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661279, 4885, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.60000014305,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661280, 4886, 192.168.1.161, 1,0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,3.09999990463,0.25, 1, 13, 0, 1, 92, 1, 8, 0,116
1611661280, 4886, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661280, 4886, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.30000019073,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661280, 4886, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661280, 4886, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661280, 4886, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661280, 4886, All, -1,1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1,20.60000014305,0.166666666666667,1,48,3,3,360,2,48,1,466
1611661281, 4887, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 2, 13, 0, 1, 92, 1, 8, 0,117
1611661281, 4887, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661281, 4887, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,5.19999980927,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661281, 4887, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661281, 4887, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.79999995232,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661281, 4887, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661281, 4887, All, -1,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,21.59999966622,0,2,48,3,3,360,2,48,1,467
1611661282, 4888, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 2, 13, 0, 1, 92, 1, 8, 0,117
1611661282, 4888, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661282, 4888, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,5.19999980927,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661282, 4888, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661282, 4888, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.79999995232,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661282, 4888, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661282, 4888, All, -1,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,21.59999966622,0,2,48,3,3,360,2,48,1,467
1611661283, 4889, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 2, 13, 0, 1, 92, 1, 8, 0,117
1611661283, 4889, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661283, 4889, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,5.19999980927,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661283, 4889, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661283, 4889, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.79999995232,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661283, 4889, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661283, 4889, All, -1,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,21.59999966622,0,2,48,3,3,360,2,48,1,467
1611661284, 4890, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 2, 13, 0, 1, 92, 1, 8, 0,117
1611661284, 4890, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661284, 4890, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.09999990463,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661284, 4890, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661284, 4890, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661284, 4890, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661284, 4890, All, -1,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.99999976158,0,2,48,3,3,360,2,48,1,467
1611661285, 4891, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 2, 13, 0, 1, 92, 1, 8, 0,117
1611661285, 4891, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661285, 4891, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.09999990463,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661285, 4891, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661285, 4891, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661285, 4891, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661285, 4891, All, -1,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.99999976158,0,2,48,3,3,360,2,48,1,467
1611661286, 4892, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 2, 13, 0, 1, 92, 1, 8, 0,117
1611661286, 4892, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3,0, 0, 0, 0, 0, 55, 0, 8, 0,63
1611661286, 4892, 192.168.1.163, 3,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,4.09999990463,0, 0, 6, 0, 1, 46, 0, 8, 1,62
1611661286, 4892, 192.168.1.164, 4,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.40000009537,0, 0, 0, 0, 0, 21, 0, 8, 0,29
1611661286, 4892, 192.168.1.165, 5,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 16, 2, 0, 94, 0, 8, 0,120
1611661286, 4892, 192.168.1.166, 6,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.29999995232,0, 0, 13, 1, 1, 52, 1, 8, 0,76
1611661286, 4892, All, -1,1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,19.99999976158,0,2,48,3,3,360,2,48,1,467
1611661287, 4893, 192.168.1.161, 1,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.20000004768,0, 2, 13, 0, 1, 92, 1, 8, 0,117
1611661287, 4893, 192.168.1.162, 2,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0,3.09999990463,0, 0, 0, 0, 0, 55, 0, 8, 0,63
