Timestamp,Time,Node IP,Node ID,WaitingJobs,mAdd,mBackground,mBgModel,mConcatFit,mDiffFit,mImgtbl,mProject,mViewer,TotalJobs,NodeActive,Energy,Utilization,comp_mAdd,comp_mBackground,comp_mBgModel,comp_mConcatFit,comp_mDiffFit,comp_mImgtbl,comp_mProject,comp_mViewer,comp_TotalJobs
1611611043, 3278, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611043, 3278, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611043, 3278, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.90000009537,1,0,0,0,0,28,0,14,0,42
1611611044, 3279, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611044, 3279, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611044, 3279, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.90000009537,1,0,0,0,0,28,0,14,0,42
1611611045, 3280, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611045, 3280, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611045, 3280, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.5,1,0,0,0,0,28,0,14,0,42
1611611046, 3281, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611046, 3281, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611046, 3281, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.69999980926,1,0,0,0,0,28,0,14,0,42
1611611047, 3282, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.59999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611047, 3282, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611047, 3282, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.69999980926,1,0,0,0,0,28,0,14,0,42
1611611048, 3283, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611048, 3283, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611048, 3283, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7999997139,1,0,0,0,0,28,0,14,0,42
1611611049, 3284, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611049, 3284, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611049, 3284, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7999997139,1,0,0,0,0,28,0,14,0,42
1611611050, 3285, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611050, 3285, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611050, 3285, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7999997139,1,0,0,0,0,28,0,14,0,42
1611611051, 3286, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611051, 3286, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611051, 3286, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.69999980927,1,0,0,0,0,28,0,14,0,42
1611611052, 3287, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611052, 3287, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611052, 3287, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.69999980927,1,0,0,0,0,28,0,14,0,42
1611611053, 3288, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611053, 3288, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611053, 3288, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.69999980927,1,0,0,0,0,28,0,14,0,42
1611611054, 3289, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611054, 3289, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611054, 3289, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7999997139,1,0,0,0,0,28,0,14,0,42
1611611055, 3290, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611055, 3290, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611055, 3290, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7999997139,1,0,0,0,0,28,0,14,0,42
1611611056, 3291, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611056, 3291, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611056, 3291, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990464,1,0,0,0,0,28,0,14,0,42
1611611057, 3292, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611057, 3292, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611057, 3292, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990464,1,0,0,0,0,28,0,14,0,42
1611611058, 3293, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611058, 3293, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611058, 3293, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14,1,0,0,0,0,28,0,14,0,42
1611611059, 3294, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611059, 3294, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611059, 3294, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14,1,0,0,0,0,28,0,14,0,42
1611611060, 3295, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611060, 3295, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611060, 3295, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14,1,0,0,0,0,28,0,14,0,42
1611611061, 3296, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611061, 3296, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611061, 3296, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14,1,0,0,0,0,28,0,14,0,42
1611611062, 3297, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611062, 3297, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611062, 3297, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.80000019074,1,0,0,0,0,28,0,14,0,42
1611611063, 3298, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611063, 3298, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611063, 3298, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.80000019074,1,0,0,0,0,28,0,14,0,42
1611611064, 3299, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611064, 3299, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611064, 3299, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14,1,0,0,0,0,28,0,14,0,42
1611611065, 3300, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611065, 3300, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611065, 3300, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14,1,0,0,0,0,28,0,14,0,42
1611611066, 3301, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611066, 3301, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611066, 3301, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14,1,0,0,0,0,28,0,14,0,42
1611611067, 3302, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611067, 3302, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611067, 3302, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.5,1,0,0,0,0,28,0,14,0,42
1611611068, 3303, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611068, 3303, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611068, 3303, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.5,1,0,0,0,0,28,0,14,0,42
1611611069, 3304, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611069, 3304, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611069, 3304, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7000002861,1,0,0,0,0,28,0,14,0,42
1611611070, 3305, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611070, 3305, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611070, 3305, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7000002861,1,0,0,0,0,28,0,14,0,42
1611611071, 3306, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611071, 3306, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611071, 3306, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7000002861,1,0,0,0,0,28,0,14,0,42
1611611072, 3307, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611072, 3307, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611072, 3307, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.90000009537,1,0,0,0,0,28,0,14,0,42
1611611073, 3308, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611073, 3308, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611073, 3308, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.90000009537,1,0,0,0,0,28,0,14,0,42
1611611074, 3309, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611074, 3309, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611074, 3309, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.90000009537,1,0,0,0,0,28,0,14,0,42
1611611075, 3310, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611075, 3310, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611075, 3310, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14,1,0,0,0,0,28,0,14,0,42
1611611076, 3311, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611076, 3311, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611076, 3311, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14,1,0,0,0,0,28,0,14,0,42
1611611077, 3312, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611077, 3312, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611077, 3312, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7000002861,1,0,0,0,0,28,0,14,0,42
1611611078, 3313, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611078, 3313, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611078, 3313, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7000002861,1,0,0,0,0,28,0,14,0,42
1611611079, 3314, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611079, 3314, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.80000019073,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611079, 3314, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7000002861,1,0,0,0,0,28,0,14,0,42
1611611080, 3315, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611080, 3315, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611080, 3315, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.90000009537,1,0,0,0,0,28,0,14,0,42
1611611081, 3316, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611081, 3316, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611081, 3316, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.90000009537,1,0,0,0,0,28,0,14,0,42
1611611082, 3317, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611082, 3317, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611082, 3317, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.90000009537,1,0,0,0,0,28,0,14,0,42
1611611083, 3318, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611083, 3318, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611083, 3318, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990463,1,0,0,0,0,28,0,14,0,42
1611611084, 3319, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611084, 3319, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611084, 3319, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990463,1,0,0,0,0,28,0,14,0,42
1611611085, 3320, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611085, 3320, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611085, 3320, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990463,1,0,0,0,0,28,0,14,0,42
1611611086, 3321, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611086, 3321, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611086, 3321, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990463,1,0,0,0,0,28,0,14,0,42
1611611087, 3322, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611087, 3322, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611087, 3322, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990463,1,0,0,0,0,28,0,14,0,42
1611611088, 3323, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611088, 3323, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611088, 3323, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990463,1,0,0,0,0,28,0,14,0,42
1611611089, 3324, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611089, 3324, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611089, 3324, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990463,1,0,0,0,0,28,0,14,0,42
1611611090, 3325, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611090, 3325, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611090, 3325, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990463,1,0,0,0,0,28,0,14,0,42
1611611091, 3326, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611091, 3326, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611091, 3326, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.09999990463,1,0,0,0,0,28,0,14,0,42
1611611092, 3327, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611092, 3327, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611092, 3327, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7999997139,1,0,0,0,0,28,0,14,0,42
1611611093, 3328, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611093, 3328, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611093, 3328, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7999997139,1,0,0,0,0,28,0,14,0,42
1611611094, 3329, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.09999990463,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611094, 3329, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.69999980927,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611094, 3329, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.7999997139,1,0,0,0,0,28,0,14,0,42
1611611095, 3330, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.19999980927,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611095, 3330, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611095, 3330, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.5,1,0,0,0,0,28,0,14,0,42
1611611096, 3331, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611096, 3331, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,7.30000019073,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611096, 3331, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,14.2000002861,1,0,0,0,0,28,0,14,0,42
1611611097, 3332, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611097, 3332, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611097, 3332, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.80000019074,1,0,0,0,0,28,0,14,0,42
1611611098, 3333, 192.168.1.161, 1,12, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 21, 0, 8, 0,29
1611611098, 3333, 192.168.1.162, 2,14, 0, 0, 0, 0, 0, 0, 4, 0, 4, 1,6.90000009537,1, 0, 0, 0, 0, 7, 0, 6, 0,13
1611611098, 3333, All, -1,26, 0, 0, 0, 0, 0, 0, 8, 0, 8, 2,13.80000019074,1,0,0,0,0,28,0,14,0,42
