timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644466529, ,5.4000000954,3.5,3.0999999046,3.2999999523,3.5,3.5,3.5,3.4000000954,3.5999999046,3.5,3,3
1644466530, ,5.3000001907,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.5,3.4000000954,3.5999999046,3.5,3,3
1644466531, ,5.3000001907,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1644466532, ,5.3000001907,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.2999999523
1644466533, ,4.1999998093,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523
1644466534, ,4.1999998093,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.9000000954,3.4000000954,3.2000000477,3.4000000954
1644466535, ,4.1999998093,3.2000000477,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.9000000954,3.4000000954,3.2000000477,3.4000000954
1644466536, ,5.3000001907,3.5,3.2999999523,3.5,3.2999999523,3.5,3.5,3.4000000954,4.1999998093,3.4000000954,3.5,3.5999999046
1644466537, ,5.3000001907,3.5,3.2999999523,3.5,3.2999999523,3.5,3.5,3.4000000954,4.1999998093,3.4000000954,3.5,3.5999999046
1644466538, ,5.3000001907,3.5,3.2999999523,3.5,3.2999999523,3.5,3.5,3.4000000954,4.1999998093,3.4000000954,3.5,3.5999999046
1644466539, ,5.0999999046,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.7000000477,4.1999998093,3.4000000954,3.5,3.5999999046
1644466540, ,5.0999999046,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3,3.4000000954
1644466541, ,5.0999999046,3.0999999046,3.0999999046,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.4000000954,3.2999999523,3,3.4000000954
1644466542, ,5.3000001907,3.4000000954,3.0999999046,3.2000000477,3.5,3.5,3.5,3.4000000954,3.2000000477,3.5,2.9000000954,3.4000000954
1644466543, ,5.3000001907,3.4000000954,3.0999999046,3.2000000477,3.5,3.5,3.5,3.4000000954,3.2000000477,3.5,2.9000000954,4.1999998093
1644466544, ,5.3000001907,3.4000000954,3.0999999046,3.2000000477,3.5,3.5,3.5,3.4000000954,3.2000000477,3.5,2.9000000954,4.1999998093
1644466545, ,5.3000001907,3.4000000954,3.0999999046,3.2000000477,3.5,3.5,3.5,3.4000000954,3.2000000477,3.5,2.9000000954,4.1999998093
1644466546, ,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,4,3.2999999523,2.9000000954,4.1999998093
1644466547, ,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,4,3.2999999523,3,4.0999999046
1644466548, ,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,4,3.2999999523,3,4.0999999046
1644466549, ,5.1999998093,3.2999999523,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,4.0999999046
1644466550, ,5.1999998093,3.2999999523,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644466551, ,5.0999999046,3.4000000954,3.0999999046,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,2.9000000954,3.4000000954
1644466552, ,5.0999999046,3.4000000954,3.0999999046,3.5,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644466553, ,5.0999999046,3.4000000954,3.0999999046,3.5,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644466554, ,5.0999999046,3.4000000954,3.0999999046,3.5,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644466555, ,5.3000001907,3.2999999523,3.2000000477,3.2999999523,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644466556, ,5.3000001907,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5,3.4000000954,3,3.7999999523
1644466557, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5,3.4000000954,3,3.7999999523
1644466558, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5,3.4000000954,3,3.7999999523
1644466559, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644466560, ,5.0999999046,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644466561, ,5.3000001907,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954
1644466562, ,5.3000001907,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3.5,3.2999999523,3.0999999046,3.9000000954
1644466563, ,5.3000001907,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3.5,3.2999999523,3.0999999046,3.9000000954
1644466564, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.5999999046,3.4000000954,4,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644466565, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.5999999046,3.4000000954,4,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644466566, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.5999999046,3.4000000954,4,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644466567, ,5.1999998093,3.2999999523,3.0999999046,3.5,3.5999999046,3.4000000954,4,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644466568, ,5.1999998093,3.5,3.0999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.9000000954,3.4000000954,2.9000000954,3.4000000954
1644466569, ,5.1999998093,3.5,3.0999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.9000000954,3.4000000954,2.9000000954,3.4000000954
1644466570, ,5.1999998093,3.5,3.0999999046,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.9000000954,3.4000000954,2.9000000954,3.4000000954
1644466571, ,5.3000001907,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.7999999523
1644466572, ,5.3000001907,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523,3,3.7999999523
1644466573, ,5.1999998093,3.2000000477,3.2999999523,3.4000000954,3.4000000954,4.0999999046,3.5,3.5,4.1999998093,3.5,2.9000000954,3.7999999523
1644466574, ,5.1999998093,3.2000000477,3.2999999523,3.4000000954,3.4000000954,4.0999999046,3.5,3.5,4.1999998093,3.5,2.9000000954,3.7999999523
1644466575, ,5.1999998093,3.2000000477,3.2999999523,3.4000000954,3.4000000954,4.0999999046,3.5,3.5,4.1999998093,3.5,2.9000000954,3.2999999523
1644466576, ,5.1999998093,3.2000000477,3.2999999523,3.4000000954,3.4000000954,4.0999999046,3.5,3.5,4.1999998093,3.5,2.9000000954,3.2999999523
1644466577, ,5.0999999046,3.5,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.5,2.9000000954,3.2999999523
1644466578, ,5.0999999046,3.5,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.5,2.9000000954,3.4000000954
1644466579, ,5.0999999046,3.5,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3,3.5,2.9000000954,3.4000000954
1644466580, ,5.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644466581, ,5.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3,3.2999999523
1644466582, ,5.1999998093,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3,3.2999999523
1644466583, ,4.6999998093,3.4000000954,3.0999999046,3.2000000477,3.5,3.4000000954,3.2999999523,3.5999999046,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644466584, ,4.6999998093,3.4000000954,3.0999999046,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644466585, ,4.6999998093,3.4000000954,3.0999999046,3.2000000477,3.5,3.4000000954,3.5,3.4000000954,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644466586, ,5.1999998093,3.2999999523,3.2000000477,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.2999999523,3.5999999046,3.4000000954,2.9000000954,3.4000000954
1644466587, ,5.1999998093,3.2999999523,3.2000000477,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.7999999523
1644466588, ,5.1999998093,3.2999999523,3.2000000477,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.7999999523
1644466589, ,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,4.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.7999999523
1644466590, ,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3,3.4000000954
1644466591, ,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3,3.4000000954
1644466592, ,5.4000000954,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.7999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3,3.4000000954
1644466593, ,5.4000000954,3.5999999046,3.0999999046,3.2999999523,3.4000000954,3.7999999523,3.5999999046,3.4000000954,3.7999999523,3.5,3.2999999523,3.7000000477
1644466594, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.7999999523,3.5999999046,3.4000000954,3.7999999523,3.5,3.2999999523,3.7000000477
1644466595, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.7999999523,3.5999999046,3.4000000954,3.7999999523,3.5,3.2999999523,3.7000000477
1644466596, ,5.3000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523
1644466597, ,5.3000001907,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523
1644466598, ,5.0999999046,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523
1644466599, ,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.5999999046,3.4000000954,3.7000000477,3.5,3.5,3.2999999523
1644466600, ,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.5999999046,3.4000000954,3.7000000477,3.5,3.5,3.2999999523
1644466601, ,4.5,3.5,3.0999999046,3.2999999523,3.5,3.7000000477,3.5,3.4000000954,3.7000000477,3.5,3.5,3.2999999523
1644466602, ,4.5,3.5,3.0999999046,3.2999999523,3.5,3.7000000477,3.5,3.4000000954,3.5999999046,3.2000000477,3.2999999523,3.2999999523
1644466603, ,4.5,3.5,3.0999999046,3.2999999523,3.5,3.7000000477,3.5,3.4000000954,3.5999999046,3.2000000477,3.2999999523,3.7999999523
1644466604, ,4.5,3.5,3.0999999046,3.2999999523,3.5,3.7000000477,3.5,3.4000000954,3.5999999046,3.2000000477,3.2999999523,3.7999999523
1644466605, ,5.1999998093,3.2999999523,3.0999999046,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.7999999523
1644466606, ,5.1999998093,3.2999999523,3.0999999046,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644466607, ,5.1999998093,3.2999999523,3.0999999046,3.0999999046,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644466608, ,5.3000001907,3.5,3.0999999046,3.4000000954,3.5,3.2000000477,3.5,3.5,3.7999999523,3.4000000954,3,3.4000000954
1644466609, ,5.3000001907,3.5,3.0999999046,3.4000000954,3.5,3.2000000477,3.5,3.5,3.7999999523,3.4000000954,2.9000000954,3.5999999046
1644466610, ,5.0999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,2.9000000954,3.5999999046
1644466611, ,5.0999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.5999999046
1644466612, ,5.0999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.5,3,3.5999999046
1644466613, ,5.0999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.5,3,3.5999999046
1644466614, ,5.3000001907,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5,4.1999998093,3,3.2999999523
1644466615, ,5.3000001907,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,4.1999998093,3,3.2999999523
1644466616, ,5.3000001907,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.5,3.5,3.5,4.1999998093,3,3.2999999523
1644466617, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.5,4.1999998093,3,3.2999999523
1644466618, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.9000000954
1644466619, ,5.3000001907,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.9000000954
1644466620, ,5.0999999046,3.4000000954,3.2000000477,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.9000000954
1644466621, ,5.0999999046,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523
1644466622, ,4.6999998093,3.7999999523,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523
1644466623, ,4.6999998093,3.7999999523,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523
1644466624, ,4.6999998093,3.7999999523,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1644466625, ,4.6999998093,3.7999999523,3.2000000477,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523
1644466626, ,5.1999998093,3.5,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.4000000954,3.5
1644466627, ,5.1999998093,3.5,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.4000000954,3.5
1644466628, ,5.1999998093,3.5,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.4000000954,3.5
1644466629, ,5.1999998093,3.5,3.0999999046,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,4.0999999046,3.4000000954,3.4000000954,3.5
1644466630, ,5.1999998093,3.4000000954,3.0999999046,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.0999999046,3.5
1644466631, ,5.1999998093,3.4000000954,3.0999999046,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.0999999046,3.5
1644466632, ,5.1999998093,3.4000000954,3.0999999046,3.5,3.2999999523,3.5,3.4000000954,3.4000000954,3.5,3.2000000477,3.0999999046,3.5
1644466633, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.5,3.5,3.5,3.2000000477,3,3.4000000954,2.9000000954,3.2000000477
1644466634, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.5,3.5,3.5,3.2000000477,3,3.4000000954,2.9000000954,3.2000000477
1644466635, ,5.1999998093,3.5,3.0999999046,3.4000000954,3.5,3.5,3.5,3.2000000477,3,3.4000000954,2.9000000954,3.2000000477
1644466636, ,5.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.2000000477
1644466637, ,5.1999998093,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644466638, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3,3.2999999523
1644466639, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644466640, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,2.9000000954,3.2999999523
1644466641, ,5.1999998093,3.2999999523,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.5999999046,3.2000000477,3.5,2.9000000954,3.2999999523
1644466642, ,5.0999999046,3.5,3.0999999046,3.2000000477,3.5,3.2999999523,3.5,3.5999999046,3.2000000477,3.5,2.9000000954,3.2999999523
1644466643, ,5.0999999046,3.5,3.0999999046,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.4000000954,2.9000000954,3.5
1644466644, ,5.0999999046,3.5,3.0999999046,3.2000000477,3.5,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.4000000954,2.9000000954,3.5
1644466645, ,5.0999999046,3.4000000954,3.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2000000477,3.4000000954,2.9000000954,3.5
1644466646, ,5.0999999046,3.4000000954,3.0999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3.0999999046,3.7000000477
1644466647, ,5.0999999046,3.4000000954,3.0999999046,3.5,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3.0999999046,3.7000000477
1644466648, ,4.6999998093,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.9000000954,3.5,3.2999999523,3.0999999046,3.7000000477
1644466649, ,4.6999998093,3.5,3.2999999523,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.7000000477,3.5,2.9000000954,3.4000000954
1644466650, ,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.5,3.5999999046,3.5,3.4000000954,3.7000000477,3.5,2.9000000954,3.4000000954
1644466651, ,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.5,2.9000000954,3.4000000954
1644466652, ,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3,3.5999999046
1644466653, ,5.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3,3.5999999046
1644466654, ,5.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523
1644466655, ,5.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523
1644466656, ,5.3000001907,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5,3.2999999523
1644466657, ,4.4000000954,3.5,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.7999999523,3.5,3.2000000477,3.5
1644466658, ,4.4000000954,3.5,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.7999999523,3.5,3.2000000477,3.5
1644466659, ,5.1999998093,3.5,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.7999999523,3.5,3.2000000477,3.5
1644466660, ,5.1999998093,3.5,3.0999999046,3.0999999046,3.4000000954,3.4000000954,3.5,3.5,3.7999999523,3.5,3.2000000477,3.5
