timestamp,p1,p2,p3,p4,p5,p6,p9,p10,p11,p12,p13,p14,Total_Energy
timestamp,192.168.5.101,192.168.5.102,192.168.5.103,192.168.5.104,192.168.5.105,192.168.5.106,192.168.5.107,192.168.5.108,192.168.5.109,192.168.5.110,192.168.5.111,192.168.5.112,Total_Energy
1646025247,7.0999999046,7,5.4000000954,4.5,5.5999999046,5.5,5.5999999046,5.5,5.4000000954,3.4000000954,3.2999999523,3.4000000954,61.7000000477
1646025248,7.0999999046,7,5.4000000954,4.5,5.5999999046,5.5,5.5999999046,5.5,5.5,3.5999999046,3.2000000477,3.4000000954,61.8999998569
1646025249,7.1999998093,5.1999998093,5.6999998093,4.3000001907,4.3000001907,4.0999999046,5.5999999046,5.5,5.5,3.5999999046,3.2000000477,3.4000000954,57.5999996662
1646025250,7.1999998093,5.1999998093,5.6999998093,4.3000001907,4.3000001907,4.0999999046,5.6999998093,4.3000001907,5.5,3.5999999046,3.2000000477,3.4000000954,56.4999997616
1646025251,6.0999999046,5,5.5999999046,4.5,5.6999998093,4.3000001907,5.6999998093,4.3000001907,5.5,3.4000000954,3.2999999523,3.5,56.8999998569
1646025252,6.0999999046,5,5.5999999046,4.5,5.6999998093,4.3000001907,5.6999998093,4.3000001907,5.5,3.4000000954,3.2999999523,3.5,56.8999998569
1646025253,6.6999998093,5.5,5.5999999046,4.5,5.6999998093,4.3000001907,5,5.5,5.1999998093,3.4000000954,3.2999999523,3.5,58.1999995709
1646025254,6.6999998093,5.5,5.5999999046,4.5,5.6999998093,4.3000001907,5,5.5,5.1999998093,3.4000000954,3.4000000954,3.5,58.299999714
1646025255,6.6999998093,5.5,3.9000000954,5.3000001907,5,5.1999998093,5.0999999046,5.5,5.3000001907,3.4000000954,3.2000000477,3.5,57.6000001431
1646025256,6.6999998093,5.5,3.9000000954,5.3000001907,5,5.1999998093,5.0999999046,5.5,5.3000001907,3.4000000954,3.2000000477,3.5,57.6000001431
1646025257,7.3000001907,5.5999999046,5.6999998093,3.9000000954,5.1999998093,4.5999999046,5.0999999046,5.5,5.3000001907,3.4000000954,3.2000000477,3.5,58.2999999523
1646025258,7.3000001907,5.5999999046,5.6999998093,3.9000000954,5.1999998093,4.5999999046,5.0999999046,5,5.5,3.5,3.2000000477,3.4000000954,57.9999997616
1646025259,7.3000001907,5.5999999046,5.6999998093,3.9000000954,5.1999998093,4.5999999046,5.0999999046,5,5.5,3.5,3.2000000477,3.4000000954,57.9999997616
1646025260,6.1999998093,4.5,5.4000000954,5,5.1999998093,4.5999999046,5.0999999046,5,5.5,3.5,3.2000000477,3.4000000954,56.5999996663
1646025261,6.1999998093,4.5,5.4000000954,5,5.5,4.9000000954,5.4000000954,5.5999999046,5.4000000954,3.4000000954,3.2999999523,3.4000000954,58.0000002386
1646025262,6.1999998093,4.5,5.4000000954,5,5.5,4.9000000954,5.4000000954,5.5999999046,5.4000000954,3.4000000954,3.2999999523,3.4000000954,58.0000002386
1646025263,7.1999998093,5.5999999046,5.5999999046,5.5999999046,4.5999999046,4.9000000954,5.4000000954,5.5999999046,5.4000000954,3.4000000954,3.2999999523,3.4000000954,59.9999997616
1646025264,7.1999998093,5.5999999046,5.5999999046,5.5999999046,4.5999999046,4.0999999046,5.4000000954,5.5999999046,5.4000000954,3.4000000954,3.2999999523,3.4000000954,59.1999995708
1646025265,6.9000000954,5.5,4.3000001907,5.5999999046,5.3000001907,5.5999999046,4.1999998093,5.5,6.8000001907,3.4000000954,3.4000000954,3.5999999046,60.1000003814
1646025266,6.9000000954,5.5,4.3000001907,5.5999999046,5.3000001907,5.5999999046,4.1999998093,5.5,6.8000001907,3.4000000954,3.4000000954,3.5999999046,60.1000003814
1646025267,6.9000000954,5.5,4.3000001907,5.5999999046,5.3000001907,5.5999999046,5.5999999046,5.5,6.8000001907,3.4000000954,3.4000000954,3.5999999046,61.5000004767
1646025268,6.6999998093,5.4000000954,5.5999999046,4.5,4,4.5,5.5999999046,5.5999999046,5.0999999046,3.5,3.2000000477,3.4000000954,57.0999996662
1646025269,6.6999998093,5.4000000954,5.5999999046,4.5,4,4.5,5.6999998093,5.5,5.0999999046,3.5,3.2000000477,3.4000000954,57.0999996663
1646025270,6.6999998093,5.4000000954,5.5999999046,4.5,4,4.5,5.6999998093,5.5,5.3000001907,3.5999999046,3.2000000477,3.5,57.4999997616
1646025271,6.1999998093,5.4000000954,5.5999999046,4.5,4,4.5,5.6999998093,5.5,5.3000001907,3.5999999046,3.2000000477,3.5,56.9999997616
1646025272,6.1999998093,5.3000001907,5.1999998093,4,5.6999998093,5.5999999046,5.6999998093,5.5,5.5,3.4000000954,3.2000000477,3.5,58.7999994756
1646025273,6.1999998093,5.3000001907,5.1999998093,4,5.6999998093,5.5999999046,5.6999998093,5.5,5.5,3.4000000954,3.2000000477,3.5,58.7999994756
1646025274,6.5,5.5999999046,5,4.4000000954,5.5999999046,5,5.6999998093,5.5,5.5,3.4000000954,3.4000000954,3.4000000954,59.0000000001
1646025275,6.5,5.5999999046,5,4.4000000954,5.5999999046,5,5.6999998093,5.5,5.5,3.4000000954,3.4000000954,3.4000000954,59.0000000001
1646025276,6.5,5.5999999046,5,4.4000000954,5.5999999046,5,5.9000000954,5.3000001907,5.6999998093,3.2999999523,3.4000000954,3.4000000954,59.1000001431
1646025277,6.5999999046,5.5999999046,5.5,4.4000000954,5.5999999046,5,5.9000000954,5.3000001907,5.6999998093,3.2999999523,3.4000000954,3.5,59.7999999523
1646025278,6.5999999046,5.5999999046,5.5,4.4000000954,5.5999999046,4.5999999046,5.9000000954,5.3000001907,5.6999998093,3.2999999523,3.4000000954,3.5,59.3999998569
1646025279,6.5999999046,5.5999999046,5.5,4.4000000954,5.5999999046,4.5999999046,5.1999998093,4.9000000954,5.6999998093,3.5999999046,3.2000000477,3.5999999046,58.4999992847
1646025280,7.3000001907,6,4.8000001907,4.5,5,5,5.1999998093,4.9000000954,5.6999998093,3.5999999046,3.2000000477,3.5999999046,58.7999999523
1646025281,7.3000001907,6,4.8000001907,4.5,5,5,5.1999998093,4.9000000954,5.6999998093,3.5999999046,3.2000000477,3.5999999046,58.7999999523
1646025282,7.3000001907,6,4.8000001907,4.5,5,5,5.1999998093,5.5999999046,5.4000000954,3.5999999046,3.2000000477,3.2999999523,58.9000000953
1646025283,6.6999998093,5.0999999046,5.5999999046,5.5,5.6999998093,5.5999999046,5.1999998093,5.5999999046,5.4000000954,3.5999999046,3.2000000477,3.2999999523,60.4999990463
1646025284,6.6999998093,5.0999999046,5.5999999046,5.5,5.6999998093,5.5999999046,5,5.3000001907,5.8000001907,3.2999999523,3.4000000954,3.5999999046,60.5999996661
1646025285,6.6999998093,5.0999999046,5.5999999046,5.5,5.6999998093,5.5999999046,5,5.3000001907,5.8000001907,3.2999999523,3.4000000954,3.5999999046,60.5999996661
1646025286,6.6999998093,5.5,4.5999999046,4.5,5.6999998093,4.5,5,5.3000001907,5.8000001907,3.2999999523,3.4000000954,3.5999999046,57.8999998569
1646025287,6.6999998093,5.5,4.5999999046,4.5,5.6999998093,4.5,5.5,5.1999998093,5.0999999046,3.2999999523,3.5,3.4000000954,57.4999992848
1646025288,6.1999998093,5.5999999046,5.5999999046,4.5999999046,5.5999999046,5.6999998093,5.5,5.1999998093,5.0999999046,3.2999999523,3.5,3.4000000954,59.2999989986
1646025289,6.1999998093,5.5999999046,5.5999999046,4.5999999046,5.5999999046,5.6999998093,5.5,5.1999998093,5.0999999046,3.2999999523,3.5,3.4000000954,59.2999989986
1646025290,7.0999999046,5.5999999046,5.5999999046,4.5999999046,5.5999999046,5.6999998093,5.5,5.5999999046,5.5999999046,3.5,3.2000000477,3.7000000477,61.2999992369
1646025291,7.0999999046,5.5999999046,5.5999999046,4.5,4.3000001907,5.6999998093,5.5,5.5999999046,5.5999999046,3.5,3.2000000477,3.7000000477,59.8999996184
1646025292,7.0999999046,5.5999999046,5.5999999046,4.5,4.3000001907,5.6999998093,5.5,5.5,5.1999998093,3.5,3.2000000477,3.7000000477,59.3999996185
1646025293,7.0999999046,5.5999999046,5.5999999046,4.5,4.3000001907,5.6999998093,5.5,5.5,5.1999998093,3.5,3.4000000954,3.4000000954,59.2999997139
1646025294,7.3000001907,5.0999999046,5.6999998093,4.5,4.9000000954,5.5999999046,5.5,5.5,5.1999998093,3.5,3.4000000954,3.4000000954,59.5999999047
1646025295,7.3000001907,5.0999999046,5.6999998093,4.5,4.9000000954,5.5999999046,5.5,5.5,5.1999998093,3.5,3.4000000954,3.4000000954,59.5999999047
1646025296,7.3000001907,5.0999999046,5.6999998093,4.5,4.9000000954,5.5999999046,4.8000001907,5.5999999046,5.8000001907,3.4000000954,3.4000000954,3.4000000954,59.5000004768
1646025297,6.3000001907,5.5,5.5,4.5,4.9000000954,5.5999999046,4.8000001907,5.5999999046,5.8000001907,3.4000000954,3.4000000954,3.5999999046,58.9000005721
1646025298,6.3000001907,5.5,5.5,4.5999999046,5.0999999046,4.5,4.8000001907,5.5999999046,5.8000001907,3.4000000954,3.4000000954,3.5999999046,58.1000003813
1646025299,6.3000001907,5.5,5.5,4.5999999046,5.0999999046,4.5,4.9000000954,5.5,5.6999998093,3.5,3.4000000954,3.5999999046,58.0999999046
1646025300,6.6999998093,5.0999999046,4.5999999046,5.5999999046,5.0999999046,4.5,4.9000000954,5.5,5.6999998093,3.5,3.4000000954,3.5999999046,58.1999993324
1646025301,6.6999998093,5.0999999046,4.5999999046,5.5999999046,5.6999998093,4.5,5.5999999046,5.5999999046,4.8000001907,3.4000000954,3.2000000477,3.2999999523,58.0999994277
1646025302,6.6999998093,5.0999999046,4.5999999046,5.5999999046,5.6999998093,4.5,5.5999999046,5.5999999046,4.8000001907,3.4000000954,3.2000000477,3.2999999523,58.0999994277
1646025303,6.8000001907,5,5.3000001907,4.5999999046,5.1999998093,4.5,5.5999999046,5.5999999046,4.8000001907,3.4000000954,3.2000000477,3.2999999523,57.3000001906
1646025304,6.8000001907,5,5.3000001907,4.5999999046,5.1999998093,5.5,5.6999998093,5.5999999046,5,3.5,3.5,4,59.6999998092
1646025305,7.1999998093,5.5999999046,5.5999999046,4.5,5.5,5.3000001907,5.6999998093,5.5999999046,5,3.5,3.5,4,60.9999995231
1646025306,7.1999998093,5.5999999046,5.5999999046,4.5,5.5,5.3000001907,5.6999998093,5.5999999046,5,3.5,3.5,4,60.9999995231
1646025307,7.1999998093,5.5999999046,5.5999999046,4.5,5.5,5.3000001907,5.5,5.5999999046,5,3.5,3.5,4,60.7999997138
1646025308,7.1999998093,5.5999999046,5.5999999046,4.5,5.5,5.3000001907,5.5,5.1999998093,5.0999999046,3.4000000954,3.2999999523,3.5,59.6999995708
1646025309,7.1999998093,5.5999999046,5.3000001907,4.5,5.8000001907,5.5999999046,5.5,5.1999998093,5.0999999046,3.4000000954,3.2999999523,3.5,59.9999997615
1646025310,7.1999998093,5.5999999046,5.3000001907,4.5,5.8000001907,5.5999999046,5.5999999046,5.3000001907,5.0999999046,3.4000000954,3.2999999523,3.5,60.2000000475
1646025311,7.1999998093,5.5999999046,5.3000001907,4.5,5.8000001907,5.5999999046,5.5999999046,5.3000001907,6.6999998093,3.5,3.2999999523,3.5999999046,61.9999997614
1646025312,6.5,6.9000000954,5.5,5.0999999046,5.5999999046,5.4000000954,5.5999999046,5.3000001907,6.6999998093,3.5,3.2999999523,3.5999999046,62.9999997615
1646025313,6.5,6.9000000954,5.5,5.0999999046,5.5999999046,5.4000000954,5.4000000954,4.9000000954,5.5,3.4000000954,3.2999999523,3.5999999046,61.1000001431
1646025314,7.4000000954,7.0999999046,5.5999999046,5.3000001907,4.4000000954,5.5,5.4000000954,4.9000000954,5.5,3.4000000954,3.2000000477,3.5,61.2000005246
1646025315,7.4000000954,7.0999999046,5.5999999046,5.3000001907,4.4000000954,5.5,5.4000000954,4.9000000954,5.5,3.4000000954,3.2000000477,3.5,61.2000005246
1646025316,7.4000000954,7.0999999046,5.5999999046,5.3000001907,4.4000000954,5.5,5.5999999046,5.4000000954,5.8000001907,3.2999999523,3.2999999523,3.4000000954,62.1000003814
1646025317,6.9000000954,5.4000000954,5.5999999046,5.3000001907,4.4000000954,5.5,5.5999999046,5.4000000954,5.8000001907,3.2999999523,3.2999999523,3.4000000954,59.9000005722
1646025318,6.9000000954,5.4000000954,5.5999999046,4.5999999046,5.5,5.5999999046,5.5,5.1999998093,5.0999999046,3.2999999523,3.4000000954,3.4000000954,59.4999997616
1646025319,6.9000000954,5.4000000954,5.5999999046,4.5999999046,5.5,5.5999999046,5.5,5.1999998093,5.0999999046,3.2999999523,3.4000000954,3.5,59.5999996662
1646025320,6.3000001907,7,5,5.6999998093,5.6999998093,5.5999999046,5.5,5.1999998093,5.0999999046,3.2999999523,3.4000000954,3.5,61.2999994755
1646025321,6.3000001907,7,5,5.6999998093,5.6999998093,5.5999999046,5.6999998093,5.4000000954,5.3000001907,3.5,3.2999999523,3.2999999523,61.7999997139
1646025322,6.3000001907,7,5,5.6999998093,5.6999998093,5.5999999046,5.6999998093,5.4000000954,5.3000001907,3.5,3.2999999523,3.2999999523,61.7999997139
1646025323,6.1999998093,5.5999999046,5.5999999046,4.3000001907,5.4000000954,5.5999999046,5.6999998093,5.4000000954,5.3000001907,3.5,3.2999999523,3.2999999523,59.1999998092
1646025324,6.1999998093,5.5999999046,5.5999999046,4.3000001907,5.4000000954,5.5999999046,5.5,5.5999999046,5.0999999046,3.5,3.2999999523,3.5,59.1999995707
1646025325,6.1999998093,5.5999999046,5.5999999046,4.3000001907,5.4000000954,5.5999999046,5.5,5.5999999046,5.0999999046,3.5,3.2999999523,3.5,59.1999995707
1646025326,7.4000000954,5.6999998093,5.6999998093,5,5.5,5.0999999046,5.5,5.5999999046,5.0999999046,3.5,3.2999999523,3.5,60.8999993801
1646025327,7.4000000954,5.6999998093,5.6999998093,5,5.5,5.0999999046,5.5,5.5999999046,5.0999999046,3.5,3.2999999523,3.5,60.8999993801
1646025328,7.4000000954,5.6999998093,5.6999998093,5,5.5,5.0999999046,5.5999999046,5.5,5.3000001907,3.4000000954,3.2999999523,3.5,60.9999997616
1646025329,6.5,5.5999999046,5.5999999046,5.5,4.4000000954,5.5999999046,5.5999999046,5.5,5.3000001907,3.4000000954,3.2999999523,3.5,59.7999999522
1646025330,6.5,5.5999999046,5.5999999046,5.5,4.4000000954,5.5999999046,5.4000000954,4,6.0999999046,3.5999999046,3.0999999046,3.5,58.8999996184
1646025331,6.5,5.5999999046,5.5999999046,5.5,4.4000000954,5.5999999046,5.4000000954,4,6.0999999046,3.5999999046,3.0999999046,3.5,58.8999996184
1646025332,5.6999998093,5.5999999046,5.6999998093,5.5999999046,4.1999998093,5.5999999046,5.4000000954,4,6.0999999046,3.5999999046,3.0999999046,3.5,58.0999989509
1646025333,5.6999998093,5.5999999046,5.6999998093,5.5999999046,4.1999998093,5.5999999046,5,4.8000001907,5.5,3.5999999046,3.0999999046,3.5,57.8999991416
1646025334,7.1999998093,5.3000001907,5.6999998093,5.5999999046,4.1999998093,5.5999999046,5,4.8000001907,5.5,3.5,3.2000000477,3.4000000954,58.9999997616
1646025335,7.1999998093,5.3000001907,5.5999999046,5.3000001907,5.5,5.5999999046,5,4.8000001907,5.5,3.5,3.2000000477,3.4000000954,59.9000003337
1646025336,7.1999998093,5.3000001907,5.5999999046,5.3000001907,5.5,5.5999999046,5.5999999046,5.3000001907,5.0999999046,3.2999999523,3.5,3.7000000477,60.9999999998
1646025337,6.5,5.0999999046,5.5999999046,4.5999999046,5.5,4.4000000954,5.5999999046,5.3000001907,5.0999999046,3.2999999523,3.5,3.7000000477,58.1999998091
1646025338,6.5,5.0999999046,5.5999999046,4.5999999046,5.5,4.4000000954,5.5999999046,5.3000001907,5.0999999046,3.2999999523,3.5,3.7000000477,58.1999998091
1646025339,6.5,5.0999999046,5.5999999046,4.5999999046,5.5,4.4000000954,5.5999999046,5.5999999046,4.4000000954,3.2999999523,3.2999999523,3.5,57.3999996184
1646025340,6.9000000954,6,5.5999999046,4.5999999046,4.8000001907,4.5999999046,5.5999999046,5.5999999046,4.4000000954,3.2999999523,3.2999999523,3.5,58.1999998091
1646025341,6.9000000954,6,5.5999999046,4.5999999046,4.8000001907,4.5999999046,5,5.5,4.3000001907,3.5,3.2000000477,3.5999999046,57.6000001429
1646025342,6.9000000954,6,5.5999999046,4.5999999046,4.8000001907,4.5999999046,5,5.5,4.3000001907,3.5,3.2000000477,3.5999999046,57.6000001429
1646025343,7.0999999046,5.3000001907,4.5,5.0999999046,5.5999999046,4.1999998093,5,5.5,4.3000001907,3.5,3.2000000477,3.5999999046,56.8999998568
1646025344,7.0999999046,5.3000001907,4.5,5.0999999046,5.5999999046,4.1999998093,5,5.5,4.3000001907,3.5,3.2000000477,3.5999999046,56.8999998568
1646025345,7.0999999046,5.3000001907,4.5,5.0999999046,5.5999999046,4.1999998093,5.3000001907,5.5999999046,3.7000000477,3.5,3.2000000477,3.2999999523,56.3999998568
1646025346,7.4000000954,5,5.6999998093,5.5999999046,5.5,5,5.3000001907,5.5999999046,3.7000000477,3.5,3.2000000477,3.2999999523,58.7999999523
1646025347,7.4000000954,5,5.6999998093,5.5999999046,5.5,5,5.5,5.1999998093,3.7999999523,3.2999999523,3.2999999523,3.5,58.7999994755
1646025348,7.4000000954,5,5.6999998093,5.5999999046,5.5,5,5.5,5.1999998093,3.7999999523,3.2999999523,3.2999999523,3.5,58.7999994755
1646025349,6.9000000954,3.5999999046,4.9000000954,4.5,5.5999999046,5.0999999046,5.5,5.1999998093,3.7999999523,3.2999999523,3.2999999523,3.5,55.1999995708
1646025350,6.9000000954,3.5999999046,4.9000000954,4.5,5.5999999046,5.0999999046,5.4000000954,5.1999998093,3.7999999523,3.2999999523,3.2999999523,3.5,55.0999996662
1646025351,6.4000000954,4.5,5,5.8000001907,4.4000000954,5.1999998093,5.4000000954,5,3.7000000477,3.2999999523,3.5,3.5,55.7000002862
1646025352,6.4000000954,4.5,5,5.8000001907,4.4000000954,5.1999998093,5.4000000954,5,3.7000000477,3.2999999523,3.5,3.5,55.7000002862
1646025353,6.4000000954,4.5,5,5.8000001907,4.4000000954,5.1999998093,5.8000001907,5.1999998093,3.5999999046,3.2999999523,3.5,3.5,56.2000000477
1646025354,7.0999999046,4.5,5,5.8000001907,4.4000000954,5.1999998093,5.8000001907,5.1999998093,3.5999999046,3.4000000954,3.2000000477,3.5999999046,56.7999999523
1646025355,7.0999999046,4.3000001907,5.5,5.5,4.8000001907,4.5999999046,5.8000001907,5.1999998093,3.5999999046,3.4000000954,3.2000000477,3.5999999046,56.6000001429
1646025356,7.0999999046,4.3000001907,5.5,5.5,4.8000001907,4.5999999046,5.0999999046,4.9000000954,3.7999999523,3.2999999523,3.4000000954,3.2999999523,55.6000001429
1646025357,7.1999998093,4.0999999046,4.6999998093,4.3000001907,5.6999998093,5.5999999046,5.0999999046,4.9000000954,3.7999999523,3.2999999523,3.4000000954,3.2999999523,55.3999993801
1646025358,7.1999998093,4.0999999046,4.6999998093,4.3000001907,5.6999998093,5.5999999046,5.0999999046,4.9000000954,3.7999999523,3.2999999523,3.4000000954,3.2999999523,55.3999993801
1646025359,7.1999998093,4.0999999046,4.6999998093,4.3000001907,5.6999998093,5.5999999046,5.9000000954,5.5,3.7000000477,3.2999999523,3.4000000954,3.2999999523,56.6999995709
1646025360,7,4.5999999046,5,4.3000001907,4.8000001907,5.1999998093,5.9000000954,5.5,3.7000000477,3.2999999523,3.4000000954,3.7000000477,56.4000003338
1646025361,7,4.5999999046,5,4.3000001907,4.8000001907,5.1999998093,4.0999999046,5,3.5999999046,3.4000000954,3.0999999046,3.5,53.5999999045
1646025362,6.8000001907,4.4000000954,5.0999999046,4.1999998093,5.1999998093,5.1999998093,4.0999999046,5,3.5999999046,3.4000000954,3.0999999046,3.5,53.5999994278
1646025363,6.8000001907,4.4000000954,5.0999999046,4.1999998093,5.1999998093,5.1999998093,4.0999999046,5,3.5999999046,3.4000000954,3.0999999046,3.5,53.5999994278
1646025364,6.8000001907,4.4000000954,5.0999999046,4.1999998093,5.1999998093,5.1999998093,4.0999999046,5,3.5999999046,3.4000000954,3.0999999046,3.5,53.5999994278
1646025365,6.8000001907,4.4000000954,5.0999999046,4.1999998093,5.1999998093,5.1999998093,5.6999998093,5.5999999046,3.5999999046,3.2999999523,3.0999999046,3.2999999523,55.4999990463
1646025366,7.4000000954,4.4000000954,4.3000001907,4.1999998093,5.0999999046,4.5999999046,5.6999998093,5.5999999046,3.5999999046,3.2999999523,3.0999999046,3.2999999523,54.5999994277
1646025367,7.4000000954,4.4000000954,4.3000001907,4.1999998093,5.0999999046,4.5999999046,5.6999998093,5.5999999046,3.5999999046,3.2999999523,3.0999999046,3.2999999523,54.5999994277
1646025368,7.4000000954,4.4000000954,4.3000001907,4.1999998093,5.0999999046,4.5999999046,5.6999998093,5.5,3.7999999523,3.5,3.0999999046,3.5,55.0999996662
1646025369,7.4000000954,4.4000000954,5,4.8000001907,5.4000000954,5.5,5.6999998093,5.5,3.7999999523,3.5,3.0999999046,3.5,57.6000001431
1646025370,7.4000000954,4.4000000954,5,4.8000001907,5.4000000954,5.5,5.4000000954,4.8000001907,5,3.4000000954,3.2999999523,3.5,57.9000008107
1646025371,6.6999998093,4.5,5.3000001907,3.9000000954,5.5999999046,5.4000000954,5.4000000954,4.8000001907,5,3.4000000954,3.2999999523,3.5,56.8000004292
1646025372,6.6999998093,4.5,5.3000001907,3.9000000954,5.5999999046,5.4000000954,5.4000000954,4.8000001907,5,3.4000000954,3.2999999523,3.5,56.8000004292
1646025373,7.4000000954,4.5,5.3000001907,3.9000000954,5.5999999046,5.4000000954,5.5,4.8000001907,4.4000000954,3.5,3.0999999046,3.5,56.9000005722
1646025374,7.4000000954,4.5,3.4000000954,5.6999998093,5.6999998093,4.3000001907,5.5,4.8000001907,4.4000000954,3.5,3.0999999046,3.5,55.8000001908
1646025375,7.4000000954,4.5,3.4000000954,5.6999998093,5.6999998093,4.3000001907,5.5,4.8000001907,4.4000000954,3.5,3.0999999046,3.5,55.8000001908
1646025376,7.4000000954,4.5,3.4000000954,5.6999998093,5.6999998093,4.3000001907,5.0999999046,5.5,4.5,3.4000000954,3.0999999046,3.5,56.0999999047
1646025377,6.6999998093,4.5,3.4000000954,5.6999998093,5.6999998093,4.3000001907,5.0999999046,5.5,4.5,3.4000000954,3.2999999523,3.2999999523,55.3999996186
1646025378,6.6999998093,4.5,3.5,4.4000000954,5.4000000954,5.6999998093,5.0999999046,5.5,4.5,3.4000000954,3.2999999523,3.2999999523,55.299999714
1646025379,6.6999998093,4.5,3.5,4.4000000954,5.4000000954,5.6999998093,5.6999998093,4.6999998093,4.5999999046,3.2999999523,3.4000000954,3.2999999523,55.1999993326
1646025380,7.5,4.5,4.8000001907,4.5999999046,5.3000001907,4.5,5.6999998093,4.6999998093,4.5999999046,3.2999999523,3.4000000954,3.5999999046,56.4999997615
1646025381,7.5,4.5,4.8000001907,4.5999999046,5.3000001907,4.5,5.6999998093,4.6999998093,4.5999999046,3.2999999523,3.4000000954,3.5999999046,56.4999997615
1646025382,7.5,4.5,4.8000001907,4.5999999046,5.3000001907,4.5,5.5,5.4000000954,4.9000000954,3.2999999523,3.2000000477,3.5,57.0000004768
