timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164
1611645142, ,25.90000009537,6.90000009537,6.19999980927,6.80000019073,6
1611645143, ,24.80000019074,7,5.90000009537,6.90000009537,5
1611645144, ,24.80000019074,7,5.90000009537,6.90000009537,5
1611645145, ,24.59999990464,6.69999980927,6,6.90000009537,5
1611645146, ,25.79999971391,6.69999980927,6,6.90000009537,6.19999980927
1611645147, ,25.79999971391,6.69999980927,6,6.90000009537,6.19999980927
1611645148, ,25.79999971391,6.69999980927,6,6.90000009537,6.19999980927
1611645149, ,25.90000009537,7,5.90000009537,6.90000009537,6.09999990463
1611645150, ,25.90000009537,7,5.90000009537,6.90000009537,6.09999990463
1611645151, ,24.70000028609,6.80000019073,6.09999990463,6.80000019073,5
1611645152, ,24.70000028609,6.80000019073,6.09999990463,6.80000019073,5
1611645153, ,24.70000028609,6.80000019073,6.09999990463,6.80000019073,5
1611645154, ,24.59999990463,6.69999980927,6.09999990463,6.80000019073,5
1611645155, ,24.40000009537,6.69999980927,5.80000019073,6.90000009537,5
1611645156, ,24.40000009537,6.69999980927,5.80000019073,6.90000009537,5
1611645157, ,24.5,6.59999990463,6,6.90000009537,5
1611645158, ,24.5,6.59999990463,6,6.90000009537,5
1611645159, ,24.5,6.59999990463,6,6.90000009537,5
1611645160, ,25.80000019074,6.90000009537,6.30000019073,6.90000009537,5.69999980927
1611645161, ,25.80000019074,6.90000009537,6.30000019073,6.90000009537,5.69999980927
1611645162, ,25.80000019072,7.09999990463,6.09999990463,6.80000019073,5.80000019073
1611645163, ,25.80000019072,7.09999990463,6.09999990463,6.80000019073,5.80000019073
1611645164, ,25.90000009536,7.19999980927,6.09999990463,6.80000019073,5.80000019073
1611645165, ,25.5,7.19999980927,6.5,6.80000019073,5
1611645166, ,25.5,7.19999980927,6.5,6.80000019073,5
1611645167, ,25.5,7.19999980927,6.5,6.80000019073,5
1611645168, ,25.30000019073,6.80000019073,6.69999980927,6.80000019073,5
1611645169, ,25.30000019073,6.80000019073,6.69999980927,6.80000019073,5
1611645170, ,25.10000038147,6.90000009537,6.30000019073,6.90000009537,5
1611645171, ,25.10000038147,6.90000009537,6.30000019073,6.90000009537,5
1611645172, ,25.10000038147,6.90000009537,6.30000019073,6.90000009537,5
1611645173, ,25.90000009536,6.90000009537,6.09999990463,6.80000019073,6.09999990463
1611645174, ,25.90000009536,6.90000009537,6.09999990463,6.80000019073,6.09999990463
1611645175, ,25.99999999999,7.09999990463,6,6.80000019073,6.09999990463
1611645176, ,26.5,7.09999990463,6,6.90000009537,6.5
1611645177, ,26.5,7.09999990463,6,6.90000009537,6.5
1611645178, ,26.5,7.09999990463,6,6.90000009537,6.5
1611645179, ,26.30000019073,7,6.59999990463,6.90000009537,5.80000019073
1611645180, ,26.30000019073,7,6.59999990463,6.90000009537,5.80000019073
1611645181, ,27.5,7.09999990463,6.69999980927,6.90000009537,6.80000019073
1611645182, ,27.5,7.09999990463,6.69999980927,6.90000009537,6.80000019073
1611645183, ,27.5,7.09999990463,6.69999980927,6.90000009537,6.80000019073
1611645184, ,27.5,7.09999990463,6.69999980927,6.90000009537,6.80000019073
1611645185, ,27.60000038146,7,7,6.80000019073,6.80000019073
1611645186, ,27.60000038146,7,7,6.80000019073,6.80000019073
1611645187, ,27.50000047683,7,6.90000009537,6.80000019073,6.80000019073
1611645188, ,27.60000038147,7,6.90000009537,6.90000009537,6.80000019073
1611645189, ,27.60000038147,7,6.90000009537,6.90000009537,6.80000019073
1611645190, ,27.4000005722,6.90000009537,6.90000009537,6.80000019073,6.80000019073
1611645191, ,27.4000005722,6.90000009537,6.90000009537,6.80000019073,6.80000019073
1611645192, ,27.50000000001,6.90000009537,6.90000009537,7,6.69999980927
1611645193, ,27.50000000001,6.90000009537,6.90000009537,7,6.69999980927
1611645194, ,27.50000000001,6.90000009537,6.90000009537,7,6.69999980927
1611645195, ,27.7000002861,7.09999990463,6.90000009537,6.80000019073,6.90000009537
1611645196, ,27.7000002861,7.09999990463,6.90000009537,6.80000019073,6.90000009537
1611645197, ,27.7000002861,7.09999990463,6.90000009537,6.80000019073,6.90000009537
1611645198, ,27.60000038147,7,6.90000009537,6.80000019073,6.90000009537
1611645199, ,27.60000038147,7,6.90000009537,6.90000009537,6.80000019073
1611645200, ,27.60000038147,7,6.90000009537,6.90000009537,6.80000019073
1611645201, ,27.50000047684,6.90000009537,6.80000019073,6.90000009537,6.90000009537
1611645202, ,27.50000047684,6.90000009537,6.80000019073,6.90000009537,6.90000009537
1611645203, ,27.30000019074,6.90000009537,6.69999980927,6.90000009537,6.80000019073
1611645204, ,27.30000019074,6.90000009537,6.69999980927,6.90000009537,6.80000019073
1611645205, ,27.30000019074,6.90000009537,6.69999980927,6.90000009537,6.80000019073
1611645206, ,27.50000047684,6.90000009537,6.90000009537,6.80000019073,6.90000009537
1611645207, ,27.50000047684,6.90000009537,6.90000009537,6.80000019073,6.90000009537
1611645208, ,27.50000047684,6.90000009537,6.90000009537,6.80000019073,6.90000009537
1611645209, ,27.80000019074,7,7,6.90000009537,6.90000009537
1611645210, ,27.80000019074,7,7,6.90000009537,6.90000009537
1611645211, ,27.80000019074,7,7,6.90000009537,6.90000009537
1611645212, ,27.50000000001,7,6.90000009537,6.90000009537,6.69999980927
1611645213, ,27.50000000001,7,6.90000009537,6.90000009537,6.69999980927
1611645214, ,27.7000002861,6.90000009537,7,7,6.80000019073
1611645215, ,27.7000002861,6.90000009537,7,7,6.80000019073
1611645216, ,27.7000002861,6.90000009537,7,7,6.80000019073
1611645217, ,27.7000002861,6.90000009537,7,7,6.80000019073
1611645218, ,27.60000038147,6.90000009537,7,6.90000009537,6.80000019073
1611645219, ,27.60000038147,6.90000009537,7,6.90000009537,6.80000019073
1611645220, ,27.80000019074,7,7,6.90000009537,6.90000009537
1611645221, ,27.80000019074,7,7,6.90000009537,6.90000009537
1611645222, ,27.80000019074,7,7,6.90000009537,6.90000009537
1611645223, ,27.80000019073,7.09999990463,7,6.90000009537,6.80000019073
1611645224, ,27.80000019073,7.09999990463,7,6.90000009537,6.80000019073
1611645225, ,27.30000066756,6.80000019073,6.80000019073,6.90000009537,6.80000019073
1611645226, ,27.30000066756,6.80000019073,6.80000019073,6.90000009537,6.80000019073
1611645227, ,27.4000005722,6.80000019073,6.90000009537,6.90000009537,6.80000019073
1611645228, ,27.4000005722,6.80000019073,6.90000009537,6.90000009537,6.80000019073
1611645229, ,27.4000005722,6.80000019073,6.90000009537,6.90000009537,6.80000019073
1611645230, ,28,7.19999980927,7,7,6.80000019073
1611645231, ,28,7.19999980927,7,7,6.80000019073
1611645232, ,28,7.19999980927,7,7,6.80000019073
1611645233, ,27.5,7,6.69999980927,7,6.80000019073
1611645234, ,27.5,7,6.69999980927,7,6.80000019073
1611645235, ,27.5,7,6.69999980927,7,6.80000019073
1611645236, ,27.40000009537,6.90000009537,6.69999980927,7,6.80000019073
1611645237, ,26.39999961854,6.90000009537,6.69999980927,6.09999990463,6.69999980927
1611645238, ,26.39999961854,6.90000009537,6.69999980927,6.09999990463,6.69999980927
1611645239, ,27.80000019073,7,7.40000009537,6.59999990463,6.80000019073
1611645240, ,27.80000019073,7,7.40000009537,6.59999990463,6.80000019073
1611645241, ,26.9000005722,6.80000019073,6.80000019073,6.40000009537,6.90000009537
1611645242, ,26.9000005722,6.80000019073,6.80000019073,6.40000009537,6.90000009537
1611645243, ,26.9000005722,6.80000019073,6.80000019073,6.40000009537,6.90000009537
1611645244, ,26.7999997139,7.09999990463,7.19999980927,5.80000019073,6.69999980927
1611645245, ,26.7999997139,7.09999990463,7.19999980927,5.80000019073,6.69999980927
1611645246, ,26.7999997139,7.09999990463,7.19999980927,5.80000019073,6.69999980927
1611645247, ,26.40000009537,6.90000009537,6.80000019073,6,6.69999980927
1611645248, ,26.40000009537,6.90000009537,6.80000019073,6,6.69999980927
1611645249, ,26.2000002861,6.69999980927,6.80000019073,5.90000009537,6.80000019073
1611645250, ,26.2000002861,6.69999980927,6.80000019073,5.90000009537,6.80000019073
1611645251, ,26.2000002861,6.69999980927,6.80000019073,5.90000009537,6.80000019073
1611645252, ,26.2000002861,6.69999980927,6.80000019073,5.90000009537,6.80000019073
1611645253, ,26.90000009537,7.19999980927,7,5.90000009537,6.80000019073
1611645254, ,26.90000009537,7.19999980927,7,5.90000009537,6.80000019073
1611645255, ,26.2000002861,6.80000019073,6.80000019073,5.90000009537,6.69999980927
1611645256, ,26.2000002861,6.80000019073,6.80000019073,5.90000009537,6.69999980927
1611645257, ,26.2000002861,6.80000019073,6.80000019073,5.90000009537,6.69999980927
1611645258, ,26.29999971391,6.69999980927,7,5.90000009537,6.69999980927
1611645259, ,26.40000009537,6.69999980927,7,5.90000009537,6.80000019073
1611645260, ,26.40000009537,6.69999980927,7,5.90000009537,6.80000019073
1611645261, ,25.80000019073,7,6.90000009537,5.09999990463,6.80000019073
1611645262, ,25.80000019073,7,6.90000009537,5.09999990463,6.80000019073
1611645263, ,25.19999980927,6.80000019073,6.69999980927,5,6.69999980927
1611645264, ,25.19999980927,6.80000019073,6.69999980927,5,6.69999980927
1611645265, ,25.29999971391,6.90000009537,6.69999980927,5,6.69999980927
1611645266, ,25.29999971391,6.90000009537,6.69999980927,5,6.69999980927
1611645267, ,25.5,6.90000009537,6.69999980927,5.09999990463,6.80000019073
1611645268, ,25.60000038146,7,6.80000019073,5,6.80000019073
1611645269, ,25.60000038146,7,6.80000019073,5,6.80000019073
1611645270, ,25.90000009536,7,6.80000019073,5,7.09999990463
1611645271, ,25.90000009537,7.09999990463,6.90000009537,5.40000009537,6.5
1611645272, ,25.90000009537,7.09999990463,6.90000009537,5.40000009537,6.5
1611645273, ,25.90000009537,7.09999990463,6.90000009537,5.40000009537,6.5
1611645274, ,26.89999961854,7.19999980927,7,6.5,6.19999980927
1611645275, ,26.89999961854,7.19999980927,7,6.5,6.19999980927
1611645276, ,26.69999980927,7,7,6.5,6.19999980927
1611645277, ,26,7,6.80000019073,6.19999980927,6
1611645278, ,26,7,6.80000019073,6.19999980927,6
1611645279, ,25.80000019073,6.90000009537,6.80000019073,6.09999990463,6
1611645280, ,25.80000019073,6.90000009537,6.80000019073,6.09999990463,6
1611645281, ,25.80000019073,6.90000009537,6.80000019073,6.09999990463,6
1611645282, ,25.80000019073,6.90000009537,6.80000019073,6.09999990463,6
1611645283, ,25.80000019072,7.09999990463,6.80000019073,6.09999990463,5.80000019073
1611645284, ,25.80000019072,7.09999990463,6.80000019073,6.09999990463,5.80000019073
1611645285, ,25.80000019072,7.09999990463,6.80000019073,6.09999990463,5.80000019073
1611645286, ,25.69999980928,6.90000009537,6.69999980927,6.19999980927,5.90000009537
1611645287, ,25.69999980928,6.90000009537,6.69999980927,6.19999980927,5.90000009537
1611645288, ,26.09999990464,7,7,6.19999980927,5.90000009537
1611645289, ,26.90000009537,7,7,7,5.90000009537
1611645290, ,26.5,7,6.59999990463,6.90000009537,6
1611645291, ,26.5,7,6.59999990463,6.90000009537,6
1611645292, ,26.5,7,6.59999990463,6.90000009537,6
1611645293, ,26.5,7,6.59999990463,6.90000009537,6
1611645294, ,26.69999980927,7,6.69999980927,7,6
1611645295, ,26.69999980927,7,6.69999980927,7,6
1611645296, ,26.59999990463,7,6,7,6.59999990463
1611645297, ,26.59999990463,7,6,7,6.59999990463
1611645298, ,26.59999990463,7,6,7,6.59999990463
1611645299, ,26.20000028611,6.90000009537,6,6.90000009537,6.40000009537
1611645300, ,26.20000028611,6.90000009537,6,6.90000009537,6.40000009537
1611645301, ,26.40000009536,6.80000019073,6,7,6.59999990463
1611645302, ,26.40000009536,6.80000019073,6,7,6.59999990463
1611645303, ,26.40000009536,6.80000019073,6,7,6.59999990463
1611645304, ,26.2000002861,7,5.90000009537,7,6.30000019073
1611645305, ,26.2000002861,7,5.90000009537,7,6.30000019073
1611645306, ,26.2000002861,7,5.90000009537,7,6.30000019073
1611645307, ,25.90000009537,6.90000009537,6,6.90000009537,6.09999990463
1611645308, ,25.90000009537,6.90000009537,6,6.90000009537,6.09999990463
1611645309, ,25.90000009537,6.90000009537,6,6.90000009537,6.09999990463
1611645310, ,26.39999961853,7.09999990463,6,6.69999980927,6.59999990463
1611645311, ,26.39999961853,7.09999990463,6,6.69999980927,6.59999990463
1611645312, ,26.39999961853,7.09999990463,6,6.69999980927,6.59999990463
1611645313, ,26.90000009536,7.30000019073,6,7,6.59999990463
1611645314, ,26.90000009536,7.30000019073,6,7,6.59999990463
1611645315, ,26.90000009536,7.30000019073,6,7,6.59999990463
1611645316, ,26.59999990464,6.90000009537,6,7,6.69999980927
1611645317, ,26.7999997139,7,6.09999990463,7,6.69999980927
1611645318, ,26.09999990463,7,6.09999990463,7,6
1611645319, ,26.09999990463,7,6.09999990463,7,6
1611645320, ,27.09999990464,7,6.40000009537,7,6.69999980927
1611645321, ,27.09999990464,7,6.40000009537,7,6.69999980927
1611645322, ,27.09999990464,7,6.40000009537,7,6.69999980927
1611645323, ,27.09999990464,7,6.40000009537,7,6.69999980927
1611645324, ,25.80000019074,6.90000009537,6,7,5.90000009537
1611645325, ,25.80000019074,6.90000009537,6,7,5.90000009537
1611645326, ,27.09999990464,6.90000009537,6.69999980927,6.90000009537,6.59999990463
1611645327, ,27.09999990464,6.90000009537,6.69999980927,6.90000009537,6.59999990463
1611645328, ,27.09999990464,6.90000009537,6.69999980927,6.90000009537,6.59999990463
1611645329, ,26.60000038147,6.80000019073,6.90000009537,6.90000009537,6
1611645330, ,26.60000038147,6.80000019073,6.90000009537,6.90000009537,6
1611645331, ,26.69999980927,6.69999980927,7.09999990463,7,5.90000009537
1611645332, ,26.69999980927,6.69999980927,7.09999990463,7,5.90000009537
1611645333, ,26.69999980927,6.69999980927,7.09999990463,7,5.90000009537
1611645334, ,27.19999980927,6.90000009537,6.69999980927,7,6.59999990463
1611645335, ,27.19999980927,6.90000009537,6.69999980927,7,6.59999990463
1611645336, ,27.19999980927,6.90000009537,6.69999980927,7,6.59999990463
1611645337, ,27.39999961853,7.09999990463,6.69999980927,7,6.59999990463
1611645338, ,27.7999997139,7.09999990463,6.69999980927,7,7
1611645339, ,27.7999997139,7.09999990463,6.69999980927,7,7
1611645340, ,27.90000009537,6.90000009537,7.09999990463,7,6.90000009537
1611645341, ,27.90000009537,6.90000009537,7.09999990463,7,6.90000009537
1611645342, ,28.00000000001,6.90000009537,7.19999980927,7,6.90000009537
1611645343, ,28.00000000001,6.90000009537,7.19999980927,7,6.90000009537
1611645344, ,28.00000000001,6.90000009537,7.19999980927,7,6.90000009537
1611645345, ,28.00000000001,6.90000009537,7.19999980927,7,6.90000009537
1611645346, ,27.49999999999,7.09999990463,6.59999990463,7,6.80000019073
1611645347, ,27.49999999999,7.09999990463,6.59999990463,7,6.80000019073
1611645348, ,27.30000019073,6.90000009537,7,6.59999990463,6.80000019073
1611645349, ,27.30000019073,6.90000009537,7,6.59999990463,6.80000019073
1611645350, ,28,6.90000009537,7.19999980927,7.09999990463,6.80000019073
1611645351, ,28,6.90000009537,7.19999980927,7.09999990463,6.80000019073
1611645352, ,28,6.90000009537,7.19999980927,7.09999990463,6.80000019073
1611645353, ,27.60000038148,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611645354, ,27.60000038148,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611645355, ,27.60000038148,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611645356, ,28.00000047684,6.80000019073,7.40000009537,6.90000009537,6.90000009537
1611645357, ,28.00000047684,6.80000019073,7.40000009537,6.90000009537,6.90000009537
1611645358, ,28.00000047684,6.80000019073,7.40000009537,6.90000009537,6.90000009537
1611645359, ,28.00000000001,7,7.19999980927,6.90000009537,6.90000009537
1611645360, ,27.90000009537,7,7.19999980927,6.90000009537,6.80000019073
1611645361, ,27.90000009537,7,7.19999980927,6.90000009537,6.80000019073
1611645362, ,27.90000009536,7,7.09999990463,7,6.80000019073
1611645363, ,27.90000009536,7,7.09999990463,7,6.80000019073
1611645364, ,27.99999999999,7.09999990463,7.09999990463,7,6.80000019073
1611645365, ,27.99999999999,7.09999990463,7.09999990463,7,6.80000019073
1611645366, ,27.99999999999,7.09999990463,7.09999990463,7,6.80000019073
1611645367, ,27.80000019073,6.80000019073,7.09999990463,7,6.90000009537
1611645368, ,27.80000019073,6.80000019073,7.09999990463,7,6.90000009537
1611645369, ,27.80000019073,6.80000019073,7.09999990463,7,6.90000009537
1611645370, ,27.80000019073,6.80000019073,7,7,7
1611645371, ,27.80000019073,6.80000019073,7,7,7
1611645372, ,27.80000019073,6.80000019073,7,7,7
1611645373, ,27.60000038146,6.80000019073,6.80000019073,7,7
1611645374, ,27.60000038146,6.80000019073,6.80000019073,7,7
1611645375, ,27.80000019073,7,7,7,6.80000019073
1611645376, ,27.80000019073,7,7,7,6.80000019073
1611645377, ,27.80000019073,7,7,7,6.80000019073
1611645378, ,27.90000009537,7,6.90000009537,7.09999990463,6.90000009537
1611645379, ,27.90000009537,7,6.90000009537,7.09999990463,6.90000009537
1611645380, ,27.90000009537,7,6.90000009537,7.09999990463,6.90000009537
1611645381, ,27.29999971391,6.69999980927,6.69999980927,7,6.90000009537
1611645382, ,27.19999980927,6.69999980927,6.69999980927,7,6.80000019073
1611645383, ,27.7000002861,6.90000009537,7,7,6.80000019073
1611645384, ,27.7000002861,6.90000009537,7,7,6.80000019073
1611645385, ,27.7000002861,6.90000009537,7,7,6.80000019073
1611645386, ,27.80000019074,6.90000009537,7,7,6.90000009537
1611645387, ,27.80000019074,6.90000009537,7,7,6.90000009537
1611645388, ,27.80000019074,6.90000009537,7,7,6.90000009537
1611645389, ,27.80000019074,6.90000009537,7,7,6.90000009537
1611645390, ,27.90000009537,6.90000009537,7.09999990463,7,6.90000009537
1611645391, ,27.90000009537,6.90000009537,7.09999990463,7,6.90000009537
1611645392, ,27.60000038147,6.90000009537,6.80000019073,7,6.90000009537
1611645393, ,27.60000038147,6.90000009537,6.80000019073,7,6.90000009537
1611645394, ,27.60000038148,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611645395, ,27.60000038148,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611645396, ,27.60000038148,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611645397, ,27.60000038148,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611645398, ,27.40000009537,6.69999980927,6.90000009537,7,6.80000019073
1611645399, ,27.40000009537,6.69999980927,6.90000009537,7,6.80000019073
1611645400, ,28.09999990463,7.09999990463,7.19999980927,7,6.80000019073
