1611643167 INTERNAL *** MONITORD_STARTED ***
1611643163 INTERNAL *** DAGMAN_STARTED 11852.0 ***
1611648175 mDiffFit_ID0000179 SUBMIT 12143.0 condorpool - 291
1611648177 mDiffFit_ID0000422 POST_SCRIPT_TERMINATED 12134.0 condorpool - 282
1611648189 mDiffFit_ID0000422 POST_SCRIPT_SUCCESS 0 condorpool - 282
1611648178 mDiffFit_ID0000397 POST_SCRIPT_TERMINATED 12135.0 condorpool - 283
1611648189 mDiffFit_ID0000397 POST_SCRIPT_SUCCESS 0 condorpool - 283
1611648178 mDiffFit_ID0000421 POST_SCRIPT_TERMINATED 12131.0 condorpool - 279
1611648189 mDiffFit_ID0000421 POST_SCRIPT_SUCCESS 0 condorpool - 279
1611648179 mDiffFit_ID0000417 POST_SCRIPT_TERMINATED 12132.0 condorpool - 280
1611648189 mDiffFit_ID0000417 POST_SCRIPT_SUCCESS 0 condorpool - 280
1611648180 mDiffFit_ID0000337 POST_SCRIPT_TERMINATED 12133.0 condorpool - 281
1611648189 mDiffFit_ID0000337 POST_SCRIPT_SUCCESS 0 condorpool - 281
1611648180 mProject_ID0000319 POST_SCRIPT_TERMINATED 11913.0 condorpool - 61
1611648189 mProject_ID0000319 POST_SCRIPT_SUCCESS 0 condorpool - 61
1611648180 mDiffFit_ID0000418 JOB_TERMINATED 12136.0 condorpool - 284
1611648189 mDiffFit_ID0000418 JOB_SUCCESS 0 condorpool - 284
1611648189 mDiffFit_ID0000418 POST_SCRIPT_STARTED 12136.0 condorpool - 284
1611648184 mDiffFit_ID0000256 SUBMIT 12144.0 condorpool - 292
1611648186 mProject_ID0000014 JOB_TERMINATED 11908.0 condorpool - 56
1611648189 mProject_ID0000014 JOB_SUCCESS 0 condorpool - 56
1611648189 mProject_ID0000014 POST_SCRIPT_STARTED 11908.0 condorpool - 56
1611648188 mDiffFit_ID0000252 SUBMIT 12145.0 condorpool - 293
1611648190 mDiffFit_ID0000418 POST_SCRIPT_TERMINATED 12136.0 condorpool - 284
1611648202 mDiffFit_ID0000418 POST_SCRIPT_SUCCESS 0 condorpool - 284
1611648189 mDiffFit_ID0000351 EXECUTE 12137.0 condorpool - 285
1611648190 mProject_ID0000014 POST_SCRIPT_TERMINATED 11908.0 condorpool - 56
1611648202 mProject_ID0000014 POST_SCRIPT_SUCCESS 0 condorpool - 56
1611648195 mDiffFit_ID0000351 JOB_TERMINATED 12137.0 condorpool - 285
1611648202 mDiffFit_ID0000351 JOB_SUCCESS 0 condorpool - 285
1611648202 mDiffFit_ID0000351 POST_SCRIPT_STARTED 12137.0 condorpool - 285
1611648196 mDiffFit_ID0000251 SUBMIT 12146.0 condorpool - 294
1611648200 mDiffFit_ID0000254 SUBMIT 12147.0 condorpool - 295
1611648203 mDiffFit_ID0000351 POST_SCRIPT_TERMINATED 12137.0 condorpool - 285
1611648214 mDiffFit_ID0000351 POST_SCRIPT_SUCCESS 0 condorpool - 285
1611648204 mDiffFit_ID0000229 EXECUTE 12140.0 condorpool - 288
1611648204 mDiffFit_ID0000406 EXECUTE 12138.0 condorpool - 286
1611648206 mProject_ID0000169 JOB_TERMINATED 11917.0 condorpool - 65
1611648214 mProject_ID0000169 JOB_SUCCESS 0 condorpool - 65
1611648214 mProject_ID0000169 POST_SCRIPT_STARTED 11917.0 condorpool - 65
1611648210 mDiffFit_ID0000206 SUBMIT 12148.0 condorpool - 296
1611648212 mDiffFit_ID0000249 SUBMIT 12149.0 condorpool - 297
1611648214 mDiffFit_ID0000229 JOB_TERMINATED 12140.0 condorpool - 288
1611648228 mDiffFit_ID0000229 JOB_SUCCESS 0 condorpool - 288
1611648228 mDiffFit_ID0000229 POST_SCRIPT_STARTED 12140.0 condorpool - 288
1611648215 mDiffFit_ID0000257 EXECUTE 12142.0 condorpool - 290
1611648215 mProject_ID0000169 POST_SCRIPT_TERMINATED 11917.0 condorpool - 65
1611648228 mProject_ID0000169 POST_SCRIPT_SUCCESS 0 condorpool - 65
1611648218 mDiffFit_ID0000256 EXECUTE 12144.0 condorpool - 292
1611648219 mDiffFit_ID0000257 JOB_TERMINATED 12142.0 condorpool - 290
1611648228 mDiffFit_ID0000257 JOB_SUCCESS 0 condorpool - 290
1611648228 mDiffFit_ID0000257 POST_SCRIPT_STARTED 12142.0 condorpool - 290
1611648220 mDiffFit_ID0000239 EXECUTE 12141.0 condorpool - 289
1611648221 mDiffFit_ID0000255 SUBMIT 12150.0 condorpool - 298
1611648223 mDiffFit_ID0000179 EXECUTE 12143.0 condorpool - 291
1611648225 mDiffFit_ID0000218 SUBMIT 12151.0 condorpool - 299
1611648227 mDiffFit_ID0000252 EXECUTE 12145.0 condorpool - 293
1611648227 mDiffFit_ID0000256 JOB_TERMINATED 12144.0 condorpool - 292
1611648244 mDiffFit_ID0000256 JOB_SUCCESS 0 condorpool - 292
1611648244 mDiffFit_ID0000256 POST_SCRIPT_STARTED 12144.0 condorpool - 292
1611648229 mDiffFit_ID0000229 POST_SCRIPT_TERMINATED 12140.0 condorpool - 288
1611648244 mDiffFit_ID0000229 POST_SCRIPT_SUCCESS 0 condorpool - 288
1611648229 mDiffFit_ID0000257 POST_SCRIPT_TERMINATED 12142.0 condorpool - 290
1611648244 mDiffFit_ID0000257 POST_SCRIPT_SUCCESS 0 condorpool - 290
1611648231 mDiffFit_ID0000179 JOB_TERMINATED 12143.0 condorpool - 291
1611648244 mDiffFit_ID0000179 JOB_SUCCESS 0 condorpool - 291
1611648244 mDiffFit_ID0000179 POST_SCRIPT_STARTED 12143.0 condorpool - 291
1611648235 clean_up_local_level_3_7 SUBMIT 12152.0 local - 300
1611648238 clean_up_local_level_3_7 EXECUTE 12152.0 local - 300
1611648239 mDiffFit_ID0000406 JOB_TERMINATED 12138.0 condorpool - 286
1611648244 mDiffFit_ID0000406 JOB_SUCCESS 0 condorpool - 286
1611648244 mDiffFit_ID0000406 POST_SCRIPT_STARTED 12138.0 condorpool - 286
1611648240 mDiffFit_ID0000254 EXECUTE 12147.0 condorpool - 295
1611648240 mDiffFit_ID0000206 EXECUTE 12148.0 condorpool - 296
1611648240 mDiffFit_ID0000250 SUBMIT 12153.0 condorpool - 301
1611648242 mProject_ID0000006 JOB_TERMINATED 11911.0 condorpool - 59
1611648244 mProject_ID0000006 JOB_SUCCESS 0 condorpool - 59
1611648244 mProject_ID0000006 POST_SCRIPT_STARTED 11911.0 condorpool - 59
1611648244 mDiffFit_ID0000256 POST_SCRIPT_TERMINATED 12144.0 condorpool - 292
1611648255 mDiffFit_ID0000256 POST_SCRIPT_SUCCESS 0 condorpool - 292
1611648245 mDiffFit_ID0000179 POST_SCRIPT_TERMINATED 12143.0 condorpool - 291
1611648255 mDiffFit_ID0000179 POST_SCRIPT_SUCCESS 0 condorpool - 291
1611648246 mDiffFit_ID0000406 POST_SCRIPT_TERMINATED 12138.0 condorpool - 286
1611648255 mDiffFit_ID0000406 POST_SCRIPT_SUCCESS 0 condorpool - 286
1611648245 mDiffFit_ID0000254 JOB_TERMINATED 12147.0 condorpool - 295
1611648255 mDiffFit_ID0000254 JOB_SUCCESS 0 condorpool - 295
1611648255 mDiffFit_ID0000254 POST_SCRIPT_STARTED 12147.0 condorpool - 295
1611648246 mProject_ID0000006 POST_SCRIPT_TERMINATED 11911.0 condorpool - 59
1611648255 mProject_ID0000006 POST_SCRIPT_SUCCESS 0 condorpool - 59
1611648248 mDiffFit_ID0000251 EXECUTE 12146.0 condorpool - 294
1611648250 mProject_ID0000005 JOB_TERMINATED 11910.0 condorpool - 58
1611648255 mProject_ID0000005 JOB_SUCCESS 0 condorpool - 58
1611648255 mProject_ID0000005 POST_SCRIPT_STARTED 11910.0 condorpool - 58
1611648251 mDiffFit_ID0000192 SUBMIT 12154.0 condorpool - 302
1611648253 mDiffFit_ID0000191 SUBMIT 12155.0 condorpool - 303
1611648255 clean_up_local_level_3_7 JOB_TERMINATED 12152.0 local - 300
1611648267 clean_up_local_level_3_7 JOB_SUCCESS 0 local - 300
1611648267 clean_up_local_level_3_7 POST_SCRIPT_STARTED 12152.0 local - 300
1611648256 mDiffFit_ID0000254 POST_SCRIPT_TERMINATED 12147.0 condorpool - 295
1611648267 mDiffFit_ID0000254 POST_SCRIPT_SUCCESS 0 condorpool - 295
1611648256 mDiffFit_ID0000252 JOB_TERMINATED 12145.0 condorpool - 293
1611648267 mDiffFit_ID0000252 JOB_SUCCESS 0 condorpool - 293
1611648267 mDiffFit_ID0000252 POST_SCRIPT_STARTED 12145.0 condorpool - 293
1611648257 mProject_ID0000005 POST_SCRIPT_TERMINATED 11910.0 condorpool - 58
1611648267 mProject_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 58
1611648257 mDiffFit_ID0000249 EXECUTE 12149.0 condorpool - 297
1611648261 mDiffFit_ID0000255 EXECUTE 12150.0 condorpool - 298
1611648262 clean_up_local_level_3_3 SUBMIT 12156.0 local - 304
1611648263 mDiffFit_ID0000218 EXECUTE 12151.0 condorpool - 299
1611648263 mDiffFit_ID0000250 EXECUTE 12153.0 condorpool - 301
1611648264 mDiffFit_ID0000202 SUBMIT 12157.0 condorpool - 305
1611648266 clean_up_local_level_3_3 EXECUTE 12156.0 local - 304
1611648267 mDiffFit_ID0000239 JOB_TERMINATED 12141.0 condorpool - 289
1611648280 mDiffFit_ID0000239 JOB_SUCCESS 0 condorpool - 289
1611648280 mDiffFit_ID0000239 POST_SCRIPT_STARTED 12141.0 condorpool - 289
1611648268 clean_up_local_level_3_7 POST_SCRIPT_TERMINATED 12152.0 local - 300
1611648280 clean_up_local_level_3_7 POST_SCRIPT_SUCCESS 0 local - 300
1611648268 mDiffFit_ID0000252 POST_SCRIPT_TERMINATED 12145.0 condorpool - 293
1611648280 mDiffFit_ID0000252 POST_SCRIPT_SUCCESS 0 condorpool - 293
1611648268 mDiffFit_ID0000206 JOB_TERMINATED 12148.0 condorpool - 296
1611648280 mDiffFit_ID0000206 JOB_SUCCESS 0 condorpool - 296
1611648280 mDiffFit_ID0000206 POST_SCRIPT_STARTED 12148.0 condorpool - 296
1611648269 mDiffFit_ID0000250 JOB_TERMINATED 12153.0 condorpool - 301
1611648280 mDiffFit_ID0000250 JOB_SUCCESS 0 condorpool - 301
1611648280 mDiffFit_ID0000250 POST_SCRIPT_STARTED 12153.0 condorpool - 301
1611648269 mDiffFit_ID0000255 JOB_TERMINATED 12150.0 condorpool - 298
1611648280 mDiffFit_ID0000255 JOB_SUCCESS 0 condorpool - 298
1611648280 mDiffFit_ID0000255 POST_SCRIPT_STARTED 12150.0 condorpool - 298
1611648271 mDiffFit_ID0000251 JOB_TERMINATED 12146.0 condorpool - 294
1611648280 mDiffFit_ID0000251 JOB_SUCCESS 0 condorpool - 294
1611648280 mDiffFit_ID0000251 POST_SCRIPT_STARTED 12146.0 condorpool - 294
1611648271 mDiffFit_ID0000192 EXECUTE 12154.0 condorpool - 302
1611648274 mDiffFit_ID0000201 SUBMIT 12158.0 condorpool - 306
1611648275 mDiffFit_ID0000191 EXECUTE 12155.0 condorpool - 303
1611648277 mDiffFit_ID0000249 JOB_TERMINATED 12149.0 condorpool - 297
1611648280 mDiffFit_ID0000249 JOB_SUCCESS 0 condorpool - 297
1611648280 mDiffFit_ID0000249 POST_SCRIPT_STARTED 12149.0 condorpool - 297
1611648278 mDiffFit_ID0000197 SUBMIT 12159.0 condorpool - 307
1611648279 mDiffFit_ID0000218 JOB_TERMINATED 12151.0 condorpool - 299
1611648280 mDiffFit_ID0000218 JOB_SUCCESS 0 condorpool - 299
1611648280 mDiffFit_ID0000218 POST_SCRIPT_STARTED 12151.0 condorpool - 299
1611648279 clean_up_local_level_3_3 JOB_TERMINATED 12156.0 local - 304
1611648296 clean_up_local_level_3_3 JOB_SUCCESS 0 local - 304
1611648296 clean_up_local_level_3_3 POST_SCRIPT_STARTED 12156.0 local - 304
1611648280 mDiffFit_ID0000239 POST_SCRIPT_TERMINATED 12141.0 condorpool - 289
1611648296 mDiffFit_ID0000239 POST_SCRIPT_SUCCESS 0 condorpool - 289
1611648281 mDiffFit_ID0000206 POST_SCRIPT_TERMINATED 12148.0 condorpool - 296
1611648296 mDiffFit_ID0000206 POST_SCRIPT_SUCCESS 0 condorpool - 296
1611648282 mDiffFit_ID0000250 POST_SCRIPT_TERMINATED 12153.0 condorpool - 301
1611648296 mDiffFit_ID0000250 POST_SCRIPT_SUCCESS 0 condorpool - 301
1611648282 mDiffFit_ID0000255 POST_SCRIPT_TERMINATED 12150.0 condorpool - 298
1611648296 mDiffFit_ID0000255 POST_SCRIPT_SUCCESS 0 condorpool - 298
1611648283 mDiffFit_ID0000251 POST_SCRIPT_TERMINATED 12146.0 condorpool - 294
1611648296 mDiffFit_ID0000251 POST_SCRIPT_SUCCESS 0 condorpool - 294
1611648284 mDiffFit_ID0000249 POST_SCRIPT_TERMINATED 12149.0 condorpool - 297
1611648296 mDiffFit_ID0000249 POST_SCRIPT_SUCCESS 0 condorpool - 297
1611648284 mDiffFit_ID0000218 POST_SCRIPT_TERMINATED 12151.0 condorpool - 299
1611648296 mDiffFit_ID0000218 POST_SCRIPT_SUCCESS 0 condorpool - 299
1611648286 mDiffFit_ID0000174 SUBMIT 12160.0 condorpool - 308
1611648288 mDiffFit_ID0000202 EXECUTE 12157.0 condorpool - 305
1611648289 mDiffFit_ID0000196 SUBMIT 12161.0 condorpool - 309
1611648290 mDiffFit_ID0000201 EXECUTE 12158.0 condorpool - 306
1611648291 mDiffFit_ID0000192 JOB_TERMINATED 12154.0 condorpool - 302
1611648296 mDiffFit_ID0000192 JOB_SUCCESS 0 condorpool - 302
1611648296 mDiffFit_ID0000192 POST_SCRIPT_STARTED 12154.0 condorpool - 302
1611648292 mDiffFit_ID0000202 JOB_TERMINATED 12157.0 condorpool - 305
1611648296 mDiffFit_ID0000202 JOB_SUCCESS 0 condorpool - 305
1611648296 mDiffFit_ID0000202 POST_SCRIPT_STARTED 12157.0 condorpool - 305
1611648293 mDiffFit_ID0000197 EXECUTE 12159.0 condorpool - 307
1611648293 mDiffFit_ID0000191 JOB_TERMINATED 12155.0 condorpool - 303
1611648296 mDiffFit_ID0000191 JOB_SUCCESS 0 condorpool - 303
1611648296 mDiffFit_ID0000191 POST_SCRIPT_STARTED 12155.0 condorpool - 303
1611648294 mDiffFit_ID0000193 SUBMIT 12162.0 condorpool - 310
1611648297 clean_up_local_level_3_3 POST_SCRIPT_TERMINATED 12156.0 local - 304
1611648312 clean_up_local_level_3_3 POST_SCRIPT_SUCCESS 0 local - 304
1611648297 mDiffFit_ID0000192 POST_SCRIPT_TERMINATED 12154.0 condorpool - 302
1611648312 mDiffFit_ID0000192 POST_SCRIPT_SUCCESS 0 condorpool - 302
1611648298 mDiffFit_ID0000202 POST_SCRIPT_TERMINATED 12157.0 condorpool - 305
1611648312 mDiffFit_ID0000202 POST_SCRIPT_SUCCESS 0 condorpool - 305
1611648298 mDiffFit_ID0000201 JOB_TERMINATED 12158.0 condorpool - 306
1611648312 mDiffFit_ID0000201 JOB_SUCCESS 0 condorpool - 306
1611648312 mDiffFit_ID0000201 POST_SCRIPT_STARTED 12158.0 condorpool - 306
1611648299 mDiffFit_ID0000191 POST_SCRIPT_TERMINATED 12155.0 condorpool - 303
1611648312 mDiffFit_ID0000191 POST_SCRIPT_SUCCESS 0 condorpool - 303
1611648302 mDiffFit_ID0000174 EXECUTE 12160.0 condorpool - 308
1611648302 mDiffFit_ID0000197 JOB_TERMINATED 12159.0 condorpool - 307
1611648312 mDiffFit_ID0000197 JOB_SUCCESS 0 condorpool - 307
1611648312 mDiffFit_ID0000197 POST_SCRIPT_STARTED 12159.0 condorpool - 307
1611648303 mDiffFit_ID0000199 SUBMIT 12163.0 condorpool - 311
1611648305 mDiffFit_ID0000196 EXECUTE 12161.0 condorpool - 309
1611648306 mDiffFit_ID0000189 SUBMIT 12164.0 condorpool - 312
1611648309 mDiffFit_ID0000196 JOB_TERMINATED 12161.0 condorpool - 309
1611648312 mDiffFit_ID0000196 JOB_SUCCESS 0 condorpool - 309
1611648312 mDiffFit_ID0000196 POST_SCRIPT_STARTED 12161.0 condorpool - 309
1611648310 mDiffFit_ID0000194 SUBMIT 12165.0 condorpool - 313
1611648313 mDiffFit_ID0000201 POST_SCRIPT_TERMINATED 12158.0 condorpool - 306
1611648324 mDiffFit_ID0000201 POST_SCRIPT_SUCCESS 0 condorpool - 306
1611648314 mDiffFit_ID0000197 POST_SCRIPT_TERMINATED 12159.0 condorpool - 307
1611648324 mDiffFit_ID0000197 POST_SCRIPT_SUCCESS 0 condorpool - 307
1611648313 mDiffFit_ID0000193 EXECUTE 12162.0 condorpool - 310
1611648315 mDiffFit_ID0000196 POST_SCRIPT_TERMINATED 12161.0 condorpool - 309
1611648324 mDiffFit_ID0000196 POST_SCRIPT_SUCCESS 0 condorpool - 309
1611648316 mDiffFit_ID0000174 JOB_TERMINATED 12160.0 condorpool - 308
1611648324 mDiffFit_ID0000174 JOB_SUCCESS 0 condorpool - 308
1611648324 mDiffFit_ID0000174 POST_SCRIPT_STARTED 12160.0 condorpool - 308
1611648319 mDiffFit_ID0000200 SUBMIT 12166.0 condorpool - 314
1611648321 mDiffFit_ID0000190 SUBMIT 12167.0 condorpool - 315
1611648323 mDiffFit_ID0000199 EXECUTE 12163.0 condorpool - 311
1611648323 mDiffFit_ID0000189 EXECUTE 12164.0 condorpool - 312
1611648323 mDiffFit_ID0000195 SUBMIT 12168.0 condorpool - 316
1611648325 mDiffFit_ID0000174 POST_SCRIPT_TERMINATED 12160.0 condorpool - 308
1611648336 mDiffFit_ID0000174 POST_SCRIPT_SUCCESS 0 condorpool - 308
1611648326 mDiffFit_ID0000194 EXECUTE 12165.0 condorpool - 313
1611648328 mDiffFit_ID0000199 JOB_TERMINATED 12163.0 condorpool - 311
1611648336 mDiffFit_ID0000199 JOB_SUCCESS 0 condorpool - 311
1611648336 mDiffFit_ID0000199 POST_SCRIPT_STARTED 12163.0 condorpool - 311
1611648329 mDiffFit_ID0000193 JOB_TERMINATED 12162.0 condorpool - 310
1611648336 mDiffFit_ID0000193 JOB_SUCCESS 0 condorpool - 310
1611648336 mDiffFit_ID0000193 POST_SCRIPT_STARTED 12162.0 condorpool - 310
1611648330 mDiffFit_ID0000194 JOB_TERMINATED 12165.0 condorpool - 313
1611648336 mDiffFit_ID0000194 JOB_SUCCESS 0 condorpool - 313
1611648336 mDiffFit_ID0000194 POST_SCRIPT_STARTED 12165.0 condorpool - 313
1611648331 mDiffFit_ID0000200 EXECUTE 12166.0 condorpool - 314
1611648331 mDiffFit_ID0000388 SUBMIT 12169.0 condorpool - 317
1611648332 mDiffFit_ID0000387 SUBMIT 12170.0 condorpool - 318
1611648333 mDiffFit_ID0000373 SUBMIT 12171.0 condorpool - 319
1611648336 mDiffFit_ID0000394 SUBMIT 12172.0 condorpool - 320
1611648337 mDiffFit_ID0000199 POST_SCRIPT_TERMINATED 12163.0 condorpool - 311
1611648350 mDiffFit_ID0000199 POST_SCRIPT_SUCCESS 0 condorpool - 311
1611648338 mDiffFit_ID0000193 POST_SCRIPT_TERMINATED 12162.0 condorpool - 310
1611648350 mDiffFit_ID0000193 POST_SCRIPT_SUCCESS 0 condorpool - 310
1611648337 mDiffFit_ID0000200 JOB_TERMINATED 12166.0 condorpool - 314
1611648350 mDiffFit_ID0000200 JOB_SUCCESS 0 condorpool - 314
1611648350 mDiffFit_ID0000200 POST_SCRIPT_STARTED 12166.0 condorpool - 314
1611648338 mDiffFit_ID0000194 POST_SCRIPT_TERMINATED 12165.0 condorpool - 313
1611648350 mDiffFit_ID0000194 POST_SCRIPT_SUCCESS 0 condorpool - 313
1611648339 mDiffFit_ID0000189 JOB_TERMINATED 12164.0 condorpool - 312
1611648350 mDiffFit_ID0000189 JOB_SUCCESS 0 condorpool - 312
1611648350 mDiffFit_ID0000189 POST_SCRIPT_STARTED 12164.0 condorpool - 312
1611648343 mDiffFit_ID0000361 SUBMIT 12173.0 condorpool - 321
1611648346 mDiffFit_ID0000393 SUBMIT 12174.0 condorpool - 322
1611648349 mDiffFit_ID0000392 SUBMIT 12175.0 condorpool - 323
1611648351 mDiffFit_ID0000200 POST_SCRIPT_TERMINATED 12166.0 condorpool - 314
1611648362 mDiffFit_ID0000200 POST_SCRIPT_SUCCESS 0 condorpool - 314
1611648350 mDiffFit_ID0000190 EXECUTE 12167.0 condorpool - 315
1611648352 mDiffFit_ID0000189 POST_SCRIPT_TERMINATED 12164.0 condorpool - 312
1611648362 mDiffFit_ID0000189 POST_SCRIPT_SUCCESS 0 condorpool - 312
1611648356 mDiffFit_ID0000195 EXECUTE 12168.0 condorpool - 316
1611648356 mDiffFit_ID0000388 EXECUTE 12169.0 condorpool - 317
1611648357 mDiffFit_ID0000390 SUBMIT 12176.0 condorpool - 324
1611648360 mDiffFit_ID0000334 SUBMIT 12177.0 condorpool - 325
1611648363 mDiffFit_ID0000190 JOB_TERMINATED 12167.0 condorpool - 315
1611648374 mDiffFit_ID0000190 JOB_SUCCESS 0 condorpool - 315
1611648374 mDiffFit_ID0000190 POST_SCRIPT_STARTED 12167.0 condorpool - 315
1611648364 mDiffFit_ID0000373 EXECUTE 12171.0 condorpool - 319
1611648364 mDiffFit_ID0000195 JOB_TERMINATED 12168.0 condorpool - 316
1611648374 mDiffFit_ID0000195 JOB_SUCCESS 0 condorpool - 316
1611648374 mDiffFit_ID0000195 POST_SCRIPT_STARTED 12168.0 condorpool - 316
1611648365 mDiffFit_ID0000387 EXECUTE 12170.0 condorpool - 318
1611648368 register_local_1_1 SUBMIT 12178.0 local - 326
1611648370 mDiffFit_ID0000361 EXECUTE 12173.0 condorpool - 321
1611648370 mDiffFit_ID0000395 SUBMIT 12179.0 condorpool - 327
1611648372 mDiffFit_ID0000373 JOB_TERMINATED 12171.0 condorpool - 319
1611648374 mDiffFit_ID0000373 JOB_SUCCESS 0 condorpool - 319
1611648374 mDiffFit_ID0000373 POST_SCRIPT_STARTED 12171.0 condorpool - 319
1611648373 mDiffFit_ID0000387 JOB_TERMINATED 12170.0 condorpool - 318
1611648374 mDiffFit_ID0000387 JOB_SUCCESS 0 condorpool - 318
1611648374 mDiffFit_ID0000387 POST_SCRIPT_STARTED 12170.0 condorpool - 318
1611648374 register_local_1_1 EXECUTE 12178.0 local - 326
1611648374 mDiffFit_ID0000394 EXECUTE 12172.0 condorpool - 320
1611648375 mDiffFit_ID0000190 POST_SCRIPT_TERMINATED 12167.0 condorpool - 315
1611648391 mDiffFit_ID0000190 POST_SCRIPT_SUCCESS 0 condorpool - 315
1611648376 mDiffFit_ID0000195 POST_SCRIPT_TERMINATED 12168.0 condorpool - 316
1611648391 mDiffFit_ID0000195 POST_SCRIPT_SUCCESS 0 condorpool - 316
1611648377 mDiffFit_ID0000373 POST_SCRIPT_TERMINATED 12171.0 condorpool - 319
1611648391 mDiffFit_ID0000373 POST_SCRIPT_SUCCESS 0 condorpool - 319
1611648377 mDiffFit_ID0000361 JOB_TERMINATED 12173.0 condorpool - 321
1611648391 mDiffFit_ID0000361 JOB_SUCCESS 0 condorpool - 321
1611648391 mDiffFit_ID0000361 POST_SCRIPT_STARTED 12173.0 condorpool - 321
1611648378 mDiffFit_ID0000387 POST_SCRIPT_TERMINATED 12170.0 condorpool - 318
1611648391 mDiffFit_ID0000387 POST_SCRIPT_SUCCESS 0 condorpool - 318
1611648381 mDiffFit_ID0000394 JOB_TERMINATED 12172.0 condorpool - 320
1611648391 mDiffFit_ID0000394 JOB_SUCCESS 0 condorpool - 320
1611648391 mDiffFit_ID0000394 POST_SCRIPT_STARTED 12172.0 condorpool - 320
1611648382 mDiffFit_ID0000385 SUBMIT 12180.0 condorpool - 328
1611648382 register_local_1_1 JOB_TERMINATED 12178.0 local - 326
1611648391 register_local_1_1 JOB_SUCCESS 0 local - 326
1611648391 register_local_1_1 POST_SCRIPT_STARTED 12178.0 local - 326
1611648385 mDiffFit_ID0000391 SUBMIT 12181.0 condorpool - 329
1611648390 mDiffFit_ID0000392 EXECUTE 12175.0 condorpool - 323
1611648390 mDiffFit_ID0000388 JOB_TERMINATED 12169.0 condorpool - 317
1611648391 mDiffFit_ID0000388 JOB_SUCCESS 0 condorpool - 317
1611648391 mDiffFit_ID0000388 POST_SCRIPT_STARTED 12169.0 condorpool - 317
1611648393 mDiffFit_ID0000361 POST_SCRIPT_TERMINATED 12173.0 condorpool - 321
1611648406 mDiffFit_ID0000361 POST_SCRIPT_SUCCESS 0 condorpool - 321
1611648393 mDiffFit_ID0000394 POST_SCRIPT_TERMINATED 12172.0 condorpool - 320
1611648406 mDiffFit_ID0000394 POST_SCRIPT_SUCCESS 0 condorpool - 320
1611648393 mDiffFit_ID0000390 EXECUTE 12176.0 condorpool - 324
1611648393 mDiffFit_ID0000334 EXECUTE 12177.0 condorpool - 325
1611648394 register_local_1_1 POST_SCRIPT_TERMINATED 12178.0 local - 326
1611648406 register_local_1_1 POST_SCRIPT_SUCCESS 0 local - 326
1611648394 mDiffFit_ID0000388 POST_SCRIPT_TERMINATED 12169.0 condorpool - 317
1611648406 mDiffFit_ID0000388 POST_SCRIPT_SUCCESS 0 condorpool - 317
1611648395 mDiffFit_ID0000392 JOB_TERMINATED 12175.0 condorpool - 323
1611648406 mDiffFit_ID0000392 JOB_SUCCESS 0 condorpool - 323
1611648406 mDiffFit_ID0000392 POST_SCRIPT_STARTED 12175.0 condorpool - 323
1611648395 mDiffFit_ID0000395 EXECUTE 12179.0 condorpool - 327
1611648396 mDiffFit_ID0000390 JOB_TERMINATED 12176.0 condorpool - 324
1611648406 mDiffFit_ID0000390 JOB_SUCCESS 0 condorpool - 324
1611648406 mDiffFit_ID0000390 POST_SCRIPT_STARTED 12176.0 condorpool - 324
1611648398 register_local_1_3 SUBMIT 12182.0 local - 330
1611648399 mDiffFit_ID0000393 EXECUTE 12174.0 condorpool - 322
1611648401 register_local_1_3 EXECUTE 12182.0 local - 330
1611648401 mDiffFit_ID0000395 JOB_TERMINATED 12179.0 condorpool - 327
1611648406 mDiffFit_ID0000395 JOB_SUCCESS 0 condorpool - 327
1611648406 mDiffFit_ID0000395 POST_SCRIPT_STARTED 12179.0 condorpool - 327
1611648403 mDiffFit_ID0000348 SUBMIT 12183.0 condorpool - 331
1611648406 mDiffFit_ID0000391 EXECUTE 12181.0 condorpool - 329
1611648407 mDiffFit_ID0000392 POST_SCRIPT_TERMINATED 12175.0 condorpool - 323
1611648419 mDiffFit_ID0000392 POST_SCRIPT_SUCCESS 0 condorpool - 323
1611648408 mDiffFit_ID0000390 POST_SCRIPT_TERMINATED 12176.0 condorpool - 324
1611648419 mDiffFit_ID0000390 POST_SCRIPT_SUCCESS 0 condorpool - 324
1611648407 mDiffFit_ID0000385 EXECUTE 12180.0 condorpool - 328
1611648408 mDiffFit_ID0000393 JOB_TERMINATED 12174.0 condorpool - 322
1611648419 mDiffFit_ID0000393 JOB_SUCCESS 0 condorpool - 322
1611648419 mDiffFit_ID0000393 POST_SCRIPT_STARTED 12174.0 condorpool - 322
1611648408 mDiffFit_ID0000395 POST_SCRIPT_TERMINATED 12179.0 condorpool - 327
1611648419 mDiffFit_ID0000395 POST_SCRIPT_SUCCESS 0 condorpool - 327
1611648408 register_local_1_3 JOB_TERMINATED 12182.0 local - 330
1611648419 register_local_1_3 JOB_SUCCESS 0 local - 330
1611648419 register_local_1_3 POST_SCRIPT_STARTED 12182.0 local - 330
1611648409 mDiffFit_ID0000391 JOB_TERMINATED 12181.0 condorpool - 329
1611648419 mDiffFit_ID0000391 JOB_SUCCESS 0 condorpool - 329
1611648419 mDiffFit_ID0000391 POST_SCRIPT_STARTED 12181.0 condorpool - 329
