1611650188 INTERNAL *** MONITORD_STARTED ***
1611650183 INTERNAL *** DAGMAN_STARTED 12426.0 ***
1611655371 mConcatFit_ID0000451 JOB_SUCCESS 0 condorpool - 466
1611655371 mConcatFit_ID0000451 POST_SCRIPT_STARTED 12892.0 condorpool - 466
1611655371 register_local_1_7 SUBMIT 12893.0 local - 467
1611655372 mConcatFit_ID0000451 POST_SCRIPT_TERMINATED 12892.0 condorpool - 466
1611655377 mConcatFit_ID0000451 POST_SCRIPT_SUCCESS 0 condorpool - 466
1611655373 register_local_1_7 EXECUTE 12893.0 local - 467
1611655378 register_local_1_7 JOB_TERMINATED 12893.0 local - 467
1611655383 register_local_1_7 JOB_SUCCESS 0 local - 467
1611655383 register_local_1_7 POST_SCRIPT_STARTED 12893.0 local - 467
1611655379 mAdd_ID0000313 EXECUTE 12889.0 condorpool - 463
1611655383 mProject_ID0000016 JOB_TERMINATED 12493.0 condorpool - 67
1611655383 mProject_ID0000016 JOB_SUCCESS 0 condorpool - 67
1611655383 mProject_ID0000016 POST_SCRIPT_STARTED 12493.0 condorpool - 67
1611655383 mBgModel_ID0000452 SUBMIT 12894.0 condorpool - 468
1611655384 register_local_1_7 POST_SCRIPT_TERMINATED 12893.0 local - 467
1611655389 register_local_1_7 POST_SCRIPT_SUCCESS 0 local - 467
1611655384 mProject_ID0000016 POST_SCRIPT_TERMINATED 12493.0 condorpool - 67
1611655389 mProject_ID0000016 POST_SCRIPT_SUCCESS 0 condorpool - 67
1611655384 mBgModel_ID0000452 EXECUTE 12894.0 condorpool - 468
1611655391 mBgModel_ID0000452 JOB_TERMINATED 12894.0 condorpool - 468
1611655397 mBgModel_ID0000452 JOB_SUCCESS 0 condorpool - 468
1611655397 mBgModel_ID0000452 POST_SCRIPT_STARTED 12894.0 condorpool - 468
1611655394 clean_up_local_level_3_2 SUBMIT 12895.0 local - 469
1611655395 clean_up_local_level_3_2 EXECUTE 12895.0 local - 469
1611655395 clean_up_local_level_3_0 SUBMIT 12896.0 local - 470
1611655397 mDiffFit_ID0000081 SUBMIT 12897.0 condorpool - 471
1611655397 mDiffFit_ID0000091 SUBMIT 12898.0 condorpool - 472
1611655397 mDiffFit_ID0000126 SUBMIT 12899.0 condorpool - 473
1611655398 mBgModel_ID0000452 POST_SCRIPT_TERMINATED 12894.0 condorpool - 468
1611655409 mBgModel_ID0000452 POST_SCRIPT_SUCCESS 0 condorpool - 468
1611655401 clean_up_local_level_3_0 EXECUTE 12896.0 local - 470
1611655405 mDiffFit_ID0000115 SUBMIT 12900.0 condorpool - 474
1611655407 mDiffFit_ID0000081 EXECUTE 12897.0 condorpool - 471
1611655407 clean_up_local_level_3_2 JOB_TERMINATED 12895.0 local - 469
1611655409 clean_up_local_level_3_2 JOB_SUCCESS 0 local - 469
1611655409 clean_up_local_level_3_2 POST_SCRIPT_STARTED 12895.0 local - 469
1611655408 mAdd_ID0000313 JOB_TERMINATED 12889.0 condorpool - 463
1611655409 mAdd_ID0000313 JOB_SUCCESS 0 condorpool - 463
1611655409 mAdd_ID0000313 POST_SCRIPT_STARTED 12889.0 condorpool - 463
1611655409 mDiffFit_ID0000136 SUBMIT 12901.0 condorpool - 475
1611655410 clean_up_local_level_3_2 POST_SCRIPT_TERMINATED 12895.0 local - 469
1611655423 clean_up_local_level_3_2 POST_SCRIPT_SUCCESS 0 local - 469
1611655411 mAdd_ID0000313 POST_SCRIPT_TERMINATED 12889.0 condorpool - 463
1611655423 mAdd_ID0000313 POST_SCRIPT_SUCCESS 0 condorpool - 463
1611655411 mDiffFit_ID0000081 JOB_TERMINATED 12897.0 condorpool - 471
1611655423 mDiffFit_ID0000081 JOB_SUCCESS 0 condorpool - 471
1611655423 mDiffFit_ID0000081 POST_SCRIPT_STARTED 12897.0 condorpool - 471
1611655416 mBackground_ID0000464 SUBMIT 12902.0 condorpool - 476
1611655416 clean_up_local_level_3_0 JOB_TERMINATED 12896.0 local - 470
1611655423 clean_up_local_level_3_0 JOB_SUCCESS 0 local - 470
1611655423 clean_up_local_level_3_0 POST_SCRIPT_STARTED 12896.0 local - 470
1611655418 mBackground_ID0000453 SUBMIT 12903.0 condorpool - 477
1611655421 mBackground_ID0000463 SUBMIT 12904.0 condorpool - 478
1611655424 mDiffFit_ID0000081 POST_SCRIPT_TERMINATED 12897.0 condorpool - 471
1611655435 mDiffFit_ID0000081 POST_SCRIPT_SUCCESS 0 condorpool - 471
1611655424 clean_up_local_level_3_0 POST_SCRIPT_TERMINATED 12896.0 local - 470
1611655435 clean_up_local_level_3_0 POST_SCRIPT_SUCCESS 0 local - 470
1611655425 mDiffFit_ID0000136 EXECUTE 12901.0 condorpool - 475
1611655428 mDiffFit_ID0000091 EXECUTE 12898.0 condorpool - 472
1611655430 mViewer_ID0000314 SUBMIT 12905.0 condorpool - 479
1611655432 mBackground_ID0000464 EXECUTE 12902.0 condorpool - 476
1611655432 mDiffFit_ID0000115 EXECUTE 12900.0 condorpool - 474
1611655432 mDiffFit_ID0000126 EXECUTE 12899.0 condorpool - 473
1611655433 mDiffFit_ID0000091 JOB_TERMINATED 12898.0 condorpool - 472
1611655435 mDiffFit_ID0000091 JOB_SUCCESS 0 condorpool - 472
1611655435 mDiffFit_ID0000091 POST_SCRIPT_STARTED 12898.0 condorpool - 472
1611655433 mBackground_ID0000462 SUBMIT 12906.0 condorpool - 480
1611655434 mBackground_ID0000461 SUBMIT 12907.0 condorpool - 481
1611655436 mDiffFit_ID0000091 POST_SCRIPT_TERMINATED 12898.0 condorpool - 472
1611655448 mDiffFit_ID0000091 POST_SCRIPT_SUCCESS 0 condorpool - 472
1611655437 mDiffFit_ID0000136 JOB_TERMINATED 12901.0 condorpool - 475
1611655448 mDiffFit_ID0000136 JOB_SUCCESS 0 condorpool - 475
1611655448 mDiffFit_ID0000136 POST_SCRIPT_STARTED 12901.0 condorpool - 475
1611655438 mDiffFit_ID0000115 JOB_TERMINATED 12900.0 condorpool - 474
1611655448 mDiffFit_ID0000115 JOB_SUCCESS 0 condorpool - 474
1611655448 mDiffFit_ID0000115 POST_SCRIPT_STARTED 12900.0 condorpool - 474
1611655438 mBackground_ID0000463 EXECUTE 12904.0 condorpool - 478
1611655442 mBackground_ID0000457 SUBMIT 12908.0 condorpool - 482
1611655444 mBackground_ID0000453 EXECUTE 12903.0 condorpool - 477
1611655444 mViewer_ID0000314 EXECUTE 12905.0 condorpool - 479
1611655444 mBackground_ID0000468 SUBMIT 12909.0 condorpool - 483
1611655447 mBackground_ID0000467 SUBMIT 12910.0 condorpool - 484
1611655448 mBackground_ID0000462 EXECUTE 12906.0 condorpool - 480
1611655449 mDiffFit_ID0000136 POST_SCRIPT_TERMINATED 12901.0 condorpool - 475
1611655461 mDiffFit_ID0000136 POST_SCRIPT_SUCCESS 0 condorpool - 475
1611655450 mDiffFit_ID0000115 POST_SCRIPT_TERMINATED 12900.0 condorpool - 474
1611655461 mDiffFit_ID0000115 POST_SCRIPT_SUCCESS 0 condorpool - 474
1611655451 mDiffFit_ID0000126 JOB_TERMINATED 12899.0 condorpool - 473
1611655461 mDiffFit_ID0000126 JOB_SUCCESS 0 condorpool - 473
1611655461 mDiffFit_ID0000126 POST_SCRIPT_STARTED 12899.0 condorpool - 473
1611655453 mBackground_ID0000461 EXECUTE 12907.0 condorpool - 481
1611655455 mBackground_ID0000456 SUBMIT 12911.0 condorpool - 485
1611655458 mBackground_ID0000455 SUBMIT 12912.0 condorpool - 486
1611655461 mBackground_ID0000464 JOB_TERMINATED 12902.0 condorpool - 476
1611655473 mBackground_ID0000464 JOB_SUCCESS 0 condorpool - 476
1611655473 mBackground_ID0000464 POST_SCRIPT_STARTED 12902.0 condorpool - 476
1611655462 mDiffFit_ID0000126 POST_SCRIPT_TERMINATED 12899.0 condorpool - 473
1611655473 mDiffFit_ID0000126 POST_SCRIPT_SUCCESS 0 condorpool - 473
1611655468 mBackground_ID0000466 SUBMIT 12913.0 condorpool - 487
1611655470 mBackground_ID0000467 EXECUTE 12910.0 condorpool - 484
1611655471 mBackground_ID0000465 SUBMIT 12914.0 condorpool - 488
1611655473 mBackground_ID0000464 POST_SCRIPT_TERMINATED 12902.0 condorpool - 476
1611655484 mBackground_ID0000464 POST_SCRIPT_SUCCESS 0 condorpool - 476
1611655473 mBackground_ID0000457 EXECUTE 12908.0 condorpool - 482
1611655473 mBackground_ID0000468 EXECUTE 12909.0 condorpool - 483
1611655475 mBackground_ID0000463 JOB_TERMINATED 12904.0 condorpool - 478
1611655484 mBackground_ID0000463 JOB_SUCCESS 0 condorpool - 478
1611655484 mBackground_ID0000463 POST_SCRIPT_STARTED 12904.0 condorpool - 478
1611655476 mBackground_ID0000456 EXECUTE 12911.0 condorpool - 485
1611655477 mBackground_ID0000455 EXECUTE 12912.0 condorpool - 486
1611655479 mBackground_ID0000454 SUBMIT 12915.0 condorpool - 489
1611655482 mBackground_ID0000459 SUBMIT 12916.0 condorpool - 490
1611655485 mBackground_ID0000463 POST_SCRIPT_TERMINATED 12904.0 condorpool - 478
1611655497 mBackground_ID0000463 POST_SCRIPT_SUCCESS 0 condorpool - 478
1611655486 mBackground_ID0000453 JOB_TERMINATED 12903.0 condorpool - 477
1611655497 mBackground_ID0000453 JOB_SUCCESS 0 condorpool - 477
1611655497 mBackground_ID0000453 POST_SCRIPT_STARTED 12903.0 condorpool - 477
1611655488 mViewer_ID0000314 JOB_TERMINATED 12905.0 condorpool - 479
1611655497 mViewer_ID0000314 JOB_SUCCESS 0 condorpool - 479
1611655497 mViewer_ID0000314 POST_SCRIPT_STARTED 12905.0 condorpool - 479
1611655491 mBackground_ID0000458 SUBMIT 12917.0 condorpool - 491
1611655493 mBackground_ID0000460 SUBMIT 12918.0 condorpool - 492
1611655496 register_local_1_10 SUBMIT 12919.0 local - 493
1611655498 mBackground_ID0000453 POST_SCRIPT_TERMINATED 12903.0 condorpool - 477
1611655512 mBackground_ID0000453 POST_SCRIPT_SUCCESS 0 condorpool - 477
1611655499 mViewer_ID0000314 POST_SCRIPT_TERMINATED 12905.0 condorpool - 479
1611655512 mViewer_ID0000314 POST_SCRIPT_SUCCESS 0 condorpool - 479
1611655500 register_local_1_10 EXECUTE 12919.0 local - 493
1611655501 mBackground_ID0000462 JOB_TERMINATED 12906.0 condorpool - 480
1611655512 mBackground_ID0000462 JOB_SUCCESS 0 condorpool - 480
1611655512 mBackground_ID0000462 POST_SCRIPT_STARTED 12906.0 condorpool - 480
1611655502 mBackground_ID0000461 JOB_TERMINATED 12907.0 condorpool - 481
1611655512 mBackground_ID0000461 JOB_SUCCESS 0 condorpool - 481
1611655512 mBackground_ID0000461 POST_SCRIPT_STARTED 12907.0 condorpool - 481
1611655503 mBackground_ID0000466 EXECUTE 12913.0 condorpool - 487
1611655504 mBackground_ID0000465 EXECUTE 12914.0 condorpool - 488
1611655504 mBackground_ID0000454 EXECUTE 12915.0 condorpool - 489
1611655505 mDiffFit_ID0000135 SUBMIT 12920.0 condorpool - 494
1611655507 mBackground_ID0000459 EXECUTE 12916.0 condorpool - 490
1611655507 mBackground_ID0000458 EXECUTE 12917.0 condorpool - 491
1611655508 register_local_1_10 JOB_TERMINATED 12919.0 local - 493
1611655512 register_local_1_10 JOB_SUCCESS 0 local - 493
1611655512 register_local_1_10 POST_SCRIPT_STARTED 12919.0 local - 493
1611655509 mDiffFit_ID0000045 SUBMIT 12921.0 condorpool - 495
1611655512 mBackground_ID0000462 POST_SCRIPT_TERMINATED 12906.0 condorpool - 480
1611655523 mBackground_ID0000462 POST_SCRIPT_SUCCESS 0 condorpool - 480
1611655513 mBackground_ID0000461 POST_SCRIPT_TERMINATED 12907.0 condorpool - 481
1611655523 mBackground_ID0000461 POST_SCRIPT_SUCCESS 0 condorpool - 481
1611655514 register_local_1_10 POST_SCRIPT_TERMINATED 12919.0 local - 493
1611655523 register_local_1_10 POST_SCRIPT_SUCCESS 0 local - 493
1611655513 mBackground_ID0000460 EXECUTE 12918.0 condorpool - 492
1611655518 register_local_1_11 SUBMIT 12922.0 local - 496
1611655523 register_local_1_11 EXECUTE 12922.0 local - 496
1611655523 mBackground_ID0000456 JOB_TERMINATED 12911.0 condorpool - 485
1611655536 mBackground_ID0000456 JOB_SUCCESS 0 condorpool - 485
1611655536 mBackground_ID0000456 POST_SCRIPT_STARTED 12911.0 condorpool - 485
1611655525 mBackground_ID0000468 JOB_TERMINATED 12909.0 condorpool - 483
1611655536 mBackground_ID0000468 JOB_SUCCESS 0 condorpool - 483
1611655536 mBackground_ID0000468 POST_SCRIPT_STARTED 12909.0 condorpool - 483
1611655526 mBackground_ID0000457 JOB_TERMINATED 12908.0 condorpool - 482
1611655536 mBackground_ID0000457 JOB_SUCCESS 0 condorpool - 482
1611655536 mBackground_ID0000457 POST_SCRIPT_STARTED 12908.0 condorpool - 482
1611655529 mBackground_ID0000467 JOB_TERMINATED 12910.0 condorpool - 484
1611655536 mBackground_ID0000467 JOB_SUCCESS 0 condorpool - 484
1611655536 mBackground_ID0000467 POST_SCRIPT_STARTED 12910.0 condorpool - 484
1611655531 mDiffFit_ID0000121 SUBMIT 12923.0 condorpool - 497
1611655532 register_local_1_11 JOB_TERMINATED 12922.0 local - 496
1611655536 register_local_1_11 JOB_SUCCESS 0 local - 496
1611655536 register_local_1_11 POST_SCRIPT_STARTED 12922.0 local - 496
1611655534 mDiffFit_ID0000031 SUBMIT 12924.0 condorpool - 498
1611655537 mBackground_ID0000456 POST_SCRIPT_TERMINATED 12911.0 condorpool - 485
1611655550 mBackground_ID0000456 POST_SCRIPT_SUCCESS 0 condorpool - 485
1611655538 mBackground_ID0000468 POST_SCRIPT_TERMINATED 12909.0 condorpool - 483
1611655550 mBackground_ID0000468 POST_SCRIPT_SUCCESS 0 condorpool - 483
1611655539 mBackground_ID0000457 POST_SCRIPT_TERMINATED 12908.0 condorpool - 482
1611655550 mBackground_ID0000457 POST_SCRIPT_SUCCESS 0 condorpool - 482
1611655540 mBackground_ID0000467 POST_SCRIPT_TERMINATED 12910.0 condorpool - 484
1611655550 mBackground_ID0000467 POST_SCRIPT_SUCCESS 0 condorpool - 484
1611655540 mDiffFit_ID0000135 EXECUTE 12920.0 condorpool - 494
1611655540 register_local_1_11 POST_SCRIPT_TERMINATED 12922.0 local - 496
1611655550 register_local_1_11 POST_SCRIPT_SUCCESS 0 local - 496
1611655543 register_local_1_15 SUBMIT 12925.0 local - 499
1611655547 register_local_1_15 EXECUTE 12925.0 local - 499
1611655548 mDiffFit_ID0000100 SUBMIT 12926.0 condorpool - 500
1611655549 mDiffFit_ID0000135 JOB_TERMINATED 12920.0 condorpool - 494
1611655562 mDiffFit_ID0000135 JOB_SUCCESS 0 condorpool - 494
1611655562 mDiffFit_ID0000135 POST_SCRIPT_STARTED 12920.0 condorpool - 494
1611655552 mDiffFit_ID0000045 EXECUTE 12921.0 condorpool - 495
1611655557 register_local_1_15 JOB_TERMINATED 12925.0 local - 499
1611655562 register_local_1_15 JOB_SUCCESS 0 local - 499
1611655562 register_local_1_15 POST_SCRIPT_STARTED 12925.0 local - 499
1611655557 mDiffFit_ID0000045 JOB_TERMINATED 12921.0 condorpool - 495
1611655562 mDiffFit_ID0000045 JOB_SUCCESS 0 condorpool - 495
1611655562 mDiffFit_ID0000045 POST_SCRIPT_STARTED 12921.0 condorpool - 495
1611655558 mDiffFit_ID0000130 SUBMIT 12927.0 condorpool - 501
1611655561 mDiffFit_ID0000058 SUBMIT 12928.0 condorpool - 502
1611655562 mDiffFit_ID0000031 EXECUTE 12924.0 condorpool - 498
1611655563 mDiffFit_ID0000135 POST_SCRIPT_TERMINATED 12920.0 condorpool - 494
1611655575 mDiffFit_ID0000135 POST_SCRIPT_SUCCESS 0 condorpool - 494
1611655564 register_local_1_15 POST_SCRIPT_TERMINATED 12925.0 local - 499
1611655575 register_local_1_15 POST_SCRIPT_SUCCESS 0 local - 499
1611655565 mDiffFit_ID0000045 POST_SCRIPT_TERMINATED 12921.0 condorpool - 495
1611655575 mDiffFit_ID0000045 POST_SCRIPT_SUCCESS 0 condorpool - 495
1611655564 mBackground_ID0000454 JOB_TERMINATED 12915.0 condorpool - 489
1611655575 mBackground_ID0000454 JOB_SUCCESS 0 condorpool - 489
1611655575 mBackground_ID0000454 POST_SCRIPT_STARTED 12915.0 condorpool - 489
1611655565 mBackground_ID0000460 JOB_TERMINATED 12918.0 condorpool - 492
1611655575 mBackground_ID0000460 JOB_SUCCESS 0 condorpool - 492
1611655575 mBackground_ID0000460 POST_SCRIPT_STARTED 12918.0 condorpool - 492
1611655566 mBackground_ID0000459 JOB_TERMINATED 12916.0 condorpool - 490
1611655575 mBackground_ID0000459 JOB_SUCCESS 0 condorpool - 490
1611655575 mBackground_ID0000459 POST_SCRIPT_STARTED 12916.0 condorpool - 490
1611655568 register_local_1_14 SUBMIT 12929.0 local - 503
1611655570 mDiffFit_ID0000108 SUBMIT 12930.0 condorpool - 504
1611655573 mBackground_ID0000458 JOB_TERMINATED 12917.0 condorpool - 491
1611655575 mBackground_ID0000458 JOB_SUCCESS 0 condorpool - 491
1611655575 mBackground_ID0000458 POST_SCRIPT_STARTED 12917.0 condorpool - 491
1611655573 mBackground_ID0000455 JOB_TERMINATED 12912.0 condorpool - 486
1611655575 mBackground_ID0000455 JOB_SUCCESS 0 condorpool - 486
1611655575 mBackground_ID0000455 POST_SCRIPT_STARTED 12912.0 condorpool - 486
1611655574 register_local_1_14 EXECUTE 12929.0 local - 503
1611655577 mBackground_ID0000454 POST_SCRIPT_TERMINATED 12915.0 condorpool - 489
1611655590 mBackground_ID0000454 POST_SCRIPT_SUCCESS 0 condorpool - 489
1611655576 mDiffFit_ID0000031 JOB_TERMINATED 12924.0 condorpool - 498
1611655590 mDiffFit_ID0000031 JOB_SUCCESS 0 condorpool - 498
1611655590 mDiffFit_ID0000031 POST_SCRIPT_STARTED 12924.0 condorpool - 498
1611655577 mBackground_ID0000460 POST_SCRIPT_TERMINATED 12918.0 condorpool - 492
1611655590 mBackground_ID0000460 POST_SCRIPT_SUCCESS 0 condorpool - 492
1611655577 mDiffFit_ID0000100 EXECUTE 12926.0 condorpool - 500
1611655578 mBackground_ID0000459 POST_SCRIPT_TERMINATED 12916.0 condorpool - 490
1611655590 mBackground_ID0000459 POST_SCRIPT_SUCCESS 0 condorpool - 490
1611655579 mBackground_ID0000458 POST_SCRIPT_TERMINATED 12917.0 condorpool - 491
1611655590 mBackground_ID0000458 POST_SCRIPT_SUCCESS 0 condorpool - 491
1611655579 mBackground_ID0000455 POST_SCRIPT_TERMINATED 12912.0 condorpool - 486
1611655590 mBackground_ID0000455 POST_SCRIPT_SUCCESS 0 condorpool - 486
1611655581 mDiffFit_ID0000100 JOB_TERMINATED 12926.0 condorpool - 500
1611655590 mDiffFit_ID0000100 JOB_SUCCESS 0 condorpool - 500
1611655590 mDiffFit_ID0000100 POST_SCRIPT_STARTED 12926.0 condorpool - 500
1611655583 mDiffFit_ID0000133 SUBMIT 12931.0 condorpool - 505
1611655583 register_local_1_14 JOB_TERMINATED 12929.0 local - 503
1611655590 register_local_1_14 JOB_SUCCESS 0 local - 503
1611655590 register_local_1_14 POST_SCRIPT_STARTED 12929.0 local - 503
1611655585 mDiffFit_ID0000130 EXECUTE 12927.0 condorpool - 501
1611655587 mBackground_ID0000466 JOB_TERMINATED 12913.0 condorpool - 487
1611655590 mBackground_ID0000466 JOB_SUCCESS 0 condorpool - 487
1611655590 mBackground_ID0000466 POST_SCRIPT_STARTED 12913.0 condorpool - 487
1611655588 mDiffFit_ID0000070 SUBMIT 12932.0 condorpool - 506
1611655591 mDiffFit_ID0000031 POST_SCRIPT_TERMINATED 12924.0 condorpool - 498
1611655604 mDiffFit_ID0000031 POST_SCRIPT_SUCCESS 0 condorpool - 498
1611655591 mDiffFit_ID0000100 POST_SCRIPT_TERMINATED 12926.0 condorpool - 500
1611655604 mDiffFit_ID0000100 POST_SCRIPT_SUCCESS 0 condorpool - 500
1611655591 mDiffFit_ID0000121 EXECUTE 12923.0 condorpool - 497
1611655592 register_local_1_14 POST_SCRIPT_TERMINATED 12929.0 local - 503
1611655604 register_local_1_14 POST_SCRIPT_SUCCESS 0 local - 503
1611655591 mDiffFit_ID0000058 EXECUTE 12928.0 condorpool - 502
1611655593 mBackground_ID0000466 POST_SCRIPT_TERMINATED 12913.0 condorpool - 487
1611655604 mBackground_ID0000466 POST_SCRIPT_SUCCESS 0 condorpool - 487
1611655595 mBackground_ID0000465 JOB_TERMINATED 12914.0 condorpool - 488
1611655604 mBackground_ID0000465 JOB_SUCCESS 0 condorpool - 488
1611655604 mBackground_ID0000465 POST_SCRIPT_STARTED 12914.0 condorpool - 488
1611655596 mDiffFit_ID0000121 JOB_TERMINATED 12923.0 condorpool - 497
1611655604 mDiffFit_ID0000121 JOB_SUCCESS 0 condorpool - 497
1611655604 mDiffFit_ID0000121 POST_SCRIPT_STARTED 12923.0 condorpool - 497
1611655597 clean_up_local_level_7_2 SUBMIT 12933.0 local - 507
1611655600 clean_up_local_level_7_2 EXECUTE 12933.0 local - 507
1611655601 mDiffFit_ID0000108 EXECUTE 12930.0 condorpool - 504
1611655601 mDiffFit_ID0000058 JOB_TERMINATED 12928.0 condorpool - 502
1611655604 mDiffFit_ID0000058 JOB_SUCCESS 0 condorpool - 502
1611655604 mDiffFit_ID0000058 POST_SCRIPT_STARTED 12928.0 condorpool - 502
1611655602 register_local_1_13 SUBMIT 12934.0 local - 508
1611655603 mDiffFit_ID0000133 EXECUTE 12931.0 condorpool - 505
1611655603 mDiffFit_ID0000130 JOB_TERMINATED 12927.0 condorpool - 501
1611655609 mDiffFit_ID0000130 JOB_SUCCESS 0 condorpool - 501
1611655609 mDiffFit_ID0000130 POST_SCRIPT_STARTED 12927.0 condorpool - 501
1611655604 mBackground_ID0000465 POST_SCRIPT_TERMINATED 12914.0 condorpool - 488
1611655609 mBackground_ID0000465 POST_SCRIPT_SUCCESS 0 condorpool - 488
1611655604 mDiffFit_ID0000121 POST_SCRIPT_TERMINATED 12923.0 condorpool - 497
1611655609 mDiffFit_ID0000121 POST_SCRIPT_SUCCESS 0 condorpool - 497
1611655605 mDiffFit_ID0000058 POST_SCRIPT_TERMINATED 12928.0 condorpool - 502
1611655609 mDiffFit_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 502
1611655605 mDiffFit_ID0000133 JOB_TERMINATED 12931.0 condorpool - 505
1611655609 mDiffFit_ID0000133 JOB_SUCCESS 0 condorpool - 505
1611655609 mDiffFit_ID0000133 POST_SCRIPT_STARTED 12931.0 condorpool - 505
1611655605 mDiffFit_ID0000108 JOB_TERMINATED 12930.0 condorpool - 504
1611655609 mDiffFit_ID0000108 JOB_SUCCESS 0 condorpool - 504
1611655609 mDiffFit_ID0000108 POST_SCRIPT_STARTED 12930.0 condorpool - 504
1611655606 mDiffFit_ID0000070 EXECUTE 12932.0 condorpool - 506
1611655607 register_local_1_13 EXECUTE 12934.0 local - 508
1611655608 mDiffFit_ID0000070 JOB_TERMINATED 12932.0 condorpool - 506
1611655609 mDiffFit_ID0000070 JOB_SUCCESS 0 condorpool - 506
1611655609 mDiffFit_ID0000070 POST_SCRIPT_STARTED 12932.0 condorpool - 506
1611655609 mDiffFit_ID0000133 POST_SCRIPT_TERMINATED 12931.0 condorpool - 505
1611655615 mDiffFit_ID0000133 POST_SCRIPT_SUCCESS 0 condorpool - 505
1611655609 mDiffFit_ID0000130 POST_SCRIPT_TERMINATED 12927.0 condorpool - 501
1611655615 mDiffFit_ID0000130 POST_SCRIPT_SUCCESS 0 condorpool - 501
1611655609 mDiffFit_ID0000108 POST_SCRIPT_TERMINATED 12930.0 condorpool - 504
1611655615 mDiffFit_ID0000108 POST_SCRIPT_SUCCESS 0 condorpool - 504
1611655609 mDiffFit_ID0000070 POST_SCRIPT_TERMINATED 12932.0 condorpool - 506
1611655615 mDiffFit_ID0000070 POST_SCRIPT_SUCCESS 0 condorpool - 506
1611655610 register_local_1_13 JOB_TERMINATED 12934.0 local - 508
1611655615 register_local_1_13 JOB_SUCCESS 0 local - 508
1611655615 register_local_1_13 POST_SCRIPT_STARTED 12934.0 local - 508
1611655614 clean_up_local_level_7_2 JOB_TERMINATED 12933.0 local - 507
1611655615 clean_up_local_level_7_2 JOB_SUCCESS 0 local - 507
1611655615 clean_up_local_level_7_2 POST_SCRIPT_STARTED 12933.0 local - 507
1611655614 mImgtbl_ID0000469 SUBMIT 12935.0 condorpool - 509
1611655615 register_local_1_13 POST_SCRIPT_TERMINATED 12934.0 local - 508
1611655626 register_local_1_13 POST_SCRIPT_SUCCESS 0 local - 508
1611655615 clean_up_local_level_7_2 POST_SCRIPT_TERMINATED 12933.0 local - 507
1611655626 clean_up_local_level_7_2 POST_SCRIPT_SUCCESS 0 local - 507
