timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165,192.168.1.166,192.168.1.167,192.168.1.168,192.168.1.169
1611705326, ,35.499999523175,3.29999995232,4.30000019073,3.29999995232,4.19999980927,3.5,4.19999980927,4.19999980927,4.199999809265,4.30000019073
1611705327, ,35.599999427815,3.29999995232,4.30000019073,3.29999995232,4.19999980927,3.5,4.19999980927,4.19999980927,4.199999809265,4.40000009537
1611705328, ,35.399999380135,3.40000009537,4.40000009537,3.29999995232,4.19999980927,3.09999990463,4.19999980927,4.19999980927,4.199999809265,4.40000009537
1611705329, ,36.699999570855,4.69999980927,4.30000019073,3.29999995232,4.19999980927,3.09999990463,4.09999990463,4.40000009537,4.199999809265,4.40000009537
1611705330, ,36.499999761583,4.69999980927,4.30000019073,3.29999995232,4.19999980927,3.09999990463,4.09999990463,4.40000009537,4.099999904633,4.30000019073
1611705331, ,36.900000095373,4.69999980927,4.30000019073,3.29999995232,4.40000009537,3.29999995232,4.09999990463,4.40000009537,4.099999904633,4.30000019073
1611705332, ,37.000000000013,4.69999980927,4.30000019073,3.29999995232,4.40000009537,3.29999995232,4.19999980927,4.40000009537,4.099999904633,4.30000019073
1611705333, ,35.400000095375,3.70000004768,4.30000019073,3.40000009537,3.90000009537,3.29999995232,4.19999980927,4.09999990463,4.300000190735,4.19999980927
1611705334, ,35.300000190735,3.70000004768,4.30000019073,3.40000009537,3.90000009537,3.20000004768,4.19999980927,4.09999990463,4.300000190735,4.19999980927
1611705335, ,36.000000000005,3.79999995232,4.40000009537,3.29999995232,4.09999990463,3.5,4.30000019073,4.09999990463,4.300000190735,4.19999980927
1611705336, ,36.099999904635,3.79999995232,4.40000009537,3.29999995232,4.09999990463,3.5,4.30000019073,4.09999990463,4.199999809265,4.40000009537
1611705337, ,36.099999904635,3.79999995232,4.40000009537,3.29999995232,4.09999990463,3.5,4.30000019073,4.09999990463,4.199999809265,4.40000009537
1611705338, ,34.499999761585,3.29999995232,4.09999990463,3.20000004768,3.5,3.20000004768,4.40000009537,4.19999980927,4.199999809265,4.40000009537
1611705339, ,34.199999570853,3.29999995232,4.09999990463,3.20000004768,3.5,3.20000004768,4.40000009537,4.19999980927,4.099999904633,4.19999980927
1611705340, ,34.199999570853,3.29999995232,4.09999990463,3.20000004768,3.5,3.20000004768,4.40000009537,4.19999980927,4.099999904633,4.19999980927
1611705341, ,35.499999761593,4.5,4.40000009537,3.40000009537,3.40000009537,3.20000004768,4.09999990463,4.19999980927,4.099999904633,4.19999980927
1611705342, ,35.600000143053,4.5,4.40000009537,3.40000009537,3.40000009537,3.20000004768,4.09999990463,4.19999980927,4.099999904633,4.30000019073
1611705343, ,35.600000143053,4.5,4.40000009537,3.40000009537,3.40000009537,3.20000004768,4.09999990463,4.19999980927,4.099999904633,4.30000019073
1611705344, ,35.500000000013,4.30000019073,4.40000009537,3.29999995232,3.40000009537,3.29999995232,4.19999980927,4.19999980927,4.099999904633,4.30000019073
1611705345, ,35.500000000013,4.30000019073,4.40000009537,3.29999995232,3.40000009537,3.29999995232,4.19999980927,4.19999980927,4.099999904633,4.30000019073
1611705346, ,35.500000000013,4.30000019073,4.40000009537,3.29999995232,3.40000009537,3.29999995232,4.19999980927,4.19999980927,4.099999904633,4.30000019073
1611705347, ,35.700000524513,4.5,4.09999990463,3.40000009537,3.40000009537,3.29999995232,4.30000019073,4.30000019073,4.099999904633,4.30000019073
1611705348, ,35.700000524513,4.5,4.09999990463,3.40000009537,3.40000009537,3.29999995232,4.30000019073,4.30000019073,4.099999904633,4.30000019073
1611705349, ,34.600000619883,3.40000009537,4.09999990463,3.40000009537,3.40000009537,3.29999995232,4.30000019073,4.30000019073,4.099999904633,4.30000019073
1611705350, ,34.600000143063,3.40000009537,4.40000009537,3.20000004768,3.40000009537,3.40000009537,4.19999980927,4.19999980927,4.099999904633,4.30000019073
1611705351, ,34.499999761603,3.40000009537,4.40000009537,3.20000004768,3.40000009537,3.40000009537,4.19999980927,4.19999980927,4.099999904633,4.19999980927
1611705352, ,34.199999570863,3.40000009537,4.09999990463,3.20000004768,3.40000009537,3.40000009537,4.19999980927,4.19999980927,4.099999904633,4.19999980927
1611705353, ,35.299999713893,3.40000009537,4.09999990463,3.20000004768,3.20000004768,4.09999990463,4.30000019073,4.19999980927,4.599999904633,4.19999980927
1611705354, ,36.699999809273,3.70000004768,4.19999980927,3.29999995232,3.40000009537,4.69999980927,4.30000019073,4.19999980927,4.599999904633,4.30000019073
1611705355, ,36.699999809273,3.70000004768,4.19999980927,3.29999995232,3.40000009537,4.69999980927,4.30000019073,4.19999980927,4.599999904633,4.30000019073
1611705356, ,36.700000286107,3.70000004768,4.19999980927,3.29999995232,3.40000009537,4.69999980927,4.40000009537,4.30000019073,4.400000095367,4.30000019073
1611705357, ,36.200000762937,3.5,4.19999980927,3.40000009537,3.40000009537,4.30000019073,4.40000009537,4.30000019073,4.400000095367,4.30000019073
1611705358, ,36.200000762937,3.5,4.19999980927,3.40000009537,3.40000009537,4.30000019073,4.40000009537,4.30000019073,4.400000095367,4.30000019073
1611705359, ,37.50000047683,4.09999990463,4.19999980927,3.40000009537,3.40000009537,4.30000019073,4.30000019073,4.5,5,4.30000019073
1611705360, ,37.50000047683,4.09999990463,4.19999980927,3.40000009537,3.40000009537,4.30000019073,4.30000019073,4.5,5,4.30000019073
1611705361, ,36.20000004768,4.09999990463,4.19999980927,3.29999995232,3.20000004768,3.29999995232,4.30000019073,4.5,5,4.30000019073
1611705362, ,35.599999666225,4.09999990463,4.19999980927,3.29999995232,3.20000004768,3.29999995232,4.19999980927,4.19999980927,4.800000190735,4.30000019073
1611705363, ,35.500000238425,3.40000009537,4.30000019073,3.20000004768,3.29999995232,3.29999995232,4.19999980927,4.19999980927,4.800000190735,4.80000019073
1611705364, ,36.100000381475,3.40000009537,4.30000019073,3.20000004768,3.29999995232,3.90000009537,4.19999980927,4.19999980927,4.800000190735,4.80000019073
1611705365, ,35.699999809277,3.29999995232,4.19999980927,3.5,3.29999995232,3.59999990463,4.40000009537,4.19999980927,4.900000095367,4.30000019073
1611705366, ,35.699999809277,3.29999995232,4.19999980927,3.5,3.29999995232,3.59999990463,4.40000009537,4.19999980927,4.900000095367,4.30000019073
1611705367, ,35.699999809277,3.29999995232,4.19999980927,3.5,3.29999995232,3.59999990463,4.40000009537,4.19999980927,4.900000095367,4.30000019073
1611705368, ,36.600000381475,3.40000009537,4.30000019073,3.40000009537,3.40000009537,4.59999990463,4.30000019073,4.19999980927,4.800000190735,4.19999980927
1611705369, ,36.600000381475,3.40000009537,4.30000019073,3.40000009537,3.40000009537,4.59999990463,4.30000019073,4.19999980927,4.800000190735,4.19999980927
1611705370, ,36.600000381475,3.40000009537,4.30000019073,3.40000009537,3.40000009537,4.59999990463,4.30000019073,4.19999980927,4.800000190735,4.19999980927
1611705371, ,35.000000953665,3.29999995232,4.30000019073,3.40000009537,3.29999995232,3.5,4.30000019073,4.30000019073,4.300000190735,4.30000019073
1611705372, ,35.000000953665,3.29999995232,4.30000019073,3.40000009537,3.29999995232,3.5,4.30000019073,4.30000019073,4.300000190735,4.30000019073
1611705373, ,35.000000953665,3.29999995232,4.30000019073,3.40000009537,3.29999995232,3.5,4.30000019073,4.30000019073,4.300000190735,4.30000019073
1611705374, ,36.000000476823,3.40000009537,4.30000019073,3.20000004768,3.20000004768,4,4.30000019073,4.19999980927,5.099999904633,4.30000019073
1611705375, ,36.000000476823,3.40000009537,4.30000019073,3.20000004768,3.20000004768,4,4.30000019073,4.19999980927,5.099999904633,4.30000019073
1611705376, ,35.899999856953,3.29999995232,4.19999980927,3.29999995232,3.20000004768,4,4.30000019073,4.19999980927,5.099999904633,4.30000019073
1611705377, ,34.699999094033,3.29999995232,4.19999980927,3.29999995232,3.20000004768,4,4.19999980927,4.19999980927,4.099999904633,4.19999980927
1611705378, ,34.699999094033,3.29999995232,4.19999980927,3.29999995232,3.20000004768,4,4.19999980927,4.19999980927,4.099999904633,4.19999980927
1611705379, ,35.399999380143,3.29999995232,4.19999980927,3.40000009537,3.40000009537,4.40000009537,4.19999980927,4.19999980927,4.099999904633,4.19999980927
1611705380, ,35.39999985697,3.29999995232,4.19999980927,3.40000009537,3.40000009537,4.40000009537,4.09999990463,4.19999980927,4,4.40000009537
1611705381, ,35.39999985697,3.29999995232,4.19999980927,3.40000009537,3.40000009537,4.40000009537,4.09999990463,4.19999980927,4,4.40000009537
1611705382, ,35.50000023843,3.29999995232,4.30000019073,3.40000009537,3.40000009537,4.40000009537,4.09999990463,4.19999980927,4,4.40000009537
1611705383, ,34.700000286103,3.29999995232,4.30000019073,3.40000009537,3.29999995232,3.5,4.19999980927,4.30000019073,4.099999904633,4.30000019073
1611705384, ,34.700000286103,3.29999995232,4.30000019073,3.40000009537,3.29999995232,3.5,4.19999980927,4.30000019073,4.099999904633,4.30000019073
1611705385, ,35.700000286113,3.40000009537,4.40000009537,3.40000009537,3.40000009537,4.19999980927,4.19999980927,4.30000019073,4.099999904633,4.30000019073
1611705386, ,36.00000000002,3.40000009537,4.40000009537,3.40000009537,3.40000009537,4.19999980927,4.19999980927,4.19999980927,4.5,4.30000019073
1611705387, ,36.00000000002,3.40000009537,4.40000009537,3.40000009537,3.40000009537,4.19999980927,4.19999980927,4.19999980927,4.5,4.30000019073
1611705388, ,35.59999990464,4.19999980927,4.30000019073,3.20000004768,3.29999995232,3.40000009537,4.19999980927,4.19999980927,4.5,4.30000019073
1611705389, ,34.400000333783,3.29999995232,4.30000019073,3.20000004768,3.29999995232,3.40000009537,4.30000019073,4.19999980927,4.099999904633,4.30000019073
1611705390, ,34.400000333783,3.29999995232,4.30000019073,3.20000004768,3.29999995232,3.40000009537,4.30000019073,4.19999980927,4.099999904633,4.30000019073
1611705391, ,35.700000047683,3.29999995232,4.30000019073,3.29999995232,3.29999995232,4.59999990463,4.30000019073,4.19999980927,4.099999904633,4.30000019073
1611705392, ,35.800000190735,3.70000004768,4.40000009537,3.40000009537,3.29999995232,4.59999990463,3.59999990463,4.19999980927,4.300000190735,4.30000019073
1611705393, ,35.800000190735,3.70000004768,4.40000009537,3.40000009537,3.29999995232,4.59999990463,3.59999990463,4.19999980927,4.300000190735,4.30000019073
1611705394, ,34.500000238425,3.70000004768,4.40000009537,3.40000009537,3.29999995232,3.29999995232,3.59999990463,4.19999980927,4.300000190735,4.30000019073
1611705395, ,36.899999380125,4,4.19999980927,3.40000009537,3.29999995232,4.40000009537,4.09999990463,4.19999980927,5.199999809265,4.09999990463
1611705396, ,36.899999380125,4,4.19999980927,3.40000009537,3.29999995232,4.40000009537,4.09999990463,4.19999980927,5.199999809265,4.09999990463
1611705397, ,36.899999380125,4,4.19999980927,3.40000009537,3.29999995232,4.40000009537,4.09999990463,4.19999980927,5.199999809265,4.09999990463
1611705398, ,37.100000381475,4.59999990463,4.30000019073,3.29999995232,3.40000009537,4.40000009537,3.79999995232,4.19999980927,4.800000190735,4.30000019073
1611705399, ,37.100000381475,4.59999990463,4.30000019073,3.29999995232,3.40000009537,4.40000009537,3.79999995232,4.19999980927,4.800000190735,4.30000019073
1611705400, ,35.900000572215,3.40000009537,4.30000019073,3.29999995232,3.40000009537,4.40000009537,3.79999995232,4.19999980927,4.800000190735,4.30000019073
1611705401, ,35.400000095365,3.40000009537,4.30000019073,3.29999995232,3.29999995232,4.59999990463,3.40000009537,4.30000019073,4.199999809265,4.59999990463
1611705402, ,35.400000095365,3.40000009537,4.30000019073,3.29999995232,3.29999995232,4.59999990463,3.40000009537,4.30000019073,4.199999809265,4.59999990463
1611705403, ,35.400000095365,3.40000009537,4.30000019073,3.29999995232,3.29999995232,4.59999990463,3.40000009537,4.30000019073,4.199999809265,4.59999990463
1611705404, ,34.800000190743,3.79999995232,4.30000019073,3.40000009537,3.29999995232,3.5,3.40000009537,4.19999980927,4.599999904633,4.30000019073
1611705405, ,34.800000190743,3.79999995232,4.30000019073,3.40000009537,3.29999995232,3.5,3.40000009537,4.19999980927,4.599999904633,4.30000019073
1611705406, ,34.800000190743,3.79999995232,4.30000019073,3.40000009537,3.29999995232,3.5,3.40000009537,4.19999980927,4.599999904633,4.30000019073
1611705407, ,35.099999904645,3.79999995232,4.40000009537,3.40000009537,3.29999995232,3.70000004768,3.20000004768,4.19999980927,4.699999809265,4.40000009537
1611705408, ,35.099999904645,3.79999995232,4.40000009537,3.40000009537,3.29999995232,3.70000004768,3.20000004768,4.19999980927,4.699999809265,4.40000009537
1611705409, ,35.099999904645,3.79999995232,4.40000009537,3.40000009537,3.29999995232,3.70000004768,3.20000004768,4.19999980927,4.699999809265,4.40000009537
1611705410, ,34.100000143053,3.5,4.09999990463,3.40000009537,3.40000009537,3.59999990463,3.29999995232,4.40000009537,4.099999904633,4.30000019073
1611705411, ,34.500000000013,3.79999995232,4.19999980927,3.40000009537,3.40000009537,3.59999990463,3.29999995232,4.40000009537,4.099999904633,4.30000019073
1611705412, ,34.699999809283,3.79999995232,4.19999980927,3.29999995232,3.29999995232,4,3.29999995232,4.40000009537,4.099999904633,4.30000019073
1611705413, ,34.699999570855,3.79999995232,4.19999980927,3.29999995232,3.29999995232,4,3.5,4.09999990463,4.199999809265,4.30000019073
1611705414, ,34.300000190735,3.40000009537,4.30000019073,3.29999995232,3.29999995232,3.90000009537,3.5,4.09999990463,4.199999809265,4.30000019073
1611705415, ,34.300000190735,3.40000009537,4.30000019073,3.29999995232,3.29999995232,3.90000009537,3.5,4.09999990463,4.199999809265,4.30000019073
1611705416, ,35.300000429155,3.40000009537,4.30000019073,3.29999995232,3.29999995232,3.90000009537,3.29999995232,4.30000019073,5.199999809265,4.30000019073
1611705417, ,35.300000429155,3.40000009537,4.30000019073,3.29999995232,3.29999995232,3.90000009537,3.29999995232,4.30000019073,5.199999809265,4.30000019073
1611705418, ,36.800000429135,4.80000019073,4.30000019073,3.20000004768,3.29999995232,4.09999990463,3.29999995232,4.30000019073,5.199999809265,4.30000019073
1611705419, ,35.499999761583,4.80000019073,4.30000019073,3.20000004768,3.29999995232,4.09999990463,3.29999995232,4.19999980927,4.099999904633,4.19999980927
1611705420, ,34.299999475493,4.19999980927,4.40000009537,3.20000004768,3.20000004768,3.5,3.29999995232,4.19999980927,4.099999904633,4.19999980927
1611705421, ,34.299999475493,4.19999980927,4.40000009537,3.20000004768,3.20000004768,3.5,3.29999995232,4.19999980927,4.099999904633,4.19999980927
1611705422, ,35.599999904635,4.19999980927,4.40000009537,3.20000004768,3.20000004768,3.5,3.40000009537,4.30000019073,5.199999809265,4.19999980927
1611705423, ,37.500000238415,5.09999990463,4.30000019073,3.20000004768,3.40000009537,4.40000009537,3.40000009537,4.30000019073,5.199999809265,4.19999980927
1611705424, ,37.500000238415,5.09999990463,4.30000019073,3.20000004768,3.40000009537,4.40000009537,3.40000009537,4.30000019073,5.199999809265,4.19999980927
1611705425, ,34.900000333783,3.79999995232,4.40000009537,3.09999990463,3.29999995232,4.30000019073,3.29999995232,4.30000019073,4.099999904633,4.30000019073
1611705426, ,34.900000333783,3.79999995232,4.40000009537,3.09999990463,3.29999995232,4.30000019073,3.29999995232,4.30000019073,4.099999904633,4.30000019073
1611705427, ,34.900000333783,3.79999995232,4.40000009537,3.09999990463,3.29999995232,4.30000019073,3.29999995232,4.30000019073,4.099999904633,4.30000019073
1611705428, ,37.299999475483,5.19999980927,4.30000019073,3.09999990463,3.40000009537,5.59999990463,3.20000004768,4.19999980927,4.099999904633,4.19999980927
1611705429, ,37.299999475483,5.19999980927,4.30000019073,3.09999990463,3.40000009537,5.59999990463,3.20000004768,4.19999980927,4.099999904633,4.19999980927
1611705430, ,37.299999475483,5.19999980927,4.30000019073,3.09999990463,3.40000009537,5.59999990463,3.20000004768,4.19999980927,4.099999904633,4.19999980927
1611705431, ,35.900000572205,4.40000009537,4.09999990463,3.20000004768,3.29999995232,4.40000009537,3.5,4.40000009537,4.300000190735,4.30000019073
1611705432, ,35.900000572205,4.40000009537,4.09999990463,3.20000004768,3.29999995232,4.40000009537,3.5,4.40000009537,4.300000190735,4.30000019073
1611705433, ,35.900000572205,4.40000009537,4.09999990463,3.20000004768,3.29999995232,4.40000009537,3.5,4.40000009537,4.300000190735,4.30000019073
1611705434, ,36.20000004769,4.69999980927,4.30000019073,3.09999990463,3.29999995232,4.40000009537,3.40000009537,4.19999980927,4.5,4.30000019073
1611705435, ,36.10000014305,4.69999980927,4.30000019073,3.09999990463,3.29999995232,4.30000019073,3.40000009537,4.19999980927,4.5,4.30000019073
1611705436, ,34.70000052451,4.30000019073,4.30000019073,3.20000004768,3.29999995232,3.20000004768,3.40000009537,4.19999980927,4.5,4.30000019073
1611705437, ,34.400000572195,4.30000019073,4.30000019073,3.20000004768,3.29999995232,3.20000004768,3.29999995232,4.19999980927,4.300000190735,4.30000019073
1611705438, ,34.400000572195,4.30000019073,4.30000019073,3.20000004768,3.29999995232,3.20000004768,3.29999995232,4.19999980927,4.300000190735,4.30000019073
1611705439, ,33.799999952335,3.79999995232,4.19999980927,3,3.29999995232,3.40000009537,3.29999995232,4.19999980927,4.300000190735,4.30000019073
1611705440, ,34.09999942782,3.79999995232,4.19999980927,3,3.29999995232,3.40000009537,3.5,4.19999980927,4.5,4.19999980927
1611705441, ,33.69999957086,3.5,4.09999990463,3,3.29999995232,3.40000009537,3.5,4.19999980927,4.5,4.19999980927
1611705442, ,33.89999961854,3.5,4.09999990463,3.20000004768,3.40000009537,3.29999995232,3.5,4.19999980927,4.5,4.19999980927
1611705443, ,33.600000143055,3.5,4.09999990463,3.20000004768,3.40000009537,3.29999995232,3.29999995232,4.19999980927,4.300000190735,4.30000019073
1611705444, ,34.400000333785,4.30000019073,4.19999980927,3.20000004768,3.20000004768,3.40000009537,3.29999995232,4.19999980927,4.300000190735,4.30000019073
1611705445, ,34.400000333785,4.30000019073,4.19999980927,3.20000004768,3.20000004768,3.40000009537,3.29999995232,4.19999980927,4.300000190735,4.30000019073
