1611607768 INTERNAL *** MONITORD_STARTED ***
1611607765 INTERNAL *** DAGMAN_STARTED 10704.0 ***
1611610617 mDiffFit_ID0000420 POST_SCRIPT_STARTED 10784.0 condorpool - 80
1611610617 mDiffFit_ID0000370 POST_SCRIPT_TERMINATED 10785.0 condorpool - 81
1611610622 mDiffFit_ID0000370 POST_SCRIPT_SUCCESS 0 condorpool - 81
1611610618 mDiffFit_ID0000420 POST_SCRIPT_TERMINATED 10784.0 condorpool - 80
1611610622 mDiffFit_ID0000420 POST_SCRIPT_SUCCESS 0 condorpool - 80
1611610622 mDiffFit_ID0000248 EXECUTE 10787.0 condorpool - 83
1611610621 mDiffFit_ID0000228 EXECUTE 10786.0 condorpool - 82
1611610623 mDiffFit_ID0000248 JOB_TERMINATED 10787.0 condorpool - 83
1611610627 mDiffFit_ID0000248 JOB_SUCCESS 0 condorpool - 83
1611610627 mDiffFit_ID0000248 POST_SCRIPT_STARTED 10787.0 condorpool - 83
1611610627 mDiffFit_ID0000248 POST_SCRIPT_TERMINATED 10787.0 condorpool - 83
1611610632 mDiffFit_ID0000248 POST_SCRIPT_SUCCESS 0 condorpool - 83
1611610629 mDiffFit_ID0000247 EXECUTE 10788.0 condorpool - 84
1611610630 mDiffFit_ID0000247 JOB_TERMINATED 10788.0 condorpool - 84
1611610632 mDiffFit_ID0000247 JOB_SUCCESS 0 condorpool - 84
1611610632 mDiffFit_ID0000247 POST_SCRIPT_STARTED 10788.0 condorpool - 84
1611610633 mDiffFit_ID0000247 POST_SCRIPT_TERMINATED 10788.0 condorpool - 84
1611610638 mDiffFit_ID0000247 POST_SCRIPT_SUCCESS 0 condorpool - 84
1611610635 mDiffFit_ID0000228 JOB_TERMINATED 10786.0 condorpool - 82
1611610638 mDiffFit_ID0000228 JOB_SUCCESS 0 condorpool - 82
1611610638 mDiffFit_ID0000228 POST_SCRIPT_STARTED 10786.0 condorpool - 82
1611610636 mDiffFit_ID0000242 EXECUTE 10789.0 condorpool - 85
1611610637 mProject_ID0000015 EXECUTE 10742.0 condorpool - 38
1611610638 mDiffFit_ID0000228 POST_SCRIPT_TERMINATED 10786.0 condorpool - 82
1611610643 mDiffFit_ID0000228 POST_SCRIPT_SUCCESS 0 condorpool - 82
1611610645 mProject_ID0000318 JOB_TERMINATED 10735.0 condorpool - 31
1611610648 mProject_ID0000318 JOB_SUCCESS 0 condorpool - 31
1611610648 mProject_ID0000318 POST_SCRIPT_STARTED 10735.0 condorpool - 31
1611610646 mDiffFit_ID0000242 JOB_TERMINATED 10789.0 condorpool - 85
1611610648 mDiffFit_ID0000242 JOB_SUCCESS 0 condorpool - 85
1611610648 mDiffFit_ID0000242 POST_SCRIPT_STARTED 10789.0 condorpool - 85
1611610646 mProject_ID0000323 EXECUTE 10743.0 condorpool - 39
1611610648 mProject_ID0000318 POST_SCRIPT_TERMINATED 10735.0 condorpool - 31
1611610653 mProject_ID0000318 POST_SCRIPT_SUCCESS 0 condorpool - 31
1611610648 mDiffFit_ID0000242 POST_SCRIPT_TERMINATED 10789.0 condorpool - 85
1611610653 mDiffFit_ID0000242 POST_SCRIPT_SUCCESS 0 condorpool - 85
1611610659 mDiffFit_ID0000376 SUBMIT 10790.0 condorpool - 86
1611610659 mDiffFit_ID0000382 SUBMIT 10791.0 condorpool - 87
1611610659 mDiffFit_ID0000360 SUBMIT 10792.0 condorpool - 88
1611610659 mDiffFit_ID0000381 SUBMIT 10793.0 condorpool - 89
1611610664 mDiffFit_ID0000376 EXECUTE 10790.0 condorpool - 86
1611610671 mDiffFit_ID0000376 JOB_TERMINATED 10790.0 condorpool - 86
1611610674 mDiffFit_ID0000376 JOB_SUCCESS 0 condorpool - 86
1611610674 mDiffFit_ID0000376 POST_SCRIPT_STARTED 10790.0 condorpool - 86
1611610675 mDiffFit_ID0000376 POST_SCRIPT_TERMINATED 10790.0 condorpool - 86
1611610680 mDiffFit_ID0000376 POST_SCRIPT_SUCCESS 0 condorpool - 86
1611610676 mDiffFit_ID0000382 EXECUTE 10791.0 condorpool - 87
1611610677 mDiffFit_ID0000382 JOB_TERMINATED 10791.0 condorpool - 87
1611610680 mDiffFit_ID0000382 JOB_SUCCESS 0 condorpool - 87
1611610680 mDiffFit_ID0000382 POST_SCRIPT_STARTED 10791.0 condorpool - 87
1611610681 mDiffFit_ID0000382 POST_SCRIPT_TERMINATED 10791.0 condorpool - 87
1611610686 mDiffFit_ID0000382 POST_SCRIPT_SUCCESS 0 condorpool - 87
1611610683 mDiffFit_ID0000360 EXECUTE 10792.0 condorpool - 88
1611610697 mDiffFit_ID0000360 JOB_TERMINATED 10792.0 condorpool - 88
1611610701 mDiffFit_ID0000360 JOB_SUCCESS 0 condorpool - 88
1611610701 mDiffFit_ID0000360 POST_SCRIPT_STARTED 10792.0 condorpool - 88
1611610701 mDiffFit_ID0000360 POST_SCRIPT_TERMINATED 10792.0 condorpool - 88
1611610706 mDiffFit_ID0000360 POST_SCRIPT_SUCCESS 0 condorpool - 88
1611610702 mDiffFit_ID0000381 EXECUTE 10793.0 condorpool - 89
1611610703 mDiffFit_ID0000381 JOB_TERMINATED 10793.0 condorpool - 89
1611610706 mDiffFit_ID0000381 JOB_SUCCESS 0 condorpool - 89
1611610706 mDiffFit_ID0000381 POST_SCRIPT_STARTED 10793.0 condorpool - 89
1611610704 mProject_ID0000326 EXECUTE 10744.0 condorpool - 40
1611610706 mDiffFit_ID0000381 POST_SCRIPT_TERMINATED 10793.0 condorpool - 89
1611610711 mDiffFit_ID0000381 POST_SCRIPT_SUCCESS 0 condorpool - 89
1611610736 mProject_ID0000005 JOB_TERMINATED 10733.0 condorpool - 29
1611610737 mProject_ID0000005 JOB_SUCCESS 0 condorpool - 29
1611610737 mProject_ID0000005 POST_SCRIPT_STARTED 10733.0 condorpool - 29
1611610737 mProject_ID0000005 POST_SCRIPT_TERMINATED 10733.0 condorpool - 29
1611610742 mProject_ID0000005 POST_SCRIPT_SUCCESS 0 condorpool - 29
1611610739 mProject_ID0000316 EXECUTE 10745.0 condorpool - 41
1611610747 mDiffFit_ID0000079 SUBMIT 10794.0 condorpool - 90
1611610747 mDiffFit_ID0000074 SUBMIT 10795.0 condorpool - 91
1611610805 mProject_ID0000168 JOB_TERMINATED 10740.0 condorpool - 36
1611610807 mProject_ID0000168 JOB_SUCCESS 0 condorpool - 36
1611610807 mProject_ID0000168 POST_SCRIPT_STARTED 10740.0 condorpool - 36
1611610808 mProject_ID0000168 POST_SCRIPT_TERMINATED 10740.0 condorpool - 36
1611610813 mProject_ID0000168 POST_SCRIPT_SUCCESS 0 condorpool - 36
1611610811 mDiffFit_ID0000079 EXECUTE 10794.0 condorpool - 90
1611610812 mDiffFit_ID0000079 JOB_TERMINATED 10794.0 condorpool - 90
1611610813 mDiffFit_ID0000079 JOB_SUCCESS 0 condorpool - 90
1611610813 mDiffFit_ID0000079 POST_SCRIPT_STARTED 10794.0 condorpool - 90
1611610813 mDiffFit_ID0000079 POST_SCRIPT_TERMINATED 10794.0 condorpool - 90
1611610819 mDiffFit_ID0000079 POST_SCRIPT_SUCCESS 0 condorpool - 90
1611610818 mDiffFit_ID0000074 EXECUTE 10795.0 condorpool - 91
1611610818 mDiffFit_ID0000233 SUBMIT 10796.0 condorpool - 92
1611610818 mDiffFit_ID0000243 SUBMIT 10797.0 condorpool - 93
1611610819 mDiffFit_ID0000273 SUBMIT 10798.0 condorpool - 94
1611610819 mDiffFit_ID0000283 SUBMIT 10799.0 condorpool - 95
1611610819 mDiffFit_ID0000282 SUBMIT 10800.0 condorpool - 96
1611610827 mDiffFit_ID0000074 JOB_TERMINATED 10795.0 condorpool - 91
1611610829 mDiffFit_ID0000074 JOB_SUCCESS 0 condorpool - 91
1611610829 mDiffFit_ID0000074 POST_SCRIPT_STARTED 10795.0 condorpool - 91
1611610829 mDiffFit_ID0000074 POST_SCRIPT_TERMINATED 10795.0 condorpool - 91
1611610834 mDiffFit_ID0000074 POST_SCRIPT_SUCCESS 0 condorpool - 91
1611610832 mDiffFit_ID0000233 EXECUTE 10796.0 condorpool - 92
1611610834 mDiffFit_ID0000233 JOB_TERMINATED 10796.0 condorpool - 92
1611610834 mDiffFit_ID0000233 JOB_SUCCESS 0 condorpool - 92
1611610834 mDiffFit_ID0000233 POST_SCRIPT_STARTED 10796.0 condorpool - 92
1611610835 mDiffFit_ID0000233 POST_SCRIPT_TERMINATED 10796.0 condorpool - 92
1611610839 mDiffFit_ID0000233 POST_SCRIPT_SUCCESS 0 condorpool - 92
1611610839 mDiffFit_ID0000243 EXECUTE 10797.0 condorpool - 93
1611610846 mDiffFit_ID0000243 JOB_TERMINATED 10797.0 condorpool - 93
1611610849 mDiffFit_ID0000243 JOB_SUCCESS 0 condorpool - 93
1611610849 mDiffFit_ID0000243 POST_SCRIPT_STARTED 10797.0 condorpool - 93
1611610849 mDiffFit_ID0000243 POST_SCRIPT_TERMINATED 10797.0 condorpool - 93
1611610854 mDiffFit_ID0000243 POST_SCRIPT_SUCCESS 0 condorpool - 93
1611610851 mDiffFit_ID0000273 EXECUTE 10798.0 condorpool - 94
1611610861 mDiffFit_ID0000273 JOB_TERMINATED 10798.0 condorpool - 94
1611610864 mDiffFit_ID0000273 JOB_SUCCESS 0 condorpool - 94
1611610864 mDiffFit_ID0000273 POST_SCRIPT_STARTED 10798.0 condorpool - 94
1611610864 mDiffFit_ID0000273 POST_SCRIPT_TERMINATED 10798.0 condorpool - 94
1611610869 mDiffFit_ID0000273 POST_SCRIPT_SUCCESS 0 condorpool - 94
1611610866 mDiffFit_ID0000283 EXECUTE 10799.0 condorpool - 95
1611610872 mDiffFit_ID0000283 JOB_TERMINATED 10799.0 condorpool - 95
1611610874 mDiffFit_ID0000283 JOB_SUCCESS 0 condorpool - 95
1611610874 mDiffFit_ID0000283 POST_SCRIPT_STARTED 10799.0 condorpool - 95
1611610874 mDiffFit_ID0000283 POST_SCRIPT_TERMINATED 10799.0 condorpool - 95
1611610879 mDiffFit_ID0000283 POST_SCRIPT_SUCCESS 0 condorpool - 95
1611610878 mDiffFit_ID0000282 EXECUTE 10800.0 condorpool - 96
1611610886 mDiffFit_ID0000282 JOB_TERMINATED 10800.0 condorpool - 96
1611610889 mDiffFit_ID0000282 JOB_SUCCESS 0 condorpool - 96
1611610889 mDiffFit_ID0000282 POST_SCRIPT_STARTED 10800.0 condorpool - 96
1611610887 mProject_ID0000008 EXECUTE 10746.0 condorpool - 42
1611610889 mDiffFit_ID0000282 POST_SCRIPT_TERMINATED 10800.0 condorpool - 96
1611610894 mDiffFit_ID0000282 POST_SCRIPT_SUCCESS 0 condorpool - 96
1611611226 mProject_ID0000010 JOB_TERMINATED 10738.0 condorpool - 34
1611611229 mProject_ID0000010 JOB_SUCCESS 0 condorpool - 34
1611611229 mProject_ID0000010 POST_SCRIPT_STARTED 10738.0 condorpool - 34
1611611230 mProject_ID0000010 POST_SCRIPT_TERMINATED 10738.0 condorpool - 34
1611611234 mProject_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 34
1611611239 mDiffFit_ID0000109 SUBMIT 10801.0 condorpool - 97
1611611239 mDiffFit_ID0000119 SUBMIT 10802.0 condorpool - 98
1611611239 mDiffFit_ID0000075 SUBMIT 10803.0 condorpool - 99
1611611245 mDiffFit_ID0000109 EXECUTE 10801.0 condorpool - 97
1611611254 mDiffFit_ID0000109 JOB_TERMINATED 10801.0 condorpool - 97
1611611254 mDiffFit_ID0000109 JOB_SUCCESS 0 condorpool - 97
1611611254 mDiffFit_ID0000109 POST_SCRIPT_STARTED 10801.0 condorpool - 97
1611611255 mDiffFit_ID0000109 POST_SCRIPT_TERMINATED 10801.0 condorpool - 97
1611611260 mDiffFit_ID0000109 POST_SCRIPT_SUCCESS 0 condorpool - 97
1611611260 mDiffFit_ID0000119 EXECUTE 10802.0 condorpool - 98
1611611269 mDiffFit_ID0000119 JOB_TERMINATED 10802.0 condorpool - 98
1611611270 mDiffFit_ID0000119 JOB_SUCCESS 0 condorpool - 98
1611611270 mDiffFit_ID0000119 POST_SCRIPT_STARTED 10802.0 condorpool - 98
1611611270 mDiffFit_ID0000119 POST_SCRIPT_TERMINATED 10802.0 condorpool - 98
1611611275 mDiffFit_ID0000119 POST_SCRIPT_SUCCESS 0 condorpool - 98
1611611274 mDiffFit_ID0000075 EXECUTE 10803.0 condorpool - 99
1611611281 mDiffFit_ID0000075 JOB_TERMINATED 10803.0 condorpool - 99
1611611285 mDiffFit_ID0000075 JOB_SUCCESS 0 condorpool - 99
1611611285 mDiffFit_ID0000075 POST_SCRIPT_STARTED 10803.0 condorpool - 99
1611611281 mProject_ID0000171 EXECUTE 10747.0 condorpool - 43
1611611285 mDiffFit_ID0000075 POST_SCRIPT_TERMINATED 10803.0 condorpool - 99
1611611290 mDiffFit_ID0000075 POST_SCRIPT_SUCCESS 0 condorpool - 99
1611611348 mProject_ID0000001 JOB_TERMINATED 10739.0 condorpool - 35
1611611350 mProject_ID0000001 JOB_SUCCESS 0 condorpool - 35
1611611350 mProject_ID0000001 POST_SCRIPT_STARTED 10739.0 condorpool - 35
1611611351 mProject_ID0000001 POST_SCRIPT_TERMINATED 10739.0 condorpool - 35
1611611355 mProject_ID0000001 POST_SCRIPT_SUCCESS 0 condorpool - 35
1611611360 mDiffFit_ID0000029 SUBMIT 10804.0 condorpool - 100
1611611360 mDiffFit_ID0000025 SUBMIT 10805.0 condorpool - 101
1611611360 mDiffFit_ID0000024 SUBMIT 10806.0 condorpool - 102
1611611360 mDiffFit_ID0000020 SUBMIT 10807.0 condorpool - 103
1611611365 mDiffFit_ID0000029 EXECUTE 10804.0 condorpool - 100
1611611367 mDiffFit_ID0000029 JOB_TERMINATED 10804.0 condorpool - 100
1611611371 mDiffFit_ID0000029 JOB_SUCCESS 0 condorpool - 100
1611611371 mDiffFit_ID0000029 POST_SCRIPT_STARTED 10804.0 condorpool - 100
1611611371 mDiffFit_ID0000029 POST_SCRIPT_TERMINATED 10804.0 condorpool - 100
1611611376 mDiffFit_ID0000029 POST_SCRIPT_SUCCESS 0 condorpool - 100
1611611372 mDiffFit_ID0000025 EXECUTE 10805.0 condorpool - 101
1611611374 mDiffFit_ID0000025 JOB_TERMINATED 10805.0 condorpool - 101
1611611376 mDiffFit_ID0000025 JOB_SUCCESS 0 condorpool - 101
1611611376 mDiffFit_ID0000025 POST_SCRIPT_STARTED 10805.0 condorpool - 101
1611611377 mDiffFit_ID0000025 POST_SCRIPT_TERMINATED 10805.0 condorpool - 101
1611611382 mDiffFit_ID0000025 POST_SCRIPT_SUCCESS 0 condorpool - 101
1611611379 mDiffFit_ID0000024 EXECUTE 10806.0 condorpool - 102
1611611380 mDiffFit_ID0000024 JOB_TERMINATED 10806.0 condorpool - 102
1611611382 mDiffFit_ID0000024 JOB_SUCCESS 0 condorpool - 102
1611611382 mDiffFit_ID0000024 POST_SCRIPT_STARTED 10806.0 condorpool - 102
1611611382 mDiffFit_ID0000024 POST_SCRIPT_TERMINATED 10806.0 condorpool - 102
1611611387 mDiffFit_ID0000024 POST_SCRIPT_SUCCESS 0 condorpool - 102
1611611386 mDiffFit_ID0000020 EXECUTE 10807.0 condorpool - 103
1611611396 mDiffFit_ID0000020 JOB_TERMINATED 10807.0 condorpool - 103
1611611398 mDiffFit_ID0000020 JOB_SUCCESS 0 condorpool - 103
1611611398 mDiffFit_ID0000020 POST_SCRIPT_STARTED 10807.0 condorpool - 103
1611611396 mProject_ID0000161 EXECUTE 10748.0 condorpool - 44
1611611398 mDiffFit_ID0000020 POST_SCRIPT_TERMINATED 10807.0 condorpool - 103
1611611403 mDiffFit_ID0000020 POST_SCRIPT_SUCCESS 0 condorpool - 103
1611611636 mProject_ID0000158 JOB_TERMINATED 10741.0 condorpool - 37
1611611638 mProject_ID0000158 JOB_SUCCESS 0 condorpool - 37
1611611638 mProject_ID0000158 POST_SCRIPT_STARTED 10741.0 condorpool - 37
1611611638 mProject_ID0000158 POST_SCRIPT_TERMINATED 10741.0 condorpool - 37
1611611643 mProject_ID0000158 POST_SCRIPT_SUCCESS 0 condorpool - 37
1611611648 mDiffFit_ID0000178 SUBMIT 10808.0 condorpool - 104
1611611649 mDiffFit_ID0000177 SUBMIT 10809.0 condorpool - 105
1611611649 mDiffFit_ID0000188 SUBMIT 10810.0 condorpool - 106
1611611649 mDiffFit_ID0000187 SUBMIT 10811.0 condorpool - 107
1611611649 mDiffFit_ID0000183 SUBMIT 10812.0 condorpool - 108
1611611655 mDiffFit_ID0000182 SUBMIT 10813.0 condorpool - 109
1611611655 mDiffFit_ID0000178 EXECUTE 10808.0 condorpool - 104
1611611661 mDiffFit_ID0000178 JOB_TERMINATED 10808.0 condorpool - 104
1611611666 mDiffFit_ID0000178 JOB_SUCCESS 0 condorpool - 104
1611611666 mDiffFit_ID0000178 POST_SCRIPT_STARTED 10808.0 condorpool - 104
1611611666 mDiffFit_ID0000178 POST_SCRIPT_TERMINATED 10808.0 condorpool - 104
1611611671 mDiffFit_ID0000178 POST_SCRIPT_SUCCESS 0 condorpool - 104
1611611667 mDiffFit_ID0000177 EXECUTE 10809.0 condorpool - 105
1611611677 mDiffFit_ID0000177 JOB_TERMINATED 10809.0 condorpool - 105
1611611681 mDiffFit_ID0000177 JOB_SUCCESS 0 condorpool - 105
1611611681 mDiffFit_ID0000177 POST_SCRIPT_STARTED 10809.0 condorpool - 105
1611611681 mDiffFit_ID0000177 POST_SCRIPT_TERMINATED 10809.0 condorpool - 105
1611611686 mDiffFit_ID0000177 POST_SCRIPT_SUCCESS 0 condorpool - 105
1611611682 mDiffFit_ID0000188 EXECUTE 10810.0 condorpool - 106
1611611683 mDiffFit_ID0000188 JOB_TERMINATED 10810.0 condorpool - 106
1611611686 mDiffFit_ID0000188 JOB_SUCCESS 0 condorpool - 106
1611611686 mDiffFit_ID0000188 POST_SCRIPT_STARTED 10810.0 condorpool - 106
1611611687 mDiffFit_ID0000188 POST_SCRIPT_TERMINATED 10810.0 condorpool - 106
1611611692 mDiffFit_ID0000188 POST_SCRIPT_SUCCESS 0 condorpool - 106
1611611689 mDiffFit_ID0000187 EXECUTE 10811.0 condorpool - 107
1611611690 mDiffFit_ID0000187 JOB_TERMINATED 10811.0 condorpool - 107
1611611692 mDiffFit_ID0000187 JOB_SUCCESS 0 condorpool - 107
1611611692 mDiffFit_ID0000187 POST_SCRIPT_STARTED 10811.0 condorpool - 107
1611611692 mDiffFit_ID0000187 POST_SCRIPT_TERMINATED 10811.0 condorpool - 107
1611611697 mDiffFit_ID0000187 POST_SCRIPT_SUCCESS 0 condorpool - 107
1611611696 mDiffFit_ID0000183 EXECUTE 10812.0 condorpool - 108
1611611697 mDiffFit_ID0000183 JOB_TERMINATED 10812.0 condorpool - 108
1611611697 mDiffFit_ID0000183 JOB_SUCCESS 0 condorpool - 108
1611611697 mDiffFit_ID0000183 POST_SCRIPT_STARTED 10812.0 condorpool - 108
1611611697 mDiffFit_ID0000183 POST_SCRIPT_TERMINATED 10812.0 condorpool - 108
1611611702 mDiffFit_ID0000183 POST_SCRIPT_SUCCESS 0 condorpool - 108
1611611703 mDiffFit_ID0000182 EXECUTE 10813.0 condorpool - 109
1611611704 mDiffFit_ID0000182 JOB_TERMINATED 10813.0 condorpool - 109
1611611708 mDiffFit_ID0000182 JOB_SUCCESS 0 condorpool - 109
1611611708 mDiffFit_ID0000182 POST_SCRIPT_STARTED 10813.0 condorpool - 109
1611611704 mProject_ID0000166 EXECUTE 10749.0 condorpool - 45
1611611708 mDiffFit_ID0000182 POST_SCRIPT_TERMINATED 10813.0 condorpool - 109
1611611713 mDiffFit_ID0000182 POST_SCRIPT_SUCCESS 0 condorpool - 109
1611612181 mProject_ID0000323 JOB_TERMINATED 10743.0 condorpool - 39
1611612183 mProject_ID0000323 JOB_SUCCESS 0 condorpool - 39
1611612183 mProject_ID0000323 POST_SCRIPT_STARTED 10743.0 condorpool - 39
1611612184 mProject_ID0000323 POST_SCRIPT_TERMINATED 10743.0 condorpool - 39
1611612189 mProject_ID0000323 POST_SCRIPT_SUCCESS 0 condorpool - 39
1611612194 mDiffFit_ID0000427 SUBMIT 10814.0 condorpool - 110
1611612194 mDiffFit_ID0000426 SUBMIT 10815.0 condorpool - 111
1611612194 mDiffFit_ID0000415 SUBMIT 10816.0 condorpool - 112
1611612195 mDiffFit_ID0000377 SUBMIT 10817.0 condorpool - 113
1611612195 mDiffFit_ID0000365 SUBMIT 10818.0 condorpool - 114
1611612201 mDiffFit_ID0000427 EXECUTE 10814.0 condorpool - 110
1611612207 mDiffFit_ID0000427 JOB_TERMINATED 10814.0 condorpool - 110
1611612210 mDiffFit_ID0000427 JOB_SUCCESS 0 condorpool - 110
1611612210 mDiffFit_ID0000427 POST_SCRIPT_STARTED 10814.0 condorpool - 110
1611612210 mDiffFit_ID0000427 POST_SCRIPT_TERMINATED 10814.0 condorpool - 110
1611612215 mDiffFit_ID0000427 POST_SCRIPT_SUCCESS 0 condorpool - 110
1611612212 mDiffFit_ID0000426 EXECUTE 10815.0 condorpool - 111
1611612221 mDiffFit_ID0000426 JOB_TERMINATED 10815.0 condorpool - 111
1611612225 mDiffFit_ID0000426 JOB_SUCCESS 0 condorpool - 111
1611612225 mDiffFit_ID0000426 POST_SCRIPT_STARTED 10815.0 condorpool - 111
1611612226 mDiffFit_ID0000426 POST_SCRIPT_TERMINATED 10815.0 condorpool - 111
1611612231 mDiffFit_ID0000426 POST_SCRIPT_SUCCESS 0 condorpool - 111
1611612227 mDiffFit_ID0000415 EXECUTE 10816.0 condorpool - 112
1611612228 mDiffFit_ID0000415 JOB_TERMINATED 10816.0 condorpool - 112
1611612231 mDiffFit_ID0000415 JOB_SUCCESS 0 condorpool - 112
1611612231 mDiffFit_ID0000415 POST_SCRIPT_STARTED 10816.0 condorpool - 112
1611612231 mDiffFit_ID0000415 POST_SCRIPT_TERMINATED 10816.0 condorpool - 112
1611612236 mDiffFit_ID0000415 POST_SCRIPT_SUCCESS 0 condorpool - 112
1611612234 mDiffFit_ID0000377 EXECUTE 10817.0 condorpool - 113
1611612235 mDiffFit_ID0000377 JOB_TERMINATED 10817.0 condorpool - 113
1611612236 mDiffFit_ID0000377 JOB_SUCCESS 0 condorpool - 113
1611612236 mDiffFit_ID0000377 POST_SCRIPT_STARTED 10817.0 condorpool - 113
1611612236 mDiffFit_ID0000377 POST_SCRIPT_TERMINATED 10817.0 condorpool - 113
1611612241 mDiffFit_ID0000377 POST_SCRIPT_SUCCESS 0 condorpool - 113
1611612242 mDiffFit_ID0000365 EXECUTE 10818.0 condorpool - 114
1611612243 mDiffFit_ID0000365 JOB_TERMINATED 10818.0 condorpool - 114
1611612247 mDiffFit_ID0000365 JOB_SUCCESS 0 condorpool - 114
1611612247 mDiffFit_ID0000365 POST_SCRIPT_STARTED 10818.0 condorpool - 114
1611612244 mProject_ID0000013 EXECUTE 10750.0 condorpool - 46
1611612248 mDiffFit_ID0000365 POST_SCRIPT_TERMINATED 10818.0 condorpool - 114
1611612253 mDiffFit_ID0000365 POST_SCRIPT_SUCCESS 0 condorpool - 114
1611612251 mProject_ID0000316 JOB_TERMINATED 10745.0 condorpool - 41
1611612253 mProject_ID0000316 JOB_SUCCESS 0 condorpool - 41
1611612253 mProject_ID0000316 POST_SCRIPT_STARTED 10745.0 condorpool - 41
1611612253 mProject_ID0000316 POST_SCRIPT_TERMINATED 10745.0 condorpool - 41
1611612258 mProject_ID0000316 POST_SCRIPT_SUCCESS 0 condorpool - 41
1611612256 mProject_ID0000326 JOB_TERMINATED 10744.0 condorpool - 40
1611612258 mProject_ID0000326 JOB_SUCCESS 0 condorpool - 40
1611612258 mProject_ID0000326 POST_SCRIPT_STARTED 10744.0 condorpool - 40
1611612258 mProject_ID0000326 POST_SCRIPT_TERMINATED 10744.0 condorpool - 40
1611612264 mProject_ID0000326 POST_SCRIPT_SUCCESS 0 condorpool - 40
1611612263 mDiffFit_ID0000347 SUBMIT 10819.0 condorpool - 115
1611612263 mDiffFit_ID0000357 SUBMIT 10820.0 condorpool - 116
1611612263 mDiffFit_ID0000346 SUBMIT 10821.0 condorpool - 117
1611612264 mDiffFit_ID0000356 SUBMIT 10822.0 condorpool - 118
1611612264 mDiffFit_ID0000352 SUBMIT 10823.0 condorpool - 119
1611612270 mDiffFit_ID0000351 SUBMIT 10824.0 condorpool - 120
1611612271 mDiffFit_ID0000418 SUBMIT 10825.0 condorpool - 121
1611612272 mDiffFit_ID0000347 EXECUTE 10819.0 condorpool - 115
1611612272 mDiffFit_ID0000357 EXECUTE 10820.0 condorpool - 116
1611612273 mDiffFit_ID0000425 SUBMIT 10826.0 condorpool - 122
1611612273 mDiffFit_ID0000368 SUBMIT 10827.0 condorpool - 123
1611612274 mDiffFit_ID0000442 SUBMIT 10828.0 condorpool - 124
1611612274 mDiffFit_ID0000357 JOB_TERMINATED 10820.0 condorpool - 116
1611612283 mDiffFit_ID0000357 JOB_SUCCESS 0 condorpool - 116
1611612283 mDiffFit_ID0000357 POST_SCRIPT_STARTED 10820.0 condorpool - 116
1611612274 mDiffFit_ID0000347 JOB_TERMINATED 10819.0 condorpool - 115
1611612283 mDiffFit_ID0000347 JOB_SUCCESS 0 condorpool - 115
1611612283 mDiffFit_ID0000347 POST_SCRIPT_STARTED 10819.0 condorpool - 115
1611612280 mDiffFit_ID0000441 SUBMIT 10829.0 condorpool - 125
1611612281 mDiffFit_ID0000380 SUBMIT 10830.0 condorpool - 126
1611612283 mDiffFit_ID0000355 SUBMIT 10831.0 condorpool - 127
1611612283 mDiffFit_ID0000346 EXECUTE 10821.0 condorpool - 117
1611612283 mDiffFit_ID0000356 EXECUTE 10822.0 condorpool - 118
1611612283 mDiffFit_ID0000357 POST_SCRIPT_TERMINATED 10820.0 condorpool - 116
1611612288 mDiffFit_ID0000357 POST_SCRIPT_SUCCESS 0 condorpool - 116
1611612283 mDiffFit_ID0000347 POST_SCRIPT_TERMINATED 10819.0 condorpool - 115
1611612288 mDiffFit_ID0000347 POST_SCRIPT_SUCCESS 0 condorpool - 115
1611612284 mDiffFit_ID0000356 JOB_TERMINATED 10822.0 condorpool - 118
1611612288 mDiffFit_ID0000356 JOB_SUCCESS 0 condorpool - 118
1611612288 mDiffFit_ID0000356 POST_SCRIPT_STARTED 10822.0 condorpool - 118
1611612289 mDiffFit_ID0000356 POST_SCRIPT_TERMINATED 10822.0 condorpool - 118
1611612294 mDiffFit_ID0000356 POST_SCRIPT_SUCCESS 0 condorpool - 118
