timestamp, ,total_energy,192.168.1.161,192.168.1.162,192.168.1.163,192.168.1.164,192.168.1.165
1611652056, ,33.5999994278,7,6.59999990463,6.69999980927,6.69999980927,6.59999990463
1611652057, ,33.49999952317,6.90000009537,6.59999990463,6.69999980927,6.69999980927,6.59999990463
1611652058, ,33.49999952317,6.90000009537,6.59999990463,6.69999980927,6.69999980927,6.59999990463
1611652059, ,32.40000009537,6.90000009537,6.59999990463,6.90000009537,6.80000019073,5.19999980927
1611652060, ,32.40000009537,6.90000009537,6.59999990463,6.90000009537,6.80000019073,5.19999980927
1611652061, ,31.19999980927,6.90000009537,6.09999990463,6.90000009537,6.09999990463,5.19999980927
1611652062, ,31.19999980927,6.90000009537,6.09999990463,6.90000009537,6.09999990463,5.19999980927
1611652063, ,31.19999980927,6.90000009537,6.09999990463,6.90000009537,6.09999990463,5.19999980927
1611652064, ,31.80000019072,7,6.59999990463,5.30000019073,6.80000019073,6.09999990463
1611652065, ,31.80000019072,7,6.59999990463,5.30000019073,6.80000019073,6.09999990463
1611652066, ,31.80000019072,7,6.59999990463,5.30000019073,6.80000019073,6.09999990463
1611652067, ,33.2000002861,7,6.59999990463,6.90000009537,6.80000019073,5.90000009537
1611652068, ,32.80000066757,6.90000009537,6.30000019073,6.90000009537,6.80000019073,5.90000009537
1611652069, ,31.60000038147,6.90000009537,6.30000019073,7,5.40000009537,6
1611652070, ,31.60000038147,6.90000009537,6.30000019073,7,5.40000009537,6
1611652071, ,31.60000038147,6.90000009537,6.30000019073,7,5.40000009537,6
1611652072, ,31.80000019074,6.90000009537,6,6.90000009537,6.80000019073,5.19999980927
1611652073, ,31.80000019074,6.90000009537,6,6.90000009537,6.80000019073,5.19999980927
1611652074, ,32.90000009537,7,6.69999980927,6.90000009537,6.80000019073,5.5
1611652075, ,32.90000009537,7,6.69999980927,6.90000009537,6.80000019073,5.5
1611652076, ,32.80000019074,6.90000009537,6.69999980927,6.90000009537,6.80000019073,5.5
1611652077, ,32.80000019074,6.90000009537,6.69999980927,6.90000009537,6.80000019073,5.5
1611652078, ,32.50000047684,6.90000009537,6.30000019073,6.90000009537,6.90000009537,5.5
1611652079, ,32.50000047684,6.90000009537,6.30000019073,6.90000009537,6.90000009537,5.5
1611652080, ,33.40000009536,7.09999990463,6.69999980927,6.80000019073,6.80000019073,6
1611652081, ,33.40000009536,7.09999990463,6.69999980927,6.80000019073,6.80000019073,6
1611652082, ,33.40000009536,7.09999990463,6.69999980927,6.80000019073,6.80000019073,6
1611652083, ,33.30000019074,6.90000009537,5.5,6.90000009537,6.90000009537,7.09999990463
1611652084, ,33.30000019074,6.90000009537,5.5,6.90000009537,6.90000009537,7.09999990463
1611652085, ,33.40000009537,7,6.90000009537,7,5.40000009537,7.09999990463
1611652086, ,33.40000009537,7,6.90000009537,7,5.40000009537,7.09999990463
1611652087, ,33.40000009537,7,6.90000009537,7,5.40000009537,7.09999990463
1611652088, ,31.50000047683,6.90000009537,5.40000009537,5.30000019073,6.80000019073,7.09999990463
1611652089, ,31.50000047683,6.90000009537,5.40000009537,5.30000019073,6.80000019073,7.09999990463
1611652090, ,31.50000047683,6.90000009537,5.40000009537,5.30000019073,6.80000019073,7.09999990463
1611652091, ,33.7000002861,7,7.30000019073,6.90000009537,5.5,7
1611652092, ,33.7000002861,7,7.30000019073,6.90000009537,5.5,7
1611652093, ,33.7000002861,7,7.30000019073,6.90000009537,5.5,7
1611652094, ,33.19999980927,7,6.5,5.5,7,7.19999980927
1611652095, ,33.19999980927,7,6.5,5.5,7,7.19999980927
1611652096, ,33.19999980927,7,6.5,5.5,7,7.19999980927
1611652097, ,34,6.90000009537,6.59999990463,7,6.90000009537,6.59999990463
1611652098, ,34,6.90000009537,6.59999990463,7,6.90000009537,6.59999990463
1611652099, ,34.40000009536,7.09999990463,6.80000019073,7,6.90000009537,6.59999990463
1611652100, ,34.70000028609,7.09999990463,6.80000019073,6.90000009537,6.80000019073,7.09999990463
1611652101, ,34.70000028609,7.09999990463,6.80000019073,6.90000009537,6.80000019073,7.09999990463
1611652102, ,33.5,7.19999980927,5.5,6.90000009537,6.80000019073,7.09999990463
1611652103, ,33.40000009537,7.19999980927,5.5,6.90000009537,6.80000019073,7
1611652104, ,33.40000009537,7.19999980927,5.5,6.90000009537,6.80000019073,7
1611652105, ,34.30000019072,7,6.59999990463,6.80000019073,6.80000019073,7.09999990463
1611652106, ,34.30000019072,7,6.59999990463,6.80000019073,6.80000019073,7.09999990463
1611652107, ,32.40000009537,6.09999990463,6.90000009537,6.90000009537,5.40000009537,7.09999990463
1611652108, ,32.40000009537,6.09999990463,6.90000009537,6.90000009537,5.40000009537,7.09999990463
1611652109, ,32.40000009537,6.09999990463,6.90000009537,6.90000009537,5.40000009537,7.09999990463
1611652110, ,32.80000019073,6.30000019073,5.59999990463,7,6.90000009537,7
1611652111, ,32.80000019073,6.30000019073,5.59999990463,7,6.90000009537,7
1611652112, ,32.80000019073,6.30000019073,5.59999990463,7,6.90000009537,7
1611652113, ,33.00000047683,5.30000019073,6.80000019073,6.90000009537,6.90000009537,7.09999990463
1611652114, ,33.00000047683,5.30000019073,6.80000019073,6.90000009537,6.90000009537,7.09999990463
1611652115, ,30.80000019073,5.30000019073,6.40000009537,6.59999990463,6.90000009537,5.59999990463
1611652116, ,30.80000019073,5.30000019073,6.40000009537,6.59999990463,6.90000009537,5.59999990463
1611652117, ,30.69999980927,5.19999980927,6.40000009537,6.59999990463,6.90000009537,5.59999990463
1611652118, ,32.89999961854,5.19999980927,7.09999990463,6.90000009537,6.69999980927,7
1611652119, ,32.89999961854,5.19999980927,7.09999990463,6.90000009537,6.69999980927,7
1611652120, ,31.49999952317,5.19999980927,7,5.59999990463,6.69999980927,7
1611652121, ,31.49999952317,5.19999980927,7,5.59999990463,6.69999980927,7
1611652122, ,30.2999997139,5.19999980927,7,5.59999990463,6.90000009537,5.59999990463
1611652123, ,30.2999997139,5.19999980927,7,5.59999990463,6.90000009537,5.59999990463
1611652124, ,32.19999980927,5.19999980927,7.09999990463,6.90000009537,5.90000009537,7.09999990463
1611652125, ,32.19999980927,5.19999980927,7.09999990463,6.90000009537,5.90000009537,7.09999990463
1611652126, ,32.19999980927,5.19999980927,7.09999990463,6.90000009537,5.90000009537,7.09999990463
1611652127, ,31.30000019074,6.19999980927,6.80000019073,6.90000009537,6,5.40000009537
1611652128, ,31.30000019074,6.19999980927,6.80000019073,6.90000009537,6,5.40000009537
1611652129, ,32.00000047684,6.90000009537,6.80000019073,6.90000009537,6,5.40000009537
1611652130, ,32.90000057219,6.90000009537,6.80000019073,5.30000019073,6.80000019073,7.09999990463
1611652131, ,32.20000028609,6.09999990463,6.90000009537,6.80000019073,5.30000019073,7.09999990463
1611652132, ,32.20000028609,6.09999990463,6.90000009537,6.80000019073,5.30000019073,7.09999990463
1611652133, ,32.30000019073,6.09999990463,6.90000009537,6.80000019073,5.30000019073,7.19999980927
1611652134, ,32.30000019073,6.09999990463,6.90000009537,6.80000019073,5.30000019073,7.19999980927
1611652135, ,33.60000038147,6.80000019073,6.19999980927,6.90000009537,6.90000009537,6.80000019073
1611652136, ,33.60000038147,6.80000019073,6.19999980927,6.90000009537,6.90000009537,6.80000019073
1611652137, ,32.19999980926,7.09999990463,6.59999990463,7,6.19999980927,5.30000019073
1611652138, ,32.19999980926,7.09999990463,6.59999990463,7,6.19999980927,5.30000019073
1611652139, ,32.09999990464,6.90000009537,6.69999980927,7,6.19999980927,5.30000019073
1611652140, ,32.09999990464,6.90000009537,6.69999980927,7,6.19999980927,5.30000019073
1611652141, ,33.99999952317,6.90000009537,6.69999980927,7.09999990463,6.19999980927,7.09999990463
1611652142, ,31.89999961853,7.09999990463,6.69999980927,5.59999990463,5.40000009537,7.09999990463
1611652143, ,31.69999980927,7.09999990463,6.69999980927,5.59999990463,5.40000009537,6.90000009537
1611652144, ,31.69999980927,7.09999990463,6.69999980927,5.59999990463,5.40000009537,6.90000009537
1611652145, ,30.59999990464,7,5.5,5.40000009537,5.5,7.19999980927
1611652146, ,30.59999990464,7,5.5,5.40000009537,5.5,7.19999980927
1611652147, ,30.59999990464,7,5.5,5.40000009537,5.5,7.19999980927
1611652148, ,30.59999990464,7,5.5,5.40000009537,5.5,7.19999980927
1611652149, ,32.5,7,6.09999990463,5.40000009537,6.90000009537,7.09999990463
1611652150, ,32.5,7,6.09999990463,5.40000009537,6.90000009537,7.09999990463
1611652151, ,34.30000019073,7,6.30000019073,7,6.90000009537,7.09999990463
1611652152, ,34.30000019073,7,6.30000019073,7,6.90000009537,7.09999990463
1611652153, ,34.30000019073,7,6.30000019073,7,6.90000009537,7.09999990463
1611652154, ,34.59999990464,7,6.90000009537,6.69999980927,6.90000009537,7.09999990463
1611652155, ,34.59999990464,7,6.90000009537,6.69999980927,6.90000009537,7.09999990463
1611652156, ,32.00000000001,7,7.19999980927,5.40000009537,5.5,6.90000009537
1611652157, ,32.00000000001,7,7.19999980927,5.40000009537,5.5,6.90000009537
1611652158, ,31.90000009538,6.90000009537,7.19999980927,5.40000009537,5.5,6.90000009537
1611652159, ,34.50000047683,6.90000009537,6.80000019073,6.80000019073,6.90000009537,7.09999990463
1611652160, ,34.50000047683,6.90000009537,6.80000019073,6.80000019073,6.90000009537,7.09999990463
1611652161, ,34.59999990463,7.09999990463,6.59999990463,6.90000009537,6.90000009537,7.09999990463
1611652162, ,33,7.09999990463,6.59999990463,6.90000009537,5.40000009537,7
1611652163, ,33,7.09999990463,6.59999990463,6.90000009537,5.40000009537,7
1611652164, ,34.90000009537,7,6.90000009537,7,6.90000009537,7.09999990463
1611652165, ,34.90000009537,7,6.90000009537,7,6.90000009537,7.09999990463
1611652166, ,34.90000009537,7,6.90000009537,7,6.90000009537,7.09999990463
1611652167, ,34.90000009537,7,6.90000009537,7,6.90000009537,7.09999990463
1611652168, ,33.09999990464,6.90000009537,6.69999980927,5.69999980927,6.80000019073,7
1611652169, ,33.30000019073,7,6.80000019073,5.69999980927,6.80000019073,7
1611652170, ,33.30000019073,7,6.80000019073,5.69999980927,6.80000019073,7
1611652171, ,31.5,7,6.80000019073,6.90000009537,5.19999980927,5.59999990463
1611652172, ,32.40000009536,7.09999990463,7.30000019073,6.90000009537,5.5,5.59999990463
1611652173, ,33.60000038146,7.09999990463,7.30000019073,6.90000009537,5.5,6.80000019073
1611652174, ,33.60000038146,7.09999990463,7.30000019073,6.90000009537,5.5,6.80000019073
1611652175, ,32.09999990463,7,5.5,6.90000009537,5.59999990463,7.09999990463
1611652176, ,32.09999990463,7,5.5,6.90000009537,5.59999990463,7.09999990463
1611652177, ,32.09999990463,7,5.5,6.90000009537,5.59999990463,7.09999990463
1611652178, ,32.09999990463,7,5.5,6.90000009537,5.59999990463,7.09999990463
1611652179, ,33.5,7.09999990463,5.5,7,6.90000009537,7
1611652180, ,33.5,7.09999990463,5.5,7,6.90000009537,7
1611652181, ,31.80000019073,7,5.5,6.80000019073,5.30000019073,7.19999980927
1611652182, ,31.80000019073,7,5.5,6.80000019073,5.30000019073,7.19999980927
1611652183, ,33.30000019073,7,5.80000019073,6.80000019073,7,6.69999980927
1611652184, ,33.30000019073,7,5.80000019073,6.80000019073,7,6.69999980927
1611652185, ,33.30000019073,7,5.80000019073,6.80000019073,7,6.69999980927
1611652186, ,33.30000019073,7,5.80000019073,6.80000019073,7,6.69999980927
1611652187, ,33.69999980927,7.09999990463,7.19999980927,6.90000009537,5.5,7
1611652188, ,33.69999980927,7.09999990463,7.19999980927,6.90000009537,5.5,7
1611652189, ,33.59999990464,7,7.19999980927,6.90000009537,5.5,7
1611652190, ,33.09999990464,7,6.90000009537,7,6.69999980927,5.5
1611652191, ,33.09999990464,7,6.90000009537,7,6.69999980927,5.5
1611652192, ,33.2000002861,7.09999990463,6.90000009537,5.40000009537,6.80000019073,7
1611652193, ,33.2000002861,7.09999990463,6.90000009537,5.40000009537,6.80000019073,7
1611652194, ,33.2000002861,7.09999990463,6.90000009537,5.40000009537,6.80000019073,7
1611652195, ,34.60000038147,7,6.80000019073,6.90000009537,6.90000009537,7
1611652196, ,34.60000038147,7,6.80000019073,6.90000009537,6.90000009537,7
1611652197, ,34.60000038147,7,6.80000019073,6.90000009537,6.90000009537,7
1611652198, ,31,7,5.5,5.40000009537,6,7.09999990463
1611652199, ,31,7,5.5,5.40000009537,6,7.09999990463
1611652200, ,30.30000019074,7.09999990463,5.40000009537,6.90000009537,5.40000009537,5.5
1611652201, ,30.30000019074,7.09999990463,5.40000009537,6.90000009537,5.40000009537,5.5
1611652202, ,30.30000019074,7.09999990463,5.40000009537,6.90000009537,5.40000009537,5.5
1611652203, ,33.20000028611,6.90000009537,5.40000009537,6.90000009537,6.90000009537,7.09999990463
1611652204, ,33.20000028611,6.90000009537,5.40000009537,6.90000009537,6.90000009537,7.09999990463
1611652205, ,33.20000028611,6.90000009537,5.40000009537,6.90000009537,6.90000009537,7.09999990463
1611652206, ,31.90000009536,7.09999990463,6.59999990463,5.80000019073,5.40000009537,7
1611652207, ,31.90000009536,7.09999990463,6.59999990463,5.80000019073,5.40000009537,7
1611652208, ,31.90000009536,7.09999990463,6.59999990463,5.80000019073,5.40000009537,7
1611652209, ,32.40000009537,7,5.90000009537,7,6.90000009537,5.59999990463
1611652210, ,32.40000009537,7,5.90000009537,7,6.90000009537,5.59999990463
1611652211, ,33.30000019073,7.09999990463,5.40000009537,7,6.80000019073,7
1611652212, ,33.30000019073,7.09999990463,5.40000009537,7,6.80000019073,7
1611652213, ,33.30000019073,7.09999990463,5.40000009537,7,6.80000019073,7
1611652214, ,31.40000009536,7,6.59999990463,5.30000019073,5.5,7
1611652215, ,31.40000009536,7,6.59999990463,5.30000019073,5.5,7
1611652216, ,34.40000009536,7,6.80000019073,6.90000009537,6.59999990463,7.09999990463
1611652217, ,34.40000009536,7,6.80000019073,6.90000009537,6.59999990463,7.09999990463
1611652218, ,34.40000009536,7,6.80000019073,6.90000009537,6.59999990463,7.09999990463
1611652219, ,34.60000038148,7,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611652220, ,34.60000038148,7,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611652221, ,34.70000028611,7.09999990463,6.90000009537,6.90000009537,6.90000009537,6.90000009537
1611652222, ,33.50000000001,7.09999990463,6.90000009537,6.90000009537,5.40000009537,7.19999980927
1611652223, ,33.50000000001,7.09999990463,6.90000009537,6.90000009537,5.40000009537,7.19999980927
1611652224, ,33.50000000001,7.09999990463,6.90000009537,6.90000009537,5.40000009537,7.19999980927
1611652225, ,30.50000000001,7.19999980927,5.40000009537,5.40000009537,5.5,7
1611652226, ,30.50000000001,7.19999980927,5.40000009537,5.40000009537,5.5,7
1611652227, ,30.69999980927,7.09999990463,6.19999980927,6.59999990463,5.40000009537,5.40000009537
1611652228, ,30.69999980927,7.09999990463,6.19999980927,6.59999990463,5.40000009537,5.40000009537
1611652229, ,30.50000000001,6.90000009537,6.19999980927,6.59999990463,5.40000009537,5.40000009537
1611652230, ,31.50000047684,6.90000009537,5.40000009537,5.40000009537,6.80000019073,7
1611652231, ,31.50000047684,6.90000009537,5.40000009537,5.40000009537,6.80000019073,7
1611652232, ,33.99999999999,7.09999990463,7.09999990463,6,6.80000019073,7
1611652233, ,33.99999999999,7.09999990463,7.09999990463,6,6.80000019073,7
1611652234, ,33.09999990463,7.09999990463,7.09999990463,6,6.90000009537,6
1611652235, ,33.09999990463,7.09999990463,7.09999990463,6,6.90000009537,6
1611652236, ,32.50000000001,7,5.40000009537,6.19999980927,6.90000009537,7
1611652237, ,32.50000000001,7,5.40000009537,6.19999980927,6.90000009537,7
1611652238, ,32.50000000001,7,5.40000009537,6.19999980927,6.90000009537,7
1611652239, ,30.80000019073,7,5.5,6,7,5.30000019073
1611652240, ,32.10000038146,7,6.80000019073,6,7,5.30000019073
1611652241, ,32.10000038146,7,6.80000019073,6,7,5.30000019073
1611652242, ,30.60000038147,7,6.80000019073,6,5.40000009537,5.40000009537
1611652243, ,30.60000038147,7,6.80000019073,6,5.40000009537,5.40000009537
1611652244, ,32.10000038147,6.90000009537,6.90000009537,5.80000019073,5.30000019073,7.19999980927
1611652245, ,32.10000038147,6.90000009537,6.90000009537,5.80000019073,5.30000019073,7.19999980927
1611652246, ,32.10000038147,6.90000009537,6.90000009537,5.80000019073,5.30000019073,7.19999980927
1611652247, ,34.5,7.09999990463,6.90000009537,6.69999980927,6.80000019073,7
1611652248, ,34.5,7.09999990463,6.90000009537,6.69999980927,6.80000019073,7
1611652249, ,34.5,7.09999990463,6.90000009537,6.69999980927,6.80000019073,7
1611652250, ,33.30000019074,7.09999990463,6.90000009537,6.90000009537,6.90000009537,5.5
1611652251, ,31.70000028611,7,5.40000009537,6.90000009537,6.90000009537,5.5
1611652252, ,33.30000019074,7,5.40000009537,6.90000009537,6.90000009537,7.09999990463
1611652253, ,33.30000019074,7,5.40000009537,6.90000009537,6.90000009537,7.09999990463
1611652254, ,33.30000019074,7,5.40000009537,6.90000009537,6.90000009537,7.09999990463
1611652255, ,34.7999997139,7.09999990463,6.69999980927,7,6.90000009537,7.09999990463
1611652256, ,34.7999997139,7.09999990463,6.69999980927,7,6.90000009537,7.09999990463
1611652257, ,34.7999997139,7.09999990463,6.69999980927,7,6.90000009537,7.09999990463
1611652258, ,34.89999961854,7.19999980927,6.69999980927,7,6.90000009537,7.09999990463
1611652259, ,34.89999961854,7.19999980927,6.69999980927,7,6.90000009537,7.09999990463
1611652260, ,32.4000005722,6.90000009537,6.30000019073,7,5.30000019073,6.90000009537
1611652261, ,32.4000005722,6.90000009537,6.30000019073,7,5.30000019073,6.90000009537
1611652262, ,32.4000005722,6.90000009537,6.30000019073,7,5.30000019073,6.90000009537
1611652263, ,33.90000009537,7,7.40000009537,7.09999990463,6.90000009537,5.5
1611652264, ,33.90000009537,7,7.40000009537,7.09999990463,6.90000009537,5.5
1611652265, ,33.90000009537,7,7.40000009537,7.09999990463,6.90000009537,5.5
1611652266, ,32.90000009537,7,5.59999990463,7,6.90000009537,6.40000009537
1611652267, ,32.90000009537,7,5.59999990463,7,6.90000009537,6.40000009537
1611652268, ,32.90000009537,7,5.59999990463,7,6.90000009537,6.40000009537
1611652269, ,33.00000000001,7,6.69999980927,6.90000009537,5.40000009537,7
1611652270, ,33.09999990464,7.09999990463,6.69999980927,6.90000009537,5.40000009537,7
1611652271, ,33.09999990464,7.09999990463,6.69999980927,6.90000009537,5.40000009537,7
1611652272, ,33.2999997139,7.09999990463,6.69999980927,5.59999990463,6.90000009537,7
1611652273, ,34.5,7.09999990463,6.80000019073,6.69999980927,6.90000009537,7
1611652274, ,34.69999980927,7.09999990463,6.80000019073,6.69999980927,6.90000009537,7.19999980927
1611652275, ,34.69999980927,7.09999990463,6.80000019073,6.69999980927,6.90000009537,7.19999980927
1611652276, ,31.80000019074,7,5.5,6.90000009537,5.40000009537,7
1611652277, ,31.80000019074,7,5.5,6.90000009537,5.40000009537,7
1611652278, ,31.80000019074,7,5.5,6.90000009537,5.40000009537,7
1611652279, ,32.40000009536,7.09999990463,5.30000019073,6.90000009537,6.5,6.59999990463
1611652280, ,32.40000009536,7.09999990463,5.30000019073,6.90000009537,6.5,6.59999990463
1611652281, ,32.40000009536,7.09999990463,5.30000019073,6.90000009537,6.5,6.59999990463
