1611707579 INTERNAL *** MONITORD_STARTED ***
1611707574 INTERNAL *** DAGMAN_STARTED 15296.0 ***
1611711012 mDiffFit_ID0000097 POST_SCRIPT_SUCCESS 0 condorpool - 440
1611710999 register_local_1_25 JOB_TERMINATED 15739.0 local - 443
1611711012 register_local_1_25 JOB_SUCCESS 0 local - 443
1611711012 register_local_1_25 POST_SCRIPT_STARTED 15739.0 local - 443
1611711005 mDiffFit_ID0000056 SUBMIT 15747.0 condorpool - 451
1611711008 mDiffFit_ID0000032 SUBMIT 15748.0 condorpool - 452
1611711009 mDiffFit_ID0000053 SUBMIT 15749.0 condorpool - 453
1611711012 mDiffFit_ID0000092 JOB_TERMINATED 15735.0 condorpool - 439
1611711027 mDiffFit_ID0000092 JOB_SUCCESS 0 condorpool - 439
1611711027 mDiffFit_ID0000092 POST_SCRIPT_STARTED 15735.0 condorpool - 439
1611711012 mDiffFit_ID0000094 POST_SCRIPT_TERMINATED 15734.0 condorpool - 438
1611711027 mDiffFit_ID0000094 POST_SCRIPT_SUCCESS 0 condorpool - 438
1611711013 register_local_1_25 POST_SCRIPT_TERMINATED 15739.0 local - 443
1611711027 register_local_1_25 POST_SCRIPT_SUCCESS 0 local - 443
1611711013 mDiffFit_ID0000061 JOB_TERMINATED 15737.0 condorpool - 441
1611711027 mDiffFit_ID0000061 JOB_SUCCESS 0 condorpool - 441
1611711027 mDiffFit_ID0000061 POST_SCRIPT_STARTED 15737.0 condorpool - 441
1611711014 mBgModel_ID0000452 JOB_TERMINATED 15743.0 condorpool - 447
1611711027 mBgModel_ID0000452 JOB_SUCCESS 0 condorpool - 447
1611711027 mBgModel_ID0000452 POST_SCRIPT_STARTED 15743.0 condorpool - 447
1611711018 register_local_1_11 SUBMIT 15750.0 local - 454
1611711021 register_local_1_11 EXECUTE 15750.0 local - 454
1611711021 mDiffFit_ID0000047 EXECUTE 15744.0 condorpool - 448
1611711026 mDiffFit_ID0000052 SUBMIT 15751.0 condorpool - 455
1611711029 mDiffFit_ID0000092 POST_SCRIPT_TERMINATED 15735.0 condorpool - 439
1611711041 mDiffFit_ID0000092 POST_SCRIPT_SUCCESS 0 condorpool - 439
1611711029 mDiffFit_ID0000061 POST_SCRIPT_TERMINATED 15737.0 condorpool - 441
1611711041 mDiffFit_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 441
1611711030 mBgModel_ID0000452 POST_SCRIPT_TERMINATED 15743.0 condorpool - 447
1611711041 mBgModel_ID0000452 POST_SCRIPT_SUCCESS 0 condorpool - 447
1611711030 mDiffFit_ID0000047 JOB_TERMINATED 15744.0 condorpool - 448
1611711041 mDiffFit_ID0000047 JOB_SUCCESS 0 condorpool - 448
1611711041 mDiffFit_ID0000047 POST_SCRIPT_STARTED 15744.0 condorpool - 448
1611711031 register_local_1_11 JOB_TERMINATED 15750.0 local - 454
1611711041 register_local_1_11 JOB_SUCCESS 0 local - 454
1611711041 register_local_1_11 POST_SCRIPT_STARTED 15750.0 local - 454
1611711035 mDiffFit_ID0000051 SUBMIT 15752.0 condorpool - 456
1611711037 mDiffFit_ID0000050 SUBMIT 15753.0 condorpool - 457
1611711038 mDiffFit_ID0000018 EXECUTE 15738.0 condorpool - 442
1611711038 mDiffFit_ID0000048 EXECUTE 15741.0 condorpool - 445
1611711040 mDiffFit_ID0000055 SUBMIT 15754.0 condorpool - 458
1611711043 mDiffFit_ID0000047 POST_SCRIPT_TERMINATED 15744.0 condorpool - 448
1611711054 mDiffFit_ID0000047 POST_SCRIPT_SUCCESS 0 condorpool - 448
1611711044 register_local_1_11 POST_SCRIPT_TERMINATED 15750.0 local - 454
1611711054 register_local_1_11 POST_SCRIPT_SUCCESS 0 local - 454
1611711047 mDiffFit_ID0000049 EXECUTE 15740.0 condorpool - 444
1611711049 mBackground_ID0000464 SUBMIT 15755.0 condorpool - 459
1611711052 mBackground_ID0000453 SUBMIT 15756.0 condorpool - 460
1611711054 mDiffFit_ID0000018 JOB_TERMINATED 15738.0 condorpool - 442
1611711068 mDiffFit_ID0000018 JOB_SUCCESS 0 condorpool - 442
1611711068 mDiffFit_ID0000018 POST_SCRIPT_STARTED 15738.0 condorpool - 442
1611711054 mDiffFit_ID0000056 EXECUTE 15747.0 condorpool - 451
1611711055 mDiffFit_ID0000052 EXECUTE 15751.0 condorpool - 455
1611711060 mDiffFit_ID0000058 EXECUTE 15745.0 condorpool - 449
1611711060 mDiffFit_ID0000052 JOB_TERMINATED 15751.0 condorpool - 455
1611711068 mDiffFit_ID0000052 JOB_SUCCESS 0 condorpool - 455
1611711068 mDiffFit_ID0000052 POST_SCRIPT_STARTED 15751.0 condorpool - 455
1611711061 mBackground_ID0000463 SUBMIT 15757.0 condorpool - 461
1611711061 mDiffFit_ID0000057 EXECUTE 15746.0 condorpool - 450
1611711064 mBackground_ID0000462 SUBMIT 15758.0 condorpool - 462
1611711070 mDiffFit_ID0000018 POST_SCRIPT_TERMINATED 15738.0 condorpool - 442
1611711083 mDiffFit_ID0000018 POST_SCRIPT_SUCCESS 0 condorpool - 442
1611711070 mDiffFit_ID0000052 POST_SCRIPT_TERMINATED 15751.0 condorpool - 455
1611711083 mDiffFit_ID0000052 POST_SCRIPT_SUCCESS 0 condorpool - 455
1611711071 mDiffFit_ID0000032 EXECUTE 15748.0 condorpool - 452
1611711070 mDiffFit_ID0000056 JOB_TERMINATED 15747.0 condorpool - 451
1611711083 mDiffFit_ID0000056 JOB_SUCCESS 0 condorpool - 451
1611711083 mDiffFit_ID0000056 POST_SCRIPT_STARTED 15747.0 condorpool - 451
1611711072 mDiffFit_ID0000053 EXECUTE 15749.0 condorpool - 453
1611711072 mDiffFit_ID0000058 JOB_TERMINATED 15745.0 condorpool - 449
1611711083 mDiffFit_ID0000058 JOB_SUCCESS 0 condorpool - 449
1611711083 mDiffFit_ID0000058 POST_SCRIPT_STARTED 15745.0 condorpool - 449
1611711073 mDiffFit_ID0000057 JOB_TERMINATED 15746.0 condorpool - 450
1611711083 mDiffFit_ID0000057 JOB_SUCCESS 0 condorpool - 450
1611711083 mDiffFit_ID0000057 POST_SCRIPT_STARTED 15746.0 condorpool - 450
1611711075 mBackground_ID0000464 EXECUTE 15755.0 condorpool - 459
1611711076 mBackground_ID0000461 SUBMIT 15759.0 condorpool - 463
1611711080 mBackground_ID0000457 SUBMIT 15760.0 condorpool - 464
1611711083 mDiffFit_ID0000048 JOB_TERMINATED 15741.0 condorpool - 445
1611711096 mDiffFit_ID0000048 JOB_SUCCESS 0 condorpool - 445
1611711096 mDiffFit_ID0000048 POST_SCRIPT_STARTED 15741.0 condorpool - 445
1611711085 mDiffFit_ID0000056 POST_SCRIPT_TERMINATED 15747.0 condorpool - 451
1611711096 mDiffFit_ID0000056 POST_SCRIPT_SUCCESS 0 condorpool - 451
1611711085 mDiffFit_ID0000058 POST_SCRIPT_TERMINATED 15745.0 condorpool - 449
1611711096 mDiffFit_ID0000058 POST_SCRIPT_SUCCESS 0 condorpool - 449
1611711086 mDiffFit_ID0000057 POST_SCRIPT_TERMINATED 15746.0 condorpool - 450
1611711096 mDiffFit_ID0000057 POST_SCRIPT_SUCCESS 0 condorpool - 450
1611711086 mDiffFit_ID0000051 EXECUTE 15752.0 condorpool - 456
1611711086 mDiffFit_ID0000053 JOB_TERMINATED 15749.0 condorpool - 453
1611711096 mDiffFit_ID0000053 JOB_SUCCESS 0 condorpool - 453
1611711096 mDiffFit_ID0000053 POST_SCRIPT_STARTED 15749.0 condorpool - 453
1611711088 mDiffFit_ID0000049 JOB_TERMINATED 15740.0 condorpool - 444
1611711096 mDiffFit_ID0000049 JOB_SUCCESS 0 condorpool - 444
1611711096 mDiffFit_ID0000049 POST_SCRIPT_STARTED 15740.0 condorpool - 444
1611711088 mBackground_ID0000453 EXECUTE 15756.0 condorpool - 460
1611711090 mBackground_ID0000468 SUBMIT 15761.0 condorpool - 465
1611711093 mBackground_ID0000462 EXECUTE 15758.0 condorpool - 462
1611711093 mBackground_ID0000463 EXECUTE 15757.0 condorpool - 461
1611711095 mBackground_ID0000467 SUBMIT 15762.0 condorpool - 466
1611711096 mDiffFit_ID0000051 JOB_TERMINATED 15752.0 condorpool - 456
1611711109 mDiffFit_ID0000051 JOB_SUCCESS 0 condorpool - 456
1611711109 mDiffFit_ID0000051 POST_SCRIPT_STARTED 15752.0 condorpool - 456
1611711098 mDiffFit_ID0000048 POST_SCRIPT_TERMINATED 15741.0 condorpool - 445
1611711109 mDiffFit_ID0000048 POST_SCRIPT_SUCCESS 0 condorpool - 445
1611711099 mDiffFit_ID0000053 POST_SCRIPT_TERMINATED 15749.0 condorpool - 453
1611711109 mDiffFit_ID0000053 POST_SCRIPT_SUCCESS 0 condorpool - 453
1611711098 mBackground_ID0000461 EXECUTE 15759.0 condorpool - 463
1611711100 mDiffFit_ID0000049 POST_SCRIPT_TERMINATED 15740.0 condorpool - 444
1611711109 mDiffFit_ID0000049 POST_SCRIPT_SUCCESS 0 condorpool - 444
1611711101 mDiffFit_ID0000032 JOB_TERMINATED 15748.0 condorpool - 452
1611711109 mDiffFit_ID0000032 JOB_SUCCESS 0 condorpool - 452
1611711109 mDiffFit_ID0000032 POST_SCRIPT_STARTED 15748.0 condorpool - 452
1611711102 mDiffFit_ID0000050 EXECUTE 15753.0 condorpool - 457
1611711102 mDiffFit_ID0000055 EXECUTE 15754.0 condorpool - 458
1611711104 mBackground_ID0000456 SUBMIT 15763.0 condorpool - 467
1611711108 mBackground_ID0000455 SUBMIT 15764.0 condorpool - 468
1611711109 mBackground_ID0000468 EXECUTE 15761.0 condorpool - 465
1611711109 mBackground_ID0000457 EXECUTE 15760.0 condorpool - 464
1611711110 mDiffFit_ID0000051 POST_SCRIPT_TERMINATED 15752.0 condorpool - 456
1611711121 mDiffFit_ID0000051 POST_SCRIPT_SUCCESS 0 condorpool - 456
1611711110 mDiffFit_ID0000032 POST_SCRIPT_TERMINATED 15748.0 condorpool - 452
1611711121 mDiffFit_ID0000032 POST_SCRIPT_SUCCESS 0 condorpool - 452
1611711110 mDiffFit_ID0000055 JOB_TERMINATED 15754.0 condorpool - 458
1611711121 mDiffFit_ID0000055 JOB_SUCCESS 0 condorpool - 458
1611711121 mDiffFit_ID0000055 POST_SCRIPT_STARTED 15754.0 condorpool - 458
1611711116 mBackground_ID0000466 SUBMIT 15765.0 condorpool - 469
1611711118 mBackground_ID0000467 EXECUTE 15762.0 condorpool - 466
1611711120 mBackground_ID0000465 SUBMIT 15766.0 condorpool - 470
1611711122 mDiffFit_ID0000055 POST_SCRIPT_TERMINATED 15754.0 condorpool - 458
1611711134 mDiffFit_ID0000055 POST_SCRIPT_SUCCESS 0 condorpool - 458
1611711127 mBackground_ID0000464 JOB_TERMINATED 15755.0 condorpool - 459
1611711134 mBackground_ID0000464 JOB_SUCCESS 0 condorpool - 459
1611711134 mBackground_ID0000464 POST_SCRIPT_STARTED 15755.0 condorpool - 459
1611711127 mBackground_ID0000454 SUBMIT 15767.0 condorpool - 471
1611711129 mBackground_ID0000455 EXECUTE 15764.0 condorpool - 468
1611711131 mBackground_ID0000456 EXECUTE 15763.0 condorpool - 467
1611711132 mBackground_ID0000459 SUBMIT 15768.0 condorpool - 472
1611711136 mBackground_ID0000464 POST_SCRIPT_TERMINATED 15755.0 condorpool - 459
1611711149 mBackground_ID0000464 POST_SCRIPT_SUCCESS 0 condorpool - 459
1611711142 mBackground_ID0000458 SUBMIT 15769.0 condorpool - 473
1611711145 mBackground_ID0000460 SUBMIT 15770.0 condorpool - 474
1611711147 register_local_1_16 SUBMIT 15771.0 local - 475
1611711149 mBackground_ID0000466 EXECUTE 15765.0 condorpool - 469
1611711154 register_local_1_16 EXECUTE 15771.0 local - 475
1611711155 mDiffFit_ID0000050 JOB_TERMINATED 15753.0 condorpool - 457
1611711166 mDiffFit_ID0000050 JOB_SUCCESS 0 condorpool - 457
1611711166 mDiffFit_ID0000050 POST_SCRIPT_STARTED 15753.0 condorpool - 457
1611711157 mDiffFit_ID0000046 SUBMIT 15772.0 condorpool - 476
1611711157 mBackground_ID0000459 EXECUTE 15768.0 condorpool - 472
1611711159 mBackground_ID0000453 JOB_TERMINATED 15756.0 condorpool - 460
1611711166 mBackground_ID0000453 JOB_SUCCESS 0 condorpool - 460
1611711166 mBackground_ID0000453 POST_SCRIPT_STARTED 15756.0 condorpool - 460
1611711160 mBackground_ID0000454 EXECUTE 15767.0 condorpool - 471
1611711160 mBackground_ID0000465 EXECUTE 15766.0 condorpool - 470
1611711161 register_local_1_16 JOB_TERMINATED 15771.0 local - 475
1611711166 register_local_1_16 JOB_SUCCESS 0 local - 475
1611711166 register_local_1_16 POST_SCRIPT_STARTED 15771.0 local - 475
1611711161 mBackground_ID0000461 JOB_TERMINATED 15759.0 condorpool - 463
1611711166 mBackground_ID0000461 JOB_SUCCESS 0 condorpool - 463
1611711166 mBackground_ID0000461 POST_SCRIPT_STARTED 15759.0 condorpool - 463
1611711163 mBackground_ID0000462 JOB_TERMINATED 15758.0 condorpool - 462
1611711166 mBackground_ID0000462 JOB_SUCCESS 0 condorpool - 462
1611711166 mBackground_ID0000462 POST_SCRIPT_STARTED 15758.0 condorpool - 462
1611711164 mBackground_ID0000463 JOB_TERMINATED 15757.0 condorpool - 461
1611711166 mBackground_ID0000463 JOB_SUCCESS 0 condorpool - 461
1611711166 mBackground_ID0000463 POST_SCRIPT_STARTED 15757.0 condorpool - 461
1611711166 mDiffFit_ID0000050 POST_SCRIPT_TERMINATED 15753.0 condorpool - 457
1611711180 mDiffFit_ID0000050 POST_SCRIPT_SUCCESS 0 condorpool - 457
1611711167 mBackground_ID0000453 POST_SCRIPT_TERMINATED 15756.0 condorpool - 460
1611711180 mBackground_ID0000453 POST_SCRIPT_SUCCESS 0 condorpool - 460
1611711168 register_local_1_16 POST_SCRIPT_TERMINATED 15771.0 local - 475
1611711180 register_local_1_16 POST_SCRIPT_SUCCESS 0 local - 475
1611711168 mBackground_ID0000461 POST_SCRIPT_TERMINATED 15759.0 condorpool - 463
1611711180 mBackground_ID0000461 POST_SCRIPT_SUCCESS 0 condorpool - 463
1611711169 mBackground_ID0000462 POST_SCRIPT_TERMINATED 15758.0 condorpool - 462
1611711180 mBackground_ID0000462 POST_SCRIPT_SUCCESS 0 condorpool - 462
1611711170 mBackground_ID0000463 POST_SCRIPT_TERMINATED 15757.0 condorpool - 461
1611711180 mBackground_ID0000463 POST_SCRIPT_SUCCESS 0 condorpool - 461
1611711173 register_local_1_20 SUBMIT 15773.0 local - 477
1611711176 register_local_1_20 EXECUTE 15773.0 local - 477
1611711177 mDiffFit_ID0000129 SUBMIT 15774.0 condorpool - 478
1611711182 mBackground_ID0000458 EXECUTE 15769.0 condorpool - 473
1611711185 mBackground_ID0000460 EXECUTE 15770.0 condorpool - 474
1611711185 mBackground_ID0000468 JOB_TERMINATED 15761.0 condorpool - 465
1611711194 mBackground_ID0000468 JOB_SUCCESS 0 condorpool - 465
1611711194 mBackground_ID0000468 POST_SCRIPT_STARTED 15761.0 condorpool - 465
1611711185 register_local_1_20 JOB_TERMINATED 15773.0 local - 477
1611711194 register_local_1_20 JOB_SUCCESS 0 local - 477
1611711194 register_local_1_20 POST_SCRIPT_STARTED 15773.0 local - 477
1611711188 mDiffFit_ID0000128 SUBMIT 15775.0 condorpool - 479
1611711193 mDiffFit_ID0000117 SUBMIT 15776.0 condorpool - 480
1611711195 mBackground_ID0000468 POST_SCRIPT_TERMINATED 15761.0 condorpool - 465
1611711211 mBackground_ID0000468 POST_SCRIPT_SUCCESS 0 condorpool - 465
1611711196 register_local_1_20 POST_SCRIPT_TERMINATED 15773.0 local - 477
1611711211 register_local_1_20 POST_SCRIPT_SUCCESS 0 local - 477
1611711197 mBackground_ID0000467 JOB_TERMINATED 15762.0 condorpool - 466
1611711211 mBackground_ID0000467 JOB_SUCCESS 0 condorpool - 466
1611711211 mBackground_ID0000467 POST_SCRIPT_STARTED 15762.0 condorpool - 466
1611711201 register_local_1_13 SUBMIT 15777.0 local - 481
1611711205 mBackground_ID0000455 JOB_TERMINATED 15764.0 condorpool - 468
1611711211 mBackground_ID0000455 JOB_SUCCESS 0 condorpool - 468
1611711211 mBackground_ID0000455 POST_SCRIPT_STARTED 15764.0 condorpool - 468
1611711205 mBackground_ID0000457 JOB_TERMINATED 15760.0 condorpool - 464
1611711211 mBackground_ID0000457 JOB_SUCCESS 0 condorpool - 464
1611711211 mBackground_ID0000457 POST_SCRIPT_STARTED 15760.0 condorpool - 464
1611711207 register_local_1_13 EXECUTE 15777.0 local - 481
1611711207 mDiffFit_ID0000027 SUBMIT 15778.0 condorpool - 482
1611711212 mBackground_ID0000467 POST_SCRIPT_TERMINATED 15762.0 condorpool - 466
1611711223 mBackground_ID0000467 POST_SCRIPT_SUCCESS 0 condorpool - 466
1611711213 mBackground_ID0000455 POST_SCRIPT_TERMINATED 15764.0 condorpool - 468
1611711223 mBackground_ID0000455 POST_SCRIPT_SUCCESS 0 condorpool - 468
1611711214 mBackground_ID0000457 POST_SCRIPT_TERMINATED 15760.0 condorpool - 464
1611711223 mBackground_ID0000457 POST_SCRIPT_SUCCESS 0 condorpool - 464
1611711217 mBackground_ID0000456 JOB_TERMINATED 15763.0 condorpool - 467
1611711223 mBackground_ID0000456 JOB_SUCCESS 0 condorpool - 467
1611711223 mBackground_ID0000456 POST_SCRIPT_STARTED 15763.0 condorpool - 467
1611711217 register_local_1_13 JOB_TERMINATED 15777.0 local - 481
1611711223 register_local_1_13 JOB_SUCCESS 0 local - 481
1611711223 register_local_1_13 POST_SCRIPT_STARTED 15777.0 local - 481
1611711218 mDiffFit_ID0000111 SUBMIT 15779.0 condorpool - 483
1611711217 mDiffFit_ID0000129 EXECUTE 15774.0 condorpool - 478
1611711222 mDiffFit_ID0000122 SUBMIT 15780.0 condorpool - 484
1611711225 mBackground_ID0000456 POST_SCRIPT_TERMINATED 15763.0 condorpool - 467
1611711238 mBackground_ID0000456 POST_SCRIPT_SUCCESS 0 condorpool - 467
1611711225 mDiffFit_ID0000117 EXECUTE 15776.0 condorpool - 480
1611711226 register_local_1_13 POST_SCRIPT_TERMINATED 15777.0 local - 481
1611711238 register_local_1_13 POST_SCRIPT_SUCCESS 0 local - 481
1611711226 mBackground_ID0000459 JOB_TERMINATED 15768.0 condorpool - 472
1611711238 mBackground_ID0000459 JOB_SUCCESS 0 condorpool - 472
1611711238 mBackground_ID0000459 POST_SCRIPT_STARTED 15768.0 condorpool - 472
1611711229 mDiffFit_ID0000128 EXECUTE 15775.0 condorpool - 479
1611711232 register_local_1_6 SUBMIT 15781.0 local - 485
1611711233 mDiffFit_ID0000046 EXECUTE 15772.0 condorpool - 476
1611711235 register_local_1_6 EXECUTE 15781.0 local - 485
1611711235 mDiffFit_ID0000077 SUBMIT 15782.0 condorpool - 486
1611711237 mDiffFit_ID0000128 JOB_TERMINATED 15775.0 condorpool - 479
1611711252 mDiffFit_ID0000128 JOB_SUCCESS 0 condorpool - 479
1611711252 mDiffFit_ID0000128 POST_SCRIPT_STARTED 15775.0 condorpool - 479
1611711238 mDiffFit_ID0000117 JOB_TERMINATED 15776.0 condorpool - 480
1611711252 mDiffFit_ID0000117 JOB_SUCCESS 0 condorpool - 480
1611711252 mDiffFit_ID0000117 POST_SCRIPT_STARTED 15776.0 condorpool - 480
1611711239 mBackground_ID0000459 POST_SCRIPT_TERMINATED 15768.0 condorpool - 472
1611711252 mBackground_ID0000459 POST_SCRIPT_SUCCESS 0 condorpool - 472
1611711240 mDiffFit_ID0000129 JOB_TERMINATED 15774.0 condorpool - 478
1611711252 mDiffFit_ID0000129 JOB_SUCCESS 0 condorpool - 478
1611711252 mDiffFit_ID0000129 POST_SCRIPT_STARTED 15774.0 condorpool - 478
1611711243 register_local_1_6 JOB_TERMINATED 15781.0 local - 485
1611711252 register_local_1_6 JOB_SUCCESS 0 local - 485
1611711252 register_local_1_6 POST_SCRIPT_STARTED 15781.0 local - 485
1611711245 clean_up_local_level_7_2 SUBMIT 15783.0 local - 487
1611711249 clean_up_local_level_7_2 EXECUTE 15783.0 local - 487
1611711250 mDiffFit_ID0000087 SUBMIT 15784.0 condorpool - 488
1611711254 mDiffFit_ID0000128 POST_SCRIPT_TERMINATED 15775.0 condorpool - 479
1611711270 mDiffFit_ID0000128 POST_SCRIPT_SUCCESS 0 condorpool - 479
1611711254 mDiffFit_ID0000117 POST_SCRIPT_TERMINATED 15776.0 condorpool - 480
1611711270 mDiffFit_ID0000117 POST_SCRIPT_SUCCESS 0 condorpool - 480
1611711255 mDiffFit_ID0000129 POST_SCRIPT_TERMINATED 15774.0 condorpool - 478
1611711270 mDiffFit_ID0000129 POST_SCRIPT_SUCCESS 0 condorpool - 478
1611711255 mBackground_ID0000454 JOB_TERMINATED 15767.0 condorpool - 471
1611711270 mBackground_ID0000454 JOB_SUCCESS 0 condorpool - 471
1611711270 mBackground_ID0000454 POST_SCRIPT_STARTED 15767.0 condorpool - 471
1611711256 register_local_1_6 POST_SCRIPT_TERMINATED 15781.0 local - 485
1611711270 register_local_1_6 POST_SCRIPT_SUCCESS 0 local - 485
1611711259 mDiffFit_ID0000027 EXECUTE 15778.0 condorpool - 482
1611711259 mBackground_ID0000460 JOB_TERMINATED 15770.0 condorpool - 474
1611711270 mBackground_ID0000460 JOB_SUCCESS 0 condorpool - 474
1611711270 mBackground_ID0000460 POST_SCRIPT_STARTED 15770.0 condorpool - 474
1611711259 mAdd_ID0000313 EXECUTE 15742.0 condorpool - 446
1611711260 register_local_1_27 SUBMIT 15785.0 local - 489
1611711263 clean_up_local_level_7_2 JOB_TERMINATED 15783.0 local - 487
1611711270 clean_up_local_level_7_2 JOB_SUCCESS 0 local - 487
1611711270 clean_up_local_level_7_2 POST_SCRIPT_STARTED 15783.0 local - 487
1611711263 register_local_1_27 EXECUTE 15785.0 local - 489
1611711264 mDiffFit_ID0000130 SUBMIT 15786.0 condorpool - 490
1611711266 mBackground_ID0000465 JOB_TERMINATED 15766.0 condorpool - 470
1611711270 mBackground_ID0000465 JOB_SUCCESS 0 condorpool - 470
1611711270 mBackground_ID0000465 POST_SCRIPT_STARTED 15766.0 condorpool - 470
1611711270 mDiffFit_ID0000111 EXECUTE 15779.0 condorpool - 483
1611711271 mBackground_ID0000454 POST_SCRIPT_TERMINATED 15767.0 condorpool - 471
1611711283 mBackground_ID0000454 POST_SCRIPT_SUCCESS 0 condorpool - 471
1611711271 mBackground_ID0000460 POST_SCRIPT_TERMINATED 15770.0 condorpool - 474
1611711283 mBackground_ID0000460 POST_SCRIPT_SUCCESS 0 condorpool - 474
1611711272 mBackground_ID0000458 JOB_TERMINATED 15769.0 condorpool - 473
1611711283 mBackground_ID0000458 JOB_SUCCESS 0 condorpool - 473
1611711283 mBackground_ID0000458 POST_SCRIPT_STARTED 15769.0 condorpool - 473
1611711272 clean_up_local_level_7_2 POST_SCRIPT_TERMINATED 15783.0 local - 487
1611711283 clean_up_local_level_7_2 POST_SCRIPT_SUCCESS 0 local - 487
1611711272 mDiffFit_ID0000122 EXECUTE 15780.0 condorpool - 484
1611711273 mBackground_ID0000466 JOB_TERMINATED 15765.0 condorpool - 469
1611711283 mBackground_ID0000466 JOB_SUCCESS 0 condorpool - 469
1611711283 mBackground_ID0000466 POST_SCRIPT_STARTED 15765.0 condorpool - 469
1611711273 mBackground_ID0000465 POST_SCRIPT_TERMINATED 15766.0 condorpool - 470
1611711283 mBackground_ID0000465 POST_SCRIPT_SUCCESS 0 condorpool - 470
1611711274 mDiffFit_ID0000077 EXECUTE 15782.0 condorpool - 486
1611711274 mDiffFit_ID0000087 EXECUTE 15784.0 condorpool - 488
1611711274 register_local_1_27 JOB_TERMINATED 15785.0 local - 489
1611711283 register_local_1_27 JOB_SUCCESS 0 local - 489
1611711283 register_local_1_27 POST_SCRIPT_STARTED 15785.0 local - 489
1611711274 mDiffFit_ID0000027 JOB_TERMINATED 15778.0 condorpool - 482
1611711283 mDiffFit_ID0000027 JOB_SUCCESS 0 condorpool - 482
1611711283 mDiffFit_ID0000027 POST_SCRIPT_STARTED 15778.0 condorpool - 482
1611711275 mDiffFit_ID0000046 JOB_TERMINATED 15772.0 condorpool - 476
1611711283 mDiffFit_ID0000046 JOB_SUCCESS 0 condorpool - 476
1611711283 mDiffFit_ID0000046 POST_SCRIPT_STARTED 15772.0 condorpool - 476
1611711277 mDiffFit_ID0000111 JOB_TERMINATED 15779.0 condorpool - 483
1611711283 mDiffFit_ID0000111 JOB_SUCCESS 0 condorpool - 483
1611711283 mDiffFit_ID0000111 POST_SCRIPT_STARTED 15779.0 condorpool - 483
1611711278 mDiffFit_ID0000096 SUBMIT 15787.0 condorpool - 491
1611711280 mDiffFit_ID0000087 JOB_TERMINATED 15784.0 condorpool - 488
1611711283 mDiffFit_ID0000087 JOB_SUCCESS 0 condorpool - 488
1611711283 mDiffFit_ID0000087 POST_SCRIPT_STARTED 15784.0 condorpool - 488
1611711281 mDiffFit_ID0000041 SUBMIT 15788.0 condorpool - 492
1611711283 mDiffFit_ID0000077 JOB_TERMINATED 15782.0 condorpool - 486
1611711295 mDiffFit_ID0000077 JOB_SUCCESS 0 condorpool - 486
1611711295 mDiffFit_ID0000077 POST_SCRIPT_STARTED 15782.0 condorpool - 486
1611711283 mDiffFit_ID0000130 EXECUTE 15786.0 condorpool - 490
1611711284 mBackground_ID0000458 POST_SCRIPT_TERMINATED 15769.0 condorpool - 473
1611711295 mBackground_ID0000458 POST_SCRIPT_SUCCESS 0 condorpool - 473
1611711284 mBackground_ID0000466 POST_SCRIPT_TERMINATED 15765.0 condorpool - 469
1611711295 mBackground_ID0000466 POST_SCRIPT_SUCCESS 0 condorpool - 469
1611711285 register_local_1_27 POST_SCRIPT_TERMINATED 15785.0 local - 489
1611711295 register_local_1_27 POST_SCRIPT_SUCCESS 0 local - 489
1611711285 mDiffFit_ID0000122 JOB_TERMINATED 15780.0 condorpool - 484
1611711295 mDiffFit_ID0000122 JOB_SUCCESS 0 condorpool - 484
1611711295 mDiffFit_ID0000122 POST_SCRIPT_STARTED 15780.0 condorpool - 484
1611711286 mDiffFit_ID0000027 POST_SCRIPT_TERMINATED 15778.0 condorpool - 482
1611711295 mDiffFit_ID0000027 POST_SCRIPT_SUCCESS 0 condorpool - 482
1611711287 mDiffFit_ID0000046 POST_SCRIPT_TERMINATED 15772.0 condorpool - 476
1611711295 mDiffFit_ID0000046 POST_SCRIPT_SUCCESS 0 condorpool - 476
1611711287 mDiffFit_ID0000111 POST_SCRIPT_TERMINATED 15779.0 condorpool - 483
1611711295 mDiffFit_ID0000111 POST_SCRIPT_SUCCESS 0 condorpool - 483
1611711288 mDiffFit_ID0000087 POST_SCRIPT_TERMINATED 15784.0 condorpool - 488
1611711295 mDiffFit_ID0000087 POST_SCRIPT_SUCCESS 0 condorpool - 488
1611711290 register_local_1_18 SUBMIT 15789.0 local - 493
1611711293 register_local_1_18 EXECUTE 15789.0 local - 493
1611711293 mDiffFit_ID0000054 SUBMIT 15790.0 condorpool - 494
1611711297 mDiffFit_ID0000077 POST_SCRIPT_TERMINATED 15782.0 condorpool - 486
1611711308 mDiffFit_ID0000077 POST_SCRIPT_SUCCESS 0 condorpool - 486
1611711297 mDiffFit_ID0000122 POST_SCRIPT_TERMINATED 15780.0 condorpool - 484
1611711308 mDiffFit_ID0000122 POST_SCRIPT_SUCCESS 0 condorpool - 484
1611711298 mDiffFit_ID0000130 JOB_TERMINATED 15786.0 condorpool - 490
1611711308 mDiffFit_ID0000130 JOB_SUCCESS 0 condorpool - 490
1611711308 mDiffFit_ID0000130 POST_SCRIPT_STARTED 15786.0 condorpool - 490
1611711298 mDiffFit_ID0000096 EXECUTE 15787.0 condorpool - 491
