timestamp,p1,p2,p3,p4,p5,p6,p9,p10,p11,p12,p13,p14,Total_Energy
1645847856,6.3000001907,5.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,46.100000143
1645847857,6.3000001907,5.5,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,3.2999999523,3.5999999046,46.100000143
1645847858,6.3000001907,5.1999998093,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.5,3.2000000477,3.5999999046,46.2000000477
1645847859,6.3000001907,5.1999998093,3.2999999523,3.5999999046,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.5,3.2000000477,3.5999999046,46.2000000477
1645847860,6.3000001907,5.1999998093,3.2999999523,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.7000000477,3.5,3.2000000477,3.5999999046,46.1000001431
1645847861,6.1999998093,5.5,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3.2000000477,3.4000000954,45.900000334
1645847862,6.1999998093,5.5,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.4000000954,45.3000001909
1645847863,5.3000001907,5.5999999046,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.5999999046,45.4000000953
1645847864,5.3000001907,5.5999999046,3.4000000954,3.5999999046,3.5999999046,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.5999999046,45.4999999999
1645847865,5.3000001907,5.5999999046,3.4000000954,3.5999999046,3.5999999046,3.5,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.5999999046,45.4999999999
1645847866,6.3000001907,5.3000001907,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.9000000954,3.7000000477,3.4000000954,3.4000000954,3.5,46.8000006676
1645847867,6.3000001907,5.3000001907,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.9000000954,3.7000000477,3.4000000954,3.4000000954,3.5,46.8000006676
1645847868,6.3000001907,5.3000001907,3.5,3.5,3.5999999046,3.2999999523,3.4000000954,3.9000000954,3.7000000477,3.4000000954,3.4000000954,3.5,46.8000006676
1645847869,6.3000001907,5.3000001907,3.5,3.5,3.5999999046,3.2999999523,3.5,3.5,3.5999999046,3.4000000954,3.2000000477,3.5,46.200000286
1645847870,6.0999999046,5.5999999046,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5,3.5,3.5999999046,3.4000000954,3.2000000477,3.5,46.3000001908
1645847871,5.9000000954,5.5999999046,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523,45.4000003339
1645847872,5.9000000954,5.5999999046,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523,45.4000003339
1645847873,5.9000000954,5.1999998093,3.2999999523,3.4000000954,3.2000000477,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523,44.5000000001
1645847874,5.9000000954,5.1999998093,3.2999999523,3.4000000954,3.2000000477,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523,44.5000000001
1645847875,6.1999998093,5.6999998093,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,45.3999998571
1645847876,6.1999998093,5.6999998093,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,46.1999995709
1645847877,6.1999998093,5.6999998093,3.5999999046,3.5,3.5999999046,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.7000000477,47.0999996663
1645847878,6.6999998093,5.5,3.5,3.5,3.5999999046,3.5,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.7000000477,47.2999999524
1645847879,6.6999998093,5.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.7000000477,47.1000001432
1645847880,6.6999998093,5.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.7000000477,47.0000002386
1645847881,7.3000001907,5.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3.2000000477,3.2000000477,46.4000005723
1645847882,7.3000001907,5.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.2000000477,46.2000002861
1645847883,7.3000001907,5.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.5,3.2999999523,3.5,3.4000000954,3.2000000477,3.2000000477,46.2000002861
1645847884,7.3000001907,5.5,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,47.100000143
1645847885,7.3000001907,5.5,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3.2999999523,3.4000000954,47.100000143
1645847886,7.3000001907,5.5,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,47.10000062
1645847887,6.9000000954,5.6999998093,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,46.900000334
1645847888,6.9000000954,5.6999998093,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,3.5,46.900000334
1645847889,6.9000000954,5.6999998093,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.5,47.400000334
1645847890,6.5,7,3.5,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.5,48.500000477
1645847891,6.5,7,3.5,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.4000000954,3.5,48.500000477
1645847892,7.0999999046,5.3000001907,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.4000000954,46.0000002384
1645847893,7.0999999046,5.3000001907,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.4000000954,46.0000002384
1645847894,7.0999999046,5.3000001907,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.2999999523,3.2000000477,3.4000000954,46.0000002384
1645847895,7.1999998093,5.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,3.9000000954,47.1999998093
1645847896,7.1999998093,5.5999999046,3.5,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5999999046,3.9000000954,47.5999996662
1645847897,7.1999998093,5.5999999046,3.5,3.5,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.5999999046,3.9000000954,47.4999995231
1645847898,6.5999999046,5.5999999046,3.5,3.5,3.5,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5999999046,46.5999996661
1645847899,6.5999999046,5.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.2999999523,3.5999999046,46.5
1645847900,7.3000001907,5.6999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,47.3000004293
1645847901,7.3000001907,5.6999998093,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,47.3000004293
1645847902,7.3000001907,5.6999998093,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,47.2000002862
1645847903,7.3000001907,5.6999998093,3.4000000954,3.2999999523,3.4000000954,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,47.1000001431
1645847904,7.0999999046,5.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523,46.5
1645847905,7.0999999046,5.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.2999999523,46.5
1645847906,7.0999999046,5.4000000954,3.2999999523,3.7000000477,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.2999999523,46.2999999523
1645847907,7.3000001907,5.5999999046,3.5,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,46.9999999999
1645847908,7.3000001907,5.5999999046,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046,47.4000003338
1645847909,7.3000001907,5.5999999046,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046,47.4000003338
1645847910,7.0999999046,7,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.5999999046,48.3000001908
1645847911,7.0999999046,7,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5,47.9000000954
1645847912,7.0999999046,7,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5,47.9000000954
1645847913,7.4000000954,5.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.5,46.5
1645847914,7.4000000954,5.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,46.6000001431
1645847915,6.9000000954,5.5999999046,3.4000000954,3.5999999046,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,46.9000000954
1645847916,6.9000000954,5.5999999046,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,46.8000001908
1645847917,6.9000000954,5.5999999046,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2000000477,3.5,46.8000001908
1645847918,7.3000001907,5.5,3.4000000954,3.5999999046,3.5999999046,3.5,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,47.2000002861
1645847919,7.3000001907,5.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,46.9000005723
1645847920,7.3000001907,5.5,3.5,3.5,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,47.2000005246
1645847921,6.6999998093,5.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.5,3.5,3.5999999046,3.5,3.4000000954,3.5,46.9999997616
1645847922,6.6999998093,5.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,46.9999997616
1645847923,6.6999998093,5.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.5999999046,3.4000000954,3.5999999046,3.5,3.4000000954,3.5,46.9999997616
1645847924,6.5,5.1999998093,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,46.0999996662
1645847925,6.5,5.1999998093,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.5999999046,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.5,46.1999998093
1645847926,6.5,5.1999998093,3.2999999523,3.2999999523,3.4000000954,3.7000000477,3.2000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.5,45.2999997139
1645847927,7.1999998093,4.6999998093,3.5,3.5,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954,45.6999995709
1645847928,7.1999998093,4.6999998093,3.5,3.5,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.0999999046,3.4000000954,45.6999995709
1645847929,7.1999998093,4.6999998093,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.5,4.0999999046,3.5,3.5,3.5999999046,47.4999995232
1645847930,7.6999998093,5.1999998093,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,4.0999999046,3.5,3.5,3.5999999046,48.0999996663
1645847931,7.6999998093,5.1999998093,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,47.0000000002
1645847932,7.6999998093,5.1999998093,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,47.0000000002
1645847933,6.5,5.6999998093,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046,3.5,3.2000000477,3.4000000954,46.400000334
1645847934,6.5,5.6999998093,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523,45.9000000955
1645847935,6.6999998093,5.6999998093,3.4000000954,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523,46.0999999048
1645847936,6.6999998093,4.8000001907,3.2999999523,4,3.5,3.5999999046,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523,45.8999998569
1645847937,6.6999998093,4.8000001907,3.2999999523,4,3.5,3.5999999046,3.2000000477,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523,45.5999999046
1645847938,7.3000001907,4.6999998093,3.2999999523,4,3.5,3.5999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,46.3999998569
1645847939,7.3000001907,4.6999998093,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,46.0000002385
1645847940,7.3000001907,4.6999998093,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.5,46.0000002385
1645847941,5.3000001907,4.5999999046,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.7999999523,3.5,3.2999999523,3.5999999046,44.600000143
1645847942,5.3000001907,4.5999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2999999523,3.5999999046,44.600000143
1645847943,5.3000001907,4.5999999046,3.4000000954,3.5,3.5999999046,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5,44.4000003338
1645847944,7.3000001907,4.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5,45.8000006677
1645847945,7.3000001907,4.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3.2000000477,3.5,45.8000006677
1645847946,6.6999998093,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5,44.4999995231
1645847947,6.6999998093,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5,44.4999995231
1645847948,6.6999998093,3.5,3.4000000954,3.5999999046,3.5999999046,3.5,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.5,44.4999995231
1645847949,6.6999998093,3.5,3.5,3.5999999046,3.5,3.4000000954,3.2999999523,3.2000000477,3.5,3.5999999046,3.4000000954,3.5,44.6999998093
1645847950,6.6999998093,3.5,3.5,3.5999999046,3.5,3.4000000954,3.2999999523,3.2000000477,3.5,3.5999999046,3.4000000954,3.5,44.6999998093
1645847951,6.6999998093,3.5,3.5,3.5999999046,3.5,3.4000000954,3.2999999523,3.4000000954,3.7000000477,3.5,3.2999999523,3.5999999046,44.9999997616
1645847952,7.4000000954,3.5999999046,3.5,3.2999999523,3.5,3.5999999046,3.2999999523,3.4000000954,3.7000000477,3.5,3.2999999523,3.5999999046,45.6999998092
1645847953,7.4000000954,3.5999999046,3.5,3.2999999523,3.5,3.5999999046,3.2999999523,3.4000000954,3.7000000477,3.5,3.2999999523,3.5999999046,45.6999998092
1645847954,7.4000000954,3.5999999046,3.5,3.2999999523,3.5,3.5999999046,3.2999999523,3.4000000954,3.7000000477,3.5,3.2999999523,3.5999999046,45.6999998092
1645847955,7.0999999046,3.5999999046,3.5,3.2999999523,3.5,3.5999999046,3.5,3.4000000954,3.7000000477,3.5,3.2000000477,3.4000000954,45.2999999523
1645847956,7.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.5,3.2000000477,3.4000000954,44.9000003339
1645847957,7.0999999046,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.7000000477,3.5,3.2000000477,3.4000000954,45.0000002385
1645847958,7.0999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523,44.3999998569
1645847959,7.0999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523,44.2000000477
1645847960,7.0999999046,3.5999999046,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523,44.2000000477
1645847961,6.9000000954,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3.2999999523,3.5999999046,45.0000002385
1645847962,6.9000000954,3.5999999046,3.5,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5,3.9000000954,3.5,3.2999999523,3.5999999046,45.7999999523
1645847963,6.9000000954,3.5999999046,3.5,3.5999999046,3.5999999046,3.4000000954,3.4000000954,3.5,3.9000000954,3.5,3.2999999523,3.5999999046,45.7999999523
1645847964,7.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.9000000954,3.5,3.4000000954,3.5,45.9000003339
1645847965,7.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.5,3.9000000954,3.5,3.4000000954,3.5,45.9000003339
1645847966,7.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.5,45.1000001431
1645847967,6.1999998093,3.5,3.4000000954,4.3000001907,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.5,44.5000002385
1645847968,6.1999998093,3.5,3.4000000954,4.3000001907,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.2000000477,3.5,44.5000002385
1645847969,7.0999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,44.8000001908
1645847970,7.0999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,44.8000001908
1645847971,7.0999999046,3.5,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5999999046,44.8000001908
1645847972,6.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046,43.9999997615
1645847973,6.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046,43.9999997615
1645847974,6.4000000954,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,3.4000000954,3.0999999046,3.5999999046,43.9999997615
1645847975,7.3000001907,3.5999999046,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,45.2000002861
1645847976,7.3000001907,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,45.4000005723
1645847977,7.3000001907,3.7000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.4000000954,3.5999999046,3.5,3.2999999523,3.4000000954,45.4000005723
1645847978,7.3000001907,4.6999998093,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,45.8000004293
1645847979,7.3000001907,4.6999998093,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,45.5000002385
1645847980,7.3000001907,4.6999998093,3.4000000954,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.4000000954,45.5000002385
1645847981,6.8000001907,5.1999998093,3.5,3.5999999046,3.0999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,45.9000000954
1645847982,6.8000001907,5.1999998093,3.5,3.5,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,46.3000001908
1645847983,6.8000001907,5.1999998093,3.5,3.5,3.5999999046,3.4000000954,3.9000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.5999999046,47.4000000954
1645847984,6.8000001907,4,3.5,3.4000000954,3.2999999523,3.4000000954,3.9000000954,3.5,3.5999999046,3.4000000954,3.4000000954,3.5999999046,45.8000004292
1645847985,6.8000001907,4,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5999999046,45.2000002861
1645847986,6.8000001907,4,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,3.4000000954,3.5999999046,45.2000002861
1645847987,7.0999999046,4.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.2999999523,45.1999998092
