timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644582559, ,2.9000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.7000000477,3.5999999046,3.4000000954,3.9000000954,3.2999999523,3,3.5999999046
1644582560, ,2.9000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.7000000477,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.0999999046,3.4000000954
1644582561, ,2.9000000954,3.4000000954,3.4000000954,3.2999999523,3.5,3.7000000477,3.5999999046,3.4000000954,3.4000000954,3.5999999046,3.0999999046,3.4000000954
1644582562, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.5,3.4000000954,3.5999999046,3.0999999046,3.4000000954
1644582563, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.5,3.4000000954,3.5,2.9000000954,3.4000000954
1644582564, ,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.7999999523,3.4000000954,3.5,3.4000000954,3.5,2.9000000954,3.4000000954
1644582565, ,3,3.5,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644582566, ,3,3.5,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1644582567, ,3,3.5,3.2999999523,3.2000000477,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.0999999046,3.5
1644582568, ,3,3.2000000477,3.2000000477,3.2999999523,3.5999999046,3.5999999046,3.5,3.2999999523,3.5,3.4000000954,3.0999999046,3.5
1644582569, ,3,3.2000000477,3.2000000477,3.2999999523,3.5999999046,3.5999999046,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644582570, ,3,3.2000000477,3.2000000477,3.2999999523,3.5999999046,3.5999999046,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644582571, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.5999999046,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.2999999523
1644582572, ,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644582573, ,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3,3.2000000477
1644582574, ,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.2999999523,3,3.2000000477
1644582575, ,3.2000000477,3.5,3,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.7000000477,3.2999999523,3,3.2000000477
1644582576, ,3.2000000477,3.5,3,3.2999999523,3.4000000954,3.5,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.0999999046,3.5
1644582577, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.0999999046,3.5
1644582578, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.0999999046,3.5
1644582579, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5999999046,3.4000000954,3.4000000954,3.5,3.5,2.9000000954,3.5
1644582580, ,3.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.5,3.5,2.9000000954,3.5
1644582581, ,3.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.0999999046,3.5
1644582582, ,3.5,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.0999999046,3.5
1644582583, ,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.5,3.2999999523,3.4000000954,3.0999999046,3.5
1644582584, ,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644582585, ,3.2999999523,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644582586, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644582587, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.5
1644582588, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5,4.0999999046,3.5,2.9000000954,3.5
1644582589, ,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.5,4.0999999046,3.5,2.9000000954,3.4000000954
1644582590, ,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,4.0999999046,3.5,2.9000000954,3.4000000954
1644582591, ,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644582592, ,3.4000000954,3.4000000954,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.5
1644582593, ,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,4.0999999046,3.4000000954,3.4000000954,3.0999999046,3.5
1644582594, ,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,4.0999999046,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644582595, ,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,4.0999999046,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644582596, ,3.0999999046,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644582597, ,3.0999999046,3.5,3.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644582598, ,2.9000000954,3.5999999046,3.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,3,3.5999999046
1644582599, ,2.9000000954,3.5999999046,3.0999999046,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,3,3.5999999046
1644582600, ,2.9000000954,3.5999999046,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644582601, ,3.0999999046,3.4000000954,3.0999999046,3.2999999523,3.5,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644582602, ,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.0999999046,3.5999999046
1644582603, ,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644582604, ,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644582605, ,3,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644582606, ,3,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.7000000477,3.2999999523,3.0999999046,3.7000000477
1644582607, ,3,3.5,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.7000000477,3.2999999523,3.0999999046,3.7000000477
1644582608, ,3,3.4000000954,3.2999999523,4.0999999046,3.5,3.4000000954,3.5,3.2000000477,3.7000000477,3.2999999523,3.0999999046,3.7000000477
1644582609, ,3,3.4000000954,3.2999999523,4.0999999046,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1644582610, ,3,3.4000000954,3.2999999523,4.0999999046,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1644582611, ,3,3.4000000954,3.2999999523,4.0999999046,3.5,3.4000000954,3.5,3.2000000477,3.4000000954,3.4000000954,2.9000000954,3.5
1644582612, ,3.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644582613, ,3.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644582614, ,3.0999999046,3.4000000954,3.0999999046,3.4000000954,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644582615, ,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.4000000954
1644582616, ,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644582617, ,3.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5999999046,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644582618, ,3.7000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.4000000954,3.2999999523,3.0999999046,3.4000000954
1644582619, ,3.7000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1644582620, ,3.7000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.5,3.5,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644582621, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644582622, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1644582623, ,3.5,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1644582624, ,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.5,3.4000000954,3.9000000954,3.2999999523,3.0999999046,3.4000000954
1644582625, ,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.5,3.4000000954,3.9000000954,3.2999999523,3.0999999046,3.4000000954
1644582626, ,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.5,3.4000000954,3.9000000954,3.4000000954,3,3.5
1644582627, ,3.4000000954,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.7000000477,3.5,3.4000000954,3.9000000954,3.4000000954,3,3.5
1644582628, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.5999999046,2.9000000954,3.4000000954
1644582629, ,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.5999999046,2.9000000954,3.4000000954
1644582630, ,3.2999999523,3.4000000954,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.5999999046,2.9000000954,3.4000000954
1644582631, ,3.2999999523,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644582632, ,3.2000000477,3.2000000477,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644582633, ,3.2000000477,3.2000000477,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644582634, ,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.5999999046,3.5,3.5,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5999999046
1644582635, ,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.5999999046,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644582636, ,3.5,3.2000000477,3.2000000477,3.2999999523,3.5999999046,3.5,3.5,3.4000000954,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644582637, ,3.5,3.5,3,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.4000000954,2.9000000954,3.2999999523
1644582638, ,3.5,3.5,3,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.7999999523,3.4000000954,2.9000000954,3.2999999523
1644582639, ,3.2000000477,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.2999999523
1644582640, ,3.2000000477,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.7999999523,3.4000000954,2.9000000954,3.2999999523
1644582641, ,3.2000000477,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.7999999523,3.2999999523,3,3.5999999046
1644582642, ,3.2000000477,3.5,3.0999999046,3.2000000477,3.2000000477,3.4000000954,3.5,3.2999999523,3.7999999523,3.2999999523,3,3.5999999046
1644582643, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644582644, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644582645, ,3.5,3.4000000954,3.2000000477,3.2999999523,3.5999999046,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644582646, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644582647, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644582648, ,3.4000000954,3.5,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644582649, ,2.9000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.7999999523,3.5,3.2999999523,3.5,3.4000000954,3,3.4000000954
1644582650, ,2.9000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.7999999523,3.5,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644582651, ,2.9000000954,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.7999999523,3.5,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644582652, ,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.7999999523,3.5,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644582653, ,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,2.9000000954,3.2999999523
1644582654, ,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,2.9000000954,3.2999999523
1644582655, ,3,3.5,3.0999999046,3.0999999046,3.5999999046,3.2999999523,3.7999999523,3.4000000954,3.5,3.5,2.9000000954,3.2999999523
1644582656, ,3,3.5,3.0999999046,3.0999999046,3.5999999046,3.2999999523,3.7999999523,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644582657, ,3,3.5,3.0999999046,3.0999999046,3.5999999046,3.2999999523,3.7999999523,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644582658, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,3.7000000477,3.5,3.4000000954,3,3.4000000954
1644582659, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,3.7000000477,3.4000000954,3.4000000954,3,3.2999999523
1644582660, ,3.2999999523,3.2999999523,3.2000000477,3.5,3.2999999523,3.2999999523,3.5,3.7000000477,3.4000000954,3.4000000954,3,3.2999999523
1644582661, ,3.0999999046,3.5,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3,3.2999999523
1644582662, ,3.0999999046,3.5,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.7000000477,3.2999999523,3.5,3.2999999523
1644582663, ,2.9000000954,3.5,3.2000000477,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.7000000477,3.2999999523,3.5,3.2999999523
1644582664, ,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,3.5,3.2999999523
1644582665, ,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.7000000477,3.2999999523,3.5,3.2999999523
1644582666, ,2.9000000954,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1644582667, ,3.0999999046,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1644582668, ,3.0999999046,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523,3.2999999523,3.0999999046,3.4000000954
1644582669, ,3.0999999046,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,2.9000000954,3.4000000954
1644582670, ,3.0999999046,3.2999999523,3.0999999046,3.2999999523,3.2999999523,3.5,3.5,3.5,3.5,3.4000000954,2.9000000954,3.4000000954
1644582671, ,3,3.5,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.5
1644582672, ,3,3.5,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.5
1644582673, ,3,3.5,3.0999999046,3.2000000477,3.2000000477,3.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.5
1644582674, ,2.9000000954,3.2000000477,3.2000000477,3.9000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644582675, ,2.9000000954,3.2000000477,3.2000000477,3.9000000954,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644582676, ,3.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644582677, ,3.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644582678, ,3.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644582679, ,3.0999999046,3.2999999523,3.0999999046,3.4000000954,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644582680, ,3,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.5,3.5,2.9000000954,3.2999999523
1644582681, ,3,3.5,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.2999999523
1644582682, ,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.4000000954
1644582683, ,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644582684, ,3.0999999046,3.2999999523,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.2999999523,3,3.4000000954
1644582685, ,2.9000000954,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644582686, ,2.9000000954,3.4000000954,3.0999999046,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644582687, ,2.9000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,2.9000000954,3.5
1644582688, ,2.9000000954,3.4000000954,3.0999999046,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.7000000477,3.4000000954,3,4
1644582689, ,3,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.5,3.7000000477,3.4000000954,3,4
1644582690, ,3,3.2999999523,3.2000000477,3.2999999523,3.5,3.7999999523,3.5,3.4000000954,3.7000000477,3.4000000954,3,4
1644582691, ,3,3.2999999523,3.2000000477,3.2999999523,3.5,3.7999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1644582692, ,3.2999999523,3.2000000477,3.2000000477,3.2999999523,3.5,3.7999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1644582693, ,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.0999999046,3.4000000954
1644582694, ,3.2999999523,3.2000000477,3.2000000477,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644582695, ,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.2000000477,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644582696, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644582697, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
1644582698, ,3.4000000954,3.4000000954,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,2.9000000954,3.5
