1612335778 INTERNAL *** MONITORD_STARTED ***
1612335774 INTERNAL *** DAGMAN_STARTED 19571.0 ***
1612339702 mDiffFit_ID0000066 EXECUTE 20043.0 condorpool - 472
1612339703 mDiffFit_ID0000067 JOB_TERMINATED 20040.0 condorpool - 469
1612339707 mDiffFit_ID0000067 JOB_SUCCESS 0 condorpool - 469
1612339707 mDiffFit_ID0000067 POST_SCRIPT_STARTED 20040.0 condorpool - 469
1612339703 mDiffFit_ID0000059 JOB_TERMINATED 20036.0 condorpool - 465
1612339707 mDiffFit_ID0000059 JOB_SUCCESS 0 condorpool - 465
1612339707 mDiffFit_ID0000059 POST_SCRIPT_STARTED 20036.0 condorpool - 465
1612339704 mDiffFit_ID0000062 SUBMIT 20048.0 condorpool - 477
1612339705 register_local_1_29 JOB_TERMINATED 20046.0 local - 475
1612339707 register_local_1_29 JOB_SUCCESS 0 local - 475
1612339707 register_local_1_29 POST_SCRIPT_STARTED 20046.0 local - 475
1612339707 mDiffFit_ID0000068 POST_SCRIPT_TERMINATED 20037.0 condorpool - 466
1612339721 mDiffFit_ID0000068 POST_SCRIPT_SUCCESS 0 condorpool - 466
1612339708 mDiffFit_ID0000033 POST_SCRIPT_TERMINATED 20041.0 condorpool - 470
1612339721 mDiffFit_ID0000033 POST_SCRIPT_SUCCESS 0 condorpool - 470
1612339708 mDiffFit_ID0000019 POST_SCRIPT_TERMINATED 20035.0 condorpool - 464
1612339721 mDiffFit_ID0000019 POST_SCRIPT_SUCCESS 0 condorpool - 464
1612339708 mDiffFit_ID0000066 JOB_TERMINATED 20043.0 condorpool - 472
1612339721 mDiffFit_ID0000066 JOB_SUCCESS 0 condorpool - 472
1612339721 mDiffFit_ID0000066 POST_SCRIPT_STARTED 20043.0 condorpool - 472
1612339709 mDiffFit_ID0000070 POST_SCRIPT_TERMINATED 20033.0 condorpool - 462
1612339721 mDiffFit_ID0000070 POST_SCRIPT_SUCCESS 0 condorpool - 462
1612339710 mDiffFit_ID0000060 POST_SCRIPT_TERMINATED 20032.0 condorpool - 461
1612339721 mDiffFit_ID0000060 POST_SCRIPT_SUCCESS 0 condorpool - 461
1612339709 mDiffFit_ID0000046 JOB_TERMINATED 20039.0 condorpool - 468
1612339721 mDiffFit_ID0000046 JOB_SUCCESS 0 condorpool - 468
1612339721 mDiffFit_ID0000046 POST_SCRIPT_STARTED 20039.0 condorpool - 468
1612339710 mDiffFit_ID0000067 POST_SCRIPT_TERMINATED 20040.0 condorpool - 469
1612339721 mDiffFit_ID0000067 POST_SCRIPT_SUCCESS 0 condorpool - 469
1612339710 mDiffFit_ID0000059 POST_SCRIPT_TERMINATED 20036.0 condorpool - 465
1612339721 mDiffFit_ID0000059 POST_SCRIPT_SUCCESS 0 condorpool - 465
1612339711 register_local_1_29 POST_SCRIPT_TERMINATED 20046.0 local - 475
1612339721 register_local_1_29 POST_SCRIPT_SUCCESS 0 local - 475
1612339713 register_local_1_27 SUBMIT 20049.0 local - 478
1612339716 mDiffFit_ID0000061 SUBMIT 20050.0 condorpool - 479
1612339719 register_local_1_27 EXECUTE 20049.0 local - 478
1612339720 mDiffFit_ID0000080 SUBMIT 20051.0 condorpool - 480
1612339723 mDiffFit_ID0000066 POST_SCRIPT_TERMINATED 20043.0 condorpool - 472
1612339736 mDiffFit_ID0000066 POST_SCRIPT_SUCCESS 0 condorpool - 472
1612339724 mDiffFit_ID0000046 POST_SCRIPT_TERMINATED 20039.0 condorpool - 468
1612339736 mDiffFit_ID0000046 POST_SCRIPT_SUCCESS 0 condorpool - 468
1612339724 mDiffFit_ID0000063 EXECUTE 20047.0 condorpool - 476
1612339724 mAdd_ID0000470 EXECUTE 20021.0 condorpool - 450
1612339728 register_local_1_27 JOB_TERMINATED 20049.0 local - 478
1612339736 register_local_1_27 JOB_SUCCESS 0 local - 478
1612339736 register_local_1_27 POST_SCRIPT_STARTED 20049.0 local - 478
1612339729 mDiffFit_ID0000114 SUBMIT 20052.0 condorpool - 481
1612339732 mDiffFit_ID0000062 EXECUTE 20048.0 condorpool - 477
1612339733 mDiffFit_ID0000134 SUBMIT 20053.0 condorpool - 482
1612339736 mDiffFit_ID0000063 JOB_TERMINATED 20047.0 condorpool - 476
1612339746 mDiffFit_ID0000063 JOB_SUCCESS 0 condorpool - 476
1612339746 mDiffFit_ID0000063 POST_SCRIPT_STARTED 20047.0 condorpool - 476
1612339737 register_local_1_27 POST_SCRIPT_TERMINATED 20049.0 local - 478
1612339746 register_local_1_27 POST_SCRIPT_SUCCESS 0 local - 478
1612339736 mDiffFit_ID0000065 EXECUTE 20044.0 condorpool - 473
1612339736 mDiffFit_ID0000064 EXECUTE 20045.0 condorpool - 474
1612339743 mDiffFit_ID0000065 JOB_TERMINATED 20044.0 condorpool - 473
1612339746 mDiffFit_ID0000065 JOB_SUCCESS 0 condorpool - 473
1612339746 mDiffFit_ID0000065 POST_SCRIPT_STARTED 20044.0 condorpool - 473
1612339743 mDiffFit_ID0000061 EXECUTE 20050.0 condorpool - 479
1612339744 register_local_1_21 SUBMIT 20054.0 local - 483
1612339744 mDiffFit_ID0000064 JOB_TERMINATED 20045.0 condorpool - 474
1612339746 mDiffFit_ID0000064 JOB_SUCCESS 0 condorpool - 474
1612339746 mDiffFit_ID0000064 POST_SCRIPT_STARTED 20045.0 condorpool - 474
1612339744 mDiffFit_ID0000120 SUBMIT 20055.0 condorpool - 484
1612339745 mDiffFit_ID0000030 SUBMIT 20056.0 condorpool - 485
1612339745 mDiffFit_ID0000090 SUBMIT 20057.0 condorpool - 486
1612339746 mDiffFit_ID0000125 SUBMIT 20058.0 condorpool - 487
1612339746 mDiffFit_ID0000065 POST_SCRIPT_TERMINATED 20044.0 condorpool - 473
1612339758 mDiffFit_ID0000065 POST_SCRIPT_SUCCESS 0 condorpool - 473
1612339746 mDiffFit_ID0000063 POST_SCRIPT_TERMINATED 20047.0 condorpool - 476
1612339758 mDiffFit_ID0000063 POST_SCRIPT_SUCCESS 0 condorpool - 476
1612339747 mDiffFit_ID0000064 POST_SCRIPT_TERMINATED 20045.0 condorpool - 474
1612339758 mDiffFit_ID0000064 POST_SCRIPT_SUCCESS 0 condorpool - 474
1612339750 register_local_1_21 EXECUTE 20054.0 local - 483
1612339755 mDiffFit_ID0000044 SUBMIT 20059.0 condorpool - 488
1612339757 register_local_1_21 JOB_TERMINATED 20054.0 local - 483
1612339758 register_local_1_21 JOB_SUCCESS 0 local - 483
1612339758 register_local_1_21 POST_SCRIPT_STARTED 20054.0 local - 483
1612339757 mDiffFit_ID0000061 JOB_TERMINATED 20050.0 condorpool - 479
1612339758 mDiffFit_ID0000061 JOB_SUCCESS 0 condorpool - 479
1612339758 mDiffFit_ID0000061 POST_SCRIPT_STARTED 20050.0 condorpool - 479
1612339758 mDiffFit_ID0000062 JOB_TERMINATED 20048.0 condorpool - 477
1612339772 mDiffFit_ID0000062 JOB_SUCCESS 0 condorpool - 477
1612339772 mDiffFit_ID0000062 POST_SCRIPT_STARTED 20048.0 condorpool - 477
1612339759 register_local_1_21 POST_SCRIPT_TERMINATED 20054.0 local - 483
1612339772 register_local_1_21 POST_SCRIPT_SUCCESS 0 local - 483
1612339760 mDiffFit_ID0000061 POST_SCRIPT_TERMINATED 20050.0 condorpool - 479
1612339772 mDiffFit_ID0000061 POST_SCRIPT_SUCCESS 0 condorpool - 479
1612339766 register_local_1_30 SUBMIT 20060.0 local - 489
1612339769 register_local_1_30 EXECUTE 20060.0 local - 489
1612339770 mDiffFit_ID0000136 SUBMIT 20061.0 condorpool - 490
1612339773 mDiffFit_ID0000062 POST_SCRIPT_TERMINATED 20048.0 condorpool - 477
1612339784 mDiffFit_ID0000062 POST_SCRIPT_SUCCESS 0 condorpool - 477
1612339778 register_local_1_30 JOB_TERMINATED 20060.0 local - 489
1612339784 register_local_1_30 JOB_SUCCESS 0 local - 489
1612339784 register_local_1_30 POST_SCRIPT_STARTED 20060.0 local - 489
1612339779 mDiffFit_ID0000099 SUBMIT 20062.0 condorpool - 491
1612339783 mDiffFit_ID0000129 SUBMIT 20063.0 condorpool - 492
1612339785 register_local_1_30 POST_SCRIPT_TERMINATED 20060.0 local - 489
1612339800 register_local_1_30 POST_SCRIPT_SUCCESS 0 local - 489
1612339787 mAdd_ID0000470 JOB_TERMINATED 20021.0 condorpool - 450
1612339800 mAdd_ID0000470 JOB_SUCCESS 0 condorpool - 450
1612339800 mAdd_ID0000470 POST_SCRIPT_STARTED 20021.0 condorpool - 450
1612339791 register_local_1_23 SUBMIT 20064.0 local - 493
1612339793 mDiffFit_ID0000057 SUBMIT 20065.0 condorpool - 494
1612339797 mDiffFit_ID0000107 SUBMIT 20066.0 condorpool - 495
1612339800 mAdd_ID0000470 POST_SCRIPT_TERMINATED 20021.0 condorpool - 450
1612339811 mAdd_ID0000470 POST_SCRIPT_SUCCESS 0 condorpool - 450
1612339800 register_local_1_23 EXECUTE 20064.0 local - 493
1612339802 mDiffFit_ID0000125 EXECUTE 20058.0 condorpool - 487
1612339802 mDiffFit_ID0000120 EXECUTE 20055.0 condorpool - 484
1612339803 mDiffFit_ID0000080 EXECUTE 20051.0 condorpool - 480
1612339802 mDiffFit_ID0000134 EXECUTE 20053.0 condorpool - 482
1612339802 mDiffFit_ID0000044 EXECUTE 20059.0 condorpool - 488
1612339802 mDiffFit_ID0000136 EXECUTE 20061.0 condorpool - 490
1612339806 mDiffFit_ID0000132 SUBMIT 20067.0 condorpool - 496
1612339808 register_local_1_23 JOB_TERMINATED 20064.0 local - 493
1612339811 register_local_1_23 JOB_SUCCESS 0 local - 493
1612339811 register_local_1_23 POST_SCRIPT_STARTED 20064.0 local - 493
1612339808 mDiffFit_ID0000090 EXECUTE 20057.0 condorpool - 486
1612339810 mDiffFit_ID0000069 SUBMIT 20068.0 condorpool - 497
1612339812 register_local_1_23 POST_SCRIPT_TERMINATED 20064.0 local - 493
1612339824 register_local_1_23 POST_SCRIPT_SUCCESS 0 local - 493
1612339813 mDiffFit_ID0000114 EXECUTE 20052.0 condorpool - 481
1612339813 mDiffFit_ID0000080 JOB_TERMINATED 20051.0 condorpool - 480
1612339824 mDiffFit_ID0000080 JOB_SUCCESS 0 condorpool - 480
1612339824 mDiffFit_ID0000080 POST_SCRIPT_STARTED 20051.0 condorpool - 480
1612339814 mDiffFit_ID0000030 EXECUTE 20056.0 condorpool - 485
1612339815 mDiffFit_ID0000090 JOB_TERMINATED 20057.0 condorpool - 486
1612339824 mDiffFit_ID0000090 JOB_SUCCESS 0 condorpool - 486
1612339824 mDiffFit_ID0000090 POST_SCRIPT_STARTED 20057.0 condorpool - 486
1612339817 mDiffFit_ID0000044 JOB_TERMINATED 20059.0 condorpool - 488
1612339824 mDiffFit_ID0000044 JOB_SUCCESS 0 condorpool - 488
1612339824 mDiffFit_ID0000044 POST_SCRIPT_STARTED 20059.0 condorpool - 488
1612339818 mViewer_ID0000471 SUBMIT 20069.0 condorpool - 498
1612339820 mDiffFit_ID0000099 EXECUTE 20062.0 condorpool - 491
1612339821 mDiffFit_ID0000134 JOB_TERMINATED 20053.0 condorpool - 482
1612339824 mDiffFit_ID0000134 JOB_SUCCESS 0 condorpool - 482
1612339824 mDiffFit_ID0000134 POST_SCRIPT_STARTED 20053.0 condorpool - 482
1612339822 mDiffFit_ID0000030 JOB_TERMINATED 20056.0 condorpool - 485
1612339824 mDiffFit_ID0000030 JOB_SUCCESS 0 condorpool - 485
1612339824 mDiffFit_ID0000030 POST_SCRIPT_STARTED 20056.0 condorpool - 485
1612339823 mDiffFit_ID0000114 JOB_TERMINATED 20052.0 condorpool - 481
1612339824 mDiffFit_ID0000114 JOB_SUCCESS 0 condorpool - 481
1612339824 mDiffFit_ID0000114 POST_SCRIPT_STARTED 20052.0 condorpool - 481
1612339825 mDiffFit_ID0000080 POST_SCRIPT_TERMINATED 20051.0 condorpool - 480
1612339832 mDiffFit_ID0000080 POST_SCRIPT_SUCCESS 0 condorpool - 480
1612339826 mDiffFit_ID0000090 POST_SCRIPT_TERMINATED 20057.0 condorpool - 486
1612339832 mDiffFit_ID0000090 POST_SCRIPT_SUCCESS 0 condorpool - 486
1612339826 mDiffFit_ID0000044 POST_SCRIPT_TERMINATED 20059.0 condorpool - 488
1612339832 mDiffFit_ID0000044 POST_SCRIPT_SUCCESS 0 condorpool - 488
1612339827 mDiffFit_ID0000134 POST_SCRIPT_TERMINATED 20053.0 condorpool - 482
1612339832 mDiffFit_ID0000134 POST_SCRIPT_SUCCESS 0 condorpool - 482
1612339827 mDiffFit_ID0000057 EXECUTE 20065.0 condorpool - 494
1612339828 mDiffFit_ID0000030 POST_SCRIPT_TERMINATED 20056.0 condorpool - 485
1612339832 mDiffFit_ID0000030 POST_SCRIPT_SUCCESS 0 condorpool - 485
1612339827 mDiffFit_ID0000129 EXECUTE 20063.0 condorpool - 492
1612339829 mDiffFit_ID0000114 POST_SCRIPT_TERMINATED 20052.0 condorpool - 481
1612339832 mDiffFit_ID0000114 POST_SCRIPT_SUCCESS 0 condorpool - 481
1612339831 register_local_1_22 SUBMIT 20070.0 local - 499
1612339835 mDiffFit_ID0000099 JOB_TERMINATED 20062.0 condorpool - 491
1612339838 mDiffFit_ID0000099 JOB_SUCCESS 0 condorpool - 491
1612339838 mDiffFit_ID0000099 POST_SCRIPT_STARTED 20062.0 condorpool - 491
1612339835 mViewer_ID0000471 EXECUTE 20069.0 condorpool - 498
1612339836 register_local_1_22 EXECUTE 20070.0 local - 499
1612339837 mDiffFit_ID0000136 JOB_TERMINATED 20061.0 condorpool - 490
1612339838 mDiffFit_ID0000136 JOB_SUCCESS 0 condorpool - 490
1612339838 mDiffFit_ID0000136 POST_SCRIPT_STARTED 20061.0 condorpool - 490
1612339838 mDiffFit_ID0000120 JOB_TERMINATED 20055.0 condorpool - 484
1612339845 mDiffFit_ID0000120 JOB_SUCCESS 0 condorpool - 484
1612339845 mDiffFit_ID0000120 POST_SCRIPT_STARTED 20055.0 condorpool - 484
1612339839 mDiffFit_ID0000057 JOB_TERMINATED 20065.0 condorpool - 494
1612339845 mDiffFit_ID0000057 JOB_SUCCESS 0 condorpool - 494
1612339845 mDiffFit_ID0000057 POST_SCRIPT_STARTED 20065.0 condorpool - 494
1612339840 mDiffFit_ID0000099 POST_SCRIPT_TERMINATED 20062.0 condorpool - 491
1612339845 mDiffFit_ID0000099 POST_SCRIPT_SUCCESS 0 condorpool - 491
1612339841 mDiffFit_ID0000136 POST_SCRIPT_TERMINATED 20061.0 condorpool - 490
1612339845 mDiffFit_ID0000136 POST_SCRIPT_SUCCESS 0 condorpool - 490
1612339841 mDiffFit_ID0000069 EXECUTE 20068.0 condorpool - 497
1612339841 mDiffFit_ID0000125 JOB_TERMINATED 20058.0 condorpool - 487
1612339845 mDiffFit_ID0000125 JOB_SUCCESS 0 condorpool - 487
1612339845 mDiffFit_ID0000125 POST_SCRIPT_STARTED 20058.0 condorpool - 487
1612339844 mDiffFit_ID0000107 EXECUTE 20066.0 condorpool - 495
1612339844 mDiffFit_ID0000129 JOB_TERMINATED 20063.0 condorpool - 492
1612339845 mDiffFit_ID0000129 JOB_SUCCESS 0 condorpool - 492
1612339845 mDiffFit_ID0000129 POST_SCRIPT_STARTED 20063.0 condorpool - 492
1612339846 mDiffFit_ID0000120 POST_SCRIPT_TERMINATED 20055.0 condorpool - 484
1612339851 mDiffFit_ID0000120 POST_SCRIPT_SUCCESS 0 condorpool - 484
1612339845 register_local_1_22 JOB_TERMINATED 20070.0 local - 499
1612339851 register_local_1_22 JOB_SUCCESS 0 local - 499
1612339851 register_local_1_22 POST_SCRIPT_STARTED 20070.0 local - 499
1612339845 mDiffFit_ID0000069 JOB_TERMINATED 20068.0 condorpool - 497
1612339851 mDiffFit_ID0000069 JOB_SUCCESS 0 condorpool - 497
1612339851 mDiffFit_ID0000069 POST_SCRIPT_STARTED 20068.0 condorpool - 497
1612339846 mDiffFit_ID0000057 POST_SCRIPT_TERMINATED 20065.0 condorpool - 494
1612339851 mDiffFit_ID0000057 POST_SCRIPT_SUCCESS 0 condorpool - 494
1612339847 mDiffFit_ID0000125 POST_SCRIPT_TERMINATED 20058.0 condorpool - 487
1612339851 mDiffFit_ID0000125 POST_SCRIPT_SUCCESS 0 condorpool - 487
1612339847 mDiffFit_ID0000132 EXECUTE 20067.0 condorpool - 496
1612339847 mDiffFit_ID0000129 POST_SCRIPT_TERMINATED 20063.0 condorpool - 492
1612339851 mDiffFit_ID0000129 POST_SCRIPT_SUCCESS 0 condorpool - 492
1612339848 mDiffFit_ID0000107 JOB_TERMINATED 20066.0 condorpool - 495
1612339851 mDiffFit_ID0000107 JOB_SUCCESS 0 condorpool - 495
1612339851 mDiffFit_ID0000107 POST_SCRIPT_STARTED 20066.0 condorpool - 495
1612339848 mDiffFit_ID0000132 JOB_TERMINATED 20067.0 condorpool - 496
1612339851 mDiffFit_ID0000132 JOB_SUCCESS 0 condorpool - 496
1612339851 mDiffFit_ID0000132 POST_SCRIPT_STARTED 20067.0 condorpool - 496
1612339851 register_local_1_22 POST_SCRIPT_TERMINATED 20070.0 local - 499
1612339857 register_local_1_22 POST_SCRIPT_SUCCESS 0 local - 499
1612339851 mDiffFit_ID0000069 POST_SCRIPT_TERMINATED 20068.0 condorpool - 497
1612339857 mDiffFit_ID0000069 POST_SCRIPT_SUCCESS 0 condorpool - 497
1612339851 mDiffFit_ID0000132 POST_SCRIPT_TERMINATED 20067.0 condorpool - 496
1612339857 mDiffFit_ID0000132 POST_SCRIPT_SUCCESS 0 condorpool - 496
1612339851 mDiffFit_ID0000107 POST_SCRIPT_TERMINATED 20066.0 condorpool - 495
1612339857 mDiffFit_ID0000107 POST_SCRIPT_SUCCESS 0 condorpool - 495
1612339857 register_local_1_28 SUBMIT 20071.0 local - 500
1612339857 register_local_1_28 EXECUTE 20071.0 local - 500
1612339860 register_local_1_28 JOB_TERMINATED 20071.0 local - 500
1612339863 register_local_1_28 JOB_SUCCESS 0 local - 500
1612339863 register_local_1_28 POST_SCRIPT_STARTED 20071.0 local - 500
1612339861 mViewer_ID0000471 JOB_TERMINATED 20069.0 condorpool - 498
1612339863 mViewer_ID0000471 JOB_SUCCESS 0 condorpool - 498
1612339863 mViewer_ID0000471 POST_SCRIPT_STARTED 20069.0 condorpool - 498
1612339862 clean_up_local_level_4_0 SUBMIT 20072.0 local - 501
1612339863 clean_up_local_level_4_0 EXECUTE 20072.0 local - 501
1612339863 mConcatFit_ID0000137 SUBMIT 20073.0 condorpool - 502
1612339864 register_local_1_28 POST_SCRIPT_TERMINATED 20071.0 local - 500
1612339869 register_local_1_28 POST_SCRIPT_SUCCESS 0 local - 500
1612339864 mViewer_ID0000471 POST_SCRIPT_TERMINATED 20069.0 condorpool - 498
1612339869 mViewer_ID0000471 POST_SCRIPT_SUCCESS 0 condorpool - 498
1612339865 mConcatFit_ID0000137 EXECUTE 20073.0 condorpool - 502
1612339868 mConcatFit_ID0000137 JOB_TERMINATED 20073.0 condorpool - 502
1612339869 mConcatFit_ID0000137 JOB_SUCCESS 0 condorpool - 502
1612339869 mConcatFit_ID0000137 POST_SCRIPT_STARTED 20073.0 condorpool - 502
1612339869 register_local_1_11 SUBMIT 20074.0 local - 503
1612339870 mConcatFit_ID0000137 POST_SCRIPT_TERMINATED 20073.0 condorpool - 502
1612339875 mConcatFit_ID0000137 POST_SCRIPT_SUCCESS 0 condorpool - 502
1612339872 clean_up_local_level_4_0 JOB_TERMINATED 20072.0 local - 501
1612339875 clean_up_local_level_4_0 JOB_SUCCESS 0 local - 501
1612339875 clean_up_local_level_4_0 POST_SCRIPT_STARTED 20072.0 local - 501
1612339872 register_local_1_11 EXECUTE 20074.0 local - 503
1612339875 clean_up_local_level_4_0 POST_SCRIPT_TERMINATED 20072.0 local - 501
1612339882 clean_up_local_level_4_0 POST_SCRIPT_SUCCESS 0 local - 501
1612339875 register_local_1_11 JOB_TERMINATED 20074.0 local - 503
1612339882 register_local_1_11 JOB_SUCCESS 0 local - 503
1612339882 register_local_1_11 POST_SCRIPT_STARTED 20074.0 local - 503
1612339880 clean_up_local_level_5_0 SUBMIT 20075.0 local - 504
1612339881 clean_up_local_level_5_0 EXECUTE 20075.0 local - 504
1612339881 mBgModel_ID0000138 SUBMIT 20076.0 condorpool - 505
1612339882 register_local_1_11 POST_SCRIPT_TERMINATED 20074.0 local - 503
1612339888 register_local_1_11 POST_SCRIPT_SUCCESS 0 local - 503
1612339882 mBgModel_ID0000138 EXECUTE 20076.0 condorpool - 505
1612339887 register_local_2_0 SUBMIT 20077.0 local - 506
1612339890 mBgModel_ID0000138 JOB_TERMINATED 20076.0 condorpool - 505
1612339893 mBgModel_ID0000138 JOB_SUCCESS 0 condorpool - 505
1612339893 mBgModel_ID0000138 POST_SCRIPT_STARTED 20076.0 condorpool - 505
1612339892 register_local_2_0 EXECUTE 20077.0 local - 506
1612339893 mBgModel_ID0000138 POST_SCRIPT_TERMINATED 20076.0 condorpool - 505
1612339898 mBgModel_ID0000138 POST_SCRIPT_SUCCESS 0 condorpool - 505
1612339895 register_local_2_0 JOB_TERMINATED 20077.0 local - 506
1612339898 register_local_2_0 JOB_SUCCESS 0 local - 506
1612339898 register_local_2_0 POST_SCRIPT_STARTED 20077.0 local - 506
1612339898 clean_up_local_level_5_0 JOB_TERMINATED 20075.0 local - 504
1612339905 clean_up_local_level_5_0 JOB_SUCCESS 0 local - 504
1612339905 clean_up_local_level_5_0 POST_SCRIPT_STARTED 20075.0 local - 504
1612339898 register_local_2_0 POST_SCRIPT_TERMINATED 20077.0 local - 506
1612339905 register_local_2_0 POST_SCRIPT_SUCCESS 0 local - 506
1612339904 clean_up_local_level_6_0 SUBMIT 20078.0 local - 507
1612339904 clean_up_local_level_6_0 EXECUTE 20078.0 local - 507
1612339904 mBackground_ID0000145 SUBMIT 20079.0 condorpool - 508
1612339905 mBackground_ID0000144 SUBMIT 20080.0 condorpool - 509
1612339905 mBackground_ID0000154 SUBMIT 20081.0 condorpool - 510
1612339905 mBackground_ID0000143 SUBMIT 20082.0 condorpool - 511
1612339906 clean_up_local_level_5_0 POST_SCRIPT_TERMINATED 20075.0 local - 504
1612339914 clean_up_local_level_5_0 POST_SCRIPT_SUCCESS 0 local - 504
1612339908 mBackground_ID0000145 EXECUTE 20079.0 condorpool - 508
1612339911 mBackground_ID0000142 SUBMIT 20083.0 condorpool - 512
1612339911 mBackground_ID0000153 SUBMIT 20084.0 condorpool - 513
1612339911 mBackground_ID0000149 SUBMIT 20085.0 condorpool - 514
1612339912 mBackground_ID0000148 SUBMIT 20086.0 condorpool - 515
1612339913 mBackground_ID0000147 SUBMIT 20087.0 condorpool - 516
1612339918 mBackground_ID0000145 JOB_TERMINATED 20079.0 condorpool - 508
1612339925 mBackground_ID0000145 JOB_SUCCESS 0 condorpool - 508
1612339925 mBackground_ID0000145 POST_SCRIPT_STARTED 20079.0 condorpool - 508
1612339919 clean_up_local_level_6_0 JOB_TERMINATED 20078.0 local - 507
1612339925 clean_up_local_level_6_0 JOB_SUCCESS 0 local - 507
1612339925 clean_up_local_level_6_0 POST_SCRIPT_STARTED 20078.0 local - 507
1612339920 mBackground_ID0000146 SUBMIT 20088.0 condorpool - 517
1612339921 mBackground_ID0000144 EXECUTE 20080.0 condorpool - 509
1612339922 mBackground_ID0000139 SUBMIT 20089.0 condorpool - 518
1612339924 register_local_3_0 SUBMIT 20090.0 local - 519
1612339924 mBackground_ID0000141 SUBMIT 20091.0 condorpool - 520
1612339925 mBackground_ID0000145 POST_SCRIPT_TERMINATED 20079.0 condorpool - 508
1612339937 mBackground_ID0000145 POST_SCRIPT_SUCCESS 0 condorpool - 508
1612339926 clean_up_local_level_6_0 POST_SCRIPT_TERMINATED 20078.0 local - 507
1612339937 clean_up_local_level_6_0 POST_SCRIPT_SUCCESS 0 local - 507
1612339931 register_local_3_0 EXECUTE 20090.0 local - 519
1612339932 mBackground_ID0000152 SUBMIT 20092.0 condorpool - 521
1612339935 mBackground_ID0000140 SUBMIT 20093.0 condorpool - 522
1612339940 register_local_3_0 JOB_TERMINATED 20090.0 local - 519
1612339952 register_local_3_0 JOB_SUCCESS 0 local - 519
1612339952 register_local_3_0 POST_SCRIPT_STARTED 20090.0 local - 519
1612339940 mBackground_ID0000146 EXECUTE 20088.0 condorpool - 517
1612339940 mBackground_ID0000139 EXECUTE 20089.0 condorpool - 518
1612339944 mBackground_ID0000151 SUBMIT 20094.0 condorpool - 523
1612339946 mBackground_ID0000149 EXECUTE 20085.0 condorpool - 514
1612339947 mBackground_ID0000147 EXECUTE 20087.0 condorpool - 516
1612339947 mBackground_ID0000148 EXECUTE 20086.0 condorpool - 515
1612339950 mBackground_ID0000150 SUBMIT 20095.0 condorpool - 524
1612339953 register_local_3_0 POST_SCRIPT_TERMINATED 20090.0 local - 519
1612339961 register_local_3_0 POST_SCRIPT_SUCCESS 0 local - 519
1612339952 mBackground_ID0000154 EXECUTE 20081.0 condorpool - 510
1612339955 mBackground_ID0000143 EXECUTE 20082.0 condorpool - 511
1612339959 register_local_1_9 SUBMIT 20096.0 local - 525
1612339961 mBackground_ID0000142 EXECUTE 20083.0 condorpool - 512
1612339961 mBackground_ID0000153 EXECUTE 20084.0 condorpool - 513
1612339963 mBackground_ID0000140 EXECUTE 20093.0 condorpool - 522
1612339964 register_local_1_9 EXECUTE 20096.0 local - 525
1612339967 mBackground_ID0000151 EXECUTE 20094.0 condorpool - 523
1612339974 register_local_1_9 JOB_TERMINATED 20096.0 local - 525
1612339978 register_local_1_9 JOB_SUCCESS 0 local - 525
1612339978 register_local_1_9 POST_SCRIPT_STARTED 20096.0 local - 525
1612339976 mBackground_ID0000141 EXECUTE 20091.0 condorpool - 520
1612339976 mBackground_ID0000152 EXECUTE 20092.0 condorpool - 521
1612339977 mBackground_ID0000144 JOB_TERMINATED 20080.0 condorpool - 509
1612339989 mBackground_ID0000144 JOB_SUCCESS 0 condorpool - 509
1612339989 mBackground_ID0000144 POST_SCRIPT_STARTED 20080.0 condorpool - 509
1612339980 register_local_1_9 POST_SCRIPT_TERMINATED 20096.0 local - 525
1612339989 register_local_1_9 POST_SCRIPT_SUCCESS 0 local - 525
1612339985 mBackground_ID0000150 EXECUTE 20095.0 condorpool - 524
1612339987 register_local_1_13 SUBMIT 20097.0 local - 526
1612339991 mBackground_ID0000144 POST_SCRIPT_TERMINATED 20080.0 condorpool - 509
1612339996 mBackground_ID0000144 POST_SCRIPT_SUCCESS 0 condorpool - 509
1612339992 register_local_1_13 EXECUTE 20097.0 local - 526
1612340003 register_local_1_13 JOB_TERMINATED 20097.0 local - 526
1612340007 register_local_1_13 JOB_SUCCESS 0 local - 526
1612340007 register_local_1_13 POST_SCRIPT_STARTED 20097.0 local - 526
1612340006 mBackground_ID0000139 JOB_TERMINATED 20089.0 condorpool - 518
1612340015 mBackground_ID0000139 JOB_SUCCESS 0 condorpool - 518
1612340015 mBackground_ID0000139 POST_SCRIPT_STARTED 20089.0 condorpool - 518
1612340007 register_local_1_13 POST_SCRIPT_TERMINATED 20097.0 local - 526
1612340015 register_local_1_13 POST_SCRIPT_SUCCESS 0 local - 526
1612340008 mBackground_ID0000149 JOB_TERMINATED 20085.0 condorpool - 514
1612340015 mBackground_ID0000149 JOB_SUCCESS 0 condorpool - 514
1612340015 mBackground_ID0000149 POST_SCRIPT_STARTED 20085.0 condorpool - 514
1612340009 mBackground_ID0000147 JOB_TERMINATED 20087.0 condorpool - 516
1612340015 mBackground_ID0000147 JOB_SUCCESS 0 condorpool - 516
1612340015 mBackground_ID0000147 POST_SCRIPT_STARTED 20087.0 condorpool - 516
1612340010 mBackground_ID0000146 JOB_TERMINATED 20088.0 condorpool - 517
