timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644500747, ,7.0999999046,3.5,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,4.0999999046,3.4000000954,3.5,2.9000000954,3.5
1644500748, ,7.1999998093,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.2999999523,4.0999999046,3.4000000954,3.5,2.9000000954,3.5
1644500749, ,7.1999998093,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.7999999523,3.2999999523,2.9000000954,3.5
1644500750, ,7.1999998093,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.7999999523,3.2999999523,2.7999999523,3.2000000477
1644500751, ,7.0999999046,3.5,3.2999999523,3.2000000477,3.2999999523,3.5,3.5,3.4000000954,3.7999999523,3.2999999523,2.7999999523,3.2000000477
1644500752, ,7.0999999046,3.5,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5,3.2999999523,2.7999999523,3.2000000477
1644500753, ,7.0999999046,3.5,3.2999999523,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.2000000477,3.5,3.4000000954,3,3.5
1644500754, ,7.1999998093,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.5
1644500755, ,7.1999998093,3.4000000954,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.5
1644500756, ,7.0999999046,4,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.7000000477
1644500757, ,7.0999999046,4,3.0999999046,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.7000000477
1644500758, ,7.0999999046,4,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.7000000477
1644500759, ,7.0999999046,4,3.2000000477,3.2999999523,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.4000000954
1644500760, ,7.1999998093,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.7000000477,3.5,3,3.4000000954
1644500761, ,7.1999998093,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.7000000477,3.5,3,3.4000000954
1644500762, ,7.1999998093,3.5,3.2000000477,3.5,3.2999999523,3.4000000954,3.2000000477,3.2000000477,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644500763, ,7.1999998093,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.4000000954
1644500764, ,7.1999998093,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644500765, ,7.1999998093,3.2000000477,3.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644500766, ,7.0999999046,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.4000000954,3.4000000954,3.0999999046,3.2999999523
1644500767, ,7.0999999046,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644500768, ,7.0999999046,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644500769, ,6.9000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644500770, ,6.9000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644500771, ,6.9000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644500772, ,6.8000001907,3.2999999523,3.2000000477,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644500773, ,6.8000001907,3.2999999523,3.2000000477,3.5,3.5999999046,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644500774, ,6.8000001907,3.2999999523,3.2000000477,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.2999999523
1644500775, ,6.8000001907,3.2999999523,3.2000000477,3.5,3.5999999046,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.2999999523
1644500776, ,7.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.5,3,3.2999999523
1644500777, ,7.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644500778, ,7.0999999046,3.5,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644500779, ,7.0999999046,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,2.9000000954,3.5
1644500780, ,7.0999999046,3.2999999523,3.2000000477,3.4000000954,3.5,3.5999999046,3.2000000477,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644500781, ,7.0999999046,3.2999999523,3.2000000477,3.4000000954,3.5,3.5999999046,3.2000000477,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644500782, ,7.0999999046,3.5,3.0999999046,3.2999999523,3.5,3.5999999046,3.2000000477,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644500783, ,7.0999999046,3.5,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644500784, ,7.0999999046,3.5,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644500785, ,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644500786, ,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644500787, ,7.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.7000000477,2.9000000954,3.4000000954
1644500788, ,6.4000000954,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.2999999523,3.2999999523,3.7000000477,2.9000000954,3.4000000954
1644500789, ,6.4000000954,3.4000000954,3,3.2999999523,3.4000000954,3.5,3.5,3.5,3.2999999523,3.7000000477,2.9000000954,3.4000000954
1644500790, ,6.9000000954,3.4000000954,3,3.2999999523,3.4000000954,3.5,3.5,3.5,3.7999999523,3.5,3,3.4000000954
1644500791, ,6.9000000954,3.4000000954,3,3.2999999523,3.4000000954,3.5,3.5,3.5,3.7999999523,3.5,3,3.4000000954
1644500792, ,6.9000000954,3.5999999046,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644500793, ,6.9000000954,3.5999999046,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644500794, ,6.9000000954,3.5999999046,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5,3.2999999523,3.5,3.2999999523,3,3.4000000954
1644500795, ,6.9000000954,3.4000000954,3.2000000477,3.5,4,3.4000000954,3.2000000477,3.4000000954,3.5,3.2999999523,3,3.4000000954
1644500796, ,6.9000000954,3.4000000954,3.2000000477,3.5,4,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,2.9000000954,3.5999999046
1644500797, ,6.9000000954,3.4000000954,3.2000000477,3.5,4,3.4000000954,3.2000000477,3.4000000954,3.5,3.4000000954,2.9000000954,3.5999999046
1644500798, ,6.8000001907,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.5999999046
1644500799, ,6.8000001907,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644500800, ,6.8000001907,3.2000000477,3.0999999046,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644500801, ,6.5999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3,3.2999999523
1644500802, ,6.5999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.5
1644500803, ,6.5999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.5
1644500804, ,7,3.2000000477,3.0999999046,3.4000000954,3.5999999046,3.4000000954,3.5,3.2999999523,3.5,3.2999999523,2.9000000954,3.5
1644500805, ,7,3.2000000477,3.0999999046,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1644500806, ,7,3.2000000477,3.0999999046,3.4000000954,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1644500807, ,6.5999999046,3.5999999046,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2000000477,3.4000000954
1644500808, ,6.5999999046,3.5999999046,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3,3.4000000954
1644500809, ,6.5999999046,3.5999999046,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.7000000477,3.2999999523,3,3.7999999523
1644500810, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046,3,3.7999999523
1644500811, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.7999999523,3.4000000954,3.5999999046,3,3.7999999523
1644500812, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.2999999523,3.5,3.2999999523,3.7999999523,3.4000000954,3.5999999046,2.9000000954,3.5
1644500813, ,6.5999999046,3.2999999523,3.0999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.7999999523,3.4000000954,3.5999999046,2.9000000954,3.5
1644500814, ,6.5999999046,3.2999999523,3.0999999046,3.5,3.5999999046,3.5,3.5,3.5,3.5,3.5,3,3.2999999523
1644500815, ,7.1999998093,3.2999999523,3.0999999046,3.5,3.5999999046,3.5,3.5,3.5,3.5,3.5,3,3.2999999523
1644500816, ,7.1999998093,3.2999999523,3.0999999046,3.5,3.5999999046,3.5,3.5,3.5,3.5,3.5,3,3.2999999523
1644500818, ,7.1999998093,3.2999999523,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,2.9000000954,3.5999999046
1644500819, ,7.0999999046,3.2999999523,3.2000000477,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2000000477,3.5,3.4000000954,2.9000000954,3.5999999046
1644500820, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.5,3.4000000954,2.9000000954,3.5999999046
1644500821, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644500822, ,7.0999999046,3.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644500824, ,7,4.3000001907,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644500825, ,7,4.3000001907,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523
1644500826, ,7,4.3000001907,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.5999999046,3.4000000954,3,3.2999999523
1644500827, ,6.5,3.2999999523,3.2000000477,3.5,3.2999999523,3.7000000477,3.5,3.2999999523,3.5999999046,3.4000000954,3,3.2999999523
1644500828, ,6.5,3.2999999523,3.2000000477,3.5,3.2999999523,3.7000000477,3.5,3.2999999523,3.5,3.2000000477,2.9000000954,3.2999999523
1644500829, ,6.5,3.2999999523,3.2000000477,3.5,3.2999999523,3.7000000477,3.5,3.2999999523,3.5,3.2000000477,2.9000000954,3.2999999523
1644500830, ,7.0999999046,3.2999999523,3,3.2999999523,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.2000000477,2.9000000954,3.2999999523
1644500831, ,7.0999999046,3.2999999523,3,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.0999999046,3.2999999523
1644500832, ,7.0999999046,3.2999999523,3,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.5,3.0999999046,3.2999999523
1644500833, ,6.8000001907,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644500834, ,6.8000001907,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644500835, ,6.8000001907,3.5999999046,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644500836, ,7.3000001907,3.5,3.2000000477,3.2999999523,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3.0999999046,3.2999999523
1644500837, ,7.3000001907,3.5,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644500838, ,7.3000001907,3.5,3.2000000477,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644500839, ,6.9000000954,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5999999046
1644500840, ,6.9000000954,3.2999999523,3.0999999046,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.5999999046
1644500841, ,7.0999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644500842, ,7.0999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.5,3.4000000954,3.5,3.5,2.9000000954,3.4000000954
1644500843, ,7.0999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644500844, ,7.0999999046,3.4000000954,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.5
1644500845, ,7.0999999046,3.2999999523,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.5,3.2999999523,3.5,3.4000000954,3,3.5
1644500846, ,7.0999999046,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.5
1644500847, ,7,3.7000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.4000000954,3.4000000954,3.5,2.9000000954,3.2999999523
1644500848, ,7,3.7000000477,3,3.2000000477,3.2000000477,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,2.9000000954,3.2999999523
1644500849, ,7,3.7000000477,3,3.2000000477,3.2000000477,3.2999999523,3.5,3.2999999523,3.5999999046,3.5,2.9000000954,3.2999999523
1644500850, ,6.9000000954,3.7000000477,3,3.2000000477,3.2000000477,3.2999999523,3.5,3.2999999523,3.5999999046,3.2999999523,3,3.2999999523
1644500851, ,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.2999999523
1644500852, ,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3,3.2999999523
1644500853, ,6.9000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644500854, ,7,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644500855, ,7,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644500856, ,7,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.5,3,3.2999999523
1644500857, ,7,3.2999999523,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,3.5,3,3.2999999523
1644500858, ,7,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,3.5,3,3.2999999523
1644500859, ,7,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644500860, ,7,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644500861, ,7,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644500862, ,7,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,3.5,2.9000000954,3.5
1644500863, ,7.1999998093,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3.4000000954,3.5,2.9000000954,3.5
1644500864, ,7.1999998093,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.5,2.9000000954,3.5
1644500865, ,7.1999998093,3.4000000954,3.0999999046,3.2999999523,3.4000000954,3.4000000954,3.5,3.4000000954,3.5,3.5,3,3.4000000954
1644500866, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.5,3.4000000954,3.5,3.5,3,3.4000000954
1644500867, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5,3.5,3,3.4000000954
1644500868, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644500869, ,7.0999999046,3.4000000954,3.2000000477,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2000000477,3.5999999046,3.2999999523,2.9000000954,3.5
1644500870, ,6.9000000954,3.2999999523,3,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.5
1644500871, ,6.9000000954,3.2999999523,3,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644500872, ,6.9000000954,3.2999999523,3,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644500873, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3.5,2.9000000954,3.4000000954
1644500874, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644500875, ,7.0999999046,3.4000000954,3.0999999046,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644500876, ,6.8000001907,3.4000000954,3.2999999523,3.2000000477,3.4000000954,3.2999999523,3.5,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644500877, ,6.8000001907,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.2999999523
1644500878, ,6.4000000954,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.2999999523
1644500879, ,6.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.2999999523
1644500880, ,6.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,4.1999998093,3.5,3,3.4000000954
1644500881, ,6.4000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,4.1999998093,3.5,3,3.4000000954
1644500882, ,6.9000000954,3.2000000477,3.2000000477,3.2999999523,3.5,3.4000000954,3.4000000954,3.4000000954,4.1999998093,3.5,3,3.4000000954
1644500883, ,6.9000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,4.1999998093,3.5,3,3.4000000954
1644500884, ,6.9000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.5,3.4000000954,3,3.4000000954
1644500885, ,6.9000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3.2000000477,3.5,3.4000000954,3,3.4000000954
1644500886, ,7.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.4000000954
1644500887, ,7.0999999046,3.2999999523,3.2000000477,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644500888, ,7.0999999046,3.2999999523,3,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644500889, ,7.0999999046,3.2999999523,3,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.4000000954
1644500890, ,7.0999999046,3.2999999523,3,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.2999999523
1644500891, ,7.0999999046,3.2999999523,3,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,3,3.2999999523
