timestamp,description,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12
1644628493, ,7.0999999046,5.6999998093,7.0999999046,3.4000000954,3.4000000954,3.4000000954,3.2000000477,3.2999999523,3.7000000477,3.5,3,3.4000000954
1644628494, ,7.0999999046,6.9000000954,6.8000001907,3.2000000477,3.2999999523,3.2999999523,4.0999999046,3.2999999523,3.7000000477,3.5,3,3.4000000954
1644628495, ,7.0999999046,6.9000000954,6.8000001907,3.2000000477,3.2999999523,3.2999999523,4.0999999046,3.2999999523,3.2999999523,3.2999999523,2.9000000954,3.7000000477
1644628496, ,6,6.5,7.8000001907,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.7000000477
1644628497, ,6,6.5,7.8000001907,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.2999999523,3.2999999523,2.9000000954,3.7000000477
1644628498, ,6,6.5,7.8000001907,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644628499, ,6,6.5,7.8000001907,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644628500, ,7.3000001907,7,5.5999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644628501, ,7.3000001907,7,5.5999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3,3.5
1644628502, ,7.3000001907,7,5.5999999046,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3,3.5
1644628503, ,7.1999998093,6.9000000954,6.5,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3.2999999523,3.5,3,3.5
1644628504, ,7.1999998093,6.9000000954,6.5,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644628505, ,7.1999998093,6.9000000954,6.5,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644628506, ,6.3000001907,6.5999999046,7.1999998093,3.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,2.9000000954,3.5999999046
1644628507, ,6.3000001907,6.5999999046,7.1999998093,3.0999999046,3.4000000954,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.5
1644628508, ,6.0999999046,4.9000000954,6.6999998093,3.2999999523,3.2000000477,3.4000000954,3.5,3.4000000954,3.4000000954,3.4000000954,3,3.5
1644628509, ,6.0999999046,4.9000000954,6.6999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3,3.5
1644628510, ,6.0999999046,4.9000000954,6.6999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644628511, ,6.0999999046,4.9000000954,6.6999998093,3.2999999523,3.2000000477,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.5
1644628512, ,7,6.3000001907,6.5999999046,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.2999999523,3,3.5
1644628513, ,7,6.3000001907,6.5999999046,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.4000000954,2.9000000954,3.5
1644628514, ,7,6.3000001907,6.5999999046,3.5999999046,3.2999999523,3.4000000954,3.5,3.5,3.5,3.4000000954,2.9000000954,3.5
1644628515, ,7.0999999046,5.5999999046,7,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1644628516, ,7.0999999046,5.5999999046,7,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.5
1644628517, ,7.0999999046,5.5999999046,7,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7999999523,3.5,3,3.4000000954
1644628518, ,7.0999999046,7,6.4000000954,3.5999999046,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7999999523,3.5,3,3.4000000954
1644628519, ,7.0999999046,7,6.4000000954,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.4000000954,3.7999999523,3.5,3,3.4000000954
1644628520, ,7,6.9000000954,6.4000000954,3.4000000954,3.7999999523,3.2999999523,3.4000000954,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5
1644628521, ,7,6.9000000954,6.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5
1644628522, ,7,6.9000000954,6.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.2999999523,2.9000000954,3.5
1644628523, ,7,6.9000000954,6.4000000954,3.2000000477,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644628524, ,7.0999999046,6.9000000954,5.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644628525, ,7.0999999046,6.9000000954,5.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644628526, ,7.0999999046,6.9000000954,5.4000000954,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,3.0999999046,3.5999999046
1644628527, ,5.5999999046,7,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.5999999046
1644628528, ,5.5999999046,7,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,3.0999999046,3.5999999046
1644628529, ,5.5999999046,7,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.5
1644628530, ,5.5999999046,7,5.6999998093,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.4000000954,2.9000000954,3.5
1644628531, ,5.9000000954,6.5,6.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644628532, ,5.9000000954,6.5,6.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644628533, ,5.9000000954,6.5,6.0999999046,3.2999999523,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644628534, ,7.0999999046,5.3000001907,5.6999998093,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3,3.4000000954
1644628535, ,7.0999999046,5.3000001907,5.6999998093,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.7999999523,3.2999999523,3,3.5999999046
1644628536, ,7.0999999046,5.3000001907,5.6999998093,3.2000000477,3.2999999523,3.2999999523,3.2999999523,3.5,3.7999999523,3.2999999523,3,3.5999999046
1644628537, ,6.6999998093,6.8000001907,4.9000000954,3.5,3.5,3.5,3.5,3.5,3.7999999523,3.2999999523,3,3.5999999046
1644628538, ,6.6999998093,6.8000001907,4.9000000954,3.5,3.5,3.5,3.5,3.5,3.2999999523,3.5,2.9000000954,3.2000000477
1644628539, ,6.6999998093,6.8000001907,4.9000000954,3.5,3.5,3.5,3.5,3.5,3.2999999523,3.5,2.9000000954,3.2000000477
1644628540, ,6.6999998093,6.3000001907,5.3000001907,3.4000000954,3.2999999523,3.5,3.5,3.5,3.2999999523,3.5,2.9000000954,3.2000000477
1644628541, ,6.6999998093,6.3000001907,5.3000001907,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,2.9000000954,3.2000000477
1644628542, ,5.5,6.9000000954,5.0999999046,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,3,3.4000000954
1644628543, ,5.5,6.9000000954,5.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.7000000477,3.5,3,3.4000000954
1644628544, ,5.5,6.9000000954,5.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.7000000477,3.4000000954,3,3.5999999046
1644628545, ,5.5,6.9000000954,5.0999999046,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3.7000000477,3.4000000954,3,3.5999999046
1644628546, ,7,5.5,5.1999998093,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.7000000477,3.4000000954,3,3.5999999046
1644628547, ,7,5.5,5.1999998093,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,3,3.5999999046
1644628548, ,6.5,5.5999999046,5.1999998093,3.5,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.5,3.4000000954,2.9000000954,3.4000000954
1644628549, ,6.5,5.5999999046,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644628550, ,6.5,5.5999999046,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644628551, ,6.5,5.5999999046,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.7999999523
1644628552, ,7.1999998093,4.9000000954,5.1999998093,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3,3.7999999523
1644628553, ,7.1999998093,4.9000000954,5.1999998093,3.2999999523,3.5,3.5,3.5,3.4000000954,3.5,3.2999999523,3,3.7999999523
1644628554, ,6.5999999046,4.9000000954,5.1999998093,3.2999999523,3.5,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,2.9000000954,3.5
1644628555, ,6.5999999046,6.9000000954,4.6999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644628556, ,6.5999999046,6.9000000954,4.6999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.5
1644628557, ,6.5999999046,6.9000000954,4.6999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644628558, ,6.5999999046,6.9000000954,4.6999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644628559, ,7,6.1999998093,5.1999998093,3.2999999523,3.9000000954,3.2999999523,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.2999999523
1644628560, ,7,6.1999998093,5.1999998093,3.2999999523,3.9000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3,3.4000000954
1644628561, ,7,6.1999998093,5.1999998093,3.2999999523,3.9000000954,3.2999999523,3.5,3.2999999523,3.2999999523,3.2999999523,3,3.4000000954
1644628562, ,6.1999998093,6.1999998093,5.4000000954,3.2999999523,3.5,3.5,3.5,3.2999999523,3.2999999523,3.2999999523,3,3.4000000954
1644628563, ,6.1999998093,6.1999998093,5.4000000954,3.2999999523,3.5,3.5,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644628564, ,6.1999998093,6.1999998093,5.4000000954,3.2999999523,3.5,3.5,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644628565, ,7.0999999046,5.5999999046,4.8000001907,3.5999999046,3.4000000954,3.2999999523,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644628566, ,7.0999999046,5.5999999046,4.8000001907,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.7000000477
1644628567, ,7.0999999046,5.5999999046,4.8000001907,3.5999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3,3.7000000477
1644628568, ,6.5999999046,4.5,5.1999998093,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3,3.7000000477
1644628569, ,6.5999999046,4.5,5.1999998093,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1644628570, ,6.5999999046,4.5,5.1999998093,3.2000000477,3.5,3.4000000954,3.4000000954,3.5,3.5,3.2999999523,3,3.5
1644628571, ,7,5.8000001907,4.9000000954,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.5,3.2999999523,3,3.5
1644628572, ,7,5.8000001907,4.9000000954,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,3,3.5
1644628573, ,7,5.8000001907,4.9000000954,3.2999999523,3.2999999523,3.5,3.5,3.2999999523,3.4000000954,3.4000000954,2.9000000954,3.2999999523
1644628574, ,6.1999998093,4.8000001907,5.8000001907,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1644628575, ,6.1999998093,4.8000001907,5.8000001907,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,2.9000000954,3.2999999523
1644628576, ,6.1999998093,4.6999998093,5.1999998093,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5999999046,3.2999999523,3.2999999523,2.9000000954,3.4000000954
1644628577, ,6.1999998093,4.6999998093,5.1999998093,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,3.2999999523,2.9000000954,3.4000000954
1644628578, ,6.1999998093,4.6999998093,5.1999998093,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,4,2.9000000954,3.4000000954
1644628579, ,6.1999998093,4.6999998093,5.1999998093,3.2000000477,3.4000000954,3.4000000954,3.5,3.4000000954,3.5999999046,4,2.9000000954,3.4000000954
1644628580, ,6.9000000954,4.5999999046,6.0999999046,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,4,2.9000000954,3.4000000954
1644628581, ,6.9000000954,4.5999999046,6.0999999046,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5999999046,4,2.9000000954,3.4000000954
1644628582, ,6.9000000954,4.5999999046,6.0999999046,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644628583, ,6.8000001907,4.5999999046,6.0999999046,3.5999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.5,3.4000000954,3,3.2000000477
1644628584, ,6.8000001907,3.5,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.5,3.4000000954,3,3.2000000477
1644628585, ,6.8000001907,3.5,5.0999999046,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3,3.2999999523
1644628586, ,6.5999999046,3.5,5.9000000954,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644628587, ,6.5999999046,3.5,5.9000000954,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.4000000954,3.2999999523,3,3.2999999523
1644628588, ,6.5999999046,3.5,5.9000000954,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644628589, ,6.5999999046,3.5,5.9000000954,3.2000000477,3.4000000954,3.5,3.5,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644628590, ,6.4000000954,3.5999999046,5.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.5,3.4000000954,2.9000000954,3.4000000954
1644628591, ,6.4000000954,3.5999999046,5.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3,3.5999999046
1644628592, ,6.4000000954,3.5999999046,5.4000000954,3.4000000954,3.2999999523,3.2999999523,3.4000000954,3.2999999523,3.7000000477,3.4000000954,3,3.5999999046
1644628593, ,7.0999999046,3.5,5.8000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.7000000477,3.4000000954,3,3.5999999046
1644628594, ,7.0999999046,3.5,5.8000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2000000477,2.9000000954,3.5
1644628595, ,7.0999999046,3.5,5.8000001907,3.4000000954,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2000000477,2.9000000954,3.5
1644628596, ,6.9000000954,3.4000000954,6.0999999046,3.2999999523,3.4000000954,3.5,3.5,3.4000000954,3.5,3.2000000477,2.9000000954,3.5
1644628597, ,6.9000000954,3.4000000954,6.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523
1644628598, ,6.9000000954,3.4000000954,6.0999999046,3.2999999523,3.4000000954,3.5,3.2999999523,3.2999999523,3.5,3.5,3.5,3.2999999523
1644628599, ,7,3.5,5.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.0999999046,3.2999999523
1644628600, ,7,3.5,5.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.0999999046,3.5999999046
1644628601, ,7,3.5,5.4000000954,3.5,3.2999999523,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.0999999046,3.5999999046
1644628602, ,6.1999998093,3.2999999523,6.0999999046,3.5999999046,3.5,3.2999999523,3.2999999523,3.5,3.2999999523,3.2999999523,3.0999999046,3.5999999046
1644628603, ,6.1999998093,3.2999999523,6.0999999046,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5
1644628604, ,6.1999998093,3.2999999523,6.0999999046,3.5999999046,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.5999999046,2.9000000954,3.5
1644628605, ,6.3000001907,3.5999999046,6.0999999046,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.7000000477,3.5999999046,2.9000000954,3.5
1644628606, ,6.3000001907,3.5999999046,6.0999999046,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1644628607, ,5.6999998093,3.5,6.1999998093,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1644628608, ,5.6999998093,3.5,6.1999998093,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1644628609, ,5.6999998093,3.5,6.1999998093,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.5,3.0999999046,3.4000000954
1644628610, ,5.6999998093,3.5,6.1999998093,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644628611, ,6.9000000954,3.4000000954,6.1999998093,3.2000000477,3.4000000954,3.5,3.4000000954,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644628612, ,6.9000000954,3.4000000954,5.4000000954,3.0999999046,3.5,3.5,3.5,3.2999999523,3.7000000477,3.2999999523,2.9000000954,3.4000000954
1644628613, ,6.9000000954,3.4000000954,5.4000000954,3.0999999046,3.5,3.5,3.5,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644628614, ,6.9000000954,3.4000000954,5.4000000954,3.0999999046,3.5,3.5,3.5,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644628615, ,6.9000000954,3.5,6.3000001907,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5,3.5,2.9000000954,3.4000000954
1644628616, ,6.9000000954,3.5,6.3000001907,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.5999999046,3.2999999523,3.0999999046,3.5
1644628617, ,6,3.5,6.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1644628618, ,6,3.5,6.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5999999046,3.2999999523,3.0999999046,3.5
1644628619, ,6,3.5,6.1999998093,3.2999999523,3.5,3.5,3.4000000954,3.4000000954,3.5,3.2999999523,2.9000000954,3.4000000954
1644628620, ,6.5999999046,3.9000000954,6.1999998093,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644628621, ,6.5999999046,3.9000000954,6.1999998093,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.5,3.2999999523,2.9000000954,3.4000000954
1644628622, ,6.5999999046,3.9000000954,6.1999998093,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3,3.2999999523
1644628623, ,6.5999999046,3.9000000954,6.1999998093,3.5999999046,3.2999999523,3.4000000954,3.2000000477,3.2999999523,3.2999999523,3.5,3,3.2999999523
1644628624, ,7,3.5,6,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.2999999523,3.5,3,3.2999999523
1644628625, ,7,3.5,6,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.5
1644628626, ,7,3.5,6,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.5
1644628627, ,7.0999999046,3.2999999523,6.0999999046,3.4000000954,3.5,3.5,3.4000000954,3.4000000954,3.4000000954,3.4000000954,3,3.5
1644628628, ,7.0999999046,3.2999999523,6.0999999046,3.4000000954,3.5,3.5,3.5,3.5,3.5,3.5,2.9000000954,3.4000000954
1644628629, ,7.0999999046,3.2999999523,6.0999999046,3.4000000954,3.5,3.5,3.5,3.5,3.5,3.5,2.9000000954,3.4000000954
1644628630, ,6.8000001907,3.5,6,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,2.9000000954,3.4000000954
1644628631, ,6.8000001907,3.5,6,3.2000000477,3.4000000954,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3,4.0999999046
1644628632, ,6.8000001907,5.0999999046,6.3000001907,3.2000000477,3.5,3.2999999523,3.4000000954,3.2999999523,3.4000000954,3.5,3,4.0999999046
1644628633, ,6.8000001907,5.0999999046,6.3000001907,3.2000000477,3.5,3.5,3.4000000954,3.5,3.5999999046,3.5,3,4.0999999046
1644628634, ,6.8000001907,5.0999999046,6.3000001907,3.2000000477,3.5,3.5,3.4000000954,3.5,3.5999999046,3.2000000477,2.9000000954,3.5
1644628635, ,7,5,6.1999998093,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5999999046,3.2000000477,2.9000000954,3.5
1644628636, ,7,5,6.1999998093,3.4000000954,3.5,3.5,3.4000000954,3.5,3.5999999046,3.2000000477,2.9000000954,3.5
1644628637, ,7,5,6.1999998093,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644628638, ,7,5.1999998093,6.5,3.4000000954,3.4000000954,3.5,3.4000000954,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644628639, ,7,5.1999998093,6.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.4000000954,3.5,3.0999999046,3.5
1644628640, ,7,5.1999998093,6.5,3.4000000954,3.2999999523,3.2999999523,3.2999999523,3.2999999523,3.7000000477,3.4000000954,3,3.4000000954
